연도,일시,측정소,PM2.5
4.0,01-18 23:00,신흥동,0.06769118
4.0,01-19 00:00,신흥동,0.06769992
4.0,01-19 01:00,신흥동,0.067708656
4.0,01-19 02:00,신흥동,0.06771739
4.0,01-19 03:00,신흥동,0.06772611
4.0,01-19 04:00,신흥동,0.06773485
4.0,01-19 05:00,신흥동,0.067743585
4.0,01-19 06:00,신흥동,0.06775231
4.0,01-19 07:00,신흥동,0.06776105
4.0,01-19 08:00,신흥동,0.06776978
4.0,01-19 09:00,신흥동,0.06777851
4.0,01-19 10:00,신흥동,0.06778725
4.0,01-19 11:00,신흥동,0.067795984
4.0,01-19 12:00,신흥동,0.06780472
4.0,01-19 13:00,신흥동,0.06781344
4.0,01-19 14:00,신흥동,0.06782217
4.0,01-19 15:00,신흥동,0.06783091
4.0,01-19 16:00,신흥동,0.06783965
4.0,01-19 17:00,신흥동,0.067848384
4.0,01-19 18:00,신흥동,0.06785712
4.0,01-19 19:00,신흥동,0.067865856
4.0,01-19 20:00,신흥동,0.06787458
4.0,01-19 21:00,신흥동,0.06788331
4.0,01-19 22:00,신흥동,0.067892045
4.0,01-19 23:00,신흥동,0.06790079
4.0,01-20 00:00,신흥동,0.067909524
4.0,01-20 01:00,신흥동,0.06791825
4.0,01-20 02:00,신흥동,0.06792699
4.0,01-20 03:00,신흥동,0.06793572
4.0,01-20 04:00,신흥동,0.06794445
4.0,01-20 05:00,신흥동,0.067953184
4.0,01-20 06:00,신흥동,0.067961924
4.0,01-20 07:00,신흥동,0.067970656
4.0,01-20 08:00,신흥동,0.067979395
4.0,01-20 09:00,신흥동,0.06798813
4.0,01-20 10:00,신흥동,0.067996845
4.0,01-20 11:00,신흥동,0.06800559
4.0,01-20 12:00,신흥동,0.06801432
4.0,01-20 13:00,신흥동,0.068023056
4.0,01-20 14:00,신흥동,0.06803179
4.0,01-20 15:00,신흥동,0.06804052
4.0,01-20 16:00,신흥동,0.06804925
4.0,01-20 17:00,신흥동,0.068057984
4.0,01-20 18:00,신흥동,0.06806672
4.0,01-20 19:00,신흥동,0.06807545
4.0,01-20 20:00,신흥동,0.06808418
4.0,01-20 21:00,신흥동,0.06809293
4.0,01-20 22:00,신흥동,0.06810166
4.0,01-20 23:00,신흥동,0.06811039
4.0,01-23 00:00,신흥동,0.08567365
4.0,01-23 01:00,신흥동,0.08529251
4.0,01-23 02:00,신흥동,0.084911354
4.0,01-23 03:00,신흥동,0.08453023
4.0,01-23 04:00,신흥동,0.08414907
4.0,01-23 05:00,신흥동,0.08376791
4.0,01-23 06:00,신흥동,0.08338679
4.0,01-23 07:00,신흥동,0.083005644
4.0,01-23 08:00,신흥동,0.0826245
4.0,01-23 09:00,신흥동,0.082243316
4.0,01-23 10:00,신흥동,0.081862204
4.0,01-23 11:00,신흥동,0.08148106
4.0,01-23 12:00,신흥동,0.08109989
4.0,01-23 13:00,신흥동,0.08071875
4.0,01-23 14:00,신흥동,0.08033762
4.0,01-23 15:00,신흥동,0.079956494
4.0,01-23 16:00,신흥동,0.07957532
4.0,01-23 17:00,신흥동,0.079194166
4.0,01-23 18:00,신흥동,0.07881307
4.0,01-23 19:00,신흥동,0.07843187
4.0,01-23 20:00,신흥동,0.078050755
4.0,01-23 21:00,신흥동,0.07766961
4.0,01-23 22:00,신흥동,0.07728847
4.0,01-23 23:00,신흥동,0.076907314
4.0,01-24 00:00,신흥동,0.07652614
4.0,01-24 01:00,신흥동,0.076144986
4.0,01-24 02:00,신흥동,0.075763844
4.0,01-24 03:00,신흥동,0.07538272
4.0,01-24 04:00,신흥동,0.07500156
4.0,01-24 05:00,신흥동,0.07462042
4.0,01-24 06:00,신흥동,0.074239306
4.0,01-24 07:00,신흥동,0.07385815
4.0,01-24 08:00,신흥동,0.07347699
4.0,01-24 09:00,신흥동,0.073095866
4.0,01-24 10:00,신흥동,0.07271475
4.0,01-24 11:00,신흥동,0.07233355
4.0,01-24 12:00,신흥동,0.071952395
4.0,01-24 13:00,신흥동,0.07157127
4.0,01-24 14:00,신흥동,0.07119011
4.0,01-24 15:00,신흥동,0.07080897
4.0,01-24 16:00,신흥동,0.07042786
4.0,01-24 17:00,신흥동,0.070046686
4.0,01-24 18:00,신흥동,0.06966557
4.0,01-24 19:00,신흥동,0.06928442
4.0,01-24 20:00,신흥동,0.068903245
4.0,01-24 21:00,신흥동,0.06852209
4.0,01-24 22:00,신흥동,0.06814099
4.0,01-24 23:00,신흥동,0.067759834
4.0,01-25 00:00,신흥동,0.06737866
4.0,01-25 01:00,신흥동,0.06699755
4.0,01-25 02:00,신흥동,0.06661638
4.0,01-25 03:00,신흥동,0.06623525
4.0,01-25 04:00,신흥동,0.065854125
4.0,01-25 05:00,신흥동,0.06547295
4.0,01-25 06:00,신흥동,0.06509181
4.0,01-25 07:00,신흥동,0.064710654
4.0,01-25 08:00,신흥동,0.06432951
4.0,01-25 09:00,신흥동,0.063948356
4.0,01-25 10:00,신흥동,0.06356723
4.0,01-25 11:00,신흥동,0.06318606
4.0,01-25 12:00,신흥동,0.06280493
4.0,01-25 13:00,신흥동,0.062423788
4.0,01-25 14:00,신흥동,0.062042646
4.0,01-25 15:00,신흥동,0.06166149
4.0,01-25 16:00,신흥동,0.061280362
4.0,01-25 17:00,신흥동,0.060899206
4.0,01-25 18:00,신흥동,0.060518064
4.0,01-25 19:00,신흥동,0.060136937
4.0,01-25 20:00,신흥동,0.059755765
4.0,01-25 21:00,신흥동,0.059374638
4.0,01-25 22:00,신흥동,0.058993496
4.0,01-25 23:00,신흥동,0.05861234
4.0,01-28 00:00,신흥동,0.058231167
4.0,01-28 01:00,신흥동,0.05785004
4.0,01-28 02:00,신흥동,0.057468913
4.0,01-28 03:00,신흥동,0.05708777
4.0,01-28 04:00,신흥동,0.05670663
4.0,01-28 05:00,신흥동,0.056325473
4.0,01-28 06:00,신흥동,0.0559443
4.0,01-28 07:00,신흥동,0.05556316
4.0,01-28 08:00,신흥동,0.055182047
4.0,01-28 09:00,신흥동,0.054800875
4.0,01-28 10:00,신흥동,0.054419734
4.0,01-28 11:00,신흥동,0.054038577
4.0,01-28 12:00,신흥동,0.053657435
4.0,01-28 13:00,신흥동,0.053276278
4.0,01-28 14:00,신흥동,0.05289515
4.0,01-28 15:00,신흥동,0.05251404
4.0,01-28 16:00,신흥동,0.052132867
4.0,01-28 17:00,신흥동,0.05175174
4.0,01-28 18:00,신흥동,0.05137054
4.0,01-28 19:00,신흥동,0.050989397
4.0,01-28 20:00,신흥동,0.05060827
4.0,01-28 21:00,신흥동,0.050227143
4.0,01-28 22:00,신흥동,0.04984597
4.0,01-28 23:00,신흥동,0.049464844
4.0,01-29 00:00,신흥동,0.049083732
4.0,01-29 01:00,신흥동,0.04870256
4.0,01-29 02:00,신흥동,0.04832139
4.0,01-29 03:00,신흥동,0.04794026
4.0,01-29 04:00,신흥동,0.047559135
4.0,01-29 05:00,신흥동,0.047177963
4.0,01-29 06:00,신흥동,0.046796836
4.0,01-29 07:00,신흥동,0.046415664
4.0,01-29 08:00,신흥동,0.046034522
4.0,01-29 09:00,신흥동,0.045653395
4.0,01-29 10:00,신흥동,0.04527227
4.0,01-29 11:00,신흥동,0.04489108
4.0,01-29 12:00,신흥동,0.044509985
4.0,01-29 13:00,신흥동,0.044128843
4.0,01-29 14:00,신흥동,0.043747656
4.0,01-29 15:00,신흥동,0.043366514
4.0,01-29 16:00,신흥동,0.042985372
4.0,01-29 17:00,신흥동,0.04260426
4.0,01-29 18:00,신흥동,0.0422369
4.0,01-29 19:00,신흥동,0.042265885
4.0,01-29 20:00,신흥동,0.042294882
4.0,01-29 21:00,신흥동,0.04232388
4.0,01-29 22:00,신흥동,0.042352878
4.0,01-29 23:00,신흥동,0.04238186
4.0,01-30 00:00,신흥동,0.042410843
4.0,01-30 01:00,신흥동,0.042439856
4.0,01-30 02:00,신흥동,0.042468823
4.0,01-30 03:00,신흥동,0.04249782
4.0,01-30 04:00,신흥동,0.04252682
4.0,01-30 05:00,신흥동,0.042555787
4.0,01-30 06:00,신흥동,0.0425848
4.0,01-30 07:00,신흥동,0.042613767
4.0,01-30 08:00,신흥동,0.04264278
4.0,01-30 09:00,신흥동,0.042671777
4.0,01-30 10:00,신흥동,0.042700745
4.0,01-30 11:00,신흥동,0.042729728
4.0,01-30 12:00,신흥동,0.04275874
4.0,01-30 13:00,신흥동,0.042787723
4.0,01-30 14:00,신흥동,0.04281669
4.0,01-30 15:00,신흥동,0.042845704
4.0,01-30 16:00,신흥동,0.0428747
4.0,01-30 17:00,신흥동,0.042903684
4.0,01-30 18:00,신흥동,0.042932667
4.0,01-30 19:00,신흥동,0.04296165
4.0,01-30 20:00,신흥동,0.042990617
4.0,01-30 21:00,신흥동,0.043019645
4.0,01-30 22:00,신흥동,0.043048628
4.0,01-30 23:00,신흥동,0.043077625
4.0,02-02 00:00,신흥동,0.043106623
4.0,02-02 01:00,신흥동,0.04313562
4.0,02-02 02:00,신흥동,0.043164574
4.0,02-02 03:00,신흥동,0.04319357
4.0,02-02 04:00,신흥동,0.043222584
4.0,02-02 05:00,신흥동,0.043251567
4.0,02-02 06:00,신흥동,0.04328055
4.0,02-02 07:00,신흥동,0.043309532
4.0,02-02 08:00,신흥동,0.04333853
4.0,02-02 09:00,신흥동,0.043367513
4.0,02-02 10:00,신흥동,0.043396525
4.0,02-02 11:00,신흥동,0.043425523
4.0,02-02 12:00,신흥동,0.04345452
4.0,02-02 13:00,신흥동,0.04348349
4.0,02-02 14:00,신흥동,0.043512486
4.0,02-02 15:00,신흥동,0.043541484
4.0,02-02 16:00,신흥동,0.043570466
4.0,02-02 17:00,신흥동,0.043599464
4.0,02-02 18:00,신흥동,0.04362846
4.0,02-02 19:00,신흥동,0.043657444
4.0,02-02 20:00,신흥동,0.043686412
4.0,02-02 21:00,신흥동,0.04371541
4.0,02-02 22:00,신흥동,0.043744393
4.0,02-02 23:00,신흥동,0.043773405
4.0,02-03 00:00,신흥동,0.043802403
4.0,02-03 01:00,신흥동,0.0438314
4.0,02-03 02:00,신흥동,0.04386037
4.0,02-03 03:00,신흥동,0.04388938
4.0,02-03 04:00,신흥동,0.04391838
4.0,02-03 05:00,신흥동,0.04394733
4.0,02-03 06:00,신흥동,0.043976314
4.0,02-03 07:00,신흥동,0.04400534
4.0,02-03 08:00,신흥동,0.044034325
4.0,02-03 09:00,신흥동,0.044063292
4.0,02-03 10:00,신흥동,0.044092298
4.0,02-03 11:00,신흥동,0.044121318
4.0,02-03 12:00,신흥동,0.0441503
4.0,02-03 13:00,신흥동,0.044179283
4.0,02-03 14:00,신흥동,0.04420829
4.0,02-03 15:00,신흥동,0.04423722
4.0,02-03 16:00,신흥동,0.044266246
4.0,02-03 17:00,신흥동,0.044295244
4.0,02-03 18:00,신흥동,0.04432421
4.0,02-03 19:00,신흥동,0.044353217
4.0,02-03 20:00,신흥동,0.044382222
4.0,02-03 21:00,신흥동,0.04441119
4.0,02-03 22:00,신흥동,0.04444018
4.0,02-03 23:00,신흥동,0.04446917
4.0,02-04 00:00,신흥동,0.044498168
4.0,02-04 01:00,신흥동,0.044527136
4.0,02-04 02:00,신흥동,0.04455615
4.0,02-04 03:00,신흥동,0.04458514
4.0,02-04 04:00,신흥동,0.044614144
4.0,02-04 05:00,신흥동,0.044643134
4.0,02-04 06:00,신흥동,0.044672124
4.0,02-04 07:00,신흥동,0.044701107
4.0,02-04 08:00,신흥동,0.04473012
4.0,02-04 09:00,신흥동,0.044759072
4.0,02-04 10:00,신흥동,0.044788085
4.0,02-04 11:00,신흥동,0.044817068
4.0,02-04 12:00,신흥동,0.04484605
4.0,02-04 13:00,신흥동,0.04487502
4.0,02-04 14:00,신흥동,0.044904016
4.0,02-04 15:00,신흥동,0.044933036
4.0,02-04 16:00,신흥동,0.044962034
4.0,02-04 17:00,신흥동,0.04499104
4.0,02-04 18:00,신흥동,0.04501999
4.0,02-04 19:00,신흥동,0.045048997
4.0,02-04 20:00,신흥동,0.04507798
4.0,02-04 21:00,신흥동,0.045106955
4.0,02-04 22:00,신흥동,0.045135967
4.0,02-04 23:00,신흥동,0.045164965
4.0,02-07 00:00,신흥동,0.045193933
4.0,02-07 01:00,신흥동,0.045222946
4.0,02-07 02:00,신흥동,0.04525193
4.0,02-07 03:00,신흥동,0.045280896
4.0,02-07 04:00,신흥동,0.04530993
4.0,02-07 05:00,신흥동,0.04533892
4.0,02-07 06:00,신흥동,0.04536789
4.0,02-07 07:00,신흥동,0.045396894
4.0,02-07 08:00,신흥동,0.04542587
4.0,02-07 09:00,신흥동,0.045454867
4.0,02-07 10:00,신흥동,0.04548388
4.0,02-07 11:00,신흥동,0.045512863
4.0,02-07 12:00,신흥동,0.045541823
4.0,02-07 13:00,신흥동,0.045570835
4.0,02-07 14:00,신흥동,0.045599803
4.0,02-07 15:00,신흥동,0.045628816
4.0,02-07 16:00,신흥동,0.0456578
4.0,02-07 17:00,신흥동,0.045686804
4.0,02-07 18:00,신흥동,0.0457158
4.0,02-07 19:00,신흥동,0.045744784
4.0,02-07 20:00,신흥동,0.045773752
4.0,02-07 21:00,신흥동,0.04580272
4.0,02-07 22:00,신흥동,0.045831732
4.0,02-07 23:00,신흥동,0.045860715
4.0,02-08 00:00,신흥동,0.045889705
4.0,02-08 01:00,신흥동,0.045918718
4.0,02-08 02:00,신흥동,0.045947693
4.0,02-08 03:00,신흥동,0.045976683
4.0,02-08 04:00,신흥동,0.04600568
4.0,02-08 05:00,신흥동,0.04603467
4.0,02-08 06:00,신흥동,0.04606367
4.0,02-08 07:00,신흥동,0.046092667
4.0,02-08 08:00,신흥동,0.04612165
4.0,02-08 09:00,신흥동,0.046150625
4.0,02-08 10:00,신흥동,0.04617963
4.0,02-08 11:00,신흥동,0.046208642
4.0,02-08 12:00,신흥동,0.046237588
4.0,02-08 13:00,신흥동,0.0462666
4.0,02-08 14:00,신흥동,0.0462956
4.0,02-08 15:00,신흥동,0.046324573
4.0,02-08 16:00,신흥동,0.046353556
4.0,02-08 17:00,신흥동,0.046382554
4.0,02-08 18:00,신흥동,0.046411537
4.0,02-08 19:00,신흥동,0.04644055
4.0,02-08 20:00,신흥동,0.046469532
4.0,02-08 21:00,신흥동,0.046498522
4.0,02-08 22:00,신흥동,0.046527535
4.0,02-08 23:00,신흥동,0.04655654
4.0,02-09 00:00,신흥동,0.046585575
4.0,02-09 01:00,신흥동,0.046614602
4.0,02-09 02:00,신흥동,0.046643652
4.0,02-09 03:00,신흥동,0.04667268
4.0,02-09 04:00,신흥동,0.04670172
4.0,02-09 05:00,신흥동,0.046730764
4.0,02-09 06:00,신흥동,0.046759784
4.0,02-09 07:00,신흥동,0.046788864
4.0,02-09 08:00,신흥동,0.04681787
4.0,02-09 09:00,신흥동,0.04684691
4.0,02-09 10:00,신흥동,0.04687597
4.0,02-09 11:00,신흥동,0.046905003
4.0,02-09 12:00,신흥동,0.04693403
4.0,02-09 13:00,신흥동,0.04696308
4.0,02-09 14:00,신흥동,0.0469921
4.0,02-09 15:00,신흥동,0.04702113
4.0,02-09 16:00,신흥동,0.0470502
4.0,02-09 17:00,신흥동,0.047079213
4.0,02-09 18:00,신흥동,0.047108278
4.0,02-09 19:00,신흥동,0.04713726
4.0,02-09 20:00,신흥동,0.047166325
4.0,02-09 21:00,신흥동,0.047195375
4.0,02-09 22:00,신흥동,0.047224432
4.0,02-09 23:00,신흥동,0.047253452
4.0,02-12 00:00,신흥동,0.047282495
4.0,02-12 01:00,신흥동,0.047311537
4.0,02-12 02:00,신흥동,0.047340572
4.0,02-12 03:00,신흥동,0.04736965
4.0,02-12 04:00,신흥동,0.04739871
4.0,02-12 05:00,신흥동,0.04742779
4.0,02-12 06:00,신흥동,0.04745686
4.0,02-12 07:00,신흥동,0.047485925
4.0,02-12 08:00,신흥동,0.047514968
4.0,02-12 09:00,신흥동,0.047544084
4.0,02-12 10:00,신흥동,0.047573134
4.0,02-12 11:00,신흥동,0.04760223
4.0,02-12 12:00,신흥동,0.047631316
4.0,02-12 13:00,신흥동,0.04766036
4.0,02-12 14:00,신흥동,0.047689423
4.0,02-12 15:00,신흥동,0.04771848
4.0,02-12 16:00,신흥동,0.047747545
4.0,02-12 17:00,신흥동,0.04777664
4.0,02-12 18:00,신흥동,0.04780571
4.0,02-12 19:00,신흥동,0.04783479
4.0,02-12 20:00,신흥동,0.047863863
4.0,02-12 21:00,신흥동,0.047892936
4.0,02-12 22:00,신흥동,0.047922023
4.0,02-12 23:00,신흥동,0.04795108
4.0,02-13 00:00,신흥동,0.047980152
4.0,02-13 01:00,신흥동,0.04800921
4.0,02-13 02:00,신흥동,0.048038274
4.0,02-13 03:00,신흥동,0.04806736
4.0,02-13 04:00,신흥동,0.048096426
4.0,02-13 05:00,신흥동,0.048125498
4.0,02-13 06:00,신흥동,0.048154578
4.0,02-13 07:00,신흥동,0.048183665
4.0,02-13 08:00,신흥동,0.048212714
4.0,02-13 09:00,신흥동,0.048241787
4.0,02-13 10:00,신흥동,0.048270844
4.0,02-13 11:00,신흥동,0.04829993
4.0,02-13 12:00,신흥동,0.048328996
4.0,02-13 13:00,신흥동,0.048358075
4.0,02-13 14:00,신흥동,0.048387147
4.0,02-13 15:00,신흥동,0.048416227
4.0,02-13 16:00,신흥동,0.048445307
4.0,02-13 17:00,신흥동,0.04847435
4.0,02-13 18:00,신흥동,0.04850342
4.0,02-13 19:00,신흥동,0.04853248
4.0,02-13 20:00,신흥동,0.048561566
4.0,02-13 21:00,신흥동,0.048590653
4.0,02-13 22:00,신흥동,0.04861971
4.0,02-13 23:00,신흥동,0.048648782
4.0,02-14 00:00,신흥동,0.04867786
4.0,02-14 01:00,신흥동,0.048706926
4.0,02-14 02:00,신흥동,0.04873602
4.0,02-14 03:00,신흥동,0.04876508
4.0,02-14 04:00,신흥동,0.048794143
4.0,02-14 05:00,신흥동,0.04882323
4.0,02-14 06:00,신흥동,0.048852257
4.0,02-14 07:00,신흥동,0.048881352
4.0,02-14 08:00,신흥동,0.04891041
4.0,02-14 09:00,신흥동,0.04893949
4.0,02-14 10:00,신흥동,0.048968576
4.0,02-14 11:00,신흥동,0.04899764
4.0,02-14 12:00,신흥동,0.049026713
4.0,02-14 13:00,신흥동,0.049055792
4.0,02-14 14:00,신흥동,0.049084835
4.0,02-14 15:00,신흥동,0.049113907
4.0,02-14 16:00,신흥동,0.049143
4.0,02-14 17:00,신흥동,0.04917208
4.0,02-14 18:00,신흥동,0.04920114
4.0,02-14 19:00,신흥동,0.049230225
4.0,02-14 20:00,신흥동,0.04925929
4.0,02-14 21:00,신흥동,0.049288332
4.0,02-14 22:00,신흥동,0.049317397
4.0,02-14 23:00,신흥동,0.049346507
4.0,02-17 00:00,신흥동,0.04937555
4.0,02-17 01:00,신흥동,0.049404643
4.0,02-17 02:00,신흥동,0.049433716
4.0,02-17 03:00,신흥동,0.049462765
4.0,02-17 04:00,신흥동,0.049491823
4.0,02-17 05:00,신흥동,0.04952094
4.0,02-17 06:00,신흥동,0.049550004
4.0,02-17 07:00,신흥동,0.049579047
4.0,02-17 08:00,신흥동,0.04960814
4.0,02-17 09:00,신흥동,0.0496372
4.0,02-17 10:00,신흥동,0.049666263
4.0,02-17 11:00,신흥동,0.04969535
4.0,02-17 12:00,신흥동,0.04972443
4.0,02-17 13:00,신흥동,0.04975348
4.0,02-17 14:00,신흥동,0.04978258
4.0,02-17 15:00,신흥동,0.04981164
4.0,02-17 16:00,신흥동,0.049840704
4.0,02-17 17:00,신흥동,0.049869776
4.0,02-17 18:00,신흥동,0.049898855
4.0,02-17 19:00,신흥동,0.049927928
4.0,02-17 20:00,신흥동,0.049957007
4.0,02-17 21:00,신흥동,0.049986064
4.0,02-17 22:00,신흥동,0.050015144
4.0,02-17 23:00,신흥동,0.0500442
4.0,02-18 00:00,신흥동,0.05007326
4.0,02-18 01:00,신흥동,0.05010233
4.0,02-18 02:00,신흥동,0.050131425
4.0,02-18 03:00,신흥동,0.050160505
4.0,02-18 04:00,신흥동,0.05018957
4.0,02-18 05:00,신흥동,0.05021867
4.0,02-18 06:00,신흥동,0.050247714
4.0,02-18 07:00,신흥동,0.050276786
4.0,02-18 08:00,신흥동,0.050305866
4.0,02-18 09:00,신흥동,0.050334916
4.0,02-18 10:00,신흥동,0.050363995
4.0,02-18 11:00,신흥동,0.050393067
4.0,02-18 12:00,신흥동,0.050422095
4.0,02-18 13:00,신흥동,0.05045118
4.0,02-18 14:00,신흥동,0.05048026
4.0,02-18 15:00,신흥동,0.05050934
4.0,02-18 16:00,신흥동,0.0505384
4.0,02-18 17:00,신흥동,0.050567508
4.0,02-18 18:00,신흥동,0.05059658
4.0,02-18 19:00,신흥동,0.0506256
4.0,02-18 20:00,신흥동,0.050654687
4.0,02-18 21:00,신흥동,0.05068376
4.0,02-18 22:00,신흥동,0.050712846
4.0,02-18 23:00,신흥동,0.05074192
4.0,02-19 00:00,신흥동,0.050770976
4.0,02-19 01:00,신흥동,0.05080007
4.0,02-19 02:00,신흥동,0.05082912
4.0,02-19 03:00,신흥동,0.050858192
4.0,02-19 04:00,신흥동,0.050887264
4.0,02-19 05:00,신흥동,0.05091636
4.0,02-19 06:00,신흥동,0.050945424
4.0,02-19 07:00,신흥동,0.05097451
4.0,02-19 08:00,신흥동,0.051003546
4.0,02-19 09:00,신흥동,0.05103261
4.0,02-19 10:00,신흥동,0.051061705
4.0,02-19 11:00,신흥동,0.05109077
4.0,02-19 12:00,신흥동,0.051119857
4.0,02-19 13:00,신흥동,0.05114892
4.0,02-19 14:00,신흥동,0.051177993
4.0,02-19 15:00,신흥동,0.051207036
4.0,02-19 16:00,신흥동,0.051236115
4.0,02-19 17:00,신흥동,0.051265202
4.0,02-19 18:00,신흥동,0.05129426
4.0,02-19 19:00,신흥동,0.051323354
4.0,02-19 20:00,신흥동,0.051352426
4.0,02-19 21:00,신흥동,0.051381476
4.0,02-19 22:00,신흥동,0.05141054
4.0,02-19 23:00,신흥동,0.051439635
4.0,02-22 00:00,신흥동,0.051468708
4.0,02-22 01:00,신흥동,0.05149778
4.0,02-22 02:00,신흥동,0.051526845
4.0,02-22 03:00,신흥동,0.051555924
4.0,02-22 04:00,신흥동,0.05158498
4.0,02-22 05:00,신흥동,0.05161404
4.0,02-22 06:00,신흥동,0.051643133
4.0,02-22 07:00,신흥동,0.051672205
4.0,02-22 08:00,신흥동,0.05170127
4.0,02-22 09:00,신흥동,0.051730342
4.0,02-22 10:00,신흥동,0.051759407
4.0,02-22 11:00,신흥동,0.05178848
4.0,02-22 12:00,신흥동,0.05181756
4.0,02-22 13:00,신흥동,0.05184663
4.0,02-22 14:00,신흥동,0.051875688
4.0,02-22 15:00,신흥동,0.05190476
4.0,02-22 16:00,신흥동,0.051933847
4.0,02-22 17:00,신흥동,0.05196289
4.0,02-22 18:00,신흥동,0.051991954
4.0,02-22 19:00,신흥동,0.052021056
4.0,02-22 20:00,신흥동,0.052050106
4.0,02-22 21:00,신흥동,0.052079193
4.0,02-22 22:00,신흥동,0.052108265
4.0,02-22 23:00,신흥동,0.05213733
4.0,02-23 00:00,신흥동,0.052166402
4.0,02-23 01:00,신흥동,0.05219549
4.0,02-23 02:00,신흥동,0.05222453
4.0,02-23 03:00,신흥동,0.05225359
4.0,02-23 04:00,신흥동,0.052282676
4.0,02-23 05:00,신흥동,0.052311763
4.0,02-23 06:00,신흥동,0.052340813
4.0,02-23 07:00,신흥동,0.052369893
4.0,02-23 08:00,신흥동,0.052398972
4.0,02-23 09:00,신흥동,0.052428044
4.0,02-23 10:00,신흥동,0.052457124
4.0,02-23 11:00,신흥동,0.052486196
4.0,02-23 12:00,신흥동,0.05251529
4.0,02-23 13:00,신흥동,0.052544326
4.0,02-23 14:00,신흥동,0.052573405
4.0,02-23 15:00,신흥동,0.052602462
4.0,02-23 16:00,신흥동,0.05263236
4.0,02-23 17:00,신흥동,0.05266262
4.0,02-23 18:00,신흥동,0.052692913
4.0,02-23 19:00,신흥동,0.05272317
4.0,02-23 20:00,신흥동,0.052753404
4.0,02-23 21:00,신흥동,0.05278372
4.0,02-23 22:00,신흥동,0.052813984
4.0,02-23 23:00,신흥동,0.05284425
4.0,02-24 00:00,신흥동,0.052874535
4.0,02-24 01:00,신흥동,0.0529048
4.0,02-24 02:00,신흥동,0.052935027
4.0,02-24 03:00,신흥동,0.052965306
4.0,02-24 04:00,신흥동,0.052995577
4.0,02-24 05:00,신흥동,0.053025812
4.0,02-24 06:00,신흥동,0.0530561
4.0,02-24 07:00,신흥동,0.053086363
4.0,02-24 08:00,신흥동,0.053116627
4.0,02-24 09:00,신흥동,0.05314689
4.0,02-24 10:00,신흥동,0.053177185
4.0,02-24 11:00,신흥동,0.05320745
4.0,02-24 12:00,신흥동,0.053237714
4.0,02-24 13:00,신흥동,0.05326797
4.0,02-24 14:00,신흥동,0.053298242
4.0,02-24 15:00,신흥동,0.053328462
4.0,02-24 16:00,신흥동,0.053358734
4.0,02-24 17:00,신흥동,0.053388998
4.0,02-24 18:00,신흥동,0.053419277
4.0,02-24 19:00,신흥동,0.053449556
4.0,02-24 20:00,신흥동,0.053479813
4.0,02-24 21:00,신흥동,0.0535101
4.0,02-24 22:00,신흥동,0.05354035
4.0,02-24 23:00,신흥동,0.05357062
4.0,02-27 00:00,신흥동,0.053600892
4.0,02-27 01:00,신흥동,0.05363114
4.0,02-27 02:00,신흥동,0.053661406
4.0,02-27 03:00,신흥동,0.053691693
4.0,02-27 04:00,신흥동,0.05372195
4.0,02-27 05:00,신흥동,0.05375223
4.0,02-27 06:00,신흥동,0.053782508
4.0,02-27 07:00,신흥동,0.05381275
4.0,02-27 08:00,신흥동,0.053843014
4.0,02-27 09:00,신흥동,0.05387328
4.0,02-27 10:00,신흥동,0.053903542
4.0,02-27 11:00,신흥동,0.053933807
4.0,02-27 12:00,신흥동,0.053964093
4.0,02-27 13:00,신흥동,0.053994358
4.0,02-27 14:00,신흥동,0.054024614
4.0,02-27 15:00,신흥동,0.054054886
4.0,02-27 16:00,신흥동,0.054085158
4.0,02-27 17:00,신흥동,0.054115407
4.0,02-27 18:00,신흥동,0.054145686
4.0,02-27 19:00,신흥동,0.054175943
4.0,02-27 20:00,신흥동,0.054206215
4.0,02-27 21:00,신흥동,0.05423647
4.0,02-27 22:00,신흥동,0.054266736
4.0,02-27 23:00,신흥동,0.054297023
4.0,02-28 00:00,신흥동,0.054327294
4.0,02-28 01:00,신흥동,0.054357544
4.0,02-28 02:00,신흥동,0.05438783
4.0,02-28 03:00,신흥동,0.05441808
4.0,02-28 04:00,신흥동,0.054448336
4.0,02-28 05:00,신흥동,0.054478608
4.0,02-28 06:00,신흥동,0.05450888
4.0,02-28 07:00,신흥동,0.05453915
4.0,02-28 08:00,신흥동,0.054569416
4.0,02-28 09:00,신흥동,0.05459968
4.0,02-28 10:00,신흥동,0.054629922
4.0,02-28 11:00,신흥동,0.054660223
4.0,02-28 12:00,신흥동,0.054690488
4.0,02-28 13:00,신흥동,0.054720737
4.0,02-28 14:00,신흥동,0.05475103
4.0,02-28 15:00,신흥동,0.05478128
4.0,02-28 16:00,신흥동,0.05481153
4.0,02-28 17:00,신흥동,0.05484181
4.0,02-28 18:00,신흥동,0.05487208
4.0,02-28 19:00,신흥동,0.054902352
4.0,02-28 20:00,신흥동,0.054932617
4.0,02-28 21:00,신흥동,0.05496286
4.0,02-28 22:00,신흥동,0.054993123
4.0,02-28 23:00,신흥동,0.055023395
4.0,03-01 00:00,신흥동,0.05505365
4.0,03-01 01:00,신흥동,0.05508391
4.0,03-01 02:00,신흥동,0.055114202
4.0,03-01 03:00,신흥동,0.05514446
4.0,03-01 04:00,신흥동,0.055174723
4.0,03-01 05:00,신흥동,0.05520498
4.0,03-01 06:00,신흥동,0.05523525
