연도,일시,측정소,PM2.5
4.0,07-29 11:00,신방동,0.11826238
4.0,07-29 12:00,신방동,0.051852442
4.0,07-29 13:00,신방동,0.074289076
4.0,07-29 14:00,신방동,0.09108459
4.0,07-29 15:00,신방동,0.1025817
4.0,07-29 16:00,신방동,0.08227446
4.0,07-29 17:00,신방동,0.17685977
4.0,07-29 18:00,신방동,0.045378417
4.0,07-29 19:00,신방동,0.11116458
4.0,07-29 20:00,신방동,0.095002174
4.0,07-29 21:00,신방동,0.09215601
4.0,07-29 22:00,신방동,0.05230136
4.0,07-29 23:00,신방동,0.08697943
4.0,08-01 00:00,신방동,0.09482336
4.0,08-01 01:00,신방동,0.056598436
4.0,08-01 02:00,신방동,0.07551165
4.0,08-01 03:00,신방동,0.12524627
4.0,08-01 04:00,신방동,0.11483291
4.0,08-01 05:00,신방동,0.12801675
4.0,08-01 06:00,신방동,0.049176674
4.0,08-01 07:00,신방동,0.041664653
4.0,08-01 08:00,신방동,0.056858182
4.0,08-01 09:00,신방동,0.09099567
4.0,08-01 10:00,신방동,0.12412293
4.0,08-01 11:00,신방동,0.07406594
4.0,08-01 12:00,신방동,0.10703535
4.0,08-01 13:00,신방동,0.07762131
4.0,08-01 14:00,신방동,0.12562506
4.0,08-01 15:00,신방동,0.09349071
4.0,08-01 16:00,신방동,0.1128586
4.0,08-01 17:00,신방동,0.055573344
4.0,08-01 18:00,신방동,0.18030798
4.0,08-01 19:00,신방동,0.060797486
4.0,08-01 20:00,신방동,0.070924185
4.0,08-01 21:00,신방동,0.10274606
4.0,08-01 22:00,신방동,0.11901125
4.0,08-01 23:00,신방동,0.06846842
4.0,08-02 00:00,신방동,0.040087692
4.0,08-02 01:00,신방동,0.086909145
4.0,08-02 02:00,신방동,0.14485721
4.0,08-02 03:00,신방동,0.05191111
4.0,08-02 04:00,신방동,0.095819786
4.0,08-02 05:00,신방동,0.07406594
4.0,08-02 06:00,신방동,0.07060833
4.0,08-02 07:00,신방동,0.053181637
4.0,08-02 08:00,신방동,0.10285317
4.0,08-02 09:00,신방동,0.06385296
4.0,08-02 10:00,신방동,0.092259
4.0,08-02 11:00,신방동,0.07140686
4.0,08-02 12:00,신방동,0.03950028
4.0,08-02 13:00,신방동,0.0444426
4.0,08-02 14:00,신방동,0.07140686
4.0,08-02 15:00,신방동,0.08697943
4.0,08-02 16:00,신방동,0.079943925
4.0,08-02 17:00,신방동,0.09731215
4.0,08-02 18:00,신방동,0.09508994
4.0,08-02 19:00,신방동,0.08822589
4.0,08-02 20:00,신방동,0.10063989
4.0,08-02 21:00,신방동,0.0424591
4.0,08-02 22:00,신방동,0.10723501
4.0,08-02 23:00,신방동,0.06119085
4.0,08-03 00:00,신방동,0.07140686
4.0,08-03 01:00,신방동,0.046524018
4.0,08-03 02:00,신방동,0.09154957
4.0,08-03 03:00,신방동,0.17091107
4.0,08-03 04:00,신방동,0.13776636
4.0,08-03 05:00,신방동,0.124914624
4.0,08-03 06:00,신방동,0.084956914
4.0,08-03 07:00,신방동,0.066503465
4.0,08-03 08:00,신방동,0.11290396
4.0,08-03 09:00,신방동,0.124959804
4.0,08-03 10:00,신방동,0.09002463
4.0,08-03 11:00,신방동,0.10416861
4.0,08-03 12:00,신방동,0.06448946
4.0,08-03 13:00,신방동,0.09118635
4.0,08-03 14:00,신방동,0.093742535
4.0,08-03 15:00,신방동,0.06639034
4.0,08-03 16:00,신방동,0.07063988
4.0,08-03 17:00,신방동,0.09436271
4.0,08-03 18:00,신방동,0.09142715
4.0,08-03 19:00,신방동,0.06817788
4.0,08-03 20:00,신방동,0.11819479
4.0,08-03 21:00,신방동,0.07502496
4.0,08-03 22:00,신방동,0.13608041
4.0,08-03 23:00,신방동,0.07495537
4.0,08-06 00:00,신방동,0.07226769
4.0,08-06 01:00,신방동,0.05169632
4.0,08-06 02:00,신방동,0.08561438
4.0,08-06 03:00,신방동,0.047111146
4.0,08-06 04:00,신방동,0.08567662
4.0,08-06 05:00,신방동,0.07300628
4.0,08-06 06:00,신방동,0.10783061
4.0,08-06 07:00,신방동,0.09106322
4.0,08-06 08:00,신방동,0.06833207
4.0,08-06 09:00,신방동,0.08783254
4.0,08-06 10:00,신방동,0.087634556
4.0,08-06 11:00,신방동,0.093506016
4.0,08-06 12:00,신방동,0.09145919
4.0,08-06 13:00,신방동,0.102875225
4.0,08-06 14:00,신방동,0.13765672
4.0,08-06 15:00,신방동,0.085005194
4.0,08-06 16:00,신방동,0.08026062
4.0,08-06 17:00,신방동,0.10585095
4.0,08-06 18:00,신방동,0.13001566
4.0,08-06 19:00,신방동,0.053032473
4.0,08-06 20:00,신방동,0.057741374
4.0,08-06 21:00,신방동,0.114879765
4.0,08-06 22:00,신방동,0.09699204
4.0,08-06 23:00,신방동,0.12480814
4.0,08-07 00:00,신방동,0.119649164
4.0,08-07 01:00,신방동,0.111945994
4.0,08-07 02:00,신방동,0.11256217
4.0,08-07 03:00,신방동,0.04300561
4.0,08-07 04:00,신방동,0.09798805
4.0,08-07 05:00,신방동,0.08449792
4.0,08-07 06:00,신방동,0.12878355
4.0,08-07 07:00,신방동,0.08826464
4.0,08-07 08:00,신방동,0.090115
4.0,08-07 09:00,신방동,0.056160275
4.0,08-07 10:00,신방동,0.0444426
4.0,08-07 11:00,신방동,0.093742535
4.0,08-07 12:00,신방동,0.082187355
4.0,08-07 13:00,신방동,0.09145919
4.0,08-07 14:00,신방동,0.11896376
4.0,08-07 15:00,신방동,0.07162482
4.0,08-07 16:00,신방동,0.059722994
4.0,08-07 17:00,신방동,0.056579765
4.0,08-07 18:00,신방동,0.088316515
4.0,08-07 19:00,신방동,0.123216406
4.0,08-07 20:00,신방동,0.056345854
4.0,08-07 21:00,신방동,0.10746384
4.0,08-07 22:00,신방동,0.066503465
4.0,08-07 23:00,신방동,0.098995574
4.0,08-08 00:00,신방동,0.07502496
4.0,08-08 01:00,신방동,0.08171796
4.0,08-08 02:00,신방동,0.07514342
4.0,08-08 03:00,신방동,0.059282493
4.0,08-08 04:00,신방동,0.16627166
4.0,08-08 05:00,신방동,0.07406594
4.0,08-08 06:00,신방동,0.095819786
4.0,08-08 07:00,신방동,0.12863156
4.0,08-08 08:00,신방동,0.03876189
4.0,08-08 09:00,신방동,0.105517976
4.0,08-08 10:00,신방동,0.10511402
4.0,08-08 11:00,신방동,0.053509656
4.0,08-08 12:00,신방동,0.05195792
4.0,08-08 13:00,신방동,0.11830281
4.0,08-08 14:00,신방동,0.07614002
4.0,08-08 15:00,신방동,0.053299945
4.0,08-08 16:00,신방동,0.054525774
4.0,08-08 17:00,신방동,0.08154614
4.0,08-08 18:00,신방동,0.10813539
4.0,08-08 19:00,신방동,0.17947915
4.0,08-08 20:00,신방동,0.030620936
4.0,08-08 21:00,신방동,0.10882464
4.0,08-08 22:00,신방동,0.09992329
4.0,08-08 23:00,신방동,0.06954801
4.0,08-11 00:00,신방동,0.072856456
4.0,08-11 01:00,신방동,0.099905595
4.0,08-11 02:00,신방동,0.081687905
4.0,08-11 03:00,신방동,0.12013586
4.0,08-11 04:00,신방동,0.052371968
4.0,08-11 05:00,신방동,0.057343017
4.0,08-11 06:00,신방동,0.03590045
4.0,08-11 07:00,신방동,0.037555914
4.0,08-11 08:00,신방동,0.09206733
4.0,08-11 09:00,신방동,0.12222894
4.0,08-11 10:00,신방동,0.09322767
4.0,08-11 11:00,신방동,0.090204015
4.0,08-11 12:00,신방동,0.076981395
4.0,08-11 13:00,신방동,0.12236876
4.0,08-11 14:00,신방동,0.08783254
4.0,08-11 15:00,신방동,0.08616146
4.0,08-11 16:00,신방동,0.07928938
4.0,08-11 17:00,신방동,0.122771576
4.0,08-11 18:00,신방동,0.056610204
4.0,08-11 19:00,신방동,0.09439516
4.0,08-11 20:00,신방동,0.053850126
4.0,08-11 21:00,신방동,0.07484397
4.0,08-11 22:00,신방동,0.091982424
4.0,08-11 23:00,신방동,0.12153104
4.0,08-12 00:00,신방동,0.11458348
4.0,08-12 01:00,신방동,0.06638489
4.0,08-12 02:00,신방동,0.0749895
4.0,08-12 03:00,신방동,0.06698744
4.0,08-12 04:00,신방동,0.07219949
4.0,08-12 05:00,신방동,0.058549345
4.0,08-12 06:00,신방동,0.08665335
4.0,08-12 07:00,신방동,0.068869345
4.0,08-12 08:00,신방동,0.07406594
4.0,08-12 09:00,신방동,0.04144523
4.0,08-12 10:00,신방동,0.05345929
4.0,08-12 11:00,신방동,0.03821286
4.0,08-12 12:00,신방동,0.07236589
4.0,08-12 13:00,신방동,0.06121155
4.0,08-12 14:00,신방동,0.071784794
4.0,08-12 15:00,신방동,0.08480755
4.0,08-12 16:00,신방동,0.073908634
4.0,08-12 17:00,신방동,0.06679709
4.0,08-12 18:00,신방동,0.06552862
4.0,08-12 19:00,신방동,0.079904504
4.0,08-12 20:00,신방동,0.09916488
4.0,08-12 21:00,신방동,0.1250443
4.0,08-12 22:00,신방동,0.08535013
4.0,08-12 23:00,신방동,0.067267835
4.0,08-13 00:00,신방동,0.05169632
4.0,08-13 01:00,신방동,0.03232613
4.0,08-13 02:00,신방동,0.05829739
4.0,08-13 03:00,신방동,0.086794846
4.0,08-13 04:00,신방동,0.089125894
4.0,08-13 05:00,신방동,0.10563586
4.0,08-13 06:00,신방동,0.045419373
4.0,08-13 07:00,신방동,0.0982239
4.0,08-13 08:00,신방동,0.084040485
4.0,08-13 09:00,신방동,0.19700141
4.0,08-13 10:00,신방동,0.11854974
4.0,08-13 11:00,신방동,0.05066664
4.0,08-13 12:00,신방동,0.045118257
4.0,08-13 13:00,신방동,0.09241905
4.0,08-13 14:00,신방동,0.12153994
4.0,08-13 15:00,신방동,0.085005194
4.0,08-13 16:00,신방동,0.08383082
4.0,08-13 17:00,신방동,0.11896376
4.0,08-13 18:00,신방동,0.05195792
4.0,08-13 19:00,신방동,0.10755771
4.0,08-13 20:00,신방동,0.054525774
4.0,08-13 21:00,신방동,0.09091166
4.0,08-13 22:00,신방동,0.098995574
4.0,08-13 23:00,신방동,0.070924185
4.0,08-16 00:00,신방동,0.07403919
4.0,08-16 01:00,신방동,0.1219952
4.0,08-16 02:00,신방동,0.11113974
4.0,08-16 03:00,신방동,0.095991604
4.0,08-16 04:00,신방동,0.033628725
4.0,08-16 05:00,신방동,0.09924158
4.0,08-16 06:00,신방동,0.09142715
4.0,08-16 07:00,신방동,0.07406594
4.0,08-16 08:00,신방동,0.08008811
4.0,08-16 09:00,신방동,0.08503871
4.0,08-16 10:00,신방동,0.07413813
4.0,08-16 11:00,신방동,0.037850786
4.0,08-16 12:00,신방동,0.0729056
4.0,08-16 13:00,신방동,0.048066743
4.0,08-16 14:00,신방동,0.038655855
4.0,08-16 15:00,신방동,0.07037571
4.0,08-16 16:00,신방동,0.087609276
4.0,08-16 17:00,신방동,0.072909236
4.0,08-16 18:00,신방동,0.039421346
4.0,08-16 19:00,신방동,0.04878331
4.0,08-16 20:00,신방동,0.13576964
4.0,08-16 21:00,신방동,0.05797645
4.0,08-16 22:00,신방동,0.09618576
4.0,08-16 23:00,신방동,0.046146747
4.0,08-17 00:00,신방동,0.13119923
4.0,08-17 01:00,신방동,0.062335037
4.0,08-17 02:00,신방동,0.07398301
4.0,08-17 03:00,신방동,0.093330964
4.0,08-17 04:00,신방동,0.12216652
4.0,08-17 05:00,신방동,0.064440295
4.0,08-17 06:00,신방동,0.06766119
4.0,08-17 07:00,신방동,0.09072263
4.0,08-17 08:00,신방동,0.06291817
4.0,08-17 09:00,신방동,0.0750366
4.0,08-17 10:00,신방동,0.09281365
4.0,08-17 11:00,신방동,0.06360942
4.0,08-17 12:00,신방동,0.10488147
4.0,08-17 13:00,신방동,0.078212634
4.0,08-17 14:00,신방동,0.096417785
4.0,08-17 15:00,신방동,0.1025817
4.0,08-17 16:00,신방동,0.106620416
4.0,08-17 17:00,신방동,0.124182254
4.0,08-17 18:00,신방동,0.071256585
4.0,08-17 19:00,신방동,0.0934059
4.0,08-17 20:00,신방동,0.05182931
4.0,08-17 21:00,신방동,0.104444005
4.0,08-17 22:00,신방동,0.037555914
4.0,08-17 23:00,신방동,0.028941942
4.0,08-18 00:00,신방동,0.09828853
4.0,08-18 01:00,신방동,0.08283796
4.0,08-18 02:00,신방동,0.088495895
4.0,08-18 03:00,신방동,0.04053407
4.0,08-18 04:00,신방동,0.07037571
4.0,08-18 05:00,신방동,0.094617836
4.0,08-18 06:00,신방동,0.08880885
4.0,08-18 07:00,신방동,0.094558984
4.0,08-18 08:00,신방동,0.07746976
4.0,08-18 09:00,신방동,0.1576828
4.0,08-18 10:00,신방동,0.09760562
4.0,08-18 11:00,신방동,0.08390301
4.0,08-18 12:00,신방동,0.04492906
4.0,08-18 13:00,신방동,0.05364487
4.0,08-18 14:00,신방동,0.10933976
4.0,08-18 15:00,신방동,0.17091107
4.0,08-18 16:00,신방동,0.044780068
4.0,08-18 17:00,신방동,0.061117206
4.0,08-18 18:00,신방동,0.10423022
4.0,08-18 19:00,신방동,0.082408205
4.0,08-18 20:00,신방동,0.09868188
4.0,08-18 21:00,신방동,0.11706944
4.0,08-18 22:00,신방동,0.05345929
4.0,08-18 23:00,신방동,0.038532685
4.0,08-21 00:00,신방동,0.083279185
4.0,08-21 01:00,신방동,0.03169269
4.0,08-21 02:00,신방동,0.10819293
4.0,08-21 03:00,신방동,0.04895097
4.0,08-21 04:00,신방동,0.048476864
4.0,08-21 05:00,신방동,0.037941847
4.0,08-21 06:00,신방동,0.083350144
4.0,08-21 07:00,신방동,0.10852301
4.0,08-21 08:00,신방동,0.08417788
4.0,08-21 09:00,신방동,0.17139803
4.0,08-21 10:00,신방동,0.098496266
4.0,08-21 11:00,신방동,0.09054349
4.0,08-21 12:00,신방동,0.056111757
4.0,08-21 13:00,신방동,0.1139653
4.0,08-21 14:00,신방동,0.077604495
4.0,08-21 15:00,신방동,0.09445821
4.0,08-21 16:00,신방동,0.06698744
4.0,08-21 17:00,신방동,0.07133821
4.0,08-21 18:00,신방동,0.11462163
4.0,08-21 19:00,신방동,0.038532685
4.0,08-21 20:00,신방동,0.06121155
4.0,08-21 21:00,신방동,0.027138054
4.0,08-21 22:00,신방동,0.0650738
4.0,08-21 23:00,신방동,0.045378417
4.0,08-22 00:00,신방동,0.095899135
4.0,08-22 01:00,신방동,0.09449201
4.0,08-22 02:00,신방동,0.06833207
4.0,08-22 03:00,신방동,0.08931933
4.0,08-22 04:00,신방동,0.086030826
4.0,08-22 05:00,신방동,0.08409402
4.0,08-22 06:00,신방동,0.12488604
4.0,08-22 07:00,신방동,0.085628375
4.0,08-22 08:00,신방동,0.08117046
4.0,08-22 09:00,신방동,0.1038376
4.0,08-22 10:00,신방동,0.10157114
4.0,08-22 11:00,신방동,0.112585776
4.0,08-22 12:00,신방동,0.114176154
4.0,08-22 13:00,신방동,0.10364984
4.0,08-22 14:00,신방동,0.067267835
4.0,08-22 15:00,신방동,0.07538821
4.0,08-22 16:00,신방동,0.10819293
4.0,08-22 17:00,신방동,0.084007785
4.0,08-22 18:00,신방동,0.052317157
4.0,08-22 19:00,신방동,0.056047626
4.0,08-22 20:00,신방동,0.11959833
4.0,08-22 21:00,신방동,0.08191398
4.0,08-22 22:00,신방동,0.12359133
4.0,08-22 23:00,신방동,0.05169632
4.0,08-23 00:00,신방동,0.08239113
4.0,08-23 01:00,신방동,0.1038376
4.0,08-23 02:00,신방동,0.061999563
4.0,08-23 03:00,신방동,0.05011246
4.0,08-23 04:00,신방동,0.09099567
4.0,08-23 05:00,신방동,0.05893537
4.0,08-23 06:00,신방동,0.07300628
4.0,08-23 07:00,신방동,0.04599809
4.0,08-23 08:00,신방동,0.03697014
4.0,08-23 09:00,신방동,0.0887312
4.0,08-23 10:00,신방동,0.05345929
4.0,08-23 11:00,신방동,0.08782153
4.0,08-23 12:00,신방동,0.079311416
4.0,08-23 13:00,신방동,0.101132646
4.0,08-23 14:00,신방동,0.085158646
4.0,08-23 15:00,신방동,0.1178512
4.0,08-23 16:00,신방동,0.07893713
4.0,08-23 17:00,신방동,0.07140686
4.0,08-23 18:00,신방동,0.070879795
4.0,08-23 19:00,신방동,0.10648419
4.0,08-23 20:00,신방동,0.13119756
4.0,08-23 21:00,신방동,0.060122546
4.0,08-23 22:00,신방동,0.074552625
4.0,08-23 23:00,신방동,0.08152612
4.0,08-26 00:00,신방동,0.084317505
4.0,08-26 01:00,신방동,0.07454991
4.0,08-26 02:00,신방동,0.08434673
4.0,08-26 03:00,신방동,0.089280434
4.0,08-26 04:00,신방동,0.09030255
4.0,08-26 05:00,신방동,0.06973415
4.0,08-26 06:00,신방동,0.03259379
4.0,08-26 07:00,신방동,0.056146596
4.0,08-26 08:00,신방동,0.03334539
4.0,08-26 09:00,신방동,0.08170636
4.0,08-26 10:00,신방동,0.11680552
4.0,08-26 11:00,신방동,0.07555821
4.0,08-26 12:00,신방동,0.13119756
4.0,08-26 13:00,신방동,0.06483313
4.0,08-26 14:00,신방동,0.08239113
4.0,08-26 15:00,신방동,0.05182931
4.0,08-26 16:00,신방동,0.04144253
4.0,08-26 17:00,신방동,0.12379447
4.0,08-26 18:00,신방동,0.12814574
4.0,08-26 19:00,신방동,0.10689821
4.0,08-26 20:00,신방동,0.06747431
4.0,08-26 21:00,신방동,0.04075228
4.0,08-26 22:00,신방동,0.06900965
4.0,08-26 23:00,신방동,0.08564965
4.0,08-27 00:00,신방동,0.0625731
4.0,08-27 01:00,신방동,0.084007785
4.0,08-27 02:00,신방동,0.08267048
4.0,08-27 03:00,신방동,0.17808375
4.0,08-27 04:00,신방동,0.08077711
4.0,08-27 05:00,신방동,0.12781388
4.0,08-27 06:00,신방동,0.05383935
4.0,08-27 07:00,신방동,0.1056974
4.0,08-27 08:00,신방동,0.10275731
4.0,08-27 09:00,신방동,0.06552862
4.0,08-27 10:00,신방동,0.096120216
4.0,08-27 11:00,신방동,0.077379666
4.0,08-27 12:00,신방동,0.08411404
4.0,08-27 13:00,신방동,0.045511622
4.0,08-27 14:00,신방동,0.08480755
4.0,08-27 15:00,신방동,0.12803483
4.0,08-27 16:00,신방동,0.036880326
4.0,08-27 17:00,신방동,0.08567662
4.0,08-27 18:00,신방동,0.08040476
4.0,08-27 19:00,신방동,0.09399504
4.0,08-27 20:00,신방동,0.14160776
4.0,08-27 21:00,신방동,0.09621314
4.0,08-27 22:00,신방동,0.08154614
4.0,08-27 23:00,신방동,0.08589427
4.0,08-28 00:00,신방동,0.08937882
4.0,08-28 01:00,신방동,0.07433435
4.0,08-28 02:00,신방동,0.08579496
4.0,08-28 03:00,신방동,0.07339229
4.0,08-28 04:00,신방동,0.07736414
4.0,08-28 05:00,신방동,0.10689821
4.0,08-28 06:00,신방동,0.17091107
4.0,08-28 07:00,신방동,0.05948956
4.0,08-28 08:00,신방동,0.051176723
4.0,08-28 09:00,신방동,0.050591204
4.0,08-28 10:00,신방동,0.12514289
4.0,08-28 11:00,신방동,0.0424591
4.0,08-28 12:00,신방동,0.08008811
4.0,08-28 13:00,신방동,0.038532685
4.0,08-28 14:00,신방동,0.09740606
4.0,08-28 15:00,신방동,0.12927051
4.0,08-28 16:00,신방동,0.07928938
4.0,08-28 17:00,신방동,0.06838537
4.0,08-28 18:00,신방동,0.17702629
4.0,08-28 19:00,신방동,0.08471086
4.0,08-28 20:00,신방동,0.10662948
4.0,08-28 21:00,신방동,0.07014504
4.0,08-28 22:00,신방동,0.08405145
4.0,08-28 23:00,신방동,0.083674155
4.0,08-31 00:00,신방동,0.05169632
4.0,08-31 01:00,신방동,0.16117954
4.0,08-31 02:00,신방동,0.09281365
4.0,08-31 03:00,신방동,0.0454274
4.0,08-31 04:00,신방동,0.08774935
4.0,08-31 05:00,신방동,0.11379126
4.0,08-31 06:00,신방동,0.09617443
4.0,08-31 07:00,신방동,0.09870875
4.0,08-31 08:00,신방동,0.10795522
4.0,08-31 09:00,신방동,0.10033731
4.0,08-31 10:00,신방동,0.088324755
4.0,08-31 11:00,신방동,0.10363073
4.0,08-31 12:00,신방동,0.059224658
4.0,08-31 13:00,신방동,0.06693612
4.0,08-31 14:00,신방동,0.06095041
4.0,08-31 15:00,신방동,0.11248869
4.0,08-31 16:00,신방동,0.070924185
4.0,08-31 17:00,신방동,0.093044065
4.0,08-31 18:00,신방동,0.10135657
4.0,08-31 19:00,신방동,0.08345595
4.0,08-31 20:00,신방동,0.083123066
4.0,08-31 21:00,신방동,0.04131501
4.0,08-31 22:00,신방동,0.07236589
4.0,08-31 23:00,신방동,0.10037314
4.0,09-01 00:00,신방동,0.044834428
4.0,09-01 01:00,신방동,0.120963894
4.0,09-01 02:00,신방동,0.07928938
4.0,09-01 03:00,신방동,0.08077711
4.0,09-01 04:00,신방동,0.04696637
4.0,09-01 05:00,신방동,0.13516346
4.0,09-01 06:00,신방동,0.051153652
4.0,09-01 07:00,신방동,0.074552625
4.0,09-01 08:00,신방동,0.07928938
4.0,09-01 09:00,신방동,0.11274273
4.0,09-01 10:00,신방동,0.09411291
4.0,09-01 11:00,신방동,0.11600462
4.0,09-01 12:00,신방동,0.12275091
4.0,09-01 13:00,신방동,0.04701196
4.0,09-01 14:00,신방동,0.09322767
4.0,09-01 15:00,신방동,0.049225003
4.0,09-01 16:00,신방동,0.122771576
4.0,09-01 17:00,신방동,0.09013925
4.0,09-01 18:00,신방동,0.08497647
4.0,09-01 19:00,신방동,0.091880485
4.0,09-01 20:00,신방동,0.07504267
4.0,09-01 21:00,신방동,0.09852077
4.0,09-01 22:00,신방동,0.10404748
4.0,09-01 23:00,신방동,0.13040568
4.0,09-02 00:00,신방동,0.08346279
4.0,09-02 01:00,신방동,0.074552625
4.0,09-02 02:00,신방동,0.09199604
4.0,09-02 03:00,신방동,0.050574955
4.0,09-02 04:00,신방동,0.051533632
4.0,09-02 05:00,신방동,0.09080503
4.0,09-02 06:00,신방동,0.090204015
4.0,09-02 07:00,신방동,0.078789964
4.0,09-02 08:00,신방동,0.04108938
4.0,09-02 09:00,신방동,0.038228918
4.0,09-02 10:00,신방동,0.092528455
4.0,09-02 11:00,신방동,0.12943803
4.0,09-02 12:00,신방동,0.047508817
4.0,09-02 13:00,신방동,0.11205374
4.0,09-02 14:00,신방동,0.099510774
4.0,09-02 15:00,신방동,0.07028147
4.0,09-02 16:00,신방동,0.091771446
4.0,09-02 17:00,신방동,0.066503465
4.0,09-02 18:00,신방동,0.11473308
4.0,09-02 19:00,신방동,0.12868387
4.0,09-02 20:00,신방동,0.08697943
4.0,09-02 21:00,신방동,0.08552569
4.0,09-02 22:00,신방동,0.09033158
4.0,09-02 23:00,신방동,0.0444426
4.0,09-05 00:00,신방동,0.08295531
4.0,09-05 01:00,신방동,0.060122546
4.0,09-05 02:00,신방동,0.06853183
4.0,09-05 03:00,신방동,0.1074972
4.0,09-05 04:00,신방동,0.08346279
4.0,09-05 05:00,신방동,0.04896936
4.0,09-05 06:00,신방동,0.07874067
4.0,09-05 07:00,신방동,0.07140686
4.0,09-05 08:00,신방동,0.075574175
4.0,09-05 09:00,신방동,0.044010837
4.0,09-05 10:00,신방동,0.09926565
4.0,09-05 11:00,신방동,0.05025622
4.0,09-05 12:00,신방동,0.103966214
4.0,09-05 13:00,신방동,0.08619886
4.0,09-05 14:00,신방동,0.12409955
4.0,09-05 15:00,신방동,0.0424591
4.0,09-05 16:00,신방동,0.1048533
4.0,09-05 17:00,신방동,0.05182931
4.0,09-05 18:00,신방동,0.08245748
4.0,09-05 19:00,신방동,0.09241905
4.0,09-05 20:00,신방동,0.10285317
4.0,09-05 21:00,신방동,0.035714395
4.0,09-05 22:00,신방동,0.10708122
4.0,09-05 23:00,신방동,0.12878355
4.0,09-06 00:00,신방동,0.07193462
4.0,09-06 01:00,신방동,0.10404748
4.0,09-06 02:00,신방동,0.124182254
4.0,09-06 03:00,신방동,0.044740442
4.0,09-06 04:00,신방동,0.10819293
4.0,09-06 05:00,신방동,0.103966214
4.0,09-06 06:00,신방동,0.07260156
4.0,09-06 07:00,신방동,0.121484965
4.0,09-06 08:00,신방동,0.09290997
4.0,09-06 09:00,신방동,0.07133821
4.0,09-06 10:00,신방동,0.08090572
4.0,09-06 11:00,신방동,0.08008811
4.0,09-06 12:00,신방동,0.10057918
4.0,09-06 13:00,신방동,0.051687166
4.0,09-06 14:00,신방동,0.039833758
4.0,09-06 15:00,신방동,0.09145919
4.0,09-06 16:00,신방동,0.11525602
4.0,09-06 17:00,신방동,0.07762131
4.0,09-06 18:00,신방동,0.07703958
4.0,09-06 19:00,신방동,0.05975278
4.0,09-06 20:00,신방동,0.1048533
4.0,09-06 21:00,신방동,0.113614336
4.0,09-06 22:00,신방동,0.106240034
4.0,09-06 23:00,신방동,0.08800921
4.0,09-07 00:00,신방동,0.11571829
4.0,09-07 01:00,신방동,0.08981066
4.0,09-07 02:00,신방동,0.10515221
4.0,09-07 03:00,신방동,0.08683696
4.0,09-07 04:00,신방동,0.047819242
4.0,09-07 05:00,신방동,0.13719666
4.0,09-07 06:00,신방동,0.09231379
4.0,09-07 07:00,신방동,0.09199604
4.0,09-07 08:00,신방동,0.033745676
4.0,09-07 09:00,신방동,0.060996875
4.0,09-07 10:00,신방동,0.07133821
4.0,09-07 11:00,신방동,0.0410704
4.0,09-07 12:00,신방동,0.06954801
4.0,09-07 13:00,신방동,0.08697943
4.0,09-07 14:00,신방동,0.08812124
4.0,09-07 15:00,신방동,0.0653958
4.0,09-07 16:00,신방동,0.09106322
4.0,09-07 17:00,신방동,0.09165331
4.0,09-07 18:00,신방동,0.18030798
4.0,09-07 19:00,신방동,0.08346279
4.0,09-07 20:00,신방동,0.10819293
4.0,09-07 21:00,신방동,0.122357555
4.0,09-07 22:00,신방동,0.08622526
4.0,09-07 23:00,신방동,0.07103305
4.0,09-10 00:00,신방동,0.10648419
4.0,09-10 01:00,신방동,0.10924774
4.0,09-10 02:00,신방동,0.0723836
4.0,09-10 03:00,신방동,0.045378417
4.0,09-10 04:00,신방동,0.061828602
4.0,09-10 05:00,신방동,0.09154957
4.0,09-10 06:00,신방동,0.054514997
4.0,09-10 07:00,신방동,0.0703206
4.0,09-10 08:00,신방동,0.05991931
4.0,09-10 09:00,신방동,0.12603928
4.0,09-10 10:00,신방동,0.12221706
4.0,09-10 11:00,신방동,0.11819479
4.0,09-10 12:00,신방동,0.10974469
4.0,09-10 13:00,신방동,0.066503465
4.0,09-10 14:00,신방동,0.09206733
4.0,09-10 15:00,신방동,0.066503465
4.0,09-10 16:00,신방동,0.09082128
4.0,09-10 17:00,신방동,0.08224778
4.0,09-10 18:00,신방동,0.048244007
4.0,09-10 19:00,신방동,0.085005194
4.0,09-10 20:00,신방동,0.1031486
4.0,09-10 21:00,신방동,0.06603562
4.0,09-10 22:00,신방동,0.08417788
4.0,09-10 23:00,신방동,0.08567662
4.0,09-11 00:00,신방동,0.15487388
4.0,09-11 01:00,신방동,0.089745894
4.0,09-11 02:00,신방동,0.10585095
4.0,09-11 03:00,신방동,0.04208051
4.0,09-11 04:00,신방동,0.06792187
4.0,09-11 05:00,신방동,0.03958131
4.0,09-11 06:00,신방동,0.059979834
4.0,09-11 07:00,신방동,0.08340909
4.0,09-11 08:00,신방동,0.06698744
4.0,09-11 09:00,신방동,0.15487388
4.0,09-11 10:00,신방동,0.09145919
4.0,09-11 11:00,신방동,0.11534979
4.0,09-11 12:00,신방동,0.08113614
4.0,09-11 13:00,신방동,0.058169287
4.0,09-11 14:00,신방동,0.09192902
4.0,09-11 15:00,신방동,0.061941672
4.0,09-11 16:00,신방동,0.06297151
4.0,09-11 17:00,신방동,0.084317505
4.0,09-11 18:00,신방동,0.08267048
4.0,09-11 19:00,신방동,0.09535042
4.0,09-11 20:00,신방동,0.09402709
4.0,09-11 21:00,신방동,0.08662136
