연도,일시,측정소,PM2.5
4.0,01-10 01:00,아름동,0.065250404
4.0,01-10 02:00,아름동,0.06523894
4.0,01-10 03:00,아름동,0.06522748
4.0,01-10 04:00,아름동,0.06521601
4.0,01-10 05:00,아름동,0.065204546
4.0,01-10 06:00,아름동,0.06519309
4.0,01-10 07:00,아름동,0.06518163
4.0,01-10 08:00,아름동,0.06517017
4.0,01-10 09:00,아름동,0.065158695
4.0,01-10 10:00,아름동,0.065147236
4.0,01-10 11:00,아름동,0.06513577
4.0,01-10 12:00,아름동,0.0651243
4.0,01-10 13:00,아름동,0.065112844
4.0,01-10 14:00,아름동,0.06510137
4.0,01-10 15:00,아름동,0.06508991
4.0,01-10 16:00,아름동,0.06507845
4.0,01-10 17:00,아름동,0.06506699
4.0,01-10 18:00,아름동,0.065055534
4.0,01-10 19:00,아름동,0.06504406
4.0,01-10 20:00,아름동,0.0650326
4.0,01-10 21:00,아름동,0.065021135
4.0,01-10 22:00,아름동,0.065009676
4.0,01-10 23:00,아름동,0.06499821
4.0,01-13 00:00,아름동,0.06498674
4.0,01-13 01:00,아름동,0.064975284
4.0,01-13 02:00,아름동,0.06496382
4.0,01-13 03:00,아름동,0.06495236
4.0,01-13 04:00,아름동,0.0649409
4.0,01-13 05:00,아름동,0.06492943
4.0,01-13 06:00,아름동,0.06491797
4.0,01-13 07:00,아름동,0.06490651
4.0,01-13 08:00,아름동,0.064895034
4.0,01-13 09:00,아름동,0.06488358
4.0,01-13 10:00,아름동,0.064872116
4.0,01-13 11:00,아름동,0.06486066
4.0,01-13 12:00,아름동,0.06484918
4.0,01-13 13:00,아름동,0.064837724
4.0,01-13 14:00,아름동,0.064826265
4.0,01-13 15:00,아름동,0.064814806
4.0,01-13 16:00,아름동,0.06480333
4.0,01-13 17:00,아름동,0.06479187
4.0,01-13 18:00,아름동,0.06478041
4.0,01-13 19:00,아름동,0.064768955
4.0,01-13 20:00,아름동,0.064757496
4.0,01-13 21:00,아름동,0.06474602
4.0,01-13 22:00,아름동,0.06473455
4.0,01-13 23:00,아름동,0.0647231
4.0,01-14 00:00,아름동,0.06471163
4.0,01-14 01:00,아름동,0.06470017
4.0,01-14 02:00,아름동,0.064688705
4.0,01-14 03:00,아름동,0.06467724
4.0,01-14 04:00,아름동,0.064665765
4.0,01-14 05:00,아름동,0.064654306
4.0,01-14 06:00,아름동,0.06464285
4.0,01-14 07:00,아름동,0.06463139
4.0,01-14 08:00,아름동,0.06461991
4.0,01-14 09:00,아름동,0.064608455
4.0,01-14 10:00,아름동,0.064596996
4.0,01-14 11:00,아름동,0.06458554
4.0,01-14 12:00,아름동,0.06457408
4.0,01-14 13:00,아름동,0.064562604
4.0,01-14 14:00,아름동,0.064551145
4.0,01-14 15:00,아름동,0.064539686
4.0,01-14 16:00,아름동,0.06452823
4.0,01-14 17:00,아름동,0.06451675
4.0,01-14 18:00,아름동,0.064505294
4.0,01-14 19:00,아름동,0.06449382
4.0,01-14 20:00,아름동,0.064482376
4.0,01-14 21:00,아름동,0.0644709
4.0,01-14 22:00,아름동,0.06445944
4.0,01-14 23:00,아름동,0.06444797
4.0,01-15 00:00,아름동,0.06443651
4.0,01-15 01:00,아름동,0.06442505
4.0,01-15 02:00,아름동,0.06441359
4.0,01-15 03:00,아름동,0.06440212
4.0,01-15 04:00,아름동,0.06439066
4.0,01-15 05:00,아름동,0.0643792
4.0,01-15 06:00,아름동,0.064367734
4.0,01-15 07:00,아름동,0.06435627
4.0,01-15 08:00,아름동,0.06434481
4.0,01-15 09:00,아름동,0.06433335
4.0,01-15 10:00,아름동,0.064321876
4.0,01-15 11:00,아름동,0.06431042
4.0,01-15 12:00,아름동,0.06429896
4.0,01-15 13:00,아름동,0.06428748
4.0,01-15 14:00,아름동,0.06427603
4.0,01-15 15:00,아름동,0.064264566
4.0,01-15 16:00,아름동,0.0642531
4.0,01-15 17:00,아름동,0.06424163
4.0,01-15 18:00,아름동,0.064230174
4.0,01-15 19:00,아름동,0.064218715
4.0,01-15 20:00,아름동,0.06420724
4.0,01-15 21:00,아름동,0.06419578
4.0,01-15 22:00,아름동,0.06418432
4.0,01-15 23:00,아름동,0.064172864
4.0,01-18 00:00,아름동,0.064161405
4.0,01-18 01:00,아름동,0.06414993
4.0,01-18 02:00,아름동,0.06413847
4.0,01-18 03:00,아름동,0.064127
4.0,01-18 04:00,아름동,0.06411554
4.0,01-18 05:00,아름동,0.06410408
4.0,01-18 06:00,아름동,0.06409262
4.0,01-18 07:00,아름동,0.06408115
4.0,01-18 08:00,아름동,0.06406969
4.0,01-18 09:00,아름동,0.06405823
4.0,01-18 10:00,아름동,0.06404676
4.0,01-18 11:00,아름동,0.0640353
4.0,01-18 12:00,아름동,0.06402384
4.0,01-18 13:00,아름동,0.06401238
4.0,01-18 14:00,아름동,0.06400091
4.0,01-18 15:00,아름동,0.063989446
4.0,01-18 16:00,아름동,0.06397799
4.0,01-18 17:00,아름동,0.06396653
4.0,01-18 18:00,아름동,0.06395506
4.0,01-18 19:00,아름동,0.063943595
4.0,01-18 20:00,아름동,0.063932136
4.0,01-18 21:00,아름동,0.06392066
4.0,01-18 22:00,아름동,0.0639092
4.0,01-18 23:00,아름동,0.063897744
4.0,01-19 00:00,아름동,0.063886285
4.0,01-19 01:00,아름동,0.06387481
4.0,01-19 02:00,아름동,0.06386335
4.0,01-19 03:00,아름동,0.063851885
4.0,01-19 04:00,아름동,0.063840434
4.0,01-19 05:00,아름동,0.06382896
4.0,01-19 06:00,아름동,0.0638175
4.0,01-19 07:00,아름동,0.063806035
4.0,01-19 08:00,아름동,0.06379457
4.0,01-19 09:00,아름동,0.06378311
4.0,01-19 10:00,아름동,0.06377165
4.0,01-19 11:00,아름동,0.06376018
4.0,01-19 12:00,아름동,0.063748725
4.0,01-19 13:00,아름동,0.06373726
4.0,01-19 14:00,아름동,0.0637258
4.0,01-19 15:00,아름동,0.063714325
4.0,01-19 16:00,아름동,0.06370287
4.0,01-19 17:00,아름동,0.06369141
4.0,01-19 18:00,아름동,0.06367994
4.0,01-19 19:00,아름동,0.063668475
4.0,01-19 20:00,아름동,0.063657016
4.0,01-19 21:00,아름동,0.06364556
4.0,01-19 22:00,아름동,0.06363409
4.0,01-19 23:00,아름동,0.06362262
4.0,01-20 00:00,아름동,0.063611165
4.0,01-20 01:00,아름동,0.063599706
4.0,01-20 02:00,아름동,0.06358823
4.0,01-20 03:00,아름동,0.06357677
4.0,01-20 04:00,아름동,0.063565314
4.0,01-20 05:00,아름동,0.063553855
4.0,01-20 06:00,아름동,0.06354238
4.0,01-20 07:00,아름동,0.06353092
4.0,01-20 08:00,아름동,0.06351946
4.0,01-20 09:00,아름동,0.06350799
4.0,01-20 10:00,아름동,0.063496545
4.0,01-20 11:00,아름동,0.06348507
4.0,01-20 12:00,아름동,0.0634736
4.0,01-20 13:00,아름동,0.06346214
4.0,01-20 14:00,아름동,0.06345068
4.0,01-20 15:00,아름동,0.06343922
4.0,01-20 16:00,아름동,0.06342775
4.0,01-20 17:00,아름동,0.06341629
4.0,01-20 18:00,아름동,0.06340483
4.0,01-20 19:00,아름동,0.06339336
4.0,01-20 20:00,아름동,0.06338191
4.0,01-20 21:00,아름동,0.06337044
4.0,01-20 22:00,아름동,0.06335898
4.0,01-20 23:00,아름동,0.0633475
4.0,01-23 00:00,아름동,0.06333605
4.0,01-23 01:00,아름동,0.063324586
4.0,01-23 02:00,아름동,0.06331311
4.0,01-23 03:00,아름동,0.06330165
4.0,01-23 04:00,아름동,0.06329019
4.0,01-23 05:00,아름동,0.063278735
4.0,01-23 06:00,아름동,0.06326726
4.0,01-23 07:00,아름동,0.0632558
4.0,01-23 08:00,아름동,0.06324434
4.0,01-23 09:00,아름동,0.06323287
4.0,01-23 10:00,아름동,0.06322141
4.0,01-23 11:00,아름동,0.06320995
4.0,01-23 12:00,아름동,0.06319849
4.0,01-23 13:00,아름동,0.06318702
4.0,01-23 14:00,아름동,0.06317556
4.0,01-23 15:00,아름동,0.0631641
4.0,01-23 16:00,아름동,0.06315264
4.0,01-23 17:00,아름동,0.063141175
4.0,01-23 18:00,아름동,0.0631297
4.0,01-23 19:00,아름동,0.06311825
4.0,01-23 20:00,아름동,0.06310679
4.0,01-23 21:00,아름동,0.06309532
4.0,01-23 22:00,아름동,0.06308386
4.0,01-23 23:00,아름동,0.06307238
4.0,01-24 00:00,아름동,0.063060924
4.0,01-24 01:00,아름동,0.063049465
4.0,01-24 02:00,아름동,0.06303801
4.0,01-24 03:00,아름동,0.06302655
4.0,01-24 04:00,아름동,0.06301507
4.0,01-24 05:00,아름동,0.063003615
4.0,01-24 06:00,아름동,0.062992156
4.0,01-24 07:00,아름동,0.06298068
4.0,01-24 08:00,아름동,0.06296922
4.0,01-24 09:00,아름동,0.06295776
4.0,01-24 10:00,아름동,0.062946305
4.0,01-24 11:00,아름동,0.06293483
4.0,01-24 12:00,아름동,0.06292337
4.0,01-24 13:00,아름동,0.06291191
4.0,01-24 14:00,아름동,0.06290045
4.0,01-24 15:00,아름동,0.06288898
4.0,01-24 16:00,아름동,0.062877506
4.0,01-24 17:00,아름동,0.06286606
4.0,01-24 18:00,아름동,0.062854595
4.0,01-24 19:00,아름동,0.06284313
4.0,01-24 20:00,아름동,0.06283167
4.0,01-24 21:00,아름동,0.062820196
4.0,01-24 22:00,아름동,0.06280874
4.0,01-24 23:00,아름동,0.06279728
4.0,01-25 00:00,아름동,0.06278582
4.0,01-25 01:00,아름동,0.062774345
4.0,01-25 02:00,아름동,0.06276289
4.0,01-25 03:00,아름동,0.06275143
4.0,01-25 04:00,아름동,0.06273995
4.0,01-25 05:00,아름동,0.062728494
4.0,01-25 06:00,아름동,0.062717035
4.0,01-25 07:00,아름동,0.06270556
4.0,01-25 08:00,아름동,0.06269412
4.0,01-25 09:00,아름동,0.06268264
4.0,01-25 10:00,아름동,0.062671185
4.0,01-25 11:00,아름동,0.062659726
4.0,01-25 12:00,아름동,0.062648244
4.0,01-25 13:00,아름동,0.06263679
4.0,01-25 14:00,아름동,0.06262533
4.0,01-25 15:00,아름동,0.062613875
4.0,01-25 16:00,아름동,0.0626024
4.0,01-25 17:00,아름동,0.06259093
4.0,01-25 18:00,아름동,0.06257948
4.0,01-25 19:00,아름동,0.06256801
4.0,01-25 20:00,아름동,0.06255655
4.0,01-25 21:00,아름동,0.062545076
4.0,01-25 22:00,아름동,0.06253363
4.0,01-25 23:00,아름동,0.06252216
4.0,01-28 00:00,아름동,0.0625107
4.0,01-28 01:00,아름동,0.06249923
4.0,01-28 02:00,아름동,0.062487762
4.0,01-28 03:00,아름동,0.062476303
4.0,01-28 04:00,아름동,0.062464844
4.0,01-28 05:00,아름동,0.06245338
4.0,01-28 06:00,아름동,0.062441915
4.0,01-28 07:00,아름동,0.062430456
4.0,01-28 08:00,아름동,0.062418994
4.0,01-28 09:00,아름동,0.062407523
4.0,01-28 10:00,아름동,0.06239606
4.0,01-28 11:00,아름동,0.0623846
4.0,01-28 12:00,아름동,0.062373143
4.0,01-28 13:00,아름동,0.062361684
4.0,01-28 14:00,아름동,0.06235021
4.0,01-28 15:00,아름동,0.062338747
4.0,01-28 16:00,아름동,0.062327284
4.0,01-28 17:00,아름동,0.06231582
4.0,01-28 18:00,아름동,0.062304363
4.0,01-28 19:00,아름동,0.062292892
4.0,01-28 20:00,아름동,0.062281437
4.0,01-28 21:00,아름동,0.062269967
4.0,01-28 22:00,아름동,0.062258508
4.0,01-28 23:00,아름동,0.06224705
4.0,01-29 00:00,아름동,0.062235575
4.0,01-29 01:00,아름동,0.062224116
4.0,01-29 02:00,아름동,0.062212653
4.0,01-29 03:00,아름동,0.0622012
4.0,01-29 04:00,아름동,0.06218973
4.0,01-29 05:00,아름동,0.062178258
4.0,01-29 06:00,아름동,0.0621668
4.0,01-29 07:00,아름동,0.06215533
4.0,01-29 08:00,아름동,0.062143877
4.0,01-29 09:00,아름동,0.062132414
4.0,01-29 10:00,아름동,0.062120944
4.0,01-29 11:00,아름동,0.06210948
4.0,01-29 12:00,아름동,0.062098023
4.0,01-29 13:00,아름동,0.062086564
4.0,01-29 14:00,아름동,0.06207509
4.0,01-29 15:00,아름동,0.06206363
4.0,01-29 16:00,아름동,0.062052168
4.0,01-29 17:00,아름동,0.062040705
4.0,01-29 18:00,아름동,0.062029246
4.0,01-29 19:00,아름동,0.06201778
4.0,01-29 20:00,아름동,0.06200632
4.0,01-29 21:00,아름동,0.061994854
4.0,01-29 22:00,아름동,0.061983388
4.0,01-29 23:00,아름동,0.06197192
4.0,01-30 00:00,아름동,0.061960466
4.0,01-30 01:00,아름동,0.061948996
4.0,01-30 02:00,아름동,0.06193753
4.0,01-30 03:00,아름동,0.06192607
4.0,01-30 04:00,아름동,0.06191461
4.0,01-30 05:00,아름동,0.061903145
4.0,01-30 06:00,아름동,0.06189169
4.0,01-30 07:00,아름동,0.06188022
4.0,01-30 08:00,아름동,0.06186876
4.0,01-30 09:00,아름동,0.061857294
4.0,01-30 10:00,아름동,0.061845835
4.0,01-30 11:00,아름동,0.061834376
4.0,01-30 12:00,아름동,0.0618229
4.0,01-30 13:00,아름동,0.06181144
4.0,01-30 14:00,아름동,0.061799977
4.0,01-30 15:00,아름동,0.061788518
4.0,01-30 16:00,아름동,0.061777055
4.0,01-30 17:00,아름동,0.061765593
4.0,01-30 18:00,아름동,0.061754126
4.0,01-30 19:00,아름동,0.061742652
4.0,01-30 20:00,아름동,0.0617312
4.0,01-30 21:00,아름동,0.06171974
4.0,01-30 22:00,아름동,0.06170827
4.0,01-30 23:00,아름동,0.0616968
4.0,02-02 00:00,아름동,0.061685342
4.0,02-02 01:00,아름동,0.061673883
4.0,02-02 02:00,아름동,0.061662417
4.0,02-02 03:00,아름동,0.061650965
4.0,02-02 04:00,아름동,0.061639495
4.0,02-02 05:00,아름동,0.06162803
4.0,02-02 06:00,아름동,0.061616562
4.0,02-02 07:00,아름동,0.061605107
4.0,02-02 08:00,아름동,0.061593644
4.0,02-02 09:00,아름동,0.061582178
4.0,02-02 10:00,아름동,0.061570715
4.0,02-02 11:00,아름동,0.06155925
4.0,02-02 12:00,아름동,0.061547786
4.0,02-02 13:00,아름동,0.061536327
4.0,02-02 14:00,아름동,0.061524864
4.0,02-02 15:00,아름동,0.061513398
4.0,02-02 16:00,아름동,0.061501935
4.0,02-02 17:00,아름동,0.061490465
4.0,02-02 18:00,아름동,0.061479006
4.0,02-02 19:00,아름동,0.061467547
4.0,02-02 20:00,아름동,0.06145608
4.0,02-02 21:00,아름동,0.061444618
4.0,02-02 22:00,아름동,0.061433155
4.0,02-02 23:00,아름동,0.061421696
4.0,02-03 00:00,아름동,0.061410222
4.0,02-03 01:00,아름동,0.061398763
4.0,02-03 02:00,아름동,0.06138731
4.0,02-03 03:00,아름동,0.06137583
4.0,02-03 04:00,아름동,0.06136438
4.0,02-03 05:00,아름동,0.061352912
4.0,02-03 06:00,아름동,0.061341446
4.0,02-03 07:00,아름동,0.061329987
4.0,02-03 08:00,아름동,0.06131852
4.0,02-03 09:00,아름동,0.061307058
4.0,02-03 10:00,아름동,0.061295595
4.0,02-03 11:00,아름동,0.06128413
4.0,02-03 12:00,아름동,0.06127267
4.0,02-03 13:00,아름동,0.061261203
4.0,02-03 14:00,아름동,0.06124974
4.0,02-03 15:00,아름동,0.061238274
4.0,02-03 16:00,아름동,0.061226826
4.0,02-03 17:00,아름동,0.061215352
4.0,02-03 18:00,아름동,0.061203886
4.0,02-03 19:00,아름동,0.061192427
4.0,02-03 20:00,아름동,0.06118096
4.0,02-03 21:00,아름동,0.0611695
4.0,02-03 22:00,아름동,0.061158035
4.0,02-03 23:00,아름동,0.061146576
4.0,02-04 00:00,아름동,0.061135117
4.0,02-04 01:00,아름동,0.06112365
4.0,02-04 02:00,아름동,0.061112188
4.0,02-04 03:00,아름동,0.061100718
4.0,02-04 04:00,아름동,0.06108926
4.0,02-04 05:00,아름동,0.061077792
4.0,02-04 06:00,아름동,0.061066326
4.0,02-04 07:00,아름동,0.061054874
4.0,02-04 08:00,아름동,0.0610434
4.0,02-04 09:00,아름동,0.06103194
4.0,02-04 10:00,아름동,0.06102048
4.0,02-04 11:00,아름동,0.061009016
4.0,02-04 12:00,아름동,0.060997557
4.0,02-04 13:00,아름동,0.060986087
4.0,02-04 14:00,아름동,0.060974624
4.0,02-04 15:00,아름동,0.060963158
4.0,02-04 16:00,아름동,0.0609517
4.0,02-04 17:00,아름동,0.060940243
4.0,02-04 18:00,아름동,0.060928777
4.0,02-04 19:00,아름동,0.060917303
4.0,02-04 20:00,아름동,0.060905848
4.0,02-04 21:00,아름동,0.06089438
4.0,02-04 22:00,아름동,0.06088292
4.0,02-04 23:00,아름동,0.060871456
4.0,02-07 00:00,아름동,0.060859993
4.0,02-07 01:00,아름동,0.06084853
4.0,02-07 02:00,아름동,0.060837068
4.0,02-07 03:00,아름동,0.0608256
4.0,02-07 04:00,아름동,0.06081411
4.0,02-07 05:00,아름동,0.06080259
4.0,02-07 06:00,아름동,0.060791064
4.0,02-07 07:00,아름동,0.06077955
4.0,02-07 08:00,아름동,0.060768034
4.0,02-07 09:00,아름동,0.06075651
4.0,02-07 10:00,아름동,0.06074499
4.0,02-07 11:00,아름동,0.06073347
4.0,02-07 12:00,아름동,0.060721964
4.0,02-07 13:00,아름동,0.060710434
4.0,02-07 14:00,아름동,0.06069892
4.0,02-07 15:00,아름동,0.06068739
4.0,02-07 16:00,아름동,0.060675878
4.0,02-07 17:00,아름동,0.06066436
4.0,02-07 18:00,아름동,0.06065284
4.0,02-07 19:00,아름동,0.060641326
4.0,02-07 20:00,아름동,0.060629804
4.0,02-07 21:00,아름동,0.06061828
4.0,02-07 22:00,아름동,0.060606766
4.0,02-07 23:00,아름동,0.060595248
4.0,02-08 00:00,아름동,0.060583726
4.0,02-08 01:00,아름동,0.060572207
4.0,02-08 02:00,아름동,0.060560696
4.0,02-08 03:00,아름동,0.060549162
4.0,02-08 04:00,아름동,0.060537647
4.0,02-08 05:00,아름동,0.060526136
4.0,02-08 06:00,아름동,0.060514614
4.0,02-08 07:00,아름동,0.06050309
4.0,02-08 08:00,아름동,0.060491573
4.0,02-08 09:00,아름동,0.060480054
4.0,02-08 10:00,아름동,0.06046853
4.0,02-08 11:00,아름동,0.060457017
4.0,02-08 12:00,아름동,0.060445495
4.0,02-08 13:00,아름동,0.060433976
4.0,02-08 14:00,아름동,0.06042246
4.0,02-08 15:00,아름동,0.060410935
4.0,02-08 16:00,아름동,0.060399424
4.0,02-08 17:00,아름동,0.060387906
4.0,02-08 18:00,아름동,0.06037638
4.0,02-08 19:00,아름동,0.06036486
4.0,02-08 20:00,아름동,0.060353342
4.0,02-08 21:00,아름동,0.060341824
4.0,02-08 22:00,아름동,0.060330305
4.0,02-08 23:00,아름동,0.060318787
4.0,02-09 00:00,아름동,0.060307268
4.0,02-09 01:00,아름동,0.060295746
4.0,02-09 02:00,아름동,0.06028423
4.0,02-09 03:00,아름동,0.060272716
4.0,02-09 04:00,아름동,0.060261194
4.0,02-09 05:00,아름동,0.060249668
4.0,02-09 06:00,아름동,0.060238156
4.0,02-09 07:00,아름동,0.060226638
4.0,02-09 08:00,아름동,0.06021511
4.0,02-09 09:00,아름동,0.06020359
4.0,02-09 10:00,아름동,0.060192082
4.0,02-09 11:00,아름동,0.060180556
4.0,02-09 12:00,아름동,0.06016904
4.0,02-09 13:00,아름동,0.060157526
4.0,02-09 14:00,아름동,0.060146
4.0,02-09 15:00,아름동,0.06013448
4.0,02-09 16:00,아름동,0.060122956
4.0,02-09 17:00,아름동,0.060111444
4.0,02-09 18:00,아름동,0.060099926
4.0,02-09 19:00,아름동,0.060088404
4.0,02-09 20:00,아름동,0.06007689
4.0,02-09 21:00,아름동,0.06006537
4.0,02-09 22:00,아름동,0.060053844
4.0,02-09 23:00,아름동,0.060042325
4.0,02-12 00:00,아름동,0.060030818
4.0,02-12 01:00,아름동,0.060019292
4.0,02-12 02:00,아름동,0.06000777
4.0,02-12 03:00,아름동,0.059996255
4.0,02-12 04:00,아름동,0.05998474
4.0,02-12 05:00,아름동,0.059973218
4.0,02-12 06:00,아름동,0.059961695
4.0,02-12 07:00,아름동,0.059950177
4.0,02-12 08:00,아름동,0.05993866
4.0,02-12 09:00,아름동,0.05992714
4.0,02-12 10:00,아름동,0.05991563
4.0,02-12 11:00,아름동,0.059904095
4.0,02-12 12:00,아름동,0.059892584
4.0,02-12 13:00,아름동,0.059881065
4.0,02-12 14:00,아름동,0.059869543
4.0,02-12 15:00,아름동,0.059858028
4.0,02-12 16:00,아름동,0.0598465
4.0,02-12 17:00,아름동,0.059834983
4.0,02-12 18:00,아름동,0.059823472
4.0,02-12 19:00,아름동,0.05981195
4.0,02-12 20:00,아름동,0.059800427
4.0,02-12 21:00,아름동,0.059788916
4.0,02-12 22:00,아름동,0.05977739
4.0,02-12 23:00,아름동,0.05976587
4.0,02-13 00:00,아름동,0.059754353
4.0,02-13 01:00,아름동,0.059742842
4.0,02-13 02:00,아름동,0.059731323
4.0,02-13 03:00,아름동,0.059719793
4.0,02-13 04:00,아름동,0.05970828
4.0,02-13 05:00,아름동,0.059696756
4.0,02-13 06:00,아름동,0.05968524
4.0,02-13 07:00,아름동,0.059673723
4.0,02-13 08:00,아름동,0.059662197
4.0,02-13 09:00,아름동,0.05965068
4.0,02-13 10:00,아름동,0.05963916
4.0,02-13 11:00,아름동,0.05962764
4.0,02-13 12:00,아름동,0.05961613
4.0,02-13 13:00,아름동,0.059604604
4.0,02-13 14:00,아름동,0.05959308
4.0,02-13 15:00,아름동,0.059581567
4.0,02-13 16:00,아름동,0.05957005
4.0,02-13 17:00,아름동,0.05955853
4.0,02-13 18:00,아름동,0.059547003
4.0,02-13 19:00,아름동,0.059535485
4.0,02-13 20:00,아름동,0.059523974
4.0,02-13 21:00,아름동,0.05951245
4.0,02-13 22:00,아름동,0.059500936
4.0,02-13 23:00,아름동,0.059489418
4.0,02-14 00:00,아름동,0.05947789
4.0,02-14 01:00,아름동,0.059466373
4.0,02-14 02:00,아름동,0.05945486
4.0,02-14 03:00,아름동,0.059443336
4.0,02-14 04:00,아름동,0.059431817
4.0,02-14 05:00,아름동,0.059420295
4.0,02-14 06:00,아름동,0.05940878
4.0,02-14 07:00,아름동,0.05939727
4.0,02-14 08:00,아름동,0.059385747
4.0,02-14 09:00,아름동,0.05937422
4.0,02-14 10:00,아름동,0.05936271
4.0,02-14 11:00,아름동,0.059351187
4.0,02-14 12:00,아름동,0.059339665
4.0,02-14 13:00,아름동,0.059328146
4.0,02-14 14:00,아름동,0.059316628
4.0,02-14 15:00,아름동,0.059305105
4.0,02-14 16:00,아름동,0.059293587
4.0,02-14 17:00,아름동,0.059282072
4.0,02-14 18:00,아름동,0.05927055
4.0,02-14 19:00,아름동,0.059259035
4.0,02-14 20:00,아름동,0.059247516
4.0,02-14 21:00,아름동,0.059235994
4.0,02-14 22:00,아름동,0.059224475
4.0,02-14 23:00,아름동,0.059212957
4.0,02-17 00:00,아름동,0.059201438
4.0,02-17 01:00,아름동,0.059189923
4.0,02-17 02:00,아름동,0.059178393
4.0,02-17 03:00,아름동,0.059166882
4.0,02-17 04:00,아름동,0.059155364
4.0,02-17 05:00,아름동,0.059143845
4.0,02-17 06:00,아름동,0.059132326
4.0,02-17 07:00,아름동,0.059120804
4.0,02-17 08:00,아름동,0.05910929
4.0,02-17 09:00,아름동,0.059097763
4.0,02-17 10:00,아름동,0.059086245
4.0,02-17 11:00,아름동,0.059074733
4.0,02-17 12:00,아름동,0.059063207
4.0,02-17 13:00,아름동,0.05905169
4.0,02-17 14:00,아름동,0.05904017
4.0,02-17 15:00,아름동,0.059028655
4.0,02-17 16:00,아름동,0.059017133
4.0,02-17 17:00,아름동,0.059005614
4.0,02-17 18:00,아름동,0.058994096
4.0,02-17 19:00,아름동,0.058982577
4.0,02-17 20:00,아름동,0.05897106
4.0,02-17 21:00,아름동,0.058959536
4.0,02-17 22:00,아름동,0.05894802
4.0,02-17 23:00,아름동,0.058936495
4.0,02-18 00:00,아름동,0.058924977
4.0,02-18 01:00,아름동,0.058913466
4.0,02-18 02:00,아름동,0.058901947
4.0,02-18 03:00,아름동,0.05889042
4.0,02-18 04:00,아름동,0.058878902
4.0,02-18 05:00,아름동,0.058867384
4.0,02-18 06:00,아름동,0.058855865
4.0,02-18 07:00,아름동,0.05884434
4.0,02-18 08:00,아름동,0.05883283
4.0,02-18 09:00,아름동,0.05882131
4.0,02-18 10:00,아름동,0.058809783
4.0,02-18 11:00,아름동,0.058798272
4.0,02-18 12:00,아름동,0.058786754
4.0,02-18 13:00,아름동,0.058775228
4.0,02-18 14:00,아름동,0.058763713
4.0,02-18 15:00,아름동,0.058752194
4.0,02-18 16:00,아름동,0.05874067
4.0,02-18 17:00,아름동,0.058729153
4.0,02-18 18:00,아름동,0.058717642
4.0,02-18 19:00,아름동,0.05870611
4.0,02-18 20:00,아름동,0.0586946
4.0,02-18 21:00,아름동,0.05868308
4.0,02-18 22:00,아름동,0.05867156
4.0,02-18 23:00,아름동,0.05866005
4.0,02-19 00:00,아름동,0.05864852
4.0,02-19 01:00,아름동,0.058636997
4.0,02-19 02:00,아름동,0.05862548
4.0,02-19 03:00,아름동,0.058613967
4.0,02-19 04:00,아름동,0.058602445
4.0,02-19 05:00,아름동,0.05859093
4.0,02-19 06:00,아름동,0.058579404
4.0,02-19 07:00,아름동,0.058567893
4.0,02-19 08:00,아름동,0.058556367
4.0,02-19 09:00,아름동,0.05854485
4.0,02-19 10:00,아름동,0.058533337
4.0,02-19 11:00,아름동,0.05852181
4.0,02-19 12:00,아름동,0.05851029
4.0,02-19 13:00,아름동,0.05849877
4.0,02-19 14:00,아름동,0.058487255
4.0,02-19 15:00,아름동,0.05847574
4.0,02-19 16:00,아름동,0.05846421
4.0,02-19 17:00,아름동,0.0584527
4.0,02-19 18:00,아름동,0.058441173
4.0,02-19 19:00,아름동,0.058429662
4.0,02-19 20:00,아름동,0.05841815
4.0,02-19 21:00,아름동,0.05840662
4.0,02-19 22:00,아름동,0.0583951
4.0,02-19 23:00,아름동,0.058383584
4.0,02-22 00:00,아름동,0.05837207
4.0,02-22 01:00,아름동,0.058360543
4.0,02-22 02:00,아름동,0.058349025
4.0,02-22 03:00,아름동,0.058337506
4.0,02-22 04:00,아름동,0.05832599
4.0,02-22 05:00,아름동,0.05831446
4.0,02-22 06:00,아름동,0.05830295
4.0,02-22 07:00,아름동,0.05829143
4.0,02-22 08:00,아름동,0.058279905
4.0,02-22 09:00,아름동,0.058268387
4.0,02-22 10:00,아름동,0.058256872
4.0,02-22 11:00,아름동,0.058245357
4.0,02-22 12:00,아름동,0.05823384
4.0,02-22 13:00,아름동,0.058222312
4.0,02-22 14:00,아름동,0.058210798
4.0,02-22 15:00,아름동,0.058199283
4.0,02-22 16:00,아름동,0.058187764
4.0,02-22 17:00,아름동,0.058176238
4.0,02-22 18:00,아름동,0.058164723
4.0,02-22 19:00,아름동,0.0581532
4.0,02-22 20:00,아름동,0.058141682
4.0,02-22 21:00,아름동,0.05813017
4.0,02-22 22:00,아름동,0.05811865
4.0,02-22 23:00,아름동,0.058107123
4.0,02-23 00:00,아름동,0.058095608
4.0,02-23 01:00,아름동,0.058084086
4.0,02-23 02:00,아름동,0.058072574
4.0,02-23 03:00,아름동,0.05806105
4.0,02-23 04:00,아름동,0.058049534
4.0,02-23 05:00,아름동,0.058038007
4.0,02-23 06:00,아름동,0.05802649
4.0,02-23 07:00,아름동,0.058014974
4.0,02-23 08:00,아름동,0.058003455
4.0,02-23 09:00,아름동,0.05799194
4.0,02-23 10:00,아름동,0.057980414
4.0,02-23 11:00,아름동,0.057968892
