연도,일시,측정소,PM2.5
4.0,11-15 22:00,신방동,0.067308284
4.0,11-15 23:00,신방동,0.06730828
4.0,11-16 00:00,신방동,0.06730828
4.0,11-16 01:00,신방동,0.06730827
4.0,11-16 02:00,신방동,0.06730827
4.0,11-16 03:00,신방동,0.06730826
4.0,11-16 04:00,신방동,0.06730826
4.0,11-16 05:00,신방동,0.06730826
4.0,11-16 06:00,신방동,0.067308255
4.0,11-16 07:00,신방동,0.06730825
4.0,11-16 08:00,신방동,0.06730825
4.0,11-16 09:00,신방동,0.06730824
4.0,11-16 10:00,신방동,0.06730824
4.0,11-16 11:00,신방동,0.06730823
4.0,11-16 12:00,신방동,0.06730823
4.0,11-16 13:00,신방동,0.067308225
4.0,11-16 14:00,신방동,0.067308225
4.0,11-16 15:00,신방동,0.06730822
4.0,11-16 16:00,신방동,0.06730822
4.0,11-16 17:00,신방동,0.06730822
4.0,11-16 18:00,신방동,0.06730821
4.0,11-16 19:00,신방동,0.0673082
4.0,11-16 20:00,신방동,0.0673082
4.0,11-16 21:00,신방동,0.0673082
4.0,11-16 22:00,신방동,0.067308195
4.0,11-16 23:00,신방동,0.067308195
4.0,01-03 00:00,신흥동,0.06730819
4.0,01-03 01:00,신흥동,0.06730819
4.0,01-03 02:00,신흥동,0.06730818
4.0,01-03 03:00,신흥동,0.06730817
4.0,01-03 04:00,신흥동,0.06730817
4.0,01-03 05:00,신흥동,0.06730817
4.0,01-03 06:00,신흥동,0.06730817
4.0,01-03 07:00,신흥동,0.067308165
4.0,01-03 08:00,신흥동,0.06730816
4.0,01-03 09:00,신흥동,0.06730816
4.0,01-03 10:00,신흥동,0.06730816
4.0,01-03 11:00,신흥동,0.06730815
4.0,01-03 12:00,신흥동,0.06730815
4.0,01-03 13:00,신흥동,0.06730814
4.0,01-03 14:00,신흥동,0.06730814
4.0,01-03 15:00,신흥동,0.067308135
4.0,01-03 16:00,신흥동,0.06730813
4.0,01-03 17:00,신흥동,0.06730813
4.0,01-03 18:00,신흥동,0.06730813
4.0,01-03 19:00,신흥동,0.06730812
4.0,01-03 20:00,신흥동,0.06730811
4.0,01-03 21:00,신흥동,0.06730811
4.0,01-03 22:00,신흥동,0.06730811
4.0,01-03 23:00,신흥동,0.06730811
4.0,01-04 00:00,신흥동,0.067308106
4.0,01-04 01:00,신흥동,0.0673081
4.0,01-04 02:00,신흥동,0.0673081
4.0,01-04 03:00,신흥동,0.06730809
4.0,01-04 04:00,신흥동,0.06730809
4.0,01-04 05:00,신흥동,0.06730809
4.0,01-04 06:00,신흥동,0.06730808
4.0,01-04 07:00,신흥동,0.06730808
4.0,01-04 08:00,신흥동,0.067308076
4.0,01-04 09:00,신흥동,0.067308076
4.0,01-04 10:00,신흥동,0.06730807
4.0,01-04 11:00,신흥동,0.06730807
4.0,01-04 12:00,신흥동,0.06730806
4.0,01-04 13:00,신흥동,0.06730806
4.0,01-04 14:00,신흥동,0.06730805
4.0,01-04 15:00,신흥동,0.06730805
4.0,01-04 16:00,신흥동,0.06730805
4.0,01-04 17:00,신흥동,0.067308046
4.0,01-04 18:00,신흥동,0.067308046
4.0,01-04 19:00,신흥동,0.06730804
4.0,01-04 20:00,신흥동,0.06730804
4.0,01-04 21:00,신흥동,0.06730803
4.0,01-04 22:00,신흥동,0.06730802
4.0,01-04 23:00,신흥동,0.06730802
4.0,01-05 00:00,신흥동,0.06730802
4.0,01-05 01:00,신흥동,0.06730802
4.0,01-05 02:00,신흥동,0.067308016
4.0,01-05 03:00,신흥동,0.06730801
4.0,01-05 04:00,신흥동,0.06730801
4.0,01-05 05:00,신흥동,0.06730801
4.0,01-05 06:00,신흥동,0.067308
4.0,01-05 07:00,신흥동,0.067307994
4.0,01-05 08:00,신흥동,0.067307994
4.0,01-05 09:00,신흥동,0.067307994
4.0,01-05 10:00,신흥동,0.06730799
4.0,01-05 11:00,신흥동,0.06730798
4.0,01-05 12:00,신흥동,0.06730798
4.0,01-05 13:00,신흥동,0.06730797
4.0,01-05 14:00,신흥동,0.06730797
4.0,01-05 15:00,신흥동,0.067307964
4.0,01-05 16:00,신흥동,0.067307964
4.0,01-05 17:00,신흥동,0.067307964
4.0,01-05 18:00,신흥동,0.06730796
4.0,01-05 19:00,신흥동,0.06730795
4.0,01-05 20:00,신흥동,0.06730795
4.0,01-05 21:00,신흥동,0.06730795
4.0,01-05 22:00,신흥동,0.067307934
4.0,01-05 23:00,신흥동,0.067307934
4.0,01-08 00:00,신흥동,0.06730793
4.0,01-08 01:00,신흥동,0.06730793
4.0,01-08 02:00,신흥동,0.06730792
4.0,01-08 03:00,신흥동,0.06730792
4.0,01-08 04:00,신흥동,0.06730792
4.0,01-08 05:00,신흥동,0.067307904
4.0,01-08 06:00,신흥동,0.067307904
4.0,01-08 07:00,신흥동,0.067307904
4.0,01-08 08:00,신흥동,0.0673079
4.0,01-08 09:00,신흥동,0.0673079
4.0,01-08 10:00,신흥동,0.06730789
4.0,01-08 11:00,신흥동,0.06730789
4.0,01-08 12:00,신흥동,0.06730788
4.0,01-08 13:00,신흥동,0.067307875
4.0,01-08 14:00,신흥동,0.067307875
4.0,01-08 15:00,신흥동,0.067307875
4.0,01-08 16:00,신흥동,0.06730787
4.0,01-08 17:00,신흥동,0.06730786
4.0,01-08 18:00,신흥동,0.06730786
4.0,01-08 19:00,신흥동,0.06730785
4.0,01-08 20:00,신흥동,0.067307845
4.0,01-08 21:00,신흥동,0.067307845
4.0,01-08 22:00,신흥동,0.06730784
4.0,01-08 23:00,신흥동,0.06730784
4.0,01-09 00:00,신흥동,0.06730783
4.0,01-09 01:00,신흥동,0.06730783
4.0,01-09 02:00,신흥동,0.06730782
4.0,01-09 03:00,신흥동,0.067307815
4.0,01-09 04:00,신흥동,0.067307815
4.0,01-09 05:00,신흥동,0.067307815
4.0,01-09 06:00,신흥동,0.06730781
4.0,01-09 07:00,신흥동,0.0673078
4.0,01-09 08:00,신흥동,0.0673078
4.0,01-09 09:00,신흥동,0.06730779
4.0,01-09 10:00,신흥동,0.06730779
4.0,01-09 11:00,신흥동,0.067307785
4.0,01-09 12:00,신흥동,0.067307785
4.0,01-09 13:00,신흥동,0.06730778
4.0,01-09 14:00,신흥동,0.06730777
4.0,01-09 15:00,신흥동,0.06730777
4.0,01-09 16:00,신흥동,0.06730776
4.0,01-09 17:00,신흥동,0.06730776
4.0,01-09 18:00,신흥동,0.067307755
4.0,01-09 19:00,신흥동,0.067307755
4.0,01-09 20:00,신흥동,0.06730775
4.0,01-09 21:00,신흥동,0.06730774
4.0,01-09 22:00,신흥동,0.06730774
4.0,01-09 23:00,신흥동,0.06730774
4.0,01-10 00:00,신흥동,0.067307726
4.0,01-10 01:00,신흥동,0.067307726
4.0,01-10 02:00,신흥동,0.067307726
4.0,01-10 03:00,신흥동,0.06730772
4.0,01-10 04:00,신흥동,0.06730771
4.0,01-10 05:00,신흥동,0.06730771
4.0,01-10 06:00,신흥동,0.06730771
4.0,01-10 07:00,신흥동,0.0673077
4.0,01-10 08:00,신흥동,0.067307696
4.0,01-10 09:00,신흥동,0.067307696
4.0,01-10 10:00,신흥동,0.06730769
4.0,01-10 11:00,신흥동,0.06730768
4.0,01-10 12:00,신흥동,0.06730768
4.0,01-10 13:00,신흥동,0.06730768
4.0,01-10 14:00,신흥동,0.06730767
4.0,01-10 15:00,신흥동,0.067307666
4.0,01-10 16:00,신흥동,0.067307666
4.0,01-10 17:00,신흥동,0.067307666
4.0,01-10 18:00,신흥동,0.06730766
4.0,01-10 19:00,신흥동,0.06730765
4.0,01-10 20:00,신흥동,0.06730765
4.0,01-10 21:00,신흥동,0.06730764
4.0,01-10 22:00,신흥동,0.067307636
4.0,01-10 23:00,신흥동,0.067307636
4.0,01-13 00:00,신흥동,0.067307636
4.0,01-13 01:00,신흥동,0.06730763
4.0,01-13 02:00,신흥동,0.06730762
4.0,01-13 03:00,신흥동,0.06730762
4.0,01-13 04:00,신흥동,0.06730762
4.0,01-13 05:00,신흥동,0.067307614
4.0,01-13 06:00,신흥동,0.06730761
4.0,01-13 07:00,신흥동,0.06730761
4.0,01-13 08:00,신흥동,0.0673076
4.0,01-13 09:00,신흥동,0.0673076
4.0,01-13 10:00,신흥동,0.06730759
4.0,01-13 11:00,신흥동,0.067307584
4.0,01-13 12:00,신흥동,0.067307584
4.0,01-13 13:00,신흥동,0.06730758
4.0,01-13 14:00,신흥동,0.06730758
4.0,01-13 15:00,신흥동,0.06730757
4.0,01-13 16:00,신흥동,0.06730757
4.0,01-13 17:00,신흥동,0.06730756
4.0,01-13 18:00,신흥동,0.06730756
4.0,01-13 19:00,신흥동,0.067307554
4.0,01-13 20:00,신흥동,0.06730755
4.0,01-13 21:00,신흥동,0.06730755
4.0,01-13 22:00,신흥동,0.06730754
4.0,01-13 23:00,신흥동,0.06730754
4.0,01-14 00:00,신흥동,0.06730753
4.0,01-14 01:00,신흥동,0.06730753
4.0,01-14 02:00,신흥동,0.067307524
4.0,01-14 03:00,신흥동,0.06730752
4.0,01-14 04:00,신흥동,0.06730752
4.0,01-14 05:00,신흥동,0.06730751
4.0,01-14 06:00,신흥동,0.06730751
4.0,01-14 07:00,신흥동,0.0673075
4.0,01-14 08:00,신흥동,0.0673075
4.0,01-14 09:00,신흥동,0.067307495
4.0,01-14 10:00,신흥동,0.067307495
4.0,01-14 11:00,신흥동,0.06730749
4.0,01-14 12:00,신흥동,0.06730749
4.0,01-14 13:00,신흥동,0.06730748
4.0,01-14 14:00,신흥동,0.06730747
4.0,01-14 15:00,신흥동,0.06730747
4.0,01-14 16:00,신흥동,0.06730747
4.0,01-14 17:00,신흥동,0.067307465
4.0,01-14 18:00,신흥동,0.06730746
4.0,01-14 19:00,신흥동,0.06730746
4.0,01-14 20:00,신흥동,0.06730745
4.0,01-14 21:00,신흥동,0.06730745
4.0,01-14 22:00,신흥동,0.06730744
4.0,01-14 23:00,신흥동,0.067307435
4.0,01-15 00:00,신흥동,0.067307435
4.0,01-15 01:00,신흥동,0.06730743
4.0,01-15 02:00,신흥동,0.06730743
4.0,01-15 03:00,신흥동,0.06730742
4.0,01-15 04:00,신흥동,0.06730741
4.0,01-15 05:00,신흥동,0.06730741
4.0,01-15 06:00,신흥동,0.06730741
4.0,01-15 07:00,신흥동,0.067307405
4.0,01-15 08:00,신흥동,0.067307405
4.0,01-15 09:00,신흥동,0.0673074
4.0,01-15 10:00,신흥동,0.06730739
4.0,01-15 11:00,신흥동,0.06730739
4.0,01-15 12:00,신흥동,0.06730738
4.0,01-15 13:00,신흥동,0.06730738
4.0,01-15 14:00,신흥동,0.067307375
4.0,01-15 15:00,신흥동,0.06730737
4.0,01-15 16:00,신흥동,0.06730737
4.0,01-15 17:00,신흥동,0.06730737
4.0,01-15 18:00,신흥동,0.06730736
4.0,01-15 19:00,신흥동,0.06730735
4.0,01-15 20:00,신흥동,0.06730735
4.0,01-15 21:00,신흥동,0.06730735
4.0,01-15 22:00,신흥동,0.06730734
4.0,01-15 23:00,신흥동,0.06730734
4.0,01-18 00:00,신흥동,0.06730734
4.0,01-18 01:00,신흥동,0.06730733
4.0,01-18 02:00,신흥동,0.06730732
4.0,01-18 03:00,신흥동,0.06730732
4.0,01-18 04:00,신흥동,0.06730732
4.0,01-18 05:00,신흥동,0.06730732
4.0,01-18 06:00,신흥동,0.067307316
4.0,01-18 07:00,신흥동,0.06730731
4.0,01-18 08:00,신흥동,0.06730731
4.0,01-18 09:00,신흥동,0.0673073
4.0,01-18 10:00,신흥동,0.06730729
4.0,01-18 11:00,신흥동,0.06730729
4.0,01-18 12:00,신흥동,0.067307286
4.0,01-18 13:00,신흥동,0.06730728
4.0,01-18 14:00,신흥동,0.06730728
4.0,01-18 15:00,신흥동,0.06730727
4.0,01-18 16:00,신흥동,0.06730727
4.0,01-18 17:00,신흥동,0.06730727
4.0,01-18 18:00,신흥동,0.06730726
4.0,01-18 19:00,신흥동,0.067307256
4.0,01-18 20:00,신흥동,0.067307256
4.0,01-18 21:00,신흥동,0.067307256
4.0,01-18 22:00,신흥동,0.06730725
4.0,01-18 23:00,신흥동,0.06730724
4.0,01-19 00:00,신흥동,0.06730724
4.0,01-19 01:00,신흥동,0.067307234
4.0,01-19 02:00,신흥동,0.06730723
4.0,01-19 03:00,신흥동,0.06730723
4.0,01-19 04:00,신흥동,0.06730722
4.0,01-19 05:00,신흥동,0.06730722
4.0,01-19 06:00,신흥동,0.06730722
4.0,01-19 07:00,신흥동,0.06730721
4.0,01-19 08:00,신흥동,0.067307204
4.0,01-19 09:00,신흥동,0.067307204
4.0,01-19 10:00,신흥동,0.067307204
4.0,01-19 11:00,신흥동,0.06730719
4.0,01-19 12:00,신흥동,0.06730719
4.0,01-19 13:00,신흥동,0.06730719
4.0,01-19 14:00,신흥동,0.06730718
4.0,01-19 15:00,신흥동,0.067307174
4.0,01-19 16:00,신흥동,0.067307174
4.0,01-19 17:00,신흥동,0.067307174
4.0,01-19 18:00,신흥동,0.06730717
4.0,01-19 19:00,신흥동,0.06730716
4.0,01-19 20:00,신흥동,0.06730716
4.0,01-19 21:00,신흥동,0.06730715
4.0,01-19 22:00,신흥동,0.06730715
4.0,01-19 23:00,신흥동,0.067307144
4.0,01-20 00:00,신흥동,0.067307144
4.0,01-20 01:00,신흥동,0.06730714
4.0,01-20 02:00,신흥동,0.06730713
4.0,01-20 03:00,신흥동,0.06730713
4.0,01-20 04:00,신흥동,0.06730713
4.0,01-20 05:00,신흥동,0.06730712
4.0,01-20 06:00,신흥동,0.067307115
4.0,01-20 07:00,신흥동,0.067307115
4.0,01-20 08:00,신흥동,0.067307115
4.0,01-20 09:00,신흥동,0.06730711
4.0,01-20 10:00,신흥동,0.0673071
4.0,01-20 11:00,신흥동,0.0673071
4.0,01-20 12:00,신흥동,0.06730709
4.0,01-20 13:00,신흥동,0.06730709
4.0,01-20 14:00,신흥동,0.067307085
4.0,01-20 15:00,신흥동,0.067307085
4.0,01-20 16:00,신흥동,0.06730708
4.0,01-20 17:00,신흥동,0.06730708
4.0,01-20 18:00,신흥동,0.06730707
4.0,01-20 19:00,신흥동,0.06730707
4.0,01-20 20:00,신흥동,0.06730706
4.0,01-20 21:00,신흥동,0.067307055
4.0,01-20 22:00,신흥동,0.067307055
4.0,01-20 23:00,신흥동,0.06730705
4.0,01-23 00:00,신흥동,0.067340694
4.0,01-23 01:00,신흥동,0.067340694
4.0,01-23 02:00,신흥동,0.06734069
4.0,01-23 03:00,신흥동,0.06734069
4.0,01-23 04:00,신흥동,0.06734068
4.0,01-23 05:00,신흥동,0.06734067
4.0,01-23 06:00,신흥동,0.06734067
4.0,01-23 07:00,신흥동,0.067340665
4.0,01-23 08:00,신흥동,0.06734066
4.0,01-23 09:00,신흥동,0.06734065
4.0,01-23 10:00,신흥동,0.06734064
4.0,01-23 11:00,신흥동,0.06734064
4.0,01-23 12:00,신흥동,0.067340635
4.0,01-23 13:00,신흥동,0.06734063
4.0,01-23 14:00,신흥동,0.06734063
4.0,01-23 15:00,신흥동,0.06734062
4.0,01-23 16:00,신흥동,0.06734061
4.0,01-23 17:00,신흥동,0.06734061
4.0,01-23 18:00,신흥동,0.067340605
4.0,01-23 19:00,신흥동,0.0673406
4.0,01-23 20:00,신흥동,0.0673406
4.0,01-23 21:00,신흥동,0.06734059
4.0,01-23 22:00,신흥동,0.06734058
4.0,01-23 23:00,신흥동,0.067340575
4.0,01-24 00:00,신흥동,0.067340575
4.0,01-24 01:00,신흥동,0.06734057
4.0,01-24 02:00,신흥동,0.06734056
4.0,01-24 03:00,신흥동,0.06734055
4.0,01-24 04:00,신흥동,0.06734055
4.0,01-24 05:00,신흥동,0.067340545
4.0,01-24 06:00,신흥동,0.06734054
4.0,01-24 07:00,신흥동,0.06734054
4.0,01-24 08:00,신흥동,0.06734053
4.0,01-24 09:00,신흥동,0.06734052
4.0,01-24 10:00,신흥동,0.06734052
4.0,01-24 11:00,신흥동,0.06734052
4.0,01-24 12:00,신흥동,0.067340516
4.0,01-24 13:00,신흥동,0.06734051
4.0,01-24 14:00,신흥동,0.06734051
4.0,01-24 15:00,신흥동,0.06734049
4.0,01-24 16:00,신흥동,0.06734049
4.0,01-24 17:00,신흥동,0.06734049
4.0,01-24 18:00,신흥동,0.067340486
4.0,01-24 19:00,신흥동,0.06734048
4.0,01-24 20:00,신흥동,0.06734048
4.0,01-24 21:00,신흥동,0.06734047
4.0,01-24 22:00,신흥동,0.06734046
4.0,01-24 23:00,신흥동,0.06734046
4.0,01-25 00:00,신흥동,0.067340456
4.0,01-25 01:00,신흥동,0.06734045
4.0,01-25 02:00,신흥동,0.06734045
4.0,01-25 03:00,신흥동,0.06734044
4.0,01-25 04:00,신흥동,0.06734043
4.0,01-25 05:00,신흥동,0.06734043
4.0,01-25 06:00,신흥동,0.067340426
4.0,01-25 07:00,신흥동,0.067340426
4.0,01-25 08:00,신흥동,0.06734042
4.0,01-25 09:00,신흥동,0.06734042
4.0,01-25 10:00,신흥동,0.067340404
4.0,01-25 11:00,신흥동,0.067340404
4.0,01-25 12:00,신흥동,0.067340404
4.0,01-25 13:00,신흥동,0.0673404
4.0,01-25 14:00,신흥동,0.06734039
4.0,01-25 15:00,신흥동,0.06734039
4.0,01-25 16:00,신흥동,0.06734038
4.0,01-25 17:00,신흥동,0.067340374
4.0,01-25 18:00,신흥동,0.067340374
4.0,01-25 19:00,신흥동,0.06734037
4.0,01-25 20:00,신흥동,0.06734036
4.0,01-25 21:00,신흥동,0.06734036
4.0,01-25 22:00,신흥동,0.06734035
4.0,01-25 23:00,신흥동,0.06734035
4.0,01-28 00:00,신흥동,0.067340344
4.0,01-28 01:00,신흥동,0.067340344
4.0,01-28 02:00,신흥동,0.06734034
4.0,01-28 03:00,신흥동,0.06734033
4.0,01-28 04:00,신흥동,0.06734033
4.0,01-28 05:00,신흥동,0.06734032
4.0,01-28 06:00,신흥동,0.06734032
4.0,01-28 07:00,신흥동,0.067340314
4.0,01-28 08:00,신흥동,0.067340314
4.0,01-28 09:00,신흥동,0.06734031
4.0,01-28 10:00,신흥동,0.0673403
4.0,01-28 11:00,신흥동,0.0673403
4.0,01-28 12:00,신흥동,0.06734029
4.0,01-28 13:00,신흥동,0.067340285
4.0,01-28 14:00,신흥동,0.067340285
4.0,01-28 15:00,신흥동,0.067340285
4.0,01-28 16:00,신흥동,0.06734028
4.0,01-28 17:00,신흥동,0.06734027
4.0,01-28 18:00,신흥동,0.06734027
4.0,01-28 19:00,신흥동,0.06734026
4.0,01-28 20:00,신흥동,0.06734026
4.0,01-28 21:00,신흥동,0.067340255
4.0,01-28 22:00,신흥동,0.067340255
4.0,01-28 23:00,신흥동,0.06734025
4.0,01-29 00:00,신흥동,0.06734024
4.0,01-29 01:00,신흥동,0.06734024
4.0,01-29 02:00,신흥동,0.06734024
4.0,01-29 03:00,신흥동,0.06734023
4.0,01-29 04:00,신흥동,0.067340225
4.0,01-29 05:00,신흥동,0.067340225
4.0,01-29 06:00,신흥동,0.06734022
4.0,01-29 07:00,신흥동,0.06734021
4.0,01-29 08:00,신흥동,0.06734021
4.0,01-29 09:00,신흥동,0.06734021
4.0,01-29 10:00,신흥동,0.0673402
4.0,01-29 11:00,신흥동,0.067340195
4.0,01-29 12:00,신흥동,0.067340195
4.0,01-29 13:00,신흥동,0.067340195
4.0,01-29 14:00,신흥동,0.06734019
4.0,01-29 15:00,신흥동,0.06734018
4.0,01-29 16:00,신흥동,0.06734018
4.0,01-29 17:00,신흥동,0.06734018
4.0,01-29 18:00,신흥동,0.06734017
4.0,01-29 19:00,신흥동,0.067340165
4.0,01-29 20:00,신흥동,0.067340165
4.0,01-29 21:00,신흥동,0.06734016
4.0,01-29 22:00,신흥동,0.06734016
4.0,01-29 23:00,신흥동,0.06734015
4.0,01-30 00:00,신흥동,0.06734015
4.0,01-30 01:00,신흥동,0.06734014
4.0,01-30 02:00,신흥동,0.067340136
4.0,01-30 03:00,신흥동,0.067340136
4.0,01-30 04:00,신흥동,0.067340136
4.0,01-30 05:00,신흥동,0.06734013
4.0,01-30 06:00,신흥동,0.06734012
4.0,01-30 07:00,신흥동,0.06734012
4.0,01-30 08:00,신흥동,0.06734011
4.0,01-30 09:00,신흥동,0.06734011
4.0,01-30 10:00,신흥동,0.067340106
4.0,01-30 11:00,신흥동,0.067340106
4.0,01-30 12:00,신흥동,0.0673401
4.0,01-30 13:00,신흥동,0.06734009
4.0,01-30 14:00,신흥동,0.06734009
4.0,01-30 15:00,신흥동,0.06734008
4.0,01-30 16:00,신흥동,0.067340076
4.0,01-30 17:00,신흥동,0.067340076
4.0,01-30 18:00,신흥동,0.06734007
4.0,01-30 19:00,신흥동,0.06734007
4.0,01-30 20:00,신흥동,0.06734006
4.0,01-30 21:00,신흥동,0.06734006
4.0,01-30 22:00,신흥동,0.06734005
4.0,01-30 23:00,신흥동,0.067340046
4.0,02-02 00:00,신흥동,0.067340046
4.0,02-02 01:00,신흥동,0.06734004
4.0,02-02 02:00,신흥동,0.06734004
4.0,02-02 03:00,신흥동,0.06734003
4.0,02-02 04:00,신흥동,0.06734003
4.0,02-02 05:00,신흥동,0.067340024
4.0,02-02 06:00,신흥동,0.06734002
4.0,02-02 07:00,신흥동,0.06734002
4.0,02-02 08:00,신흥동,0.06734002
4.0,02-02 09:00,신흥동,0.06734
4.0,02-02 10:00,신흥동,0.06734
4.0,02-02 11:00,신흥동,0.06734
4.0,02-02 12:00,신흥동,0.067339994
4.0,02-02 13:00,신흥동,0.06733999
4.0,02-02 14:00,신흥동,0.06733999
4.0,02-02 15:00,신흥동,0.06733998
4.0,02-02 16:00,신흥동,0.06733997
4.0,02-02 17:00,신흥동,0.06733997
4.0,02-02 18:00,신흥동,0.067339964
4.0,02-02 19:00,신흥동,0.067339964
4.0,02-02 20:00,신흥동,0.06733996
4.0,02-02 21:00,신흥동,0.06733996
4.0,02-02 22:00,신흥동,0.06733995
4.0,02-02 23:00,신흥동,0.06733994
4.0,02-03 00:00,신흥동,0.06733994
4.0,02-03 01:00,신흥동,0.06733994
4.0,02-03 02:00,신흥동,0.067339934
4.0,02-03 03:00,신흥동,0.06733993
4.0,02-03 04:00,신흥동,0.06733993
4.0,02-03 05:00,신흥동,0.06733992
4.0,02-03 06:00,신흥동,0.06733992
4.0,02-03 07:00,신흥동,0.06733991
4.0,02-03 08:00,신흥동,0.067339905
4.0,02-03 09:00,신흥동,0.067339905
4.0,02-03 10:00,신흥동,0.0673399
4.0,02-03 11:00,신흥동,0.0673399
4.0,02-03 12:00,신흥동,0.06733989
4.0,02-03 13:00,신흥동,0.06733988
4.0,02-03 14:00,신흥동,0.06733988
4.0,02-03 15:00,신흥동,0.06733988
4.0,02-03 16:00,신흥동,0.067339875
4.0,02-03 17:00,신흥동,0.06733987
4.0,02-03 18:00,신흥동,0.06733987
4.0,02-03 19:00,신흥동,0.06733986
4.0,02-03 20:00,신흥동,0.06733985
4.0,02-03 21:00,신흥동,0.06733985
4.0,02-03 22:00,신흥동,0.067339845
4.0,02-03 23:00,신흥동,0.067339845
4.0,02-04 00:00,신흥동,0.06733984
4.0,02-04 01:00,신흥동,0.06733984
4.0,02-04 02:00,신흥동,0.06733983
4.0,02-04 03:00,신흥동,0.06733983
4.0,02-04 04:00,신흥동,0.06733982
4.0,02-04 05:00,신흥동,0.067339815
4.0,02-04 06:00,신흥동,0.067339815
4.0,02-04 07:00,신흥동,0.06733981
4.0,02-04 08:00,신흥동,0.06733981
4.0,02-04 09:00,신흥동,0.06733981
4.0,02-04 10:00,신흥동,0.06733979
4.0,02-04 11:00,신흥동,0.06733979
4.0,02-04 12:00,신흥동,0.06733979
4.0,02-04 13:00,신흥동,0.06733979
4.0,02-04 14:00,신흥동,0.06733978
4.0,02-04 15:00,신흥동,0.06733978
4.0,02-04 16:00,신흥동,0.06733978
4.0,02-04 17:00,신흥동,0.06733977
4.0,02-04 18:00,신흥동,0.06733976
4.0,02-04 19:00,신흥동,0.06733976
4.0,02-04 20:00,신흥동,0.067339756
4.0,02-04 21:00,신흥동,0.067339756
4.0,02-04 22:00,신흥동,0.06733975
4.0,02-04 23:00,신흥동,0.06733975
4.0,02-07 00:00,신흥동,0.06733974
4.0,02-07 01:00,신흥동,0.06733974
4.0,02-07 02:00,신흥동,0.06733973
4.0,02-07 03:00,신흥동,0.067339726
4.0,02-07 04:00,신흥동,0.06733972
4.0,02-07 05:00,신흥동,0.06733972
4.0,02-07 06:00,신흥동,0.06733972
4.0,02-07 07:00,신흥동,0.06733971
4.0,02-07 08:00,신흥동,0.06733971
4.0,02-07 09:00,신흥동,0.0673397
4.0,02-07 10:00,신흥동,0.067339696
4.0,02-07 11:00,신흥동,0.067339696
4.0,02-07 12:00,신흥동,0.06733969
4.0,02-07 13:00,신흥동,0.06733969
4.0,02-07 14:00,신흥동,0.06733968
4.0,02-07 15:00,신흥동,0.06733968
4.0,02-07 16:00,신흥동,0.06733967
4.0,02-07 17:00,신흥동,0.06733967
4.0,02-07 18:00,신흥동,0.067339666
4.0,02-07 19:00,신흥동,0.06733966
4.0,02-07 20:00,신흥동,0.06733966
4.0,02-07 21:00,신흥동,0.06733966
4.0,02-07 22:00,신흥동,0.067339644
4.0,02-07 23:00,신흥동,0.067339644
4.0,02-08 00:00,신흥동,0.067339644
4.0,02-08 01:00,신흥동,0.06733964
4.0,02-08 02:00,신흥동,0.06733964
4.0,02-08 03:00,신흥동,0.06733964
4.0,02-08 04:00,신흥동,0.06733963
4.0,02-08 05:00,신흥동,0.06733963
4.0,02-08 06:00,신흥동,0.06733963
4.0,02-08 07:00,신흥동,0.06733963
4.0,02-08 08:00,신흥동,0.06733963
4.0,02-08 09:00,신흥동,0.06733963
4.0,02-08 10:00,신흥동,0.06733963
4.0,02-08 11:00,신흥동,0.06733963
4.0,02-08 12:00,신흥동,0.06733962
4.0,02-08 13:00,신흥동,0.06733962
4.0,02-08 14:00,신흥동,0.06733962
4.0,02-08 15:00,신흥동,0.06733962
4.0,02-08 16:00,신흥동,0.067339614
4.0,02-08 17:00,신흥동,0.06733962
4.0,02-08 18:00,신흥동,0.067339614
4.0,02-08 19:00,신흥동,0.067339614
4.0,02-08 20:00,신흥동,0.067339614
4.0,02-08 21:00,신흥동,0.067339614
4.0,02-08 22:00,신흥동,0.06733961
4.0,02-08 23:00,신흥동,0.067339614
4.0,02-09 00:00,신흥동,0.06733961
4.0,02-09 01:00,신흥동,0.06733961
4.0,02-09 02:00,신흥동,0.0673396
4.0,02-09 03:00,신흥동,0.0673396
4.0,02-09 04:00,신흥동,0.0673396
4.0,02-09 05:00,신흥동,0.0673396
4.0,02-09 06:00,신흥동,0.0673396
4.0,02-09 07:00,신흥동,0.0673396
4.0,02-09 08:00,신흥동,0.0673396
4.0,02-09 09:00,신흥동,0.0673396
4.0,02-09 10:00,신흥동,0.06733959
4.0,02-09 11:00,신흥동,0.06733959
4.0,02-09 12:00,신흥동,0.06733959
4.0,02-09 13:00,신흥동,0.06733959
4.0,02-09 14:00,신흥동,0.06733959
4.0,02-09 15:00,신흥동,0.067339584
4.0,02-09 16:00,신흥동,0.067339584
4.0,02-09 17:00,신흥동,0.067339584
4.0,02-09 18:00,신흥동,0.067339584
4.0,02-09 19:00,신흥동,0.067339584
4.0,02-09 20:00,신흥동,0.067339584
4.0,02-09 21:00,신흥동,0.067339584
4.0,02-09 22:00,신흥동,0.06733958
4.0,02-09 23:00,신흥동,0.06733958
4.0,02-12 00:00,신흥동,0.06733958
4.0,02-12 01:00,신흥동,0.06733958
4.0,02-12 02:00,신흥동,0.06733958
4.0,02-12 03:00,신흥동,0.06733957
4.0,02-12 04:00,신흥동,0.06733957
4.0,02-12 05:00,신흥동,0.06733957
4.0,02-12 06:00,신흥동,0.06733957
