연도,일시,측정소,PM2.5
4.0,02-02 11:00,아름동,0.09383368
4.0,02-02 12:00,아름동,0.093819894
4.0,02-02 13:00,아름동,0.0938061
4.0,02-02 14:00,아름동,0.09379231
4.0,02-02 15:00,아름동,0.093778536
4.0,02-02 16:00,아름동,0.09376475
4.0,02-02 17:00,아름동,0.09375094
4.0,02-02 18:00,아름동,0.093737155
4.0,02-02 19:00,아름동,0.093723364
4.0,02-02 20:00,아름동,0.09370958
4.0,02-02 21:00,아름동,0.09369579
4.0,02-02 22:00,아름동,0.093682006
4.0,02-02 23:00,아름동,0.09366822
4.0,02-03 00:00,아름동,0.09365443
4.0,02-03 01:00,아름동,0.09364063
4.0,02-03 02:00,아름동,0.09362684
4.0,02-03 03:00,아름동,0.09361306
4.0,02-03 04:00,아름동,0.093599275
4.0,02-03 05:00,아름동,0.09358548
4.0,02-03 06:00,아름동,0.0935717
4.0,02-03 07:00,아름동,0.09355791
4.0,02-03 08:00,아름동,0.093544126
4.0,02-03 09:00,아름동,0.093530335
4.0,02-03 10:00,아름동,0.09351655
4.0,02-03 11:00,아름동,0.09350275
4.0,02-03 12:00,아름동,0.09348896
4.0,02-03 13:00,아름동,0.09347518
4.0,02-03 14:00,아름동,0.093461394
4.0,02-03 15:00,아름동,0.0934476
4.0,02-03 16:00,아름동,0.09343381
4.0,02-03 17:00,아름동,0.09342003
4.0,02-03 18:00,아름동,0.09340623
4.0,02-03 19:00,아름동,0.09339243
4.0,02-03 20:00,아름동,0.093378656
4.0,02-03 21:00,아름동,0.093364865
4.0,02-03 22:00,아름동,0.09335107
4.0,02-03 23:00,아름동,0.0933373
4.0,02-04 00:00,아름동,0.0933235
4.0,02-04 01:00,아름동,0.093309715
4.0,02-04 02:00,아름동,0.09329593
4.0,02-04 03:00,아름동,0.09328213
4.0,02-04 04:00,아름동,0.09326834
4.0,02-04 05:00,아름동,0.09325455
4.0,02-04 06:00,아름동,0.09324077
4.0,02-04 07:00,아름동,0.09322698
4.0,02-04 08:00,아름동,0.0932132
4.0,02-04 09:00,아름동,0.09319941
4.0,02-04 10:00,아름동,0.09318562
4.0,02-04 11:00,아름동,0.093171835
4.0,02-04 12:00,아름동,0.093158044
4.0,02-04 13:00,아름동,0.09314424
4.0,02-04 14:00,아름동,0.093130454
4.0,02-04 15:00,아름동,0.09311667
4.0,02-04 16:00,아름동,0.09310288
4.0,02-04 17:00,아름동,0.093089096
4.0,02-04 18:00,아름동,0.093075305
4.0,02-04 19:00,아름동,0.09306151
4.0,02-04 20:00,아름동,0.09304772
4.0,02-04 21:00,아름동,0.093033925
4.0,02-04 22:00,아름동,0.09302015
4.0,02-04 23:00,아름동,0.093006365
4.0,02-07 00:00,아름동,0.09299257
4.0,02-07 01:00,아름동,0.09297879
4.0,02-07 02:00,아름동,0.09296499
4.0,02-07 03:00,아름동,0.09295121
4.0,02-07 04:00,아름동,0.09293743
4.0,02-07 05:00,아름동,0.09292363
4.0,02-07 06:00,아름동,0.092909835
4.0,02-07 07:00,아름동,0.092896044
4.0,02-07 08:00,아름동,0.09288226
4.0,02-07 09:00,아름동,0.09286847
4.0,02-07 10:00,아름동,0.09285469
4.0,02-07 11:00,아름동,0.0928409
4.0,02-07 12:00,아름동,0.09282711
4.0,02-07 13:00,아름동,0.09281333
4.0,02-07 14:00,아름동,0.09279954
4.0,02-07 15:00,아름동,0.09278574
4.0,02-07 16:00,아름동,0.092771955
4.0,02-07 17:00,아름동,0.092758164
4.0,02-07 18:00,아름동,0.09274438
4.0,02-07 19:00,아름동,0.09273059
4.0,02-07 20:00,아름동,0.092716806
4.0,02-07 21:00,아름동,0.092703015
4.0,02-07 22:00,아름동,0.092689216
4.0,02-07 23:00,아름동,0.09267543
4.0,02-08 00:00,아름동,0.09266165
4.0,02-08 01:00,아름동,0.09264786
4.0,02-08 02:00,아름동,0.09263407
4.0,02-08 03:00,아름동,0.092620276
4.0,02-08 04:00,아름동,0.0926065
4.0,02-08 05:00,아름동,0.0925927
4.0,02-08 06:00,아름동,0.09257892
4.0,02-08 07:00,아름동,0.09256512
4.0,02-08 08:00,아름동,0.092551336
4.0,02-08 09:00,아름동,0.09253755
4.0,02-08 10:00,아름동,0.09252376
4.0,02-08 11:00,아름동,0.09250997
4.0,02-08 12:00,아름동,0.09249619
4.0,02-08 13:00,아름동,0.0924824
4.0,02-08 14:00,아름동,0.092468604
4.0,02-08 15:00,아름동,0.09245481
4.0,02-08 16:00,아름동,0.09244102
4.0,02-08 17:00,아름동,0.09242723
4.0,02-08 18:00,아름동,0.092413455
4.0,02-08 19:00,아름동,0.09239966
4.0,02-08 20:00,아름동,0.09238587
4.0,02-08 21:00,아름동,0.09237209
4.0,02-08 22:00,아름동,0.092358306
4.0,02-08 23:00,아름동,0.0923445
4.0,02-09 00:00,아름동,0.09233071
4.0,02-09 01:00,아름동,0.092316926
4.0,02-09 02:00,아름동,0.09230313
4.0,02-09 03:00,아름동,0.09228936
4.0,02-09 04:00,아름동,0.09227557
4.0,02-09 05:00,아름동,0.09226178
4.0,02-09 06:00,아름동,0.09224799
4.0,02-09 07:00,아름동,0.0922342
4.0,02-09 08:00,아름동,0.09222042
4.0,02-09 09:00,아름동,0.09220662
4.0,02-09 10:00,아름동,0.09219283
4.0,02-09 11:00,아름동,0.092179045
4.0,02-09 12:00,아름동,0.092165254
4.0,02-09 13:00,아름동,0.09215147
4.0,02-09 14:00,아름동,0.09213769
4.0,02-09 15:00,아름동,0.092123896
4.0,02-09 16:00,아름동,0.0921101
4.0,02-09 17:00,아름동,0.092096314
4.0,02-09 18:00,아름동,0.09208252
4.0,02-09 19:00,아름동,0.09206873
4.0,02-09 20:00,아름동,0.09205495
4.0,02-09 21:00,아름동,0.092041165
4.0,02-09 22:00,아름동,0.09202737
4.0,02-09 23:00,아름동,0.09201359
4.0,02-12 00:00,아름동,0.0919998
4.0,02-12 01:00,아름동,0.09198599
4.0,02-12 02:00,아름동,0.09197221
4.0,02-12 03:00,아름동,0.091958426
4.0,02-12 04:00,아름동,0.091944635
4.0,02-12 05:00,아름동,0.09193085
4.0,02-12 06:00,아름동,0.09191706
4.0,02-12 07:00,아름동,0.09190327
4.0,02-12 08:00,아름동,0.09188949
4.0,02-12 09:00,아름동,0.0918757
4.0,02-12 10:00,아름동,0.09186191
4.0,02-12 11:00,아름동,0.09184812
4.0,02-12 12:00,아름동,0.09183432
4.0,02-12 13:00,아름동,0.09182054
4.0,02-12 14:00,아름동,0.09180676
4.0,02-12 15:00,아름동,0.09179297
4.0,02-12 16:00,아름동,0.09177917
4.0,02-12 17:00,아름동,0.091765374
4.0,02-12 18:00,아름동,0.09175159
4.0,02-12 19:00,아름동,0.09173781
4.0,02-12 20:00,아름동,0.09172402
4.0,02-12 21:00,아름동,0.091710225
4.0,02-12 22:00,아름동,0.09169644
4.0,02-12 23:00,아름동,0.09168266
4.0,02-13 00:00,아름동,0.09166886
4.0,02-13 01:00,아름동,0.09165509
4.0,02-13 02:00,아름동,0.09164129
4.0,02-13 03:00,아름동,0.09162749
4.0,02-13 04:00,아름동,0.09161371
4.0,02-13 05:00,아름동,0.09159992
4.0,02-13 06:00,아름동,0.09158613
4.0,02-13 07:00,아름동,0.091572344
4.0,02-13 08:00,아름동,0.09155856
4.0,02-13 09:00,아름동,0.09154477
4.0,02-13 10:00,아름동,0.091530986
4.0,02-13 11:00,아름동,0.091517195
4.0,02-13 12:00,아름동,0.09150341
4.0,02-13 13:00,아름동,0.09148961
4.0,02-13 14:00,아름동,0.09147583
4.0,02-13 15:00,아름동,0.09146203
4.0,02-13 16:00,아름동,0.09144825
4.0,02-13 17:00,아름동,0.091434464
4.0,02-13 18:00,아름동,0.09142066
4.0,02-13 19:00,아름동,0.09140687
4.0,02-13 20:00,아름동,0.09139308
4.0,02-13 21:00,아름동,0.0913793
4.0,02-13 22:00,아름동,0.091365516
4.0,02-13 23:00,아름동,0.091351725
4.0,02-14 00:00,아름동,0.091337934
4.0,02-14 01:00,아름동,0.09132415
4.0,02-14 02:00,아름동,0.09131037
4.0,02-14 03:00,아름동,0.09129657
4.0,02-14 04:00,아름동,0.09128279
4.0,02-14 05:00,아름동,0.09126899
4.0,02-14 06:00,아름동,0.0912552
4.0,02-14 07:00,아름동,0.09124142
4.0,02-14 08:00,아름동,0.09122762
4.0,02-14 09:00,아름동,0.091213845
4.0,02-14 10:00,아름동,0.09120005
4.0,02-14 11:00,아름동,0.09118627
4.0,02-14 12:00,아름동,0.09117248
4.0,02-14 13:00,아름동,0.091158696
4.0,02-14 14:00,아름동,0.09114489
4.0,02-14 15:00,아름동,0.091131106
4.0,02-14 16:00,아름동,0.09111732
4.0,02-14 17:00,아름동,0.091103524
4.0,02-14 18:00,아름동,0.09108974
4.0,02-14 19:00,아름동,0.09107596
4.0,02-14 20:00,아름동,0.09106216
4.0,02-14 21:00,아름동,0.091048375
4.0,02-14 22:00,아름동,0.09103458
4.0,02-14 23:00,아름동,0.09102079
4.0,02-17 00:00,아름동,0.09100701
4.0,02-17 01:00,아름동,0.090993226
4.0,02-17 02:00,아름동,0.09097943
4.0,02-17 03:00,아름동,0.09096564
4.0,02-17 04:00,아름동,0.09095186
4.0,02-17 05:00,아름동,0.09093806
4.0,02-17 06:00,아름동,0.09092429
4.0,02-17 07:00,아름동,0.09091048
4.0,02-17 08:00,아름동,0.090896696
4.0,02-17 09:00,아름동,0.09088291
4.0,02-17 10:00,아름동,0.09086912
4.0,02-17 11:00,아름동,0.09085534
4.0,02-17 12:00,아름동,0.09084155
4.0,02-17 13:00,아름동,0.09082776
4.0,02-17 14:00,아름동,0.090813965
4.0,02-17 15:00,아름동,0.09080017
4.0,02-17 16:00,아름동,0.09078639
4.0,02-17 17:00,아름동,0.0907726
4.0,02-17 18:00,아름동,0.090758815
4.0,02-17 19:00,아름동,0.090745024
4.0,02-17 20:00,아름동,0.09073125
4.0,02-17 21:00,아름동,0.09071746
4.0,02-17 22:00,아름동,0.090703666
4.0,02-17 23:00,아름동,0.09068987
4.0,02-18 00:00,아름동,0.09067607
4.0,02-18 01:00,아름동,0.090662286
4.0,02-18 02:00,아름동,0.09064851
4.0,02-18 03:00,아름동,0.09063472
4.0,02-18 04:00,아름동,0.09062093
4.0,02-18 05:00,아름동,0.090607144
4.0,02-18 06:00,아름동,0.09059335
4.0,02-18 07:00,아름동,0.09057957
4.0,02-18 08:00,아름동,0.090565786
4.0,02-18 09:00,아름동,0.09055198
4.0,02-18 10:00,아름동,0.09053819
4.0,02-18 11:00,아름동,0.090524405
4.0,02-18 12:00,아름동,0.090510614
4.0,02-18 13:00,아름동,0.09049683
4.0,02-18 14:00,아름동,0.090483055
4.0,02-18 15:00,아름동,0.09046924
4.0,02-18 16:00,아름동,0.090455465
4.0,02-18 17:00,아름동,0.09044167
4.0,02-18 18:00,아름동,0.09042788
4.0,02-18 19:00,아름동,0.09041411
4.0,02-18 20:00,아름동,0.09040031
4.0,02-18 21:00,아름동,0.090386525
4.0,02-18 22:00,아름동,0.090372734
4.0,02-18 23:00,아름동,0.09035895
4.0,02-19 00:00,아름동,0.09034516
4.0,02-19 01:00,아름동,0.09033136
4.0,02-19 02:00,아름동,0.09031758
4.0,02-19 03:00,아름동,0.090303786
4.0,02-19 04:00,아름동,0.09029001
4.0,02-19 05:00,아름동,0.09027621
4.0,02-19 06:00,아름동,0.09026243
4.0,02-19 07:00,아름동,0.090248644
4.0,02-19 08:00,아름동,0.09023485
4.0,02-19 09:00,아름동,0.09022106
4.0,02-19 10:00,아름동,0.09020728
4.0,02-19 11:00,아름동,0.09019348
4.0,02-19 12:00,아름동,0.09017969
4.0,02-19 13:00,아름동,0.090165906
4.0,02-19 14:00,아름동,0.09015212
4.0,02-19 15:00,아름동,0.09013832
4.0,02-19 16:00,아름동,0.09012453
4.0,02-19 17:00,아름동,0.090110734
4.0,02-19 18:00,아름동,0.09009695
4.0,02-19 19:00,아름동,0.090083174
4.0,02-19 20:00,아름동,0.090069376
4.0,02-19 21:00,아름동,0.09005559
4.0,02-19 22:00,아름동,0.09004181
4.0,02-19 23:00,아름동,0.09002802
4.0,02-22 00:00,아름동,0.090014234
4.0,02-22 01:00,아름동,0.09000045
4.0,02-22 02:00,아름동,0.08998666
4.0,02-22 03:00,아름동,0.08997286
4.0,02-22 04:00,아름동,0.08995907
4.0,02-22 05:00,아름동,0.08994529
4.0,02-22 06:00,아름동,0.0899315
4.0,02-22 07:00,아름동,0.08991771
4.0,02-22 08:00,아름동,0.08990392
4.0,02-22 09:00,아름동,0.08989014
4.0,02-22 10:00,아름동,0.089876354
4.0,02-22 11:00,아름동,0.08986256
4.0,02-22 12:00,아름동,0.08984877
4.0,02-22 13:00,아름동,0.08983497
4.0,02-22 14:00,아름동,0.08982119
4.0,02-22 15:00,아름동,0.089807406
4.0,02-22 16:00,아름동,0.089793615
4.0,02-22 17:00,아름동,0.089779824
4.0,02-22 18:00,아름동,0.089766026
4.0,02-22 19:00,아름동,0.08975224
4.0,02-22 20:00,아름동,0.08973844
4.0,02-22 21:00,아름동,0.08972467
4.0,02-22 22:00,아름동,0.08971088
4.0,02-22 23:00,아름동,0.089697085
4.0,02-23 00:00,아름동,0.08968331
4.0,02-23 01:00,아름동,0.08966952
4.0,02-23 02:00,아름동,0.08965573
4.0,02-23 03:00,아름동,0.08964194
4.0,02-23 04:00,아름동,0.08962816
4.0,02-23 05:00,아름동,0.08961435
4.0,02-23 06:00,아름동,0.08960056
4.0,02-23 07:00,아름동,0.08958678
4.0,02-23 08:00,아름동,0.08957299
4.0,02-23 09:00,아름동,0.08955921
4.0,02-23 10:00,아름동,0.089545414
4.0,02-23 11:00,아름동,0.08953163
4.0,02-23 12:00,아름동,0.08951783
4.0,02-23 13:00,아름동,0.08950404
4.0,02-23 14:00,아름동,0.089490265
4.0,02-23 15:00,아름동,0.089476466
4.0,02-23 16:00,아름동,0.08946268
4.0,02-23 17:00,아름동,0.0894489
4.0,02-23 18:00,아름동,0.08943511
4.0,02-23 19:00,아름동,0.089421324
4.0,02-23 20:00,아름동,0.08940752
4.0,02-23 21:00,아름동,0.089393735
4.0,02-23 22:00,아름동,0.08937994
4.0,02-23 23:00,아름동,0.08936616
4.0,02-24 00:00,아름동,0.08935238
4.0,02-24 01:00,아름동,0.08933858
4.0,02-24 02:00,아름동,0.0893248
4.0,02-24 03:00,아름동,0.089311
4.0,02-24 04:00,아름동,0.08929722
4.0,02-24 05:00,아름동,0.089283444
4.0,02-24 06:00,아름동,0.08926965
4.0,02-24 07:00,아름동,0.08925585
4.0,02-24 08:00,아름동,0.08924206
4.0,02-24 09:00,아름동,0.08922827
4.0,02-24 10:00,아름동,0.08921448
4.0,02-24 11:00,아름동,0.089200705
4.0,02-24 12:00,아름동,0.089186914
4.0,02-24 13:00,아름동,0.089173116
4.0,02-24 14:00,아름동,0.089159325
4.0,02-24 15:00,아름동,0.089145534
4.0,02-24 16:00,아름동,0.08913175
4.0,02-24 17:00,아름동,0.089117974
4.0,02-24 18:00,아름동,0.089104176
4.0,02-24 19:00,아름동,0.08909039
4.0,02-24 20:00,아름동,0.08907661
4.0,02-24 21:00,아름동,0.08906282
4.0,02-24 22:00,아름동,0.08904902
4.0,02-24 23:00,아름동,0.08903523
4.0,02-27 00:00,아름동,0.089021444
4.0,02-27 01:00,아름동,0.08900766
4.0,02-27 02:00,아름동,0.08899388
4.0,02-27 03:00,아름동,0.08898008
4.0,02-27 04:00,아름동,0.088966295
4.0,02-27 05:00,아름동,0.08895251
4.0,02-27 06:00,아름동,0.08893871
4.0,02-27 07:00,아름동,0.088924944
4.0,02-27 08:00,아름동,0.088911146
4.0,02-27 09:00,아름동,0.08889735
4.0,02-27 10:00,아름동,0.08888356
4.0,02-27 11:00,아름동,0.08886977
4.0,02-27 12:00,아름동,0.08885598
4.0,02-27 13:00,아름동,0.0888422
4.0,02-27 14:00,아름동,0.0888284
4.0,02-27 15:00,아름동,0.0888146
4.0,02-27 16:00,아름동,0.088800825
4.0,02-27 17:00,아름동,0.088787034
4.0,02-27 18:00,아름동,0.08877325
4.0,02-27 19:00,아름동,0.08875947
4.0,02-27 20:00,아름동,0.088745676
4.0,02-27 21:00,아름동,0.088731885
4.0,02-27 22:00,아름동,0.08871811
4.0,02-27 23:00,아름동,0.08870432
4.0,02-28 00:00,아름동,0.08869052
4.0,02-28 01:00,아름동,0.08867673
4.0,02-28 02:00,아름동,0.08866294
4.0,02-28 03:00,아름동,0.08864914
4.0,02-28 04:00,아름동,0.08863537
4.0,02-28 05:00,아름동,0.08862158
4.0,02-28 06:00,아름동,0.08860779
4.0,02-28 07:00,아름동,0.088594005
4.0,02-28 08:00,아름동,0.08858021
4.0,02-28 09:00,아름동,0.08856643
4.0,02-28 10:00,아름동,0.08855264
4.0,02-28 11:00,아름동,0.08853884
4.0,02-28 12:00,아름동,0.08852506
4.0,02-28 13:00,아름동,0.08851127
4.0,02-28 14:00,아름동,0.08849748
4.0,02-28 15:00,아름동,0.08848369
4.0,02-28 16:00,아름동,0.08846989
4.0,02-28 17:00,아름동,0.08845611
4.0,02-28 18:00,아름동,0.088442326
4.0,02-28 19:00,아름동,0.088428535
4.0,02-28 20:00,아름동,0.08841474
4.0,02-28 21:00,아름동,0.08840096
4.0,02-28 22:00,아름동,0.08838717
4.0,02-28 23:00,아름동,0.088373385
4.0,03-01 00:00,아름동,0.08835961
4.0,03-01 01:00,아름동,0.08834581
4.0,03-01 02:00,아름동,0.088332005
4.0,03-01 03:00,아름동,0.08831822
4.0,03-01 04:00,아름동,0.08830444
4.0,03-01 05:00,아름동,0.08829065
4.0,03-01 06:00,아름동,0.08827686
4.0,03-01 07:00,아름동,0.08826308
4.0,03-01 08:00,아름동,0.088249296
4.0,03-01 09:00,아름동,0.0882355
4.0,03-01 10:00,아름동,0.08822172
4.0,03-01 11:00,아름동,0.088207915
4.0,03-01 12:00,아름동,0.08819413
4.0,03-01 13:00,아름동,0.08818033
4.0,03-01 14:00,아름동,0.08816655
4.0,03-01 15:00,아름동,0.088152766
4.0,03-01 16:00,아름동,0.08813898
4.0,03-01 17:00,아름동,0.088125184
4.0,03-01 18:00,아름동,0.088111386
4.0,03-01 19:00,아름동,0.0880976
4.0,03-01 20:00,아름동,0.08808382
4.0,03-01 21:00,아름동,0.088070035
4.0,03-01 22:00,아름동,0.088056244
4.0,03-01 23:00,아름동,0.08804245
4.0,03-04 00:00,아름동,0.08802867
4.0,03-04 01:00,아름동,0.088014886
4.0,03-04 02:00,아름동,0.08800109
4.0,03-04 03:00,아름동,0.087987304
4.0,03-04 04:00,아름동,0.087973505
4.0,03-04 05:00,아름동,0.08795972
4.0,03-04 06:00,아름동,0.08794593
4.0,03-04 07:00,아름동,0.08793214
4.0,03-04 08:00,아름동,0.087918356
4.0,03-04 09:00,아름동,0.08790457
4.0,03-04 10:00,아름동,0.08789078
4.0,03-04 11:00,아름동,0.08787698
4.0,03-04 12:00,아름동,0.0878632
4.0,03-04 13:00,아름동,0.08784941
4.0,03-04 14:00,아름동,0.087835625
4.0,03-04 15:00,아름동,0.08782183
4.0,03-04 16:00,아름동,0.08780805
4.0,03-04 17:00,아름동,0.08779427
4.0,03-04 18:00,아름동,0.087780476
4.0,03-04 19:00,아름동,0.087766685
4.0,03-04 20:00,아름동,0.08775288
4.0,03-04 21:00,아름동,0.087739095
4.0,03-04 22:00,아름동,0.08772531
4.0,03-04 23:00,아름동,0.08771153
4.0,03-05 00:00,아름동,0.08769774
4.0,03-05 01:00,아름동,0.087683946
4.0,03-05 02:00,아름동,0.08767016
4.0,03-05 03:00,아름동,0.08765638
4.0,03-05 04:00,아름동,0.08764259
4.0,03-05 05:00,아름동,0.087628804
4.0,03-05 06:00,아름동,0.08761501
4.0,03-05 07:00,아름동,0.087601215
4.0,03-05 08:00,아름동,0.08758743
4.0,03-05 09:00,아름동,0.08757364
4.0,03-05 10:00,아름동,0.08755985
4.0,03-05 11:00,아름동,0.087546065
4.0,03-05 12:00,아름동,0.08753227
4.0,03-05 13:00,아름동,0.087518476
4.0,03-05 14:00,아름동,0.08750469
4.0,03-05 15:00,아름동,0.0874909
4.0,03-05 16:00,아름동,0.08747712
4.0,03-05 17:00,아름동,0.08746333
4.0,03-05 18:00,아름동,0.08744954
4.0,03-05 19:00,아름동,0.08743575
4.0,03-05 20:00,아름동,0.08742197
4.0,03-05 21:00,아름동,0.087408185
4.0,03-05 22:00,아름동,0.08739438
4.0,03-05 23:00,아름동,0.08738059
4.0,03-06 00:00,아름동,0.087366804
4.0,03-06 01:00,아름동,0.08735302
4.0,03-06 02:00,아름동,0.08733924
4.0,03-06 03:00,아름동,0.08732545
4.0,03-06 04:00,아름동,0.087311655
4.0,03-06 05:00,아름동,0.08729787
4.0,03-06 06:00,아름동,0.08728409
4.0,03-06 07:00,아름동,0.087270305
4.0,03-06 08:00,아름동,0.0872565
4.0,03-06 09:00,아름동,0.08724271
4.0,03-06 10:00,아름동,0.087228924
4.0,03-06 11:00,아름동,0.08721513
4.0,03-06 12:00,아름동,0.08720135
4.0,03-06 13:00,아름동,0.087187566
4.0,03-06 14:00,아름동,0.08717376
4.0,03-06 15:00,아름동,0.08715997
4.0,03-06 16:00,아름동,0.087146185
4.0,03-06 17:00,아름동,0.08713241
4.0,03-06 18:00,아름동,0.08711862
4.0,03-06 19:00,아름동,0.08710483
4.0,03-06 20:00,아름동,0.087091036
4.0,03-06 21:00,아름동,0.08707725
4.0,03-06 22:00,아름동,0.08706346
4.0,03-06 23:00,아름동,0.08704968
4.0,03-09 00:00,아름동,0.08703588
4.0,03-09 01:00,아름동,0.08702209
4.0,03-09 02:00,아름동,0.087008305
4.0,03-09 03:00,아름동,0.086994514
4.0,03-09 04:00,아름동,0.08698073
4.0,03-09 05:00,아름동,0.08696695
4.0,03-09 06:00,아름동,0.086953156
4.0,03-09 07:00,아름동,0.086939365
4.0,03-09 08:00,아름동,0.08692558
4.0,03-09 09:00,아름동,0.08691178
4.0,03-09 10:00,아름동,0.08689799
4.0,03-09 11:00,아름동,0.086884215
4.0,03-09 12:00,아름동,0.086870424
4.0,03-09 13:00,아름동,0.08685663
4.0,03-09 14:00,아름동,0.08684285
4.0,03-09 15:00,아름동,0.08682906
4.0,03-09 16:00,아름동,0.08681526
4.0,03-09 17:00,아름동,0.08680147
4.0,03-09 18:00,아름동,0.086787686
4.0,03-09 19:00,아름동,0.086773895
4.0,03-09 20:00,아름동,0.08676011
4.0,03-09 21:00,아름동,0.08674632
4.0,03-09 22:00,아름동,0.08673254
4.0,03-09 23:00,아름동,0.08671875
4.0,03-10 00:00,아름동,0.08670496
4.0,03-10 01:00,아름동,0.08669117
4.0,03-10 02:00,아름동,0.08667737
4.0,03-10 03:00,아름동,0.08666359
4.0,03-10 04:00,아름동,0.086649805
4.0,03-10 05:00,아름동,0.086636014
4.0,03-10 06:00,아름동,0.08662222
4.0,03-10 07:00,아름동,0.08660844
4.0,03-10 08:00,아름동,0.086594656
4.0,03-10 09:00,아름동,0.08658086
4.0,03-10 10:00,아름동,0.08656707
4.0,03-10 11:00,아름동,0.086553276
4.0,03-10 12:00,아름동,0.08653949
4.0,03-10 13:00,아름동,0.08652571
4.0,03-10 14:00,아름동,0.08651192
4.0,03-10 15:00,아름동,0.08649813
4.0,03-10 16:00,아름동,0.08648434
4.0,03-10 17:00,아름동,0.08647056
4.0,03-10 18:00,아름동,0.08645676
4.0,03-10 19:00,아름동,0.08644297
4.0,03-10 20:00,아름동,0.08642918
4.0,03-10 21:00,아름동,0.086415395
4.0,03-10 22:00,아름동,0.086401604
4.0,03-10 23:00,아름동,0.08638783
4.0,03-11 00:00,아름동,0.08637403
4.0,03-11 01:00,아름동,0.086360246
4.0,03-11 02:00,아름동,0.08634646
4.0,03-11 03:00,아름동,0.086332664
4.0,03-11 04:00,아름동,0.08631887
4.0,03-11 05:00,아름동,0.08630509
4.0,03-11 06:00,아름동,0.0862913
4.0,03-11 07:00,아름동,0.086277515
4.0,03-11 08:00,아름동,0.08626372
4.0,03-11 09:00,아름동,0.08624993
4.0,03-11 10:00,아름동,0.086236134
4.0,03-11 11:00,아름동,0.08622235
4.0,03-11 12:00,아름동,0.08620857
4.0,03-11 13:00,아름동,0.08619477
4.0,03-11 14:00,아름동,0.086180985
4.0,03-11 15:00,아름동,0.0861672
4.0,03-11 16:00,아름동,0.08615341
4.0,03-11 17:00,아름동,0.08613963
4.0,03-11 18:00,아름동,0.08612584
4.0,03-11 19:00,아름동,0.08611205
4.0,03-11 20:00,아름동,0.086098254
4.0,03-11 21:00,아름동,0.08608446
4.0,03-11 22:00,아름동,0.08607068
4.0,03-11 23:00,아름동,0.08605689
4.0,03-14 00:00,아름동,0.086043105
4.0,03-14 01:00,아름동,0.08602932
4.0,03-14 02:00,아름동,0.08601552
4.0,03-14 03:00,아름동,0.08600174
4.0,03-14 04:00,아름동,0.085987955
4.0,03-14 05:00,아름동,0.08597417
4.0,03-14 06:00,아름동,0.085960366
4.0,03-14 07:00,아름동,0.085946575
4.0,03-14 08:00,아름동,0.08593279
4.0,03-14 09:00,아름동,0.08591901
4.0,03-14 10:00,아름동,0.085905224
4.0,03-14 11:00,아름동,0.08589143
4.0,03-14 12:00,아름동,0.08587763
4.0,03-14 13:00,아름동,0.08586384
4.0,03-14 14:00,아름동,0.08585006
4.0,03-14 15:00,아름동,0.08583627
4.0,03-14 16:00,아름동,0.085822485
4.0,03-14 17:00,아름동,0.085808694
4.0,03-14 18:00,아름동,0.08579491
4.0,03-14 19:00,아름동,0.08578112
4.0,03-14 20:00,아름동,0.08576733
4.0,03-14 21:00,아름동,0.085753545
4.0,03-14 22:00,아름동,0.08573975
4.0,03-14 23:00,아름동,0.08572596
4.0,03-15 00:00,아름동,0.08571217
4.0,03-15 01:00,아름동,0.08569838
4.0,03-15 02:00,아름동,0.0856846
4.0,03-15 03:00,아름동,0.08567081
4.0,03-15 04:00,아름동,0.08565702
4.0,03-15 05:00,아름동,0.08564323
4.0,03-15 06:00,아름동,0.08562945
4.0,03-15 07:00,아름동,0.08561565
4.0,03-15 08:00,아름동,0.08560186
4.0,03-15 09:00,아름동,0.085588075
4.0,03-15 10:00,아름동,0.085574284
4.0,03-15 11:00,아름동,0.0855605
4.0,03-15 12:00,아름동,0.08554672
4.0,03-15 13:00,아름동,0.085532926
4.0,03-15 14:00,아름동,0.08551912
4.0,03-15 15:00,아름동,0.08550534
4.0,03-15 16:00,아름동,0.08549155
4.0,03-15 17:00,아름동,0.08547777
4.0,03-15 18:00,아름동,0.08546398
4.0,03-15 19:00,아름동,0.08545019
4.0,03-15 20:00,아름동,0.085436404
4.0,03-15 21:00,아름동,0.08542262
4.0,03-15 22:00,아름동,0.08540883
4.0,03-15 23:00,아름동,0.085395046
4.0,03-16 00:00,아름동,0.08538124
4.0,03-16 01:00,아름동,0.085367456
4.0,03-16 02:00,아름동,0.085353665
4.0,03-16 03:00,아름동,0.08533988
4.0,03-16 04:00,아름동,0.085326105
4.0,03-16 05:00,아름동,0.08531231
4.0,03-16 06:00,아름동,0.08529852
4.0,03-16 07:00,아름동,0.08528472
4.0,03-16 08:00,아름동,0.08527093
4.0,03-16 09:00,아름동,0.08525715
4.0,03-16 10:00,아름동,0.08524336
4.0,03-16 11:00,아름동,0.08522957
4.0,03-16 12:00,아름동,0.085215785
4.0,03-16 13:00,아름동,0.08520199
4.0,03-16 14:00,아름동,0.08518821
4.0,03-16 15:00,아름동,0.08517443
4.0,03-16 16:00,아름동,0.08516063
4.0,03-16 17:00,아름동,0.08514684
4.0,03-16 18:00,아름동,0.085133046
4.0,03-16 19:00,아름동,0.08511926
4.0,03-16 20:00,아름동,0.08510548
4.0,03-16 21:00,아름동,0.08509169
