연도,일시,측정소,PM2.5
4.0,11-04 04:00,읍내동,0.07557882
4.0,11-04 05:00,읍내동,0.07557832
4.0,11-04 06:00,읍내동,0.07557781
4.0,11-04 07:00,읍내동,0.075577304
4.0,11-04 08:00,읍내동,0.0755768
4.0,11-04 09:00,읍내동,0.07557629
4.0,11-04 10:00,읍내동,0.075575784
4.0,11-04 11:00,읍내동,0.07557528
4.0,11-04 12:00,읍내동,0.07557477
4.0,11-04 13:00,읍내동,0.075574264
4.0,11-04 14:00,읍내동,0.07557375
4.0,11-04 15:00,읍내동,0.07557325
4.0,11-04 16:00,읍내동,0.07557274
4.0,11-04 17:00,읍내동,0.07557223
4.0,11-04 18:00,읍내동,0.075571716
4.0,11-04 19:00,읍내동,0.07557121
4.0,11-04 20:00,읍내동,0.0755707
4.0,11-04 21:00,읍내동,0.075570196
4.0,11-04 22:00,읍내동,0.07556969
4.0,11-04 23:00,읍내동,0.07556918
4.0,11-05 00:00,읍내동,0.075568676
4.0,11-05 01:00,읍내동,0.07556817
4.0,11-05 02:00,읍내동,0.07556766
4.0,11-05 03:00,읍내동,0.075567156
4.0,11-05 04:00,읍내동,0.07556665
4.0,11-05 05:00,읍내동,0.07556614
4.0,11-05 06:00,읍내동,0.07556563
4.0,11-05 07:00,읍내동,0.075565115
4.0,11-05 08:00,읍내동,0.07556462
4.0,11-05 09:00,읍내동,0.07556411
4.0,11-05 10:00,읍내동,0.075563595
4.0,11-05 11:00,읍내동,0.07556309
4.0,11-05 12:00,읍내동,0.07556258
4.0,11-05 13:00,읍내동,0.075562075
4.0,11-05 14:00,읍내동,0.07556157
4.0,11-05 15:00,읍내동,0.07556106
4.0,11-05 16:00,읍내동,0.075560555
4.0,11-05 17:00,읍내동,0.07556005
4.0,11-05 18:00,읍내동,0.07555954
4.0,11-05 19:00,읍내동,0.075559035
4.0,11-05 20:00,읍내동,0.07555853
4.0,11-05 21:00,읍내동,0.07555801
4.0,11-05 22:00,읍내동,0.0755575
4.0,11-05 23:00,읍내동,0.075557
4.0,11-06 00:00,읍내동,0.07555649
4.0,11-06 01:00,읍내동,0.07555598
4.0,11-06 02:00,읍내동,0.07555547
4.0,11-06 03:00,읍내동,0.07555497
4.0,11-06 04:00,읍내동,0.07555446
4.0,11-06 05:00,읍내동,0.07555395
4.0,11-06 06:00,읍내동,0.07555345
4.0,11-06 07:00,읍내동,0.07555293
4.0,11-06 08:00,읍내동,0.07555243
4.0,11-06 09:00,읍내동,0.07555192
4.0,11-06 10:00,읍내동,0.075551406
4.0,11-06 11:00,읍내동,0.07555091
4.0,11-06 12:00,읍내동,0.0755504
4.0,11-06 13:00,읍내동,0.075549886
4.0,11-06 14:00,읍내동,0.07554938
4.0,11-06 15:00,읍내동,0.07554887
4.0,11-06 16:00,읍내동,0.075548366
4.0,11-06 17:00,읍내동,0.07554786
4.0,11-06 18:00,읍내동,0.075547345
4.0,11-06 19:00,읍내동,0.07554684
4.0,11-06 20:00,읍내동,0.075546324
4.0,11-06 21:00,읍내동,0.07554582
4.0,11-06 22:00,읍내동,0.07554531
4.0,11-06 23:00,읍내동,0.075544804
4.0,11-09 00:00,읍내동,0.07554429
4.0,11-09 01:00,읍내동,0.07554379
4.0,11-09 02:00,읍내동,0.075543284
4.0,11-09 03:00,읍내동,0.07554276
4.0,11-09 04:00,읍내동,0.075542256
4.0,11-09 05:00,읍내동,0.07554175
4.0,11-09 06:00,읍내동,0.07554124
4.0,11-09 07:00,읍내동,0.07554074
4.0,11-09 08:00,읍내동,0.07554023
4.0,11-09 09:00,읍내동,0.07553972
4.0,11-09 10:00,읍내동,0.07553921
4.0,11-09 11:00,읍내동,0.075538695
4.0,11-09 12:00,읍내동,0.07553819
4.0,11-09 13:00,읍내동,0.07553768
4.0,11-09 14:00,읍내동,0.075537175
4.0,11-09 15:00,읍내동,0.07553667
4.0,11-09 16:00,읍내동,0.07553616
4.0,11-09 17:00,읍내동,0.07553565
4.0,11-09 18:00,읍내동,0.07553513
4.0,11-09 19:00,읍내동,0.07553464
4.0,11-09 20:00,읍내동,0.07553413
4.0,11-09 21:00,읍내동,0.07553361
4.0,11-09 22:00,읍내동,0.075533114
4.0,11-09 23:00,읍내동,0.0755326
4.0,11-10 00:00,읍내동,0.075532086
4.0,11-10 01:00,읍내동,0.07553158
4.0,11-10 02:00,읍내동,0.07553108
4.0,11-10 03:00,읍내동,0.07553056
4.0,11-10 04:00,읍내동,0.07553005
4.0,11-10 05:00,읍내동,0.075529546
4.0,11-10 06:00,읍내동,0.07552904
4.0,11-10 07:00,읍내동,0.075528525
4.0,11-10 08:00,읍내동,0.07552801
4.0,11-10 09:00,읍내동,0.07552751
4.0,11-10 10:00,읍내동,0.075527
4.0,11-10 11:00,읍내동,0.07552649
4.0,11-10 12:00,읍내동,0.075525984
4.0,11-10 13:00,읍내동,0.07552548
4.0,11-10 14:00,읍내동,0.07552497
4.0,11-10 15:00,읍내동,0.07552445
4.0,11-10 16:00,읍내동,0.07552394
4.0,11-10 17:00,읍내동,0.075523436
4.0,11-10 18:00,읍내동,0.07552293
4.0,11-10 19:00,읍내동,0.075522415
4.0,11-10 20:00,읍내동,0.07552191
4.0,11-10 21:00,읍내동,0.0755214
4.0,11-10 22:00,읍내동,0.075520895
4.0,11-10 23:00,읍내동,0.07552038
4.0,11-11 00:00,읍내동,0.07551987
4.0,11-11 01:00,읍내동,0.07551936
4.0,11-11 02:00,읍내동,0.07551885
4.0,11-11 03:00,읍내동,0.07551833
4.0,11-11 04:00,읍내동,0.07551783
4.0,11-11 05:00,읍내동,0.07551733
4.0,11-11 06:00,읍내동,0.07551681
4.0,11-11 07:00,읍내동,0.07551631
4.0,11-11 08:00,읍내동,0.07551579
4.0,11-11 09:00,읍내동,0.075515285
4.0,11-11 10:00,읍내동,0.07551478
4.0,11-11 11:00,읍내동,0.07551427
4.0,11-11 12:00,읍내동,0.07551376
4.0,11-11 13:00,읍내동,0.07551325
4.0,11-11 14:00,읍내동,0.07551274
4.0,11-11 15:00,읍내동,0.07551223
4.0,11-11 16:00,읍내동,0.07551172
4.0,11-11 17:00,읍내동,0.07551121
4.0,11-11 18:00,읍내동,0.075510696
4.0,11-11 19:00,읍내동,0.07551019
4.0,11-11 20:00,읍내동,0.07550968
4.0,11-11 21:00,읍내동,0.075509176
4.0,11-11 22:00,읍내동,0.07550866
4.0,11-11 23:00,읍내동,0.07550815
4.0,11-14 00:00,읍내동,0.07550764
4.0,11-14 01:00,읍내동,0.075507134
4.0,11-14 02:00,읍내동,0.07550662
4.0,11-14 03:00,읍내동,0.07550611
4.0,11-14 04:00,읍내동,0.0755056
4.0,11-14 05:00,읍내동,0.07550509
4.0,11-14 06:00,읍내동,0.07550458
4.0,11-14 07:00,읍내동,0.07550407
4.0,11-14 08:00,읍내동,0.07550356
4.0,11-14 09:00,읍내동,0.07550305
4.0,11-14 10:00,읍내동,0.075502545
4.0,11-14 11:00,읍내동,0.07550204
4.0,11-14 12:00,읍내동,0.075501524
4.0,11-14 13:00,읍내동,0.07550101
4.0,11-14 14:00,읍내동,0.0755005
4.0,11-14 15:00,읍내동,0.0755
4.0,11-14 16:00,읍내동,0.07549948
4.0,11-14 17:00,읍내동,0.075498976
4.0,11-14 18:00,읍내동,0.07549847
4.0,11-14 19:00,읍내동,0.075497955
4.0,11-14 20:00,읍내동,0.07549745
4.0,11-14 21:00,읍내동,0.07549694
4.0,11-14 22:00,읍내동,0.07549642
4.0,11-14 23:00,읍내동,0.07549591
4.0,11-15 00:00,읍내동,0.07549541
4.0,11-15 01:00,읍내동,0.07549489
4.0,11-15 02:00,읍내동,0.07549439
4.0,11-15 03:00,읍내동,0.07549387
4.0,11-15 04:00,읍내동,0.075493366
4.0,11-15 05:00,읍내동,0.07549286
4.0,11-15 06:00,읍내동,0.075492345
4.0,11-15 07:00,읍내동,0.07549183
4.0,11-15 08:00,읍내동,0.075491324
4.0,11-15 09:00,읍내동,0.07549082
4.0,11-15 10:00,읍내동,0.07549031
4.0,11-15 11:00,읍내동,0.075489804
4.0,11-15 12:00,읍내동,0.07548929
4.0,11-15 13:00,읍내동,0.075488776
4.0,11-15 14:00,읍내동,0.07548827
4.0,11-15 15:00,읍내동,0.07548776
4.0,11-15 16:00,읍내동,0.07548725
4.0,11-15 17:00,읍내동,0.07548675
4.0,11-15 18:00,읍내동,0.07548623
4.0,11-15 19:00,읍내동,0.07548572
4.0,11-15 20:00,읍내동,0.075485215
4.0,11-15 21:00,읍내동,0.07548471
4.0,11-15 22:00,읍내동,0.07548419
4.0,11-15 23:00,읍내동,0.07548368
4.0,11-16 00:00,읍내동,0.07548317
4.0,11-16 01:00,읍내동,0.07548266
4.0,11-16 02:00,읍내동,0.07548215
4.0,11-16 03:00,읍내동,0.07548164
4.0,11-16 04:00,읍내동,0.07548113
4.0,11-16 05:00,읍내동,0.075480625
4.0,11-16 06:00,읍내동,0.07548011
4.0,11-16 07:00,읍내동,0.075479604
4.0,11-16 08:00,읍내동,0.075479105
4.0,11-16 09:00,읍내동,0.07547858
4.0,11-16 10:00,읍내동,0.07547808
4.0,11-16 11:00,읍내동,0.07547757
4.0,11-16 12:00,읍내동,0.07547705
4.0,11-16 13:00,읍내동,0.07547654
4.0,11-16 14:00,읍내동,0.075476035
4.0,11-16 15:00,읍내동,0.07547553
4.0,11-16 16:00,읍내동,0.075475015
4.0,11-16 17:00,읍내동,0.0754745
4.0,11-16 18:00,읍내동,0.075473994
4.0,11-16 19:00,읍내동,0.07547349
4.0,11-16 20:00,읍내동,0.07547297
4.0,11-16 21:00,읍내동,0.07547246
4.0,11-16 22:00,읍내동,0.07547195
4.0,11-16 23:00,읍내동,0.075471446
4.0,01-03 00:00,이원면,0.075470924
4.0,01-03 01:00,이원면,0.07547042
4.0,01-03 02:00,이원면,0.0754699
4.0,01-03 03:00,이원면,0.07546939
4.0,01-03 04:00,이원면,0.07546888
4.0,01-03 05:00,이원면,0.07546837
4.0,01-03 06:00,이원면,0.07546787
4.0,01-03 07:00,이원면,0.07546735
4.0,01-03 08:00,이원면,0.075466834
4.0,01-03 09:00,이원면,0.07546632
4.0,01-03 10:00,이원면,0.07546582
4.0,01-03 11:00,이원면,0.07546531
4.0,01-03 12:00,이원면,0.07546479
4.0,01-03 13:00,이원면,0.07546428
4.0,01-03 14:00,이원면,0.07546376
4.0,01-03 15:00,이원면,0.075463265
4.0,01-03 16:00,이원면,0.07546275
4.0,01-03 17:00,이원면,0.07546224
4.0,01-03 18:00,이원면,0.07546173
4.0,01-03 19:00,이원면,0.07546121
4.0,01-03 20:00,이원면,0.0754607
4.0,01-03 21:00,이원면,0.075460196
4.0,01-03 22:00,이원면,0.07545968
4.0,01-03 23:00,이원면,0.07545917
4.0,01-04 00:00,이원면,0.07545865
4.0,01-04 01:00,이원면,0.07545815
4.0,01-04 02:00,이원면,0.07545763
4.0,01-04 03:00,이원면,0.075457126
4.0,01-04 04:00,이원면,0.07545661
4.0,01-04 05:00,이원면,0.0754561
4.0,01-04 06:00,이원면,0.07545559
4.0,01-04 07:00,이원면,0.07545507
4.0,01-04 08:00,이원면,0.07545456
4.0,01-04 09:00,이원면,0.075454056
4.0,01-04 10:00,이원면,0.075453535
4.0,01-04 11:00,이원면,0.07545303
4.0,01-04 12:00,이원면,0.07545252
4.0,01-04 13:00,이원면,0.075452015
4.0,01-04 14:00,이원면,0.0754515
4.0,01-04 15:00,이원면,0.07545099
4.0,01-04 16:00,이원면,0.07545048
4.0,01-04 17:00,이원면,0.075449966
4.0,01-04 18:00,이원면,0.07544945
4.0,01-04 19:00,이원면,0.075448945
4.0,01-04 20:00,이원면,0.07544844
4.0,01-04 21:00,이원면,0.07544792
4.0,01-04 22:00,이원면,0.07544741
4.0,01-04 23:00,이원면,0.075446896
4.0,01-05 00:00,이원면,0.07544639
4.0,01-05 01:00,이원면,0.075445876
4.0,01-05 02:00,이원면,0.07544536
4.0,01-05 03:00,이원면,0.07544486
4.0,01-05 04:00,이원면,0.07544434
4.0,01-05 05:00,이원면,0.075443834
4.0,01-05 06:00,이원면,0.07544331
4.0,01-05 07:00,이원면,0.075442806
4.0,01-05 08:00,이원면,0.07544229
4.0,01-05 09:00,이원면,0.07544178
4.0,01-05 10:00,이원면,0.07544126
4.0,01-05 11:00,이원면,0.075440764
4.0,01-05 12:00,이원면,0.07544025
4.0,01-05 13:00,이원면,0.07543973
4.0,01-05 14:00,이원면,0.07543923
4.0,01-05 15:00,이원면,0.07543871
4.0,01-05 16:00,이원면,0.0754382
4.0,01-05 17:00,이원면,0.07543768
4.0,01-05 18:00,이원면,0.07543717
4.0,01-05 19:00,이원면,0.07543667
4.0,01-05 20:00,이원면,0.07543615
4.0,01-05 21:00,이원면,0.07543564
4.0,01-05 22:00,이원면,0.07543513
4.0,01-05 23:00,이원면,0.07543461
4.0,01-08 00:00,이원면,0.075434096
4.0,01-08 01:00,이원면,0.07543359
4.0,01-08 02:00,이원면,0.075433075
4.0,01-08 03:00,이원면,0.07543257
4.0,01-08 04:00,이원면,0.07543205
4.0,01-08 05:00,이원면,0.07543154
4.0,01-08 06:00,이원면,0.07543102
4.0,01-08 07:00,이원면,0.07543051
4.0,01-08 08:00,이원면,0.075430006
4.0,01-08 09:00,이원면,0.07542949
4.0,01-08 10:00,이원면,0.07542898
4.0,01-08 11:00,이원면,0.07542847
4.0,01-08 12:00,이원면,0.07542795
4.0,01-08 13:00,이원면,0.07542744
4.0,01-08 14:00,이원면,0.07542693
4.0,01-08 15:00,이원면,0.07542642
4.0,01-08 16:00,이원면,0.07542591
4.0,01-08 17:00,이원면,0.0754254
4.0,01-08 18:00,이원면,0.07542488
4.0,01-08 19:00,이원면,0.07542438
4.0,01-08 20:00,이원면,0.07542387
4.0,01-08 21:00,이원면,0.07542335
4.0,01-08 22:00,이원면,0.07542284
4.0,01-08 23:00,이원면,0.07542233
4.0,01-09 00:00,이원면,0.07542182
4.0,01-09 01:00,이원면,0.0754213
4.0,01-09 02:00,이원면,0.0754208
4.0,01-09 03:00,이원면,0.075420275
4.0,01-09 04:00,이원면,0.07541977
4.0,01-09 05:00,이원면,0.07541925
4.0,01-09 06:00,이원면,0.07541874
4.0,01-09 07:00,이원면,0.07541823
4.0,01-09 08:00,이원면,0.07541772
4.0,01-09 09:00,이원면,0.075417206
4.0,01-09 10:00,이원면,0.07541669
4.0,01-09 11:00,이원면,0.07541618
4.0,01-09 12:00,이원면,0.07541567
4.0,01-09 13:00,이원면,0.07541516
4.0,01-09 14:00,이원면,0.07541465
4.0,01-09 15:00,이원면,0.075414136
4.0,01-09 16:00,이원면,0.07541362
4.0,01-09 17:00,이원면,0.07541311
4.0,01-09 18:00,이원면,0.075412594
4.0,01-09 19:00,이원면,0.07541209
4.0,01-09 20:00,이원면,0.07541157
4.0,01-09 21:00,이원면,0.07541107
4.0,01-09 22:00,이원면,0.07541056
4.0,01-09 23:00,이원면,0.075410046
4.0,01-10 00:00,이원면,0.07540953
4.0,01-10 01:00,이원면,0.07540902
4.0,01-10 02:00,이원면,0.0754085
4.0,01-10 03:00,이원면,0.075408
4.0,01-10 04:00,이원면,0.07540748
4.0,01-10 05:00,이원면,0.07540697
4.0,01-10 06:00,이원면,0.075406455
4.0,01-10 07:00,이원면,0.07540594
4.0,01-10 08:00,이원면,0.075405434
4.0,01-10 09:00,이원면,0.07540493
4.0,01-10 10:00,이원면,0.075404406
4.0,01-10 11:00,이원면,0.07540389
4.0,01-10 12:00,이원면,0.07540338
4.0,01-10 13:00,이원면,0.07540287
4.0,01-10 14:00,이원면,0.075402364
4.0,01-10 15:00,이원면,0.07540184
4.0,01-10 16:00,이원면,0.075401336
4.0,01-10 17:00,이원면,0.07540083
4.0,01-10 18:00,이원면,0.07540031
4.0,01-10 19:00,이원면,0.0753998
4.0,01-10 20:00,이원면,0.075399294
4.0,01-10 21:00,이원면,0.07539878
4.0,01-10 22:00,이원면,0.07539826
4.0,01-10 23:00,이원면,0.07539776
4.0,01-13 00:00,이원면,0.07539724
4.0,01-13 01:00,이원면,0.07539673
4.0,01-13 02:00,이원면,0.07539622
4.0,01-13 03:00,이원면,0.07539571
4.0,01-13 04:00,이원면,0.0753952
4.0,01-13 05:00,이원면,0.07539469
4.0,01-13 06:00,이원면,0.07539417
4.0,01-13 07:00,이원면,0.07539366
4.0,01-13 08:00,이원면,0.07539315
4.0,01-13 09:00,이원면,0.07539263
4.0,01-13 10:00,이원면,0.07539212
4.0,01-13 11:00,이원면,0.07539161
4.0,01-13 12:00,이원면,0.0753911
4.0,01-13 13:00,이원면,0.07539059
4.0,01-13 14:00,이원면,0.07539007
4.0,01-13 15:00,이원면,0.075389564
4.0,01-13 16:00,이원면,0.07538905
4.0,01-13 17:00,이원면,0.075388536
4.0,01-13 18:00,이원면,0.07538802
4.0,01-13 19:00,이원면,0.075387515
4.0,01-13 20:00,이원면,0.075387
4.0,01-13 21:00,이원면,0.075386494
4.0,01-13 22:00,이원면,0.07538598
4.0,01-13 23:00,이원면,0.075385466
4.0,01-14 00:00,이원면,0.07538496
4.0,01-14 01:00,이원면,0.07538444
4.0,01-14 02:00,이원면,0.07538393
4.0,01-14 03:00,이원면,0.075383425
4.0,01-14 04:00,이원면,0.07538292
4.0,01-14 05:00,이원면,0.0753824
4.0,01-14 06:00,이원면,0.07538189
4.0,01-14 07:00,이원면,0.07538137
4.0,01-14 08:00,이원면,0.07538086
4.0,01-14 09:00,이원면,0.075380355
4.0,01-14 10:00,이원면,0.07537983
4.0,01-14 11:00,이원면,0.07537933
4.0,01-14 12:00,이원면,0.07537881
4.0,01-14 13:00,이원면,0.0753783
4.0,01-14 14:00,이원면,0.07537779
4.0,01-14 15:00,이원면,0.07537728
4.0,01-14 16:00,이원면,0.075376764
4.0,01-14 17:00,이원면,0.07537624
4.0,01-14 18:00,이원면,0.075375736
4.0,01-14 19:00,이원면,0.07537523
4.0,01-14 20:00,이원면,0.075374715
4.0,01-14 21:00,이원면,0.0753742
4.0,01-14 22:00,이원면,0.075373694
4.0,01-14 23:00,이원면,0.07537317
4.0,01-15 00:00,이원면,0.075372666
4.0,01-15 01:00,이원면,0.07537216
4.0,01-15 02:00,이원면,0.07537165
4.0,01-15 03:00,이원면,0.07537113
4.0,01-15 04:00,이원면,0.075370625
4.0,01-15 05:00,이원면,0.07537011
4.0,01-15 06:00,이원면,0.0753696
4.0,01-15 07:00,이원면,0.07536909
4.0,01-15 08:00,이원면,0.075368576
4.0,01-15 09:00,이원면,0.07536806
4.0,01-15 10:00,이원면,0.075367555
4.0,01-15 11:00,이원면,0.07536704
4.0,01-15 12:00,이원면,0.07536653
4.0,01-15 13:00,이원면,0.07536601
4.0,01-15 14:00,이원면,0.0753655
4.0,01-15 15:00,이원면,0.075364985
4.0,01-15 16:00,이원면,0.075364485
4.0,01-15 17:00,이원면,0.07536397
4.0,01-15 18:00,이원면,0.07536346
4.0,01-15 19:00,이원면,0.075362936
4.0,01-15 20:00,이원면,0.07536243
4.0,01-15 21:00,이원면,0.075361915
4.0,01-15 22:00,이원면,0.0753614
4.0,01-15 23:00,이원면,0.075360894
4.0,01-18 00:00,이원면,0.07536038
4.0,01-18 01:00,이원면,0.07535987
4.0,01-18 02:00,이원면,0.07535936
4.0,01-18 03:00,이원면,0.07535884
4.0,01-18 04:00,이원면,0.07535833
4.0,01-18 05:00,이원면,0.075357825
4.0,01-18 06:00,이원면,0.07535732
4.0,01-18 07:00,이원면,0.0753568
4.0,01-18 08:00,이원면,0.07535628
4.0,01-18 09:00,이원면,0.075355776
4.0,01-18 10:00,이원면,0.07535526
4.0,01-18 11:00,이원면,0.07535475
4.0,01-18 12:00,이원면,0.07535424
4.0,01-18 13:00,이원면,0.07535373
4.0,01-18 14:00,이원면,0.07535321
4.0,01-18 15:00,이원면,0.0753527
4.0,01-18 16:00,이원면,0.07535219
4.0,01-18 17:00,이원면,0.07535168
4.0,01-18 18:00,이원면,0.075351164
4.0,01-18 19:00,이원면,0.07535065
4.0,01-18 20:00,이원면,0.075350136
4.0,01-18 21:00,이원면,0.07534963
4.0,01-18 22:00,이원면,0.07534912
4.0,01-18 23:00,이원면,0.0753486
4.0,01-19 00:00,이원면,0.075348094
4.0,01-19 01:00,이원면,0.07534757
4.0,01-19 02:00,이원면,0.075347066
4.0,01-19 03:00,이원면,0.07534655
4.0,01-19 04:00,이원면,0.07534604
4.0,01-19 05:00,이원면,0.07534553
4.0,01-19 06:00,이원면,0.075345024
4.0,01-19 07:00,이원면,0.0753445
4.0,01-19 08:00,이원면,0.07534399
4.0,01-19 09:00,이원면,0.07534348
4.0,01-19 10:00,이원면,0.07534297
4.0,01-19 11:00,이원면,0.075342454
4.0,01-19 12:00,이원면,0.07534195
4.0,01-19 13:00,이원면,0.07534143
4.0,01-19 14:00,이원면,0.07534092
4.0,01-19 15:00,이원면,0.075340405
4.0,01-19 16:00,이원면,0.0753399
4.0,01-19 17:00,이원면,0.07533939
4.0,01-19 18:00,이원면,0.07533887
4.0,01-19 19:00,이원면,0.07533836
4.0,01-19 20:00,이원면,0.07533785
4.0,01-19 21:00,이원면,0.075337335
4.0,01-19 22:00,이원면,0.07533682
4.0,01-19 23:00,이원면,0.07533631
4.0,01-20 00:00,이원면,0.0753358
4.0,01-20 01:00,이원면,0.07533528
4.0,01-20 02:00,이원면,0.07533477
4.0,01-20 03:00,이원면,0.07533426
4.0,01-20 04:00,이원면,0.07533375
4.0,01-20 05:00,이원면,0.07533324
4.0,01-20 06:00,이원면,0.07533273
4.0,01-20 07:00,이원면,0.07533221
4.0,01-20 08:00,이원면,0.0753317
4.0,01-20 09:00,이원면,0.07533118
4.0,01-20 10:00,이원면,0.075330675
4.0,01-20 11:00,이원면,0.07533015
4.0,01-20 12:00,이원면,0.07532965
4.0,01-20 13:00,이원면,0.07532914
4.0,01-20 14:00,이원면,0.07532862
4.0,01-20 15:00,이원면,0.07532811
4.0,01-20 16:00,이원면,0.075327605
4.0,01-20 17:00,이원면,0.07532708
4.0,01-20 18:00,이원면,0.07532658
4.0,01-20 19:00,이원면,0.07532606
4.0,01-20 20:00,이원면,0.07532555
4.0,01-20 21:00,이원면,0.075325035
4.0,01-20 22:00,이원면,0.07532452
4.0,01-20 23:00,이원면,0.075324014
4.0,01-23 00:00,이원면,0.07532351
4.0,01-23 01:00,이원면,0.075322986
4.0,01-23 02:00,이원면,0.07532248
4.0,01-23 03:00,이원면,0.07532196
4.0,01-23 04:00,이원면,0.07532145
4.0,01-23 05:00,이원면,0.07532094
4.0,01-23 06:00,이원면,0.07532042
4.0,01-23 07:00,이원면,0.075319916
4.0,01-23 08:00,이원면,0.0753194
4.0,01-23 09:00,이원면,0.07531889
4.0,01-23 10:00,이원면,0.07531838
4.0,01-23 11:00,이원면,0.07531787
4.0,01-23 12:00,이원면,0.07531735
4.0,01-23 13:00,이원면,0.07531683
4.0,01-23 14:00,이원면,0.075316325
4.0,01-23 15:00,이원면,0.07531582
4.0,01-23 16:00,이원면,0.0753153
4.0,01-23 17:00,이원면,0.07531479
4.0,01-23 18:00,이원면,0.075314276
4.0,01-23 19:00,이원면,0.07531377
4.0,01-23 20:00,이원면,0.075313255
4.0,01-23 21:00,이원면,0.07531273
4.0,01-23 22:00,이원면,0.07531223
4.0,01-23 23:00,이원면,0.07531172
4.0,01-24 00:00,이원면,0.0753112
4.0,01-24 01:00,이원면,0.07531069
4.0,01-24 02:00,이원면,0.075310186
4.0,01-24 03:00,이원면,0.07530967
4.0,01-24 04:00,이원면,0.07530916
4.0,01-24 05:00,이원면,0.07530865
4.0,01-24 06:00,이원면,0.07530813
4.0,01-24 07:00,이원면,0.07530762
4.0,01-24 08:00,이원면,0.0753071
4.0,01-24 09:00,이원면,0.075306594
4.0,01-24 10:00,이원면,0.07530608
4.0,01-24 11:00,이원면,0.075305566
4.0,01-24 12:00,이원면,0.075305045
4.0,01-24 13:00,이원면,0.07530454
4.0,01-24 14:00,이원면,0.07530403
4.0,01-24 15:00,이원면,0.07530351
4.0,01-24 16:00,이원면,0.075303
4.0,01-24 17:00,이원면,0.07530249
4.0,01-24 18:00,이원면,0.07530198
4.0,01-24 19:00,이원면,0.07530146
4.0,01-24 20:00,이원면,0.07530095
4.0,01-24 21:00,이원면,0.07530044
4.0,01-24 22:00,이원면,0.07529992
4.0,01-24 23:00,이원면,0.075299405
4.0,01-25 00:00,이원면,0.0752989
4.0,01-25 01:00,이원면,0.07529839
4.0,01-25 02:00,이원면,0.075297885
4.0,01-25 03:00,이원면,0.07529736
4.0,01-25 04:00,이원면,0.07529685
4.0,01-25 05:00,이원면,0.07529634
4.0,01-25 06:00,이원면,0.07529582
4.0,01-25 07:00,이원면,0.075295314
4.0,01-25 08:00,이원면,0.0752948
4.0,01-25 09:00,이원면,0.075294286
4.0,01-25 10:00,이원면,0.07529378
4.0,01-25 11:00,이원면,0.07529326
4.0,01-25 12:00,이원면,0.07529276
4.0,01-25 13:00,이원면,0.075292245
4.0,01-25 14:00,이원면,0.07529172
4.0,01-25 15:00,이원면,0.07529122
4.0,01-25 16:00,이원면,0.0752907
4.0,01-25 17:00,이원면,0.07529019
4.0,01-25 18:00,이원면,0.075289674
4.0,01-25 19:00,이원면,0.07528917
4.0,01-25 20:00,이원면,0.07528865
4.0,01-25 21:00,이원면,0.07528815
4.0,01-25 22:00,이원면,0.075287625
4.0,01-25 23:00,이원면,0.07528712
4.0,01-28 00:00,이원면,0.0752866
4.0,01-28 01:00,이원면,0.07528609
4.0,01-28 02:00,이원면,0.07528558
4.0,01-28 03:00,이원면,0.07528506
4.0,01-28 04:00,이원면,0.075284556
4.0,01-28 05:00,이원면,0.075284034
4.0,01-28 06:00,이원면,0.07528353
4.0,01-28 07:00,이원면,0.07528301
4.0,01-28 08:00,이원면,0.07528251
4.0,01-28 09:00,이원면,0.07528199
4.0,01-28 10:00,이원면,0.075281486
4.0,01-28 11:00,이원면,0.07528097
4.0,01-28 12:00,이원면,0.07528046
4.0,01-28 13:00,이원면,0.07527994
4.0,01-28 14:00,이원면,0.07527943
4.0,01-28 15:00,이원면,0.075278915
4.0,01-28 16:00,이원면,0.0752784
4.0,01-28 17:00,이원면,0.075277895
4.0,01-28 18:00,이원면,0.07527737
4.0,01-28 19:00,이원면,0.07527687
4.0,01-28 20:00,이원면,0.07527635
4.0,01-28 21:00,이원면,0.07527584
4.0,01-28 22:00,이원면,0.07527533
4.0,01-28 23:00,이원면,0.07527481
4.0,01-29 00:00,이원면,0.0752743
4.0,01-29 01:00,이원면,0.07527378
4.0,01-29 02:00,이원면,0.075273275
4.0,01-29 03:00,이원면,0.07527276
4.0,01-29 04:00,이원면,0.07527225
4.0,01-29 05:00,이원면,0.07527174
4.0,01-29 06:00,이원면,0.07527122
4.0,01-29 07:00,이원면,0.07527071
4.0,01-29 08:00,이원면,0.075270206
4.0,01-29 09:00,이원면,0.075269684
4.0,01-29 10:00,이원면,0.07526918
4.0,01-29 11:00,이원면,0.07526867
4.0,01-29 12:00,이원면,0.07526816
4.0,01-29 13:00,이원면,0.07526764
4.0,01-29 14:00,이원면,0.075267136
4.0,01-29 15:00,이원면,0.075266615
4.0,01-29 16:00,이원면,0.07526611
4.0,01-29 17:00,이원면,0.07526559
4.0,01-29 18:00,이원면,0.07526508
4.0,01-29 19:00,이원면,0.07526457
4.0,01-29 20:00,이원면,0.07526405
4.0,01-29 21:00,이원면,0.075263545
4.0,01-29 22:00,이원면,0.07526302
4.0,01-29 23:00,이원면,0.07526252
4.0,01-30 00:00,이원면,0.075262
4.0,01-30 01:00,이원면,0.07526149
4.0,01-30 02:00,이원면,0.07526098
4.0,01-30 03:00,이원면,0.07526047
4.0,01-30 04:00,이원면,0.075259954
4.0,01-30 05:00,이원면,0.07525943
