연도,일시,측정소,PM2.5
4.0,10-26 04:00,읍내동,0.10187735
4.0,10-26 05:00,읍내동,0.101804376
4.0,10-26 06:00,읍내동,0.10173142
4.0,10-26 07:00,읍내동,0.10165845
4.0,10-26 08:00,읍내동,0.1015855
4.0,10-26 09:00,읍내동,0.10151252
4.0,10-26 10:00,읍내동,0.101439565
4.0,10-26 11:00,읍내동,0.10136661
4.0,10-26 12:00,읍내동,0.10129362
4.0,10-26 13:00,읍내동,0.10122067
4.0,10-26 14:00,읍내동,0.1011477
4.0,10-26 15:00,읍내동,0.10107474
4.0,10-26 16:00,읍내동,0.101001784
4.0,10-26 17:00,읍내동,0.10092881
4.0,10-26 18:00,읍내동,0.10085585
4.0,10-26 19:00,읍내동,0.1007829
4.0,10-26 20:00,읍내동,0.100709915
4.0,10-26 21:00,읍내동,0.10063696
4.0,10-26 22:00,읍내동,0.10056398
4.0,10-26 23:00,읍내동,0.100491025
4.0,10-27 00:00,읍내동,0.10041807
4.0,10-27 01:00,읍내동,0.10034509
4.0,10-27 02:00,읍내동,0.100272134
4.0,10-27 03:00,읍내동,0.10019915
4.0,10-27 04:00,읍내동,0.10012621
4.0,10-27 05:00,읍내동,0.100053236
4.0,10-27 06:00,읍내동,0.099980265
4.0,10-27 07:00,읍내동,0.09990731
4.0,10-27 08:00,읍내동,0.099834345
4.0,10-27 09:00,읍내동,0.09976138
4.0,10-27 10:00,읍내동,0.09968841
4.0,10-27 11:00,읍내동,0.09961544
4.0,10-27 12:00,읍내동,0.09954248
4.0,10-27 13:00,읍내동,0.099469535
4.0,10-27 14:00,읍내동,0.09939656
4.0,10-27 15:00,읍내동,0.0993236
4.0,10-27 16:00,읍내동,0.099250615
4.0,10-27 17:00,읍내동,0.09917766
4.0,10-27 18:00,읍내동,0.0991047
4.0,10-27 19:00,읍내동,0.099031724
4.0,10-27 20:00,읍내동,0.09895876
4.0,10-27 21:00,읍내동,0.098885804
4.0,10-27 22:00,읍내동,0.09881284
4.0,10-27 23:00,읍내동,0.09873989
4.0,10-30 00:00,읍내동,0.09866691
4.0,10-30 01:00,읍내동,0.098593935
4.0,10-30 02:00,읍내동,0.098520994
4.0,10-30 03:00,읍내동,0.09844801
4.0,10-30 04:00,읍내동,0.09837505
4.0,10-30 05:00,읍내동,0.09830208
4.0,10-30 06:00,읍내동,0.09822912
4.0,10-30 07:00,읍내동,0.09815616
4.0,10-30 08:00,읍내동,0.09808318
4.0,10-30 09:00,읍내동,0.09801023
4.0,10-30 10:00,읍내동,0.09793727
4.0,10-30 11:00,읍내동,0.0978643
4.0,10-30 12:00,읍내동,0.09779133
4.0,10-30 13:00,읍내동,0.09771836
4.0,10-30 14:00,읍내동,0.0976454
4.0,10-30 15:00,읍내동,0.097572446
4.0,10-30 16:00,읍내동,0.09749947
4.0,10-30 17:00,읍내동,0.09742651
4.0,10-30 18:00,읍내동,0.09735353
4.0,10-30 19:00,읍내동,0.09728058
4.0,10-30 20:00,읍내동,0.09720762
4.0,10-30 21:00,읍내동,0.09713465
4.0,10-30 22:00,읍내동,0.09706169
4.0,10-30 23:00,읍내동,0.09698872
4.0,10-31 00:00,읍내동,0.09691575
4.0,10-31 01:00,읍내동,0.096842796
4.0,10-31 02:00,읍내동,0.096769825
4.0,10-31 03:00,읍내동,0.09669685
4.0,10-31 04:00,읍내동,0.0966239
4.0,10-31 05:00,읍내동,0.09655093
4.0,10-31 06:00,읍내동,0.09647797
4.0,10-31 07:00,읍내동,0.096405
4.0,10-31 08:00,읍내동,0.096332036
4.0,10-31 09:00,읍내동,0.09625909
4.0,10-31 10:00,읍내동,0.0961861
4.0,10-31 11:00,읍내동,0.09611315
4.0,10-31 12:00,읍내동,0.09604019
4.0,10-31 13:00,읍내동,0.09596722
4.0,10-31 14:00,읍내동,0.09589426
4.0,10-31 15:00,읍내동,0.09582128
4.0,10-31 16:00,읍내동,0.09574832
4.0,10-31 17:00,읍내동,0.09567536
4.0,10-31 18:00,읍내동,0.09560239
4.0,10-31 19:00,읍내동,0.09552944
4.0,10-31 20:00,읍내동,0.09545645
4.0,10-31 21:00,읍내동,0.095383495
4.0,10-31 22:00,읍내동,0.09531054
4.0,10-31 23:00,읍내동,0.09523755
4.0,11-01 00:00,읍내동,0.09516461
4.0,11-01 01:00,읍내동,0.09509164
4.0,11-01 02:00,읍내동,0.09501867
4.0,11-01 03:00,읍내동,0.094945714
4.0,11-01 04:00,읍내동,0.09487273
4.0,11-01 05:00,읍내동,0.09479977
4.0,11-01 06:00,읍내동,0.09472682
4.0,11-01 07:00,읍내동,0.09465385
4.0,11-01 08:00,읍내동,0.09458089
4.0,11-01 09:00,읍내동,0.09450792
4.0,11-01 10:00,읍내동,0.09443495
4.0,11-01 11:00,읍내동,0.094362006
4.0,11-01 12:00,읍내동,0.09428902
4.0,11-01 13:00,읍내동,0.09421606
4.0,11-01 14:00,읍내동,0.0941431
4.0,11-01 15:00,읍내동,0.09407014
4.0,11-01 16:00,읍내동,0.09399718
4.0,11-01 17:00,읍내동,0.093924195
4.0,11-01 18:00,읍내동,0.09385124
4.0,11-01 19:00,읍내동,0.09377828
4.0,11-01 20:00,읍내동,0.09370531
4.0,11-01 21:00,읍내동,0.09363235
4.0,11-01 22:00,읍내동,0.09355937
4.0,11-01 23:00,읍내동,0.09348641
4.0,11-04 00:00,읍내동,0.093413465
4.0,11-04 01:00,읍내동,0.09334049
4.0,11-04 02:00,읍내동,0.093267515
4.0,11-04 03:00,읍내동,0.09319456
4.0,11-04 04:00,읍내동,0.09312159
4.0,11-04 05:00,읍내동,0.09304865
4.0,11-04 06:00,읍내동,0.09297565
4.0,11-04 07:00,읍내동,0.0929027
4.0,11-04 08:00,읍내동,0.092829734
4.0,11-04 09:00,읍내동,0.09275677
4.0,11-04 10:00,읍내동,0.092683814
4.0,11-04 11:00,읍내동,0.09261085
4.0,11-04 12:00,읍내동,0.09253788
4.0,11-04 13:00,읍내동,0.09246492
4.0,11-04 14:00,읍내동,0.09239194
4.0,11-04 15:00,읍내동,0.09231898
4.0,11-04 16:00,읍내동,0.092246026
4.0,11-04 17:00,읍내동,0.092173055
4.0,11-04 18:00,읍내동,0.0921001
4.0,11-04 19:00,읍내동,0.09202711
4.0,11-04 20:00,읍내동,0.091954164
4.0,11-04 21:00,읍내동,0.0918812
4.0,11-04 22:00,읍내동,0.09180823
4.0,11-04 23:00,읍내동,0.091735266
4.0,11-05 00:00,읍내동,0.09166232
4.0,11-05 01:00,읍내동,0.09158933
4.0,11-05 02:00,읍내동,0.091516376
4.0,11-05 03:00,읍내동,0.0914434
4.0,11-05 04:00,읍내동,0.09137045
4.0,11-05 05:00,읍내동,0.091297485
4.0,11-05 06:00,읍내동,0.09122451
4.0,11-05 07:00,읍내동,0.09115155
4.0,11-05 08:00,읍내동,0.09107857
4.0,11-05 09:00,읍내동,0.091005616
4.0,11-05 10:00,읍내동,0.09093265
4.0,11-05 11:00,읍내동,0.09085969
4.0,11-05 12:00,읍내동,0.090786725
4.0,11-05 13:00,읍내동,0.09071377
4.0,11-05 14:00,읍내동,0.09064079
4.0,11-05 15:00,읍내동,0.09056784
4.0,11-05 16:00,읍내동,0.09049486
4.0,11-05 17:00,읍내동,0.0904219
4.0,11-05 18:00,읍내동,0.090348944
4.0,11-05 19:00,읍내동,0.09027597
4.0,11-05 20:00,읍내동,0.09020302
4.0,11-05 21:00,읍내동,0.09013003
4.0,11-05 22:00,읍내동,0.090057075
4.0,11-05 23:00,읍내동,0.08998412
4.0,11-06 00:00,읍내동,0.08991115
4.0,11-06 01:00,읍내동,0.08983819
4.0,11-06 02:00,읍내동,0.089765236
4.0,11-06 03:00,읍내동,0.08969225
4.0,11-06 04:00,읍내동,0.089619294
4.0,11-06 05:00,읍내동,0.08954632
4.0,11-06 06:00,읍내동,0.08947335
4.0,11-06 07:00,읍내동,0.089400396
4.0,11-06 08:00,읍내동,0.089327425
4.0,11-06 09:00,읍내동,0.08925447
4.0,11-06 10:00,읍내동,0.0891815
4.0,11-06 11:00,읍내동,0.089108534
4.0,11-06 12:00,읍내동,0.08903557
4.0,11-06 13:00,읍내동,0.0889626
4.0,11-06 14:00,읍내동,0.08888964
4.0,11-06 15:00,읍내동,0.08881669
4.0,11-06 16:00,읍내동,0.08874371
4.0,11-06 17:00,읍내동,0.08867075
4.0,11-06 18:00,읍내동,0.08859778
4.0,11-06 19:00,읍내동,0.08852482
4.0,11-06 20:00,읍내동,0.08845186
4.0,11-06 21:00,읍내동,0.08837889
4.0,11-06 22:00,읍내동,0.088305935
4.0,11-06 23:00,읍내동,0.08823295
4.0,11-09 00:00,읍내동,0.08815999
4.0,11-09 01:00,읍내동,0.08808704
4.0,11-09 02:00,읍내동,0.088014066
4.0,11-09 03:00,읍내동,0.0879411
4.0,11-09 04:00,읍내동,0.087868154
4.0,11-09 05:00,읍내동,0.08779517
4.0,11-09 06:00,읍내동,0.087722205
4.0,11-09 07:00,읍내동,0.08764924
4.0,11-09 08:00,읍내동,0.087576285
4.0,11-09 09:00,읍내동,0.08750333
4.0,11-09 10:00,읍내동,0.08743034
4.0,11-09 11:00,읍내동,0.087357394
4.0,11-09 12:00,읍내동,0.087284416
4.0,11-09 13:00,읍내동,0.08721146
4.0,11-09 14:00,읍내동,0.08713849
4.0,11-09 15:00,읍내동,0.08706552
4.0,11-09 16:00,읍내동,0.08699256
4.0,11-09 17:00,읍내동,0.086919606
4.0,11-09 18:00,읍내동,0.086846635
4.0,11-09 19:00,읍내동,0.086773664
4.0,11-09 20:00,읍내동,0.08670071
4.0,11-09 21:00,읍내동,0.08662774
4.0,11-09 22:00,읍내동,0.08655478
4.0,11-09 23:00,읍내동,0.08648181
4.0,11-10 00:00,읍내동,0.08640885
4.0,11-10 01:00,읍내동,0.08633588
4.0,11-10 02:00,읍내동,0.08626291
4.0,11-10 03:00,읍내동,0.086189955
4.0,11-10 04:00,읍내동,0.086116984
4.0,11-10 05:00,읍내동,0.08604402
4.0,11-10 06:00,읍내동,0.08597107
4.0,11-10 07:00,읍내동,0.085898094
4.0,11-10 08:00,읍내동,0.08582513
4.0,11-10 09:00,읍내동,0.08575216
4.0,11-10 10:00,읍내동,0.08567919
4.0,11-10 11:00,읍내동,0.08560624
4.0,11-10 12:00,읍내동,0.08553326
4.0,11-10 13:00,읍내동,0.085460305
4.0,11-10 14:00,읍내동,0.08538733
4.0,11-10 15:00,읍내동,0.08531438
4.0,11-10 16:00,읍내동,0.08524142
4.0,11-10 17:00,읍내동,0.08516844
4.0,11-10 18:00,읍내동,0.08509549
4.0,11-10 19:00,읍내동,0.085022524
4.0,11-10 20:00,읍내동,0.08494956
4.0,11-10 21:00,읍내동,0.0848766
4.0,11-10 22:00,읍내동,0.084803626
4.0,11-10 23:00,읍내동,0.084730655
4.0,11-11 00:00,읍내동,0.0846577
4.0,11-11 01:00,읍내동,0.08458473
4.0,11-11 02:00,읍내동,0.084511764
4.0,11-11 03:00,읍내동,0.0844388
4.0,11-11 04:00,읍내동,0.08436584
4.0,11-11 05:00,읍내동,0.08429289
4.0,11-11 06:00,읍내동,0.0842199
4.0,11-11 07:00,읍내동,0.08414695
4.0,11-11 08:00,읍내동,0.084073976
4.0,11-11 09:00,읍내동,0.08400101
4.0,11-11 10:00,읍내동,0.083928056
4.0,11-11 11:00,읍내동,0.08385508
4.0,11-11 12:00,읍내동,0.08378212
4.0,11-11 13:00,읍내동,0.08370916
4.0,11-11 14:00,읍내동,0.08363618
4.0,11-11 15:00,읍내동,0.08356322
4.0,11-11 16:00,읍내동,0.083490275
4.0,11-11 17:00,읍내동,0.0834173
4.0,11-11 18:00,읍내동,0.08334434
4.0,11-11 19:00,읍내동,0.08327137
4.0,11-11 20:00,읍내동,0.08319841
4.0,11-11 21:00,읍내동,0.08312545
4.0,11-11 22:00,읍내동,0.08305247
4.0,11-11 23:00,읍내동,0.082979515
4.0,11-14 00:00,읍내동,0.08290653
4.0,11-14 01:00,읍내동,0.08283357
4.0,11-14 02:00,읍내동,0.08276063
4.0,11-14 03:00,읍내동,0.08268765
4.0,11-14 04:00,읍내동,0.08261469
4.0,11-14 05:00,읍내동,0.08254174
4.0,11-14 06:00,읍내동,0.08246876
4.0,11-14 07:00,읍내동,0.08239579
4.0,11-14 08:00,읍내동,0.08232281
4.0,11-14 09:00,읍내동,0.082249865
4.0,11-14 10:00,읍내동,0.08217691
4.0,11-14 11:00,읍내동,0.08210393
4.0,11-14 12:00,읍내동,0.08203097
4.0,11-14 13:00,읍내동,0.081958
4.0,11-14 14:00,읍내동,0.08188504
4.0,11-14 15:00,읍내동,0.08181208
4.0,11-14 16:00,읍내동,0.081739105
4.0,11-14 17:00,읍내동,0.08166616
4.0,11-14 18:00,읍내동,0.08159319
4.0,11-14 19:00,읍내동,0.081520215
4.0,11-14 20:00,읍내동,0.08144726
4.0,11-14 21:00,읍내동,0.08137428
4.0,11-14 22:00,읍내동,0.081301324
4.0,11-14 23:00,읍내동,0.08122836
4.0,11-15 00:00,읍내동,0.08115539
4.0,11-15 01:00,읍내동,0.08108243
4.0,11-15 02:00,읍내동,0.08100946
4.0,11-15 03:00,읍내동,0.08093651
4.0,11-15 04:00,읍내동,0.08086355
4.0,11-15 05:00,읍내동,0.08079057
4.0,11-15 06:00,읍내동,0.08071761
4.0,11-15 07:00,읍내동,0.08064465
4.0,11-15 08:00,읍내동,0.08057168
4.0,11-15 09:00,읍내동,0.080498725
4.0,11-15 10:00,읍내동,0.08042574
4.0,11-15 11:00,읍내동,0.08035278
4.0,11-15 12:00,읍내동,0.08027983
4.0,11-15 13:00,읍내동,0.08020685
4.0,11-15 14:00,읍내동,0.080133885
4.0,11-15 15:00,읍내동,0.08006092
4.0,11-15 16:00,읍내동,0.07998797
4.0,11-15 17:00,읍내동,0.079915
4.0,11-15 18:00,읍내동,0.079842016
4.0,11-15 19:00,읍내동,0.07976906
4.0,11-15 20:00,읍내동,0.079696104
4.0,11-15 21:00,읍내동,0.07962314
4.0,11-15 22:00,읍내동,0.07955018
4.0,11-15 23:00,읍내동,0.0794772
4.0,11-16 00:00,읍내동,0.07940425
4.0,11-16 01:00,읍내동,0.079331286
4.0,11-16 02:00,읍내동,0.079258315
4.0,11-16 03:00,읍내동,0.07918535
4.0,11-16 04:00,읍내동,0.07911238
4.0,11-16 05:00,읍내동,0.07903942
4.0,11-16 06:00,읍내동,0.07896646
4.0,11-16 07:00,읍내동,0.07889348
4.0,11-16 08:00,읍내동,0.07882053
4.0,11-16 09:00,읍내동,0.07874757
4.0,11-16 10:00,읍내동,0.07867459
4.0,11-16 11:00,읍내동,0.07860376
4.0,11-16 12:00,읍내동,0.07859916
4.0,11-16 13:00,읍내동,0.07859456
4.0,11-16 14:00,읍내동,0.078589976
4.0,11-16 15:00,읍내동,0.07858539
4.0,11-16 16:00,읍내동,0.0785808
4.0,11-16 17:00,읍내동,0.07857619
4.0,11-16 18:00,읍내동,0.07857162
4.0,11-16 19:00,읍내동,0.07856703
4.0,11-16 20:00,읍내동,0.07856243
4.0,11-16 21:00,읍내동,0.078557834
4.0,11-16 22:00,읍내동,0.078553244
4.0,11-16 23:00,읍내동,0.078548655
4.0,01-03 00:00,이원면,0.078544065
4.0,01-03 01:00,이원면,0.078539476
4.0,01-03 02:00,이원면,0.07853488
4.0,01-03 03:00,이원면,0.07853029
4.0,01-03 04:00,이원면,0.07852569
4.0,01-03 05:00,이원면,0.0785211
4.0,01-03 06:00,이원면,0.07851653
4.0,01-03 07:00,이원면,0.07851193
4.0,01-03 08:00,이원면,0.078507334
4.0,01-03 09:00,이원면,0.07850273
4.0,01-03 10:00,이원면,0.07849815
4.0,01-03 11:00,이원면,0.07849356
4.0,01-03 12:00,이원면,0.07848896
4.0,01-03 13:00,이원면,0.07848438
4.0,01-03 14:00,이원면,0.07847978
4.0,01-03 15:00,이원면,0.07847519
4.0,01-03 16:00,이원면,0.0784706
4.0,01-03 17:00,이원면,0.07846601
4.0,01-03 18:00,이원면,0.07846142
4.0,01-03 19:00,이원면,0.07845682
4.0,01-03 20:00,이원면,0.07845224
4.0,01-03 21:00,이원면,0.07844765
4.0,01-03 22:00,이원면,0.07844305
4.0,01-03 23:00,이원면,0.07843846
4.0,01-04 00:00,이원면,0.07843387
4.0,01-04 01:00,이원면,0.07842928
4.0,01-04 02:00,이원면,0.078424685
4.0,01-04 03:00,이원면,0.078420095
4.0,01-04 04:00,이원면,0.078415506
4.0,01-04 05:00,이원면,0.078410916
4.0,01-04 06:00,이원면,0.07840632
4.0,01-04 07:00,이원면,0.07840173
4.0,01-04 08:00,이원면,0.07839714
4.0,01-04 09:00,이원면,0.07839254
4.0,01-04 10:00,이원면,0.07838796
4.0,01-04 11:00,이원면,0.078383364
4.0,01-04 12:00,이원면,0.078378774
4.0,01-04 13:00,이원면,0.07837418
4.0,01-04 14:00,이원면,0.07836959
4.0,01-04 15:00,이원면,0.078365
4.0,01-04 16:00,이원면,0.07836041
4.0,01-04 17:00,이원면,0.07835582
4.0,01-04 18:00,이원면,0.078351215
4.0,01-04 19:00,이원면,0.07834664
4.0,01-04 20:00,이원면,0.07834204
4.0,01-04 21:00,이원면,0.078337446
4.0,01-04 22:00,이원면,0.07833286
4.0,01-04 23:00,이원면,0.07832827
4.0,01-05 00:00,이원면,0.07832367
4.0,01-05 01:00,이원면,0.07831908
4.0,01-05 02:00,이원면,0.07831449
4.0,01-05 03:00,이원면,0.07830991
4.0,01-05 04:00,이원면,0.07830532
4.0,01-05 05:00,이원면,0.078300714
4.0,01-05 06:00,이원면,0.078296125
4.0,01-05 07:00,이원면,0.078291535
4.0,01-05 08:00,이원면,0.078286946
4.0,01-05 09:00,이원면,0.07828235
4.0,01-05 10:00,이원면,0.07827776
4.0,01-05 11:00,이원면,0.07827316
4.0,01-05 12:00,이원면,0.07826858
4.0,01-05 13:00,이원면,0.07826399
4.0,01-05 14:00,이원면,0.078259386
4.0,01-05 15:00,이원면,0.078254804
4.0,01-05 16:00,이원면,0.0782502
4.0,01-05 17:00,이원면,0.078245625
4.0,01-05 18:00,이원면,0.078241035
4.0,01-05 19:00,이원면,0.07823644
4.0,01-05 20:00,이원면,0.078231856
4.0,01-05 21:00,이원면,0.07822725
4.0,01-05 22:00,이원면,0.07822266
4.0,01-05 23:00,이원면,0.07821807
4.0,01-08 00:00,이원면,0.078213476
4.0,01-08 01:00,이원면,0.07820889
4.0,01-08 02:00,이원면,0.078204304
4.0,01-08 03:00,이원면,0.078199714
4.0,01-08 04:00,이원면,0.07819512
4.0,01-08 05:00,이원면,0.07819052
4.0,01-08 06:00,이원면,0.07818593
4.0,01-08 07:00,이원면,0.07818134
4.0,01-08 08:00,이원면,0.07817675
4.0,01-08 09:00,이원면,0.078172155
4.0,01-08 10:00,이원면,0.078167565
4.0,01-08 11:00,이원면,0.078162976
4.0,01-08 12:00,이원면,0.078158386
4.0,01-08 13:00,이원면,0.07815379
4.0,01-08 14:00,이원면,0.07814921
4.0,01-08 15:00,이원면,0.07814462
4.0,01-08 16:00,이원면,0.07814002
4.0,01-08 17:00,이원면,0.07813543
4.0,01-08 18:00,이원면,0.078130834
4.0,01-08 19:00,이원면,0.07812625
4.0,01-08 20:00,이원면,0.078121655
4.0,01-08 21:00,이원면,0.078117065
4.0,01-08 22:00,이원면,0.07811247
4.0,01-08 23:00,이원면,0.07810788
4.0,01-09 00:00,이원면,0.07810329
4.0,01-09 01:00,이원면,0.0780987
4.0,01-09 02:00,이원면,0.07809411
4.0,01-09 03:00,이원면,0.07808951
4.0,01-09 04:00,이원면,0.07808492
4.0,01-09 05:00,이원면,0.07808033
4.0,01-09 06:00,이원면,0.07807574
4.0,01-09 07:00,이원면,0.07807115
4.0,01-09 08:00,이원면,0.07806655
4.0,01-09 09:00,이원면,0.07806197
4.0,01-09 10:00,이원면,0.07805737
4.0,01-09 11:00,이원면,0.07805279
4.0,01-09 12:00,이원면,0.0780482
4.0,01-09 13:00,이원면,0.07804361
4.0,01-09 14:00,이원면,0.078039005
4.0,01-09 15:00,이원면,0.078034416
4.0,01-09 16:00,이원면,0.07802983
4.0,01-09 17:00,이원면,0.07802523
4.0,01-09 18:00,이원면,0.07802065
4.0,01-09 19:00,이원면,0.07801605
4.0,01-09 20:00,이원면,0.07801146
4.0,01-09 21:00,이원면,0.07800687
4.0,01-09 22:00,이원면,0.078002274
4.0,01-09 23:00,이원면,0.077997684
4.0,01-10 00:00,이원면,0.077993095
4.0,01-10 01:00,이원면,0.077988505
4.0,01-10 02:00,이원면,0.07798391
4.0,01-10 03:00,이원면,0.07797932
4.0,01-10 04:00,이원면,0.07797473
4.0,01-10 05:00,이원면,0.07797014
4.0,01-10 06:00,이원면,0.07796555
4.0,01-10 07:00,이원면,0.07796095
4.0,01-10 08:00,이원면,0.07795636
4.0,01-10 09:00,이원면,0.07795177
4.0,01-10 10:00,이원면,0.07794718
4.0,01-10 11:00,이원면,0.07794259
4.0,01-10 12:00,이원면,0.07793799
4.0,01-10 13:00,이원면,0.0779334
4.0,01-10 14:00,이원면,0.07792881
4.0,01-10 15:00,이원면,0.07792422
4.0,01-10 16:00,이원면,0.07791963
4.0,01-10 17:00,이원면,0.077915035
4.0,01-10 18:00,이원면,0.07791045
4.0,01-10 19:00,이원면,0.077905856
4.0,01-10 20:00,이원면,0.07790127
4.0,01-10 21:00,이원면,0.07789668
4.0,01-10 22:00,이원면,0.07789208
4.0,01-10 23:00,이원면,0.07788749
4.0,01-13 00:00,이원면,0.0778829
4.0,01-13 01:00,이원면,0.077878304
4.0,01-13 02:00,이원면,0.077873714
4.0,01-13 03:00,이원면,0.077869125
4.0,01-13 04:00,이원면,0.077864535
4.0,01-13 05:00,이원면,0.077859946
4.0,01-13 06:00,이원면,0.077855356
4.0,01-13 07:00,이원면,0.07785075
4.0,01-13 08:00,이원면,0.07784618
4.0,01-13 09:00,이원면,0.07784158
4.0,01-13 10:00,이원면,0.07783699
4.0,01-13 11:00,이원면,0.07783239
4.0,01-13 12:00,이원면,0.077827804
4.0,01-13 13:00,이원면,0.077823214
4.0,01-13 14:00,이원면,0.07781862
4.0,01-13 15:00,이원면,0.07781403
4.0,01-13 16:00,이원면,0.077809446
4.0,01-13 17:00,이원면,0.07780485
4.0,01-13 18:00,이원면,0.07780026
4.0,01-13 19:00,이원면,0.07779566
4.0,01-13 20:00,이원면,0.07779108
4.0,01-13 21:00,이원면,0.07778649
4.0,01-13 22:00,이원면,0.07778189
4.0,01-13 23:00,이원면,0.077777304
4.0,01-14 00:00,이원면,0.07777271
4.0,01-14 01:00,이원면,0.07776812
4.0,01-14 02:00,이원면,0.07776353
4.0,01-14 03:00,이원면,0.07775894
4.0,01-14 04:00,이원면,0.07775435
4.0,01-14 05:00,이원면,0.07774975
4.0,01-14 06:00,이원면,0.07774516
4.0,01-14 07:00,이원면,0.077740565
4.0,01-14 08:00,이원면,0.077735975
4.0,01-14 09:00,이원면,0.077731386
4.0,01-14 10:00,이원면,0.077726796
4.0,01-14 11:00,이원면,0.07772219
4.0,01-14 12:00,이원면,0.07771761
4.0,01-14 13:00,이원면,0.07771302
4.0,01-14 14:00,이원면,0.07770843
4.0,01-14 15:00,이원면,0.07770385
4.0,01-14 16:00,이원면,0.077699244
4.0,01-14 17:00,이원면,0.077694654
4.0,01-14 18:00,이원면,0.07769006
4.0,01-14 19:00,이원면,0.077685475
4.0,01-14 20:00,이원면,0.077680886
4.0,01-14 21:00,이원면,0.077676296
4.0,01-14 22:00,이원면,0.0776717
4.0,01-14 23:00,이원면,0.0776671
4.0,01-15 00:00,이원면,0.07766252
4.0,01-15 01:00,이원면,0.07765792
4.0,01-15 02:00,이원면,0.07765333
4.0,01-15 03:00,이원면,0.077648744
4.0,01-15 04:00,이원면,0.07764415
4.0,01-15 05:00,이원면,0.077639565
4.0,01-15 06:00,이원면,0.07763497
4.0,01-15 07:00,이원면,0.07763038
4.0,01-15 08:00,이원면,0.07762578
4.0,01-15 09:00,이원면,0.07762119
4.0,01-15 10:00,이원면,0.07761661
4.0,01-15 11:00,이원면,0.07761201
4.0,01-15 12:00,이원면,0.077607416
4.0,01-15 13:00,이원면,0.07760283
4.0,01-15 14:00,이원면,0.077598244
4.0,01-15 15:00,이원면,0.077593654
4.0,01-15 16:00,이원면,0.07758905
4.0,01-15 17:00,이원면,0.07758446
4.0,01-15 18:00,이원면,0.07757987
4.0,01-15 19:00,이원면,0.07757528
4.0,01-15 20:00,이원면,0.077570684
4.0,01-15 21:00,이원면,0.077566095
4.0,01-15 22:00,이원면,0.07756151
4.0,01-15 23:00,이원면,0.077556916
4.0,01-18 00:00,이원면,0.07755232
4.0,01-18 01:00,이원면,0.07754773
4.0,01-18 02:00,이원면,0.07754315
4.0,01-18 03:00,이원면,0.07753855
4.0,01-18 04:00,이원면,0.07753395
4.0,01-18 05:00,이원면,0.07752936
4.0,01-18 06:00,이원면,0.077524774
4.0,01-18 07:00,이원면,0.07752018
4.0,01-18 08:00,이원면,0.07751559
4.0,01-18 09:00,이원면,0.077511
4.0,01-18 10:00,이원면,0.07750641
4.0,01-18 11:00,이원면,0.07750182
4.0,01-18 12:00,이원면,0.07749722
4.0,01-18 13:00,이원면,0.07749264
4.0,01-18 14:00,이원면,0.07748804
4.0,01-18 15:00,이원면,0.07748345
4.0,01-18 16:00,이원면,0.07747886
4.0,01-18 17:00,이원면,0.07747427
4.0,01-18 18:00,이원면,0.07746968
4.0,01-18 19:00,이원면,0.07746509
4.0,01-18 20:00,이원면,0.0774605
4.0,01-18 21:00,이원면,0.07745591
4.0,01-18 22:00,이원면,0.0774513
4.0,01-18 23:00,이원면,0.077446714
4.0,01-19 00:00,이원면,0.07744213
4.0,01-19 01:00,이원면,0.07743754
4.0,01-19 02:00,이원면,0.077432945
4.0,01-19 03:00,이원면,0.07742835
4.0,01-19 04:00,이원면,0.077423766
4.0,01-19 05:00,이원면,0.07741918
4.0,01-19 06:00,이원면,0.07741458
4.0,01-19 07:00,이원면,0.07740999
4.0,01-19 08:00,이원면,0.0774054
4.0,01-19 09:00,이원면,0.0774008
4.0,01-19 10:00,이원면,0.077396214
4.0,01-19 11:00,이원면,0.077391624
4.0,01-19 12:00,이원면,0.077387035
4.0,01-19 13:00,이원면,0.077382445
4.0,01-19 14:00,이원면,0.077377856
4.0,01-19 15:00,이원면,0.07737326
4.0,01-19 16:00,이원면,0.07736866
4.0,01-19 17:00,이원면,0.07736407
4.0,01-19 18:00,이원면,0.07735948
4.0,01-19 19:00,이원면,0.077354886
4.0,01-19 20:00,이원면,0.0773503
4.0,01-19 21:00,이원면,0.07734571
4.0,01-19 22:00,이원면,0.07734112
4.0,01-19 23:00,이원면,0.07733653
4.0,01-20 00:00,이원면,0.07733193
4.0,01-20 01:00,이원면,0.07732734
4.0,01-20 02:00,이원면,0.07732275
4.0,01-20 03:00,이원면,0.07731816
4.0,01-20 04:00,이원면,0.07731357
4.0,01-20 05:00,이원면,0.077308975
4.0,01-20 06:00,이원면,0.077304386
4.0,01-20 07:00,이원면,0.077299796
4.0,01-20 08:00,이원면,0.0772952
4.0,01-20 09:00,이원면,0.07729062
4.0,01-20 10:00,이원면,0.07728602
4.0,01-20 11:00,이원면,0.07728143
4.0,01-20 12:00,이원면,0.07727683
4.0,01-20 13:00,이원면,0.077272244
4.0,01-20 14:00,이원면,0.07726765
4.0,01-20 15:00,이원면,0.07726307
4.0,01-20 16:00,이원면,0.07725847
4.0,01-20 17:00,이원면,0.07725388
4.0,01-20 18:00,이원면,0.07724929
4.0,01-20 19:00,이원면,0.07724469
4.0,01-20 20:00,이원면,0.07724011
4.0,01-20 21:00,이원면,0.07723552
4.0,01-20 22:00,이원면,0.07723093
4.0,01-20 23:00,이원면,0.07722634
