연도,일시,측정소,PM2.5
4.0,03-16 22:00,아름동,0.043656316
4.0,03-16 23:00,아름동,0.0436448
4.0,03-19 00:00,아름동,0.043633286
4.0,03-19 01:00,아름동,0.043621767
4.0,03-19 02:00,아름동,0.043610256
4.0,03-19 03:00,아름동,0.04359874
4.0,03-19 04:00,아름동,0.043587226
4.0,03-19 05:00,아름동,0.043575715
4.0,03-19 06:00,아름동,0.043564197
4.0,03-19 07:00,아름동,0.04355267
4.0,03-19 08:00,아름동,0.043541163
4.0,03-19 09:00,아름동,0.04352965
4.0,03-19 10:00,아름동,0.04351813
4.0,03-19 11:00,아름동,0.04350662
4.0,03-19 12:00,아름동,0.0434951
4.0,03-19 13:00,아름동,0.043483596
4.0,03-19 14:00,아름동,0.043472074
4.0,03-19 15:00,아름동,0.04346056
4.0,03-19 16:00,아름동,0.043449055
4.0,03-19 17:00,아름동,0.043437537
4.0,03-19 18:00,아름동,0.04342602
4.0,03-19 19:00,아름동,0.0434145
4.0,03-19 20:00,아름동,0.043402985
4.0,03-19 21:00,아름동,0.04339147
4.0,03-19 22:00,아름동,0.04337996
4.0,03-19 23:00,아름동,0.043368433
4.0,03-20 00:00,아름동,0.04335693
4.0,03-20 01:00,아름동,0.04334541
4.0,03-20 02:00,아름동,0.0433339
4.0,03-20 03:00,아름동,0.04332238
4.0,03-20 04:00,아름동,0.04331087
4.0,03-20 05:00,아름동,0.04329935
4.0,03-20 06:00,아름동,0.043287832
4.0,03-20 07:00,아름동,0.04327632
4.0,03-20 08:00,아름동,0.04326481
4.0,03-20 09:00,아름동,0.043253288
4.0,03-20 10:00,아름동,0.043241773
4.0,03-20 11:00,아름동,0.043230254
4.0,03-20 12:00,아름동,0.043218743
4.0,03-20 13:00,아름동,0.043207236
4.0,03-20 14:00,아름동,0.043195713
4.0,03-20 15:00,아름동,0.0431842
4.0,03-20 16:00,아름동,0.043172684
4.0,03-20 17:00,아름동,0.043161172
4.0,03-20 18:00,아름동,0.043149654
4.0,03-20 19:00,아름동,0.043138135
4.0,03-20 20:00,아름동,0.043126617
4.0,03-20 21:00,아름동,0.043115113
4.0,03-20 22:00,아름동,0.043103594
4.0,03-20 23:00,아름동,0.04309208
4.0,03-21 00:00,아름동,0.043080565
4.0,03-21 01:00,아름동,0.043069042
4.0,03-21 02:00,아름동,0.043057535
4.0,03-21 03:00,아름동,0.04304602
4.0,03-21 04:00,아름동,0.043034505
4.0,03-21 05:00,아름동,0.04302299
4.0,03-21 06:00,아름동,0.043011468
4.0,03-21 07:00,아름동,0.042999957
4.0,03-21 08:00,아름동,0.042988446
4.0,03-21 09:00,아름동,0.042976927
4.0,03-21 10:00,아름동,0.04296541
4.0,03-21 11:00,아름동,0.04295389
4.0,03-21 12:00,아름동,0.042942382
4.0,03-21 13:00,아름동,0.04293087
4.0,03-21 14:00,아름동,0.04291936
4.0,03-21 15:00,아름동,0.04290785
4.0,03-21 16:00,아름동,0.042896327
4.0,03-21 17:00,아름동,0.042884815
4.0,03-21 18:00,아름동,0.04287329
4.0,03-21 19:00,아름동,0.042861786
4.0,03-21 20:00,아름동,0.042850267
4.0,03-21 21:00,아름동,0.042838756
4.0,03-21 22:00,아름동,0.042827234
4.0,03-21 23:00,아름동,0.04281572
4.0,03-24 00:00,아름동,0.0428042
4.0,03-24 01:00,아름동,0.042792693
4.0,03-24 02:00,아름동,0.042781178
4.0,03-24 03:00,아름동,0.04276965
4.0,03-24 04:00,아름동,0.04275815
4.0,03-24 05:00,아름동,0.04274663
4.0,03-24 06:00,아름동,0.04273511
4.0,03-24 07:00,아름동,0.0427236
4.0,03-24 08:00,아름동,0.042712074
4.0,03-24 09:00,아름동,0.04270057
4.0,03-24 10:00,아름동,0.04268905
4.0,03-24 11:00,아름동,0.042677533
4.0,03-24 12:00,아름동,0.04266603
4.0,03-24 13:00,아름동,0.042654503
4.0,03-24 14:00,아름동,0.042642996
4.0,03-24 15:00,아름동,0.042631477
4.0,03-24 16:00,아름동,0.042619962
4.0,03-24 17:00,아름동,0.04260845
4.0,03-24 18:00,아름동,0.042596936
4.0,03-24 19:00,아름동,0.042585418
4.0,03-24 20:00,아름동,0.042573906
4.0,03-24 21:00,아름동,0.04256239
4.0,03-24 22:00,아름동,0.04255088
4.0,03-24 23:00,아름동,0.042539366
4.0,03-25 00:00,아름동,0.04252784
4.0,03-25 01:00,아름동,0.042516332
4.0,03-25 02:00,아름동,0.042504814
4.0,03-25 03:00,아름동,0.042493302
4.0,03-25 04:00,아름동,0.04248179
4.0,03-25 05:00,아름동,0.042470273
4.0,03-25 06:00,아름동,0.04245875
4.0,03-25 07:00,아름동,0.04244724
4.0,03-25 08:00,아름동,0.042435724
4.0,03-25 09:00,아름동,0.04242421
4.0,03-25 10:00,아름동,0.042412695
4.0,03-25 11:00,아름동,0.042401183
4.0,03-25 12:00,아름동,0.042389665
4.0,03-25 13:00,아름동,0.04237816
4.0,03-25 14:00,아름동,0.042366635
4.0,03-25 15:00,아름동,0.04235512
4.0,03-25 16:00,아름동,0.0423436
4.0,03-25 17:00,아름동,0.042332087
4.0,03-25 18:00,아름동,0.04232058
4.0,03-25 19:00,아름동,0.042309064
4.0,03-25 20:00,아름동,0.042297546
4.0,03-25 21:00,아름동,0.042286027
4.0,03-25 22:00,아름동,0.042274516
4.0,03-25 23:00,아름동,0.042262997
4.0,03-26 00:00,아름동,0.042251486
4.0,03-26 01:00,아름동,0.04223997
4.0,03-26 02:00,아름동,0.04222845
4.0,03-26 03:00,아름동,0.04221694
4.0,03-26 04:00,아름동,0.042205427
4.0,03-26 05:00,아름동,0.04219391
4.0,03-26 06:00,아름동,0.042182397
4.0,03-26 07:00,아름동,0.04217088
4.0,03-26 08:00,아름동,0.04215936
4.0,03-26 09:00,아름동,0.04214785
4.0,03-26 10:00,아름동,0.042136338
4.0,03-26 11:00,아름동,0.042124823
4.0,03-26 12:00,아름동,0.042113304
4.0,03-26 13:00,아름동,0.042101786
4.0,03-26 14:00,아름동,0.04209027
4.0,03-26 15:00,아름동,0.04207876
4.0,03-26 16:00,아름동,0.04206724
4.0,03-26 17:00,아름동,0.042055734
4.0,03-26 18:00,아름동,0.042044215
4.0,03-26 19:00,아름동,0.042032696
4.0,03-26 20:00,아름동,0.042021185
4.0,03-26 21:00,아름동,0.042009667
4.0,03-26 22:00,아름동,0.04199816
4.0,03-26 23:00,아름동,0.04198664
4.0,03-29 00:00,아름동,0.041975122
4.0,03-29 01:00,아름동,0.04196361
4.0,03-29 02:00,아름동,0.0419521
4.0,03-29 03:00,아름동,0.041940577
4.0,03-29 04:00,아름동,0.041929062
4.0,03-29 05:00,아름동,0.04191754
4.0,03-29 06:00,아름동,0.041906033
4.0,03-29 07:00,아름동,0.04189452
4.0,03-29 08:00,아름동,0.041883007
4.0,03-29 09:00,아름동,0.04187149
4.0,03-29 10:00,아름동,0.04185998
4.0,03-29 11:00,아름동,0.04184846
4.0,03-29 12:00,아름동,0.041836943
4.0,03-29 13:00,아름동,0.04182543
4.0,03-29 14:00,아름동,0.041813917
4.0,03-29 15:00,아름동,0.0418024
4.0,03-29 16:00,아름동,0.041790884
4.0,03-29 17:00,아름동,0.041779373
4.0,03-29 18:00,아름동,0.041767858
4.0,03-29 19:00,아름동,0.041756347
4.0,03-29 20:00,아름동,0.041744824
4.0,03-29 21:00,아름동,0.041733306
4.0,03-29 22:00,아름동,0.041721795
4.0,03-29 23:00,아름동,0.041710276
4.0,03-30 00:00,아름동,0.041698765
4.0,03-30 01:00,아름동,0.041687246
4.0,03-30 02:00,아름동,0.041675735
4.0,03-30 03:00,아름동,0.041664224
4.0,03-30 04:00,아름동,0.041652713
4.0,03-30 05:00,아름동,0.04164119
4.0,03-30 06:00,아름동,0.041629676
4.0,03-30 07:00,아름동,0.041618157
4.0,03-30 08:00,아름동,0.04160664
4.0,03-30 09:00,아름동,0.041595135
4.0,03-30 10:00,아름동,0.04158362
4.0,03-30 11:00,아름동,0.041572098
4.0,03-30 12:00,아름동,0.041560587
4.0,03-30 13:00,아름동,0.041549068
4.0,03-30 14:00,아름동,0.04153755
4.0,03-30 15:00,아름동,0.041526046
4.0,03-30 16:00,아름동,0.04151452
4.0,03-30 17:00,아름동,0.041503012
4.0,03-30 18:00,아름동,0.041491497
4.0,03-30 19:00,아름동,0.04147998
4.0,03-30 20:00,아름동,0.04146846
4.0,03-30 21:00,아름동,0.041456953
4.0,03-30 22:00,아름동,0.041445438
4.0,03-30 23:00,아름동,0.041433915
4.0,03-31 00:00,아름동,0.041422404
4.0,03-31 01:00,아름동,0.04141089
4.0,03-31 02:00,아름동,0.04139938
4.0,03-31 03:00,아름동,0.04138786
4.0,03-31 04:00,아름동,0.04137634
4.0,03-31 05:00,아름동,0.041364826
4.0,03-31 06:00,아름동,0.041353315
4.0,03-31 07:00,아름동,0.0413418
4.0,03-31 08:00,아름동,0.04133028
4.0,03-31 09:00,아름동,0.041318767
4.0,03-31 10:00,아름동,0.041307252
4.0,03-31 11:00,아름동,0.04129575
4.0,03-31 12:00,아름동,0.041284226
4.0,03-31 13:00,아름동,0.041272704
4.0,03-31 14:00,아름동,0.041261192
4.0,03-31 15:00,아름동,0.04124968
4.0,03-31 16:00,아름동,0.04123816
4.0,03-31 17:00,아름동,0.04122665
4.0,03-31 18:00,아름동,0.04121513
4.0,03-31 19:00,아름동,0.041203614
4.0,03-31 20:00,아름동,0.041192103
4.0,03-31 21:00,아름동,0.041180592
4.0,03-31 22:00,아름동,0.041169073
4.0,03-31 23:00,아름동,0.041157566
4.0,04-03 00:00,아름동,0.041146044
4.0,04-03 01:00,아름동,0.041134525
4.0,04-03 02:00,아름동,0.041123018
4.0,04-03 03:00,아름동,0.041111503
4.0,04-03 04:00,아름동,0.04109999
4.0,04-03 05:00,아름동,0.04108847
4.0,04-03 06:00,아름동,0.041076954
4.0,04-03 07:00,아름동,0.041065443
4.0,04-03 08:00,아름동,0.041053925
4.0,04-03 09:00,아름동,0.041042414
4.0,04-03 10:00,아름동,0.041030895
4.0,04-03 11:00,아름동,0.04101938
4.0,04-03 12:00,아름동,0.041007865
4.0,04-03 13:00,아름동,0.040996354
4.0,04-03 14:00,아름동,0.040984843
4.0,04-03 15:00,아름동,0.040973324
4.0,04-03 16:00,아름동,0.040961802
4.0,04-03 17:00,아름동,0.04095029
4.0,04-03 18:00,아름동,0.04093877
4.0,04-03 19:00,아름동,0.04092726
4.0,04-03 20:00,아름동,0.040915746
4.0,04-03 21:00,아름동,0.040904224
4.0,04-03 22:00,아름동,0.040892716
4.0,04-03 23:00,아름동,0.040881205
4.0,04-04 00:00,아름동,0.04086968
4.0,04-04 01:00,아름동,0.040858172
4.0,04-04 02:00,아름동,0.040846653
4.0,04-04 03:00,아름동,0.040835142
4.0,04-04 04:00,아름동,0.040823635
4.0,04-04 05:00,아름동,0.04081211
4.0,04-04 06:00,아름동,0.040800598
4.0,04-04 07:00,아름동,0.040789083
4.0,04-04 08:00,아름동,0.040777568
4.0,04-04 09:00,아름동,0.040766053
4.0,04-04 10:00,아름동,0.040754534
4.0,04-04 11:00,아름동,0.040743023
4.0,04-04 12:00,아름동,0.0407315
4.0,04-04 13:00,아름동,0.04071999
4.0,04-04 14:00,아름동,0.040708475
4.0,04-04 15:00,아름동,0.040696956
4.0,04-04 16:00,아름동,0.04068545
4.0,04-04 17:00,아름동,0.04067393
4.0,04-04 18:00,아름동,0.040662415
4.0,04-04 19:00,아름동,0.0406509
4.0,04-04 20:00,아름동,0.04063939
4.0,04-04 21:00,아름동,0.040627874
4.0,04-04 22:00,아름동,0.040616363
4.0,04-04 23:00,아름동,0.040604834
4.0,04-05 00:00,아름동,0.04059333
4.0,04-05 01:00,아름동,0.040581807
4.0,04-05 02:00,아름동,0.040570296
4.0,04-05 03:00,아름동,0.04055879
4.0,04-05 04:00,아름동,0.04054726
4.0,04-05 05:00,아름동,0.04053575
4.0,04-05 06:00,아름동,0.040524233
4.0,04-05 07:00,아름동,0.04051272
4.0,04-05 08:00,아름동,0.040501215
4.0,04-05 09:00,아름동,0.04048969
4.0,04-05 10:00,아름동,0.040478177
4.0,04-05 11:00,아름동,0.040466666
4.0,04-05 12:00,아름동,0.04045515
4.0,04-05 13:00,아름동,0.040443633
4.0,04-05 14:00,아름동,0.04043212
4.0,04-05 15:00,아름동,0.04042059
4.0,04-05 16:00,아름동,0.040409084
4.0,04-05 17:00,아름동,0.040397577
4.0,04-05 18:00,아름동,0.040386062
4.0,04-05 19:00,아름동,0.040374536
4.0,04-05 20:00,아름동,0.040363025
4.0,04-05 21:00,아름동,0.040351514
4.0,04-05 22:00,아름동,0.040339995
4.0,04-05 23:00,아름동,0.04032848
4.0,04-08 00:00,아름동,0.04031697
4.0,04-08 01:00,아름동,0.040305454
4.0,04-08 02:00,아름동,0.04029394
4.0,04-08 03:00,아름동,0.04028242
4.0,04-08 04:00,아름동,0.040270913
4.0,04-08 05:00,아름동,0.04025939
4.0,04-08 06:00,아름동,0.040247876
4.0,04-08 07:00,아름동,0.040236358
4.0,04-08 08:00,아름동,0.040224843
4.0,04-08 09:00,아름동,0.040213328
4.0,04-08 10:00,아름동,0.040201813
4.0,04-08 11:00,아름동,0.040190294
4.0,04-08 12:00,아름동,0.040178787
4.0,04-08 13:00,아름동,0.04016727
4.0,04-08 14:00,아름동,0.040155757
4.0,04-08 15:00,아름동,0.04014424
4.0,04-08 16:00,아름동,0.040132727
4.0,04-08 17:00,아름동,0.04012121
4.0,04-08 18:00,아름동,0.04010969
4.0,04-08 19:00,아름동,0.040098187
4.0,04-08 20:00,아름동,0.040086668
4.0,04-08 21:00,아름동,0.040075146
4.0,04-08 22:00,아름동,0.04006363
4.0,04-08 23:00,아름동,0.04005212
4.0,04-09 00:00,아름동,0.04004061
4.0,04-09 01:00,아름동,0.040029097
4.0,04-09 02:00,아름동,0.04001758
4.0,04-09 03:00,아름동,0.040006056
4.0,04-09 04:00,아름동,0.03999454
4.0,04-09 05:00,아름동,0.03998303
4.0,04-09 06:00,아름동,0.03997151
4.0,04-09 07:00,아름동,0.039959997
4.0,04-09 08:00,아름동,0.039948482
4.0,04-09 09:00,아름동,0.039936975
4.0,04-09 10:00,아름동,0.03992546
4.0,04-09 11:00,아름동,0.039913945
4.0,04-09 12:00,아름동,0.03990243
4.0,04-09 13:00,아름동,0.039890904
4.0,04-09 14:00,아름동,0.039879393
4.0,04-09 15:00,아름동,0.039867874
4.0,04-09 16:00,아름동,0.03985636
4.0,04-09 17:00,아름동,0.039844852
4.0,04-09 18:00,아름동,0.039833337
4.0,04-09 19:00,아름동,0.039821822
4.0,04-09 20:00,아름동,0.039810304
4.0,04-09 21:00,아름동,0.03979879
4.0,04-09 22:00,아름동,0.03978728
4.0,04-09 23:00,아름동,0.039775763
4.0,04-10 00:00,아름동,0.03976425
4.0,04-10 01:00,아름동,0.039752733
4.0,04-10 02:00,아름동,0.039741218
4.0,04-10 03:00,아름동,0.039729703
4.0,04-10 04:00,아름동,0.039718192
4.0,04-10 05:00,아름동,0.03970667
4.0,04-10 06:00,아름동,0.03969516
4.0,04-10 07:00,아름동,0.039683644
4.0,04-10 08:00,아름동,0.039672133
4.0,04-10 09:00,아름동,0.039660614
4.0,04-10 10:00,아름동,0.039649088
4.0,04-10 11:00,아름동,0.039637577
4.0,04-10 12:00,아름동,0.03962606
4.0,04-10 13:00,아름동,0.039614554
4.0,04-10 14:00,아름동,0.039603036
4.0,04-10 15:00,아름동,0.03959152
4.0,04-10 16:00,아름동,0.03958001
4.0,04-10 17:00,아름동,0.039568495
4.0,04-10 18:00,아름동,0.03955698
4.0,04-10 19:00,아름동,0.039545465
4.0,04-10 20:00,아름동,0.039533935
4.0,04-10 21:00,아름동,0.039522428
4.0,04-10 22:00,아름동,0.039510913
4.0,04-10 23:00,아름동,0.0394994
4.0,04-13 00:00,아름동,0.039487887
4.0,04-13 01:00,아름동,0.03947637
4.0,04-13 02:00,아름동,0.039464857
4.0,04-13 03:00,아름동,0.03945334
4.0,04-13 04:00,아름동,0.039441824
4.0,04-13 05:00,아름동,0.039430317
4.0,04-13 06:00,아름동,0.0394188
4.0,04-13 07:00,아름동,0.03940728
4.0,04-13 08:00,아름동,0.03939576
4.0,04-13 09:00,아름동,0.03938425
4.0,04-13 10:00,아름동,0.03937274
4.0,04-13 11:00,아름동,0.039361227
4.0,04-13 12:00,아름동,0.0393497
4.0,04-13 13:00,아름동,0.03933819
4.0,04-13 14:00,아름동,0.03932668
4.0,04-13 15:00,아름동,0.03931516
4.0,04-13 16:00,아름동,0.03930365
4.0,04-13 17:00,아름동,0.039292123
4.0,04-13 18:00,아름동,0.039280612
4.0,04-13 19:00,아름동,0.0392691
4.0,04-13 20:00,아름동,0.039257582
4.0,04-13 21:00,아름동,0.03924607
4.0,04-13 22:00,아름동,0.039234556
4.0,04-13 23:00,아름동,0.039223038
4.0,04-14 00:00,아름동,0.03921153
4.0,04-14 01:00,아름동,0.03920001
4.0,04-14 02:00,아름동,0.0391885
4.0,04-14 03:00,아름동,0.039176982
4.0,04-14 04:00,아름동,0.03916546
4.0,04-14 05:00,아름동,0.039153945
4.0,04-14 06:00,아름동,0.039142437
4.0,04-14 07:00,아름동,0.039130922
4.0,04-14 08:00,아름동,0.039119408
4.0,04-14 09:00,아름동,0.039107893
4.0,04-14 10:00,아름동,0.039096378
4.0,04-14 11:00,아름동,0.039084863
4.0,04-14 12:00,아름동,0.039073348
4.0,04-14 13:00,아름동,0.039061837
4.0,04-14 14:00,아름동,0.03905032
4.0,04-14 15:00,아름동,0.039038803
4.0,04-14 16:00,아름동,0.039027285
4.0,04-14 17:00,아름동,0.039015774
4.0,04-14 18:00,아름동,0.03900426
4.0,04-14 19:00,아름동,0.038992647
4.0,04-14 20:00,아름동,0.038980953
4.0,04-14 21:00,아름동,0.038969275
4.0,04-14 22:00,아름동,0.0389576
4.0,04-14 23:00,아름동,0.03894591
4.0,04-15 00:00,아름동,0.038934223
4.0,04-15 01:00,아름동,0.038922537
4.0,04-15 02:00,아름동,0.038910855
4.0,04-15 03:00,아름동,0.038899172
4.0,04-15 04:00,아름동,0.038887493
4.0,04-15 05:00,아름동,0.038875807
4.0,04-15 06:00,아름동,0.03886413
4.0,04-15 07:00,아름동,0.038852442
4.0,04-15 08:00,아름동,0.038840767
4.0,04-15 09:00,아름동,0.038829084
4.0,04-15 10:00,아름동,0.0388174
4.0,04-15 11:00,아름동,0.038805712
4.0,04-15 12:00,아름동,0.038794022
4.0,04-15 13:00,아름동,0.038782347
4.0,04-15 14:00,아름동,0.03877067
4.0,04-15 15:00,아름동,0.038758982
4.0,04-15 16:00,아름동,0.038747296
4.0,04-15 17:00,아름동,0.038735613
4.0,04-15 18:00,아름동,0.038723942
4.0,04-15 19:00,아름동,0.038712256
4.0,04-15 20:00,아름동,0.03870057
4.0,04-15 21:00,아름동,0.038688887
4.0,04-15 22:00,아름동,0.038677208
4.0,04-15 23:00,아름동,0.03866552
4.0,04-18 00:00,아름동,0.038653843
4.0,04-18 01:00,아름동,0.038642157
4.0,04-18 02:00,아름동,0.038630474
4.0,04-18 03:00,아름동,0.03861879
4.0,04-18 04:00,아름동,0.03860711
4.0,04-18 05:00,아름동,0.03859543
4.0,04-18 06:00,아름동,0.03858374
4.0,04-18 07:00,아름동,0.038572066
4.0,04-18 08:00,아름동,0.03856037
4.0,04-18 09:00,아름동,0.038548693
4.0,04-18 10:00,아름동,0.038537014
4.0,04-18 11:00,아름동,0.03852534
4.0,04-18 12:00,아름동,0.03851365
4.0,04-18 13:00,아름동,0.038501967
4.0,04-18 14:00,아름동,0.038490277
4.0,04-18 15:00,아름동,0.0384786
4.0,04-18 16:00,아름동,0.03846692
4.0,04-18 17:00,아름동,0.03845523
4.0,04-18 18:00,아름동,0.038443547
4.0,04-18 19:00,아름동,0.038431864
4.0,04-18 20:00,아름동,0.038420185
4.0,04-18 21:00,아름동,0.038408507
4.0,04-18 22:00,아름동,0.038396817
4.0,04-18 23:00,아름동,0.038385138
4.0,04-19 00:00,아름동,0.03837346
4.0,04-19 01:00,아름동,0.03836177
4.0,04-19 02:00,아름동,0.038350087
4.0,04-19 03:00,아름동,0.03833841
4.0,04-19 04:00,아름동,0.038326714
4.0,04-19 05:00,아름동,0.03831504
4.0,04-19 06:00,아름동,0.038303353
4.0,04-19 07:00,아름동,0.038291674
4.0,04-19 08:00,아름동,0.03827999
4.0,04-19 09:00,아름동,0.03826831
4.0,04-19 10:00,아름동,0.038256627
4.0,04-19 11:00,아름동,0.03824494
4.0,04-19 12:00,아름동,0.038233258
4.0,04-19 13:00,아름동,0.038221583
4.0,04-19 14:00,아름동,0.038209893
4.0,04-19 15:00,아름동,0.038198214
4.0,04-19 16:00,아름동,0.038186524
4.0,04-19 17:00,아름동,0.03817484
4.0,04-19 18:00,아름동,0.03816317
4.0,04-19 19:00,아름동,0.038151484
4.0,04-19 20:00,아름동,0.0381398
4.0,04-19 21:00,아름동,0.03812812
4.0,04-19 22:00,아름동,0.03811643
4.0,04-19 23:00,아름동,0.03810475
4.0,04-20 00:00,아름동,0.03809307
4.0,04-20 01:00,아름동,0.03808138
4.0,04-20 02:00,아름동,0.0380697
4.0,04-20 03:00,아름동,0.038058016
4.0,04-20 04:00,아름동,0.038046334
4.0,04-20 05:00,아름동,0.03803466
4.0,04-20 06:00,아름동,0.038022965
4.0,04-20 07:00,아름동,0.038011286
4.0,04-20 08:00,아름동,0.037999608
4.0,04-20 09:00,아름동,0.03798793
4.0,04-20 10:00,아름동,0.037976246
4.0,04-20 11:00,아름동,0.037964564
4.0,04-20 12:00,아름동,0.037952874
4.0,04-20 13:00,아름동,0.03794119
4.0,04-20 14:00,아름동,0.03792951
4.0,04-20 15:00,아름동,0.03791783
4.0,04-20 16:00,아름동,0.03790614
4.0,04-20 17:00,아름동,0.03789446
4.0,04-20 18:00,아름동,0.03788278
4.0,04-20 19:00,아름동,0.037871093
4.0,04-20 20:00,아름동,0.037859414
4.0,04-20 21:00,아름동,0.03784773
4.0,04-20 22:00,아름동,0.03783604
4.0,04-20 23:00,아름동,0.037824366
4.0,04-23 00:00,아름동,0.037816107
4.0,04-23 01:00,아름동,0.037808526
4.0,04-23 02:00,아름동,0.037800957
4.0,04-23 03:00,아름동,0.03779338
4.0,04-23 04:00,아름동,0.037785806
4.0,04-23 05:00,아름동,0.03777824
4.0,04-23 06:00,아름동,0.037770662
4.0,04-23 07:00,아름동,0.037763093
4.0,04-23 08:00,아름동,0.037755523
4.0,04-23 09:00,아름동,0.03774794
4.0,04-23 10:00,아름동,0.037740365
4.0,04-23 11:00,아름동,0.03773279
4.0,04-23 12:00,아름동,0.03772522
4.0,04-23 13:00,아름동,0.037717644
4.0,04-23 14:00,아름동,0.037710067
4.0,04-23 15:00,아름동,0.037702505
4.0,04-23 16:00,아름동,0.037694927
4.0,04-23 17:00,아름동,0.037687354
4.0,04-23 18:00,아름동,0.03767978
4.0,04-23 19:00,아름동,0.03767219
4.0,04-23 20:00,아름동,0.03766463
4.0,04-23 21:00,아름동,0.037657056
4.0,04-23 22:00,아름동,0.03764948
4.0,04-23 23:00,아름동,0.0376419
4.0,04-24 00:00,아름동,0.03763433
4.0,04-24 01:00,아름동,0.03762676
4.0,04-24 02:00,아름동,0.037619185
4.0,04-24 03:00,아름동,0.037611607
4.0,04-24 04:00,아름동,0.037604038
4.0,04-24 05:00,아름동,0.037598416
4.0,04-24 06:00,아름동,0.037594777
4.0,04-24 07:00,아름동,0.03759114
4.0,04-24 08:00,아름동,0.037587505
4.0,04-24 09:00,아름동,0.03758387
4.0,04-24 10:00,아름동,0.03758023
4.0,04-24 11:00,아름동,0.037576582
4.0,04-24 12:00,아름동,0.037572954
4.0,04-24 13:00,아름동,0.03756931
4.0,04-24 14:00,아름동,0.037565675
4.0,04-24 15:00,아름동,0.037562035
4.0,04-24 16:00,아름동,0.03755839
4.0,04-24 17:00,아름동,0.037554752
4.0,04-24 18:00,아름동,0.037551116
4.0,04-24 19:00,아름동,0.037547477
4.0,04-24 20:00,아름동,0.037543837
4.0,04-24 21:00,아름동,0.037540197
4.0,04-24 22:00,아름동,0.037536558
4.0,04-24 23:00,아름동,0.03753293
4.0,04-25 00:00,아름동,0.037529286
4.0,04-25 01:00,아름동,0.037525643
4.0,04-25 02:00,아름동,0.037522007
4.0,04-25 03:00,아름동,0.03751836
4.0,04-25 04:00,아름동,0.03751473
4.0,04-25 05:00,아름동,0.03751109
4.0,04-25 06:00,아름동,0.03750745
4.0,04-25 07:00,아름동,0.03750381
4.0,04-25 08:00,아름동,0.037503157
4.0,04-25 09:00,아름동,0.037506964
4.0,04-25 10:00,아름동,0.037510768
4.0,04-25 11:00,아름동,0.037514564
4.0,04-25 12:00,아름동,0.037519295
4.0,04-25 13:00,아름동,0.037529185
4.0,04-25 14:00,아름동,0.03753907
4.0,04-25 15:00,아름동,0.037548956
4.0,04-25 16:00,아름동,0.037558842
4.0,04-25 17:00,아름동,0.03756873
4.0,04-25 18:00,아름동,0.03757862
4.0,04-25 19:00,아름동,0.03758851
4.0,04-25 20:00,아름동,0.03759839
4.0,04-25 21:00,아름동,0.03760828
4.0,04-25 22:00,아름동,0.037618168
4.0,04-25 23:00,아름동,0.03762805
4.0,04-28 00:00,아름동,0.037637934
4.0,04-28 01:00,아름동,0.037647825
4.0,04-28 02:00,아름동,0.03765771
4.0,04-28 03:00,아름동,0.037667595
4.0,04-28 04:00,아름동,0.03767749
4.0,04-28 05:00,아름동,0.03768738
4.0,04-28 06:00,아름동,0.03769726
4.0,04-28 07:00,아름동,0.03770715
4.0,04-28 08:00,아름동,0.03771703
4.0,04-28 09:00,아름동,0.037726916
4.0,04-28 10:00,아름동,0.037736814
4.0,04-28 11:00,아름동,0.037746694
4.0,04-28 12:00,아름동,0.03775658
4.0,04-28 13:00,아름동,0.03776647
4.0,04-28 14:00,아름동,0.03777635
4.0,04-28 15:00,아름동,0.03778625
4.0,04-28 16:00,아름동,0.03779613
4.0,04-28 17:00,아름동,0.037806015
4.0,04-28 18:00,아름동,0.037815902
4.0,04-28 19:00,아름동,0.03782579
4.0,04-28 20:00,아름동,0.037835676
4.0,04-28 21:00,아름동,0.037845563
4.0,04-28 22:00,아름동,0.03785545
4.0,04-28 23:00,아름동,0.037865337
4.0,04-29 00:00,아름동,0.03787522
4.0,04-29 01:00,아름동,0.03788511
4.0,04-29 02:00,아름동,0.037895
4.0,04-29 03:00,아름동,0.03790489
4.0,04-29 04:00,아름동,0.03791477
4.0,04-29 05:00,아름동,0.037924662
4.0,04-29 06:00,아름동,0.03793455
4.0,04-29 07:00,아름동,0.037944432
4.0,04-29 08:00,아름동,0.037954316
4.0,04-29 09:00,아름동,0.037964202
4.0,04-29 10:00,아름동,0.037974086
4.0,04-29 11:00,아름동,0.037983973
4.0,04-29 12:00,아름동,0.037993867
4.0,04-29 13:00,아름동,0.038003754
4.0,04-29 14:00,아름동,0.03801364
4.0,04-29 15:00,아름동,0.038023528
4.0,04-29 16:00,아름동,0.038033407
4.0,04-29 17:00,아름동,0.0380433
4.0,04-29 18:00,아름동,0.03805318
4.0,04-29 19:00,아름동,0.038063075
4.0,04-29 20:00,아름동,0.038072955
4.0,04-29 21:00,아름동,0.03808284
4.0,04-29 22:00,아름동,0.038092736
4.0,04-29 23:00,아름동,0.038102623
4.0,04-30 00:00,아름동,0.03811251
4.0,04-30 01:00,아름동,0.03812239
4.0,04-30 02:00,아름동,0.03813228
4.0,04-30 03:00,아름동,0.03814217
4.0,04-30 04:00,아름동,0.03815205
4.0,04-30 05:00,아름동,0.03816194
4.0,04-30 06:00,아름동,0.03817183
4.0,04-30 07:00,아름동,0.03818171
4.0,04-30 08:00,아름동,0.038191598
