연도,일시,측정소,PM2.5
4.0,11-16 15:00,신방동,0.044363245
4.0,11-16 16:00,신방동,0.044331178
4.0,11-16 17:00,신방동,0.044299632
4.0,11-16 18:00,신방동,0.044268675
4.0,11-16 19:00,신방동,0.04423774
4.0,11-16 20:00,신방동,0.044206806
4.0,11-16 21:00,신방동,0.044175863
4.0,11-16 22:00,신방동,0.04414493
4.0,11-16 23:00,신방동,0.04411398
4.0,01-03 00:00,신흥동,0.044083048
4.0,01-03 01:00,신흥동,0.044052117
4.0,01-03 02:00,신흥동,0.044021178
4.0,01-03 03:00,신흥동,0.043990243
4.0,01-03 04:00,신흥동,0.04395929
4.0,01-03 05:00,신흥동,0.04392834
4.0,01-03 06:00,신흥동,0.043897416
4.0,01-03 07:00,신흥동,0.043866485
4.0,01-03 08:00,신흥동,0.04383554
4.0,01-03 09:00,신흥동,0.04380459
4.0,01-03 10:00,신흥동,0.043773636
4.0,01-03 11:00,신흥동,0.043742705
4.0,01-03 12:00,신흥동,0.04371179
4.0,01-03 13:00,신흥동,0.043680843
4.0,01-03 14:00,신흥동,0.043649904
4.0,01-03 15:00,신흥동,0.04361896
4.0,01-03 16:00,신흥동,0.043588016
4.0,01-03 17:00,신흥동,0.043557078
4.0,01-03 18:00,신흥동,0.04352615
4.0,01-03 19:00,신흥동,0.043495208
4.0,01-03 20:00,신흥동,0.043464247
4.0,01-03 21:00,신흥동,0.043433316
4.0,01-03 22:00,신흥동,0.04340159
4.0,01-03 23:00,신흥동,0.04336763
4.0,01-04 00:00,신흥동,0.043336723
4.0,01-04 01:00,신흥동,0.043306045
4.0,01-04 02:00,신흥동,0.043275394
4.0,01-04 03:00,신흥동,0.043244746
4.0,01-04 04:00,신흥동,0.043214083
4.0,01-04 05:00,신흥동,0.04318343
4.0,01-04 06:00,신흥동,0.043152757
4.0,01-04 07:00,신흥동,0.04312209
4.0,01-04 08:00,신흥동,0.043091446
4.0,01-04 09:00,신흥동,0.043060772
4.0,01-04 10:00,신흥동,0.043030128
4.0,01-04 11:00,신흥동,0.042999454
4.0,01-04 12:00,신흥동,0.04296879
4.0,01-04 13:00,신흥동,0.042938143
4.0,01-04 14:00,신흥동,0.042907484
4.0,01-04 15:00,신흥동,0.042876836
4.0,01-04 16:00,신흥동,0.042846173
4.0,01-04 17:00,신흥동,0.042815495
4.0,01-04 18:00,신흥동,0.042784832
4.0,01-04 19:00,신흥동,0.04275418
4.0,01-04 20:00,신흥동,0.042723533
4.0,01-04 21:00,신흥동,0.042692874
4.0,01-04 22:00,신흥동,0.042662207
4.0,01-04 23:00,신흥동,0.04263155
4.0,01-05 00:00,신흥동,0.04260089
4.0,01-05 01:00,신흥동,0.042570226
4.0,01-05 02:00,신흥동,0.042539574
4.0,01-05 03:00,신흥동,0.0425089
4.0,01-05 04:00,신흥동,0.042478245
4.0,01-05 05:00,신흥동,0.04244759
4.0,01-05 06:00,신흥동,0.04241693
4.0,01-05 07:00,신흥동,0.042386275
4.0,01-05 08:00,신흥동,0.0423556
4.0,01-05 09:00,신흥동,0.04232494
4.0,01-05 10:00,신흥동,0.0422943
4.0,01-05 11:00,신흥동,0.042263627
4.0,01-05 12:00,신흥동,0.04223297
4.0,01-05 13:00,신흥동,0.04220231
4.0,01-05 14:00,신흥동,0.042171653
4.0,01-05 15:00,신흥동,0.042140987
4.0,01-05 16:00,신흥동,0.04211034
4.0,01-05 17:00,신흥동,0.04207968
4.0,01-05 18:00,신흥동,0.042049028
4.0,01-05 19:00,신흥동,0.042018354
4.0,01-05 20:00,신흥동,0.0419877
4.0,01-05 21:00,신흥동,0.04195703
4.0,01-05 22:00,신흥동,0.041926384
4.0,01-05 23:00,신흥동,0.041895725
4.0,01-08 00:00,신흥동,0.04186504
4.0,01-08 01:00,신흥동,0.041834407
4.0,01-08 02:00,신흥동,0.041803744
4.0,01-08 03:00,신흥동,0.04177308
4.0,01-08 04:00,신흥동,0.04174243
4.0,01-08 05:00,신흥동,0.041711755
4.0,01-08 06:00,신흥동,0.041681096
4.0,01-08 07:00,신흥동,0.04165044
4.0,01-08 08:00,신흥동,0.04161979
4.0,01-08 09:00,신흥동,0.041589133
4.0,01-08 10:00,신흥동,0.04155846
4.0,01-08 11:00,신흥동,0.041527808
4.0,01-08 12:00,신흥동,0.04149715
4.0,01-08 13:00,신흥동,0.041466493
4.0,01-08 14:00,신흥동,0.04143583
4.0,01-08 15:00,신흥동,0.041405164
4.0,01-08 16:00,신흥동,0.041374497
4.0,01-08 17:00,신흥동,0.041343834
4.0,01-08 18:00,신흥동,0.04131319
4.0,01-08 19:00,신흥동,0.041282527
4.0,01-08 20:00,신흥동,0.041251875
4.0,01-08 21:00,신흥동,0.0412212
4.0,01-08 22:00,신흥동,0.041190557
4.0,01-08 23:00,신흥동,0.041163906
4.0,01-09 00:00,신흥동,0.041223504
4.0,01-09 01:00,신흥동,0.041283105
4.0,01-09 02:00,신흥동,0.041342754
4.0,01-09 03:00,신흥동,0.041402336
4.0,01-09 04:00,신흥동,0.04146196
4.0,01-09 05:00,신흥동,0.041521568
4.0,01-09 06:00,신흥동,0.04158116
4.0,01-09 07:00,신흥동,0.04164079
4.0,01-09 08:00,신흥동,0.0417004
4.0,01-09 09:00,신흥동,0.04176001
4.0,01-09 10:00,신흥동,0.041819617
4.0,01-09 11:00,신흥동,0.041879218
4.0,01-09 12:00,신흥동,0.041938856
4.0,01-09 13:00,신흥동,0.04199846
4.0,01-09 14:00,신흥동,0.042058073
4.0,01-09 15:00,신흥동,0.042117678
4.0,01-09 16:00,신흥동,0.04217727
4.0,01-09 17:00,신흥동,0.042236887
4.0,01-09 18:00,신흥동,0.04229652
4.0,01-09 19:00,신흥동,0.042356133
4.0,01-09 20:00,신흥동,0.04241573
4.0,01-09 21:00,신흥동,0.042475328
4.0,01-09 22:00,신흥동,0.042534944
4.0,01-09 23:00,신흥동,0.04259457
4.0,01-10 00:00,신흥동,0.04265417
4.0,01-10 01:00,신흥동,0.042713784
4.0,01-10 02:00,신흥동,0.042773385
4.0,01-10 03:00,신흥동,0.042823557
4.0,01-10 04:00,신흥동,0.042866554
4.0,01-10 05:00,신흥동,0.042909537
4.0,01-10 06:00,신흥동,0.042952497
4.0,01-10 07:00,신흥동,0.042995475
4.0,01-10 08:00,신흥동,0.043038446
4.0,01-10 09:00,신흥동,0.043081436
4.0,01-10 10:00,신흥동,0.0431244
4.0,01-10 11:00,신흥동,0.043167375
4.0,01-10 12:00,신흥동,0.043210343
4.0,01-10 13:00,신흥동,0.043253317
4.0,01-10 14:00,신흥동,0.043296307
4.0,01-10 15:00,신흥동,0.043339275
4.0,01-10 16:00,신흥동,0.043382246
4.0,01-10 17:00,신흥동,0.04342521
4.0,01-10 18:00,신흥동,0.043468185
4.0,01-10 19:00,신흥동,0.04351116
4.0,01-10 20:00,신흥동,0.043554146
4.0,01-10 21:00,신흥동,0.043597106
4.0,01-10 22:00,신흥동,0.04364009
4.0,01-10 23:00,신흥동,0.04368306
4.0,01-13 00:00,신흥동,0.043726027
4.0,01-13 01:00,신흥동,0.043769024
4.0,01-13 02:00,신흥동,0.043811996
4.0,01-13 03:00,신흥동,0.04385496
4.0,01-13 04:00,신흥동,0.043897927
4.0,01-13 05:00,신흥동,0.043940894
4.0,01-13 06:00,신흥동,0.0439839
4.0,01-13 07:00,신흥동,0.044026855
4.0,01-13 08:00,신흥동,0.044069845
4.0,01-13 09:00,신흥동,0.044112813
4.0,01-13 10:00,신흥동,0.04415577
4.0,01-13 11:00,신흥동,0.04419877
4.0,01-13 12:00,신흥동,0.044241734
4.0,01-13 13:00,신흥동,0.044284705
4.0,01-13 14:00,신흥동,0.044327676
4.0,01-13 15:00,신흥동,0.044370655
4.0,01-13 16:00,신흥동,0.04441365
4.0,01-13 17:00,신흥동,0.044456597
4.0,01-13 18:00,신흥동,0.044499584
4.0,01-13 19:00,신흥동,0.044542544
4.0,01-13 20:00,신흥동,0.044585515
4.0,01-13 21:00,신흥동,0.044628486
4.0,01-13 22:00,신흥동,0.04467148
4.0,01-13 23:00,신흥동,0.044714443
4.0,01-14 00:00,신흥동,0.044757426
4.0,01-14 01:00,신흥동,0.0448004
4.0,01-14 02:00,신흥동,0.044843376
4.0,01-14 03:00,신흥동,0.044891924
4.0,01-14 04:00,신흥동,0.044944916
4.0,01-14 05:00,신흥동,0.044997916
4.0,01-14 06:00,신흥동,0.045050908
4.0,01-14 07:00,신흥동,0.0451039
4.0,01-14 08:00,신흥동,0.045156937
4.0,01-14 09:00,신흥동,0.04520993
4.0,01-14 10:00,신흥동,0.045262933
4.0,01-14 11:00,신흥동,0.045315925
4.0,01-14 12:00,신흥동,0.045368925
4.0,01-14 13:00,신흥동,0.045421954
4.0,01-14 14:00,신흥동,0.045474946
4.0,01-14 15:00,신흥동,0.04552795
4.0,01-14 16:00,신흥동,0.04558093
4.0,01-14 17:00,신흥동,0.045633942
4.0,01-14 18:00,신흥동,0.045690417
4.0,01-14 19:00,신흥동,0.045758016
4.0,01-14 20:00,신흥동,0.04582561
4.0,01-14 21:00,신흥동,0.0458932
4.0,01-14 22:00,신흥동,0.04596081
4.0,01-14 23:00,신흥동,0.04602841
4.0,01-15 00:00,신흥동,0.04609603
4.0,01-15 01:00,신흥동,0.046163633
4.0,01-15 02:00,신흥동,0.046231218
4.0,01-15 03:00,신흥동,0.04629882
4.0,01-15 04:00,신흥동,0.046366416
4.0,01-15 05:00,신흥동,0.046434052
4.0,01-15 06:00,신흥동,0.046501637
4.0,01-15 07:00,신흥동,0.046569243
4.0,01-15 08:00,신흥동,0.046636835
4.0,01-15 09:00,신흥동,0.04670444
4.0,01-15 10:00,신흥동,0.04677207
4.0,01-15 11:00,신흥동,0.04683966
4.0,01-15 12:00,신흥동,0.046907254
4.0,01-15 13:00,신흥동,0.04697484
4.0,01-15 14:00,신흥동,0.047042437
4.0,01-15 15:00,신흥동,0.04711008
4.0,01-15 16:00,신흥동,0.04717767
4.0,01-15 17:00,신흥동,0.047245257
4.0,01-15 18:00,신흥동,0.047312863
4.0,01-15 19:00,신흥동,0.047380455
4.0,01-15 20:00,신흥동,0.04744803
4.0,01-15 21:00,신흥동,0.047515683
4.0,01-15 22:00,신흥동,0.047583275
4.0,01-15 23:00,신흥동,0.047650874
4.0,01-18 00:00,신흥동,0.047718454
4.0,01-18 01:00,신흥동,0.047786053
4.0,01-18 02:00,신흥동,0.047853693
4.0,01-18 03:00,신흥동,0.047921285
4.0,01-18 04:00,신흥동,0.04798887
4.0,01-18 05:00,신흥동,0.048056476
4.0,01-18 06:00,신흥동,0.048124067
4.0,01-18 07:00,신흥동,0.048191708
4.0,01-18 08:00,신흥동,0.048259303
4.0,01-18 09:00,신흥동,0.048326902
4.0,01-18 10:00,신흥동,0.04839449
4.0,01-18 11:00,신흥동,0.048462097
4.0,01-18 12:00,신흥동,0.048529707
4.0,01-18 13:00,신흥동,0.048597317
4.0,01-18 14:00,신흥동,0.048664905
4.0,01-18 15:00,신흥동,0.048750136
4.0,01-18 16:00,신흥동,0.048905518
4.0,01-18 17:00,신흥동,0.049060944
4.0,01-18 18:00,신흥동,0.04921631
4.0,01-18 19:00,신흥동,0.049371675
4.0,01-18 20:00,신흥동,0.04952703
4.0,01-18 21:00,신흥동,0.049682412
4.0,01-18 22:00,신흥동,0.049837776
4.0,01-18 23:00,신흥동,0.049993224
4.0,01-19 00:00,신흥동,0.05014859
4.0,01-19 01:00,신흥동,0.050303955
4.0,01-19 02:00,신흥동,0.05045931
4.0,01-19 03:00,신흥동,0.050614703
4.0,01-19 04:00,신흥동,0.050770123
4.0,01-19 05:00,신흥동,0.0509255
4.0,01-19 06:00,신흥동,0.05108085
4.0,01-19 07:00,신흥동,0.051236235
4.0,01-19 08:00,신흥동,0.0513916
4.0,01-19 09:00,신흥동,0.051547058
4.0,01-19 10:00,신흥동,0.05170244
4.0,01-19 11:00,신흥동,0.05185808
4.0,01-19 12:00,신흥동,0.052013703
4.0,01-19 13:00,신흥동,0.052169368
4.0,01-19 14:00,신흥동,0.05232505
4.0,01-19 15:00,신흥동,0.052480705
4.0,01-19 16:00,신흥동,0.05263634
4.0,01-19 17:00,신흥동,0.052791953
4.0,01-19 18:00,신흥동,0.0529476
4.0,01-19 19:00,신흥동,0.053103298
4.0,01-19 20:00,신흥동,0.05325896
4.0,01-19 21:00,신흥동,0.053414557
4.0,01-19 22:00,신흥동,0.0535702
4.0,01-19 23:00,신흥동,0.05372584
4.0,01-20 00:00,신흥동,0.05388147
4.0,01-20 01:00,신흥동,0.054037202
4.0,01-20 02:00,신흥동,0.054192826
4.0,01-20 03:00,신흥동,0.05434846
4.0,01-20 04:00,신흥동,0.054504104
4.0,01-20 05:00,신흥동,0.054659717
4.0,01-20 06:00,신흥동,0.054815423
4.0,01-20 07:00,신흥동,0.054971084
4.0,01-20 08:00,신흥동,0.055126715
4.0,01-20 09:00,신흥동,0.055282336
4.0,01-20 10:00,신흥동,0.05543796
4.0,01-20 11:00,신흥동,0.05559368
4.0,01-20 12:00,신흥동,0.055749323
4.0,01-20 13:00,신흥동,0.05590497
4.0,01-20 14:00,신흥동,0.056060612
4.0,01-20 15:00,신흥동,0.05621622
4.0,01-20 16:00,신흥동,0.05637193
4.0,01-20 17:00,신흥동,0.056527577
4.0,01-20 18:00,신흥동,0.056683227
4.0,01-20 19:00,신흥동,0.056838844
4.0,01-20 20:00,신흥동,0.056994468
4.0,01-20 21:00,신흥동,0.057150204
4.0,01-20 22:00,신흥동,0.057305828
4.0,01-20 23:00,신흥동,0.05746145
4.0,01-23 00:00,신흥동,0.2609902
4.0,01-23 01:00,신흥동,0.26014844
4.0,01-23 02:00,신흥동,0.25930667
4.0,01-23 03:00,신흥동,0.2584648
4.0,01-23 04:00,신흥동,0.257623
4.0,01-23 05:00,신흥동,0.2567197
4.0,01-23 06:00,신흥동,0.25573283
4.0,01-23 07:00,신흥동,0.25474596
4.0,01-23 08:00,신흥동,0.2537591
4.0,01-23 09:00,신흥동,0.25277227
4.0,01-23 10:00,신흥동,0.25178534
4.0,01-23 11:00,신흥동,0.25079852
4.0,01-23 12:00,신흥동,0.24981166
4.0,01-23 13:00,신흥동,0.24882473
4.0,01-23 14:00,신흥동,0.24783787
4.0,01-23 15:00,신흥동,0.24685101
4.0,01-23 16:00,신흥동,0.2458641
4.0,01-23 17:00,신흥동,0.24487722
4.0,01-23 18:00,신흥동,0.24389035
4.0,01-23 19:00,신흥동,0.24290347
4.0,01-23 20:00,신흥동,0.24191661
4.0,01-23 21:00,신흥동,0.24092972
4.0,01-23 22:00,신흥동,0.23994286
4.0,01-23 23:00,신흥동,0.23895597
4.0,01-24 00:00,신흥동,0.23796907
4.0,01-24 01:00,신흥동,0.23698226
4.0,01-24 02:00,신흥동,0.23599538
4.0,01-24 03:00,신흥동,0.23500845
4.0,01-24 04:00,신흥동,0.23402154
4.0,01-24 05:00,신흥동,0.23303476
4.0,01-24 06:00,신흥동,0.23204783
4.0,01-24 07:00,신흥동,0.23106095
4.0,01-24 08:00,신흥동,0.23007408
4.0,01-24 09:00,신흥동,0.22908722
4.0,01-24 10:00,신흥동,0.22810036
4.0,01-24 11:00,신흥동,0.22711343
4.0,01-24 12:00,신흥동,0.22612661
4.0,01-24 13:00,신흥동,0.22513972
4.0,01-24 14:00,신흥동,0.22415285
4.0,01-24 15:00,신흥동,0.22316591
4.0,01-24 16:00,신흥동,0.22217909
4.0,01-24 17:00,신흥동,0.22119218
4.0,01-24 18:00,신흥동,0.22020532
4.0,01-24 19:00,신흥동,0.21921843
4.0,01-24 20:00,신흥동,0.21823156
4.0,01-24 21:00,신흥동,0.2172447
4.0,01-24 22:00,신흥동,0.21625786
4.0,01-24 23:00,신흥동,0.21527098
4.0,01-25 00:00,신흥동,0.21428403
4.0,01-25 01:00,신흥동,0.21329714
4.0,01-25 02:00,신흥동,0.21231034
4.0,01-25 03:00,신흥동,0.2113234
4.0,01-25 04:00,신흥동,0.21033657
4.0,01-25 05:00,신흥동,0.20934975
4.0,01-25 06:00,신흥동,0.20836282
4.0,01-25 07:00,신흥동,0.20737594
4.0,01-25 08:00,신흥동,0.20638907
4.0,01-25 09:00,신흥동,0.2054022
4.0,01-25 10:00,신흥동,0.20441532
4.0,01-25 11:00,신흥동,0.20342848
4.0,01-25 12:00,신흥동,0.20244157
4.0,01-25 13:00,신흥동,0.20145467
4.0,01-25 14:00,신흥동,0.20046782
4.0,01-25 15:00,신흥동,0.19948095
4.0,01-25 16:00,신흥동,0.19849406
4.0,01-25 17:00,신흥동,0.1975072
4.0,01-25 18:00,신흥동,0.1965203
4.0,01-25 19:00,신흥동,0.19553347
4.0,01-25 20:00,신흥동,0.19454658
4.0,01-25 21:00,신흥동,0.19355968
4.0,01-25 22:00,신흥동,0.19257283
4.0,01-25 23:00,신흥동,0.19158596
4.0,01-28 00:00,신흥동,0.19059905
4.0,01-28 01:00,신흥동,0.18961221
4.0,01-28 02:00,신흥동,0.18862529
4.0,01-28 03:00,신흥동,0.18763842
4.0,01-28 04:00,신흥동,0.18665154
4.0,01-28 05:00,신흥동,0.1856647
4.0,01-28 06:00,신흥동,0.18467782
4.0,01-28 07:00,신흥동,0.1836909
4.0,01-28 08:00,신흥동,0.18270402
4.0,01-28 09:00,신흥동,0.18171717
4.0,01-28 10:00,신흥동,0.18073033
4.0,01-28 11:00,신흥동,0.17974344
4.0,01-28 12:00,신흥동,0.17875656
4.0,01-28 13:00,신흥동,0.17776969
4.0,01-28 14:00,신흥동,0.17678279
4.0,01-28 15:00,신흥동,0.17579594
4.0,01-28 16:00,신흥동,0.17480905
4.0,01-28 17:00,신흥동,0.1738222
4.0,01-28 18:00,신흥동,0.17283528
4.0,01-28 19:00,신흥동,0.17184839
4.0,01-28 20:00,신흥동,0.17086159
4.0,01-28 21:00,신흥동,0.16987468
4.0,01-28 22:00,신흥동,0.1688878
4.0,01-28 23:00,신흥동,0.16790089
4.0,01-29 00:00,신흥동,0.16691405
4.0,01-29 01:00,신흥동,0.1659271
4.0,01-29 02:00,신흥동,0.16494025
4.0,01-29 03:00,신흥동,0.16395336
4.0,01-29 04:00,신흥동,0.16296652
4.0,01-29 05:00,신흥동,0.16197962
4.0,01-29 06:00,신흥동,0.1609928
4.0,01-29 07:00,신흥동,0.16000593
4.0,01-29 08:00,신흥동,0.15901905
4.0,01-29 09:00,신흥동,0.15803215
4.0,01-29 10:00,신흥동,0.15704527
4.0,01-29 11:00,신흥동,0.15605842
4.0,01-29 12:00,신흥동,0.15507153
4.0,01-29 13:00,신흥동,0.15408468
4.0,01-29 14:00,신흥동,0.15309781
4.0,01-29 15:00,신흥동,0.1521137
4.0,01-29 16:00,신흥동,0.15112966
4.0,01-29 17:00,신흥동,0.15014556
4.0,01-29 18:00,신흥동,0.14916152
4.0,01-29 19:00,신흥동,0.1481775
4.0,01-29 20:00,신흥동,0.1471723
4.0,01-29 21:00,신흥동,0.14614427
4.0,01-29 22:00,신흥동,0.14511624
4.0,01-29 23:00,신흥동,0.14408825
4.0,01-30 00:00,신흥동,0.14306018
4.0,01-30 01:00,신흥동,0.14203218
4.0,01-30 02:00,신흥동,0.14100412
4.0,01-30 03:00,신흥동,0.13997616
4.0,01-30 04:00,신흥동,0.1389481
4.0,01-30 05:00,신흥동,0.13792008
4.0,01-30 06:00,신흥동,0.13689205
4.0,01-30 07:00,신흥동,0.13586405
4.0,01-30 08:00,신흥동,0.13483602
4.0,01-30 09:00,신흥동,0.13380799
4.0,01-30 10:00,신흥동,0.13277999
4.0,01-30 11:00,신흥동,0.13175194
4.0,01-30 12:00,신흥동,0.13072392
4.0,01-30 13:00,신흥동,0.12969592
4.0,01-30 14:00,신흥동,0.12866789
4.0,01-30 15:00,신흥동,0.12763986
4.0,01-30 16:00,신흥동,0.12658831
4.0,01-30 17:00,신흥동,0.12551224
4.0,01-30 18:00,신흥동,0.124436185
4.0,01-30 19:00,신흥동,0.12336013
4.0,01-30 20:00,신흥동,0.12228402
4.0,01-30 21:00,신흥동,0.12120794
4.0,01-30 22:00,신흥동,0.12013184
4.0,01-30 23:00,신흥동,0.11905577
4.0,02-02 00:00,신흥동,0.117979676
4.0,02-02 01:00,신흥동,0.11690356
4.0,02-02 02:00,신흥동,0.115827516
4.0,02-02 03:00,신흥동,0.1147514
4.0,02-02 04:00,신흥동,0.11367532
4.0,02-02 05:00,신흥동,0.112599246
4.0,02-02 06:00,신흥동,0.11152316
4.0,02-02 07:00,신흥동,0.11044704
4.0,02-02 08:00,신흥동,0.109401986
4.0,02-02 09:00,신흥동,0.10874864
4.0,02-02 10:00,신흥동,0.10809529
4.0,02-02 11:00,신흥동,0.10744188
4.0,02-02 12:00,신흥동,0.106788486
4.0,02-02 13:00,신흥동,0.10613511
4.0,02-02 14:00,신흥동,0.10548172
4.0,02-02 15:00,신흥동,0.10482842
4.0,02-02 16:00,신흥동,0.10417498
4.0,02-02 17:00,신흥동,0.103521585
4.0,02-02 18:00,신흥동,0.102868214
4.0,02-02 19:00,신흥동,0.102214865
4.0,02-02 20:00,신흥동,0.10156152
4.0,02-02 21:00,신흥동,0.10090813
4.0,02-02 22:00,신흥동,0.10025475
4.0,02-02 23:00,신흥동,0.09960134
4.0,02-03 00:00,신흥동,0.098947994
4.0,02-03 01:00,신흥동,0.098294646
4.0,02-03 02:00,신흥동,0.09764123
4.0,02-03 03:00,신흥동,0.09698788
4.0,02-03 04:00,신흥동,0.09633447
4.0,02-03 05:00,신흥동,0.09568113
4.0,02-03 06:00,신흥동,0.09502773
4.0,02-03 07:00,신흥동,0.09437442
4.0,02-03 08:00,신흥동,0.093720995
4.0,02-03 09:00,신흥동,0.093067616
4.0,02-03 10:00,신흥동,0.092414245
4.0,02-03 11:00,신흥동,0.0917608
4.0,02-03 12:00,신흥동,0.09110749
4.0,02-03 13:00,신흥동,0.09045412
4.0,02-03 14:00,신흥동,0.08980073
4.0,02-03 15:00,신흥동,0.089147374
4.0,02-03 16:00,신흥동,0.08849397
4.0,02-03 17:00,신흥동,0.08784063
4.0,02-03 18:00,신흥동,0.08718724
4.0,02-03 19:00,신흥동,0.08653386
4.0,02-03 20:00,신흥동,0.085880496
4.0,02-03 21:00,신흥동,0.08522709
4.0,02-03 22:00,신흥동,0.08462691
4.0,02-03 23:00,신흥동,0.0840798
4.0,02-04 00:00,신흥동,0.083532795
4.0,02-04 01:00,신흥동,0.0829857
4.0,02-04 02:00,신흥동,0.08243863
4.0,02-04 03:00,신흥동,0.0818916
4.0,02-04 04:00,신흥동,0.081344515
4.0,02-04 05:00,신흥동,0.08079744
4.0,02-04 06:00,신흥동,0.080250345
4.0,02-04 07:00,신흥동,0.07970331
4.0,02-04 08:00,신흥동,0.079156205
4.0,02-04 09:00,신흥동,0.07860913
4.0,02-04 10:00,신흥동,0.07806207
4.0,02-04 11:00,신흥동,0.077514976
4.0,02-04 12:00,신흥동,0.076967925
4.0,02-04 13:00,신흥동,0.076420896
4.0,02-04 14:00,신흥동,0.07587378
4.0,02-04 15:00,신흥동,0.07532673
4.0,02-04 16:00,신흥동,0.07477964
4.0,02-04 17:00,신흥동,0.07423253
4.0,02-04 18:00,신흥동,0.07368229
4.0,02-04 19:00,신흥동,0.07313189
4.0,02-04 20:00,신흥동,0.072581485
4.0,02-04 21:00,신흥동,0.07203112
4.0,02-04 22:00,신흥동,0.07148071
4.0,02-04 23:00,신흥동,0.07093031
4.0,02-07 00:00,신흥동,0.070379935
4.0,02-07 01:00,신흥동,0.0698295
4.0,02-07 02:00,신흥동,0.06927912
4.0,02-07 03:00,신흥동,0.068728745
4.0,02-07 04:00,신흥동,0.06817834
4.0,02-07 05:00,신흥동,0.067627996
4.0,02-07 06:00,신흥동,0.06707759
4.0,02-07 07:00,신흥동,0.06652716
4.0,02-07 08:00,신흥동,0.0659768
4.0,02-07 09:00,신흥동,0.06542642
4.0,02-07 10:00,신흥동,0.064876005
4.0,02-07 11:00,신흥동,0.06432563
4.0,02-07 12:00,신흥동,0.063922614
4.0,02-07 13:00,신흥동,0.063702404
4.0,02-07 14:00,신흥동,0.0635182
4.0,02-07 15:00,신흥동,0.06333392
4.0,02-07 16:00,신흥동,0.06314965
4.0,02-07 17:00,신흥동,0.06296541
4.0,02-07 18:00,신흥동,0.062782586
4.0,02-07 19:00,신흥동,0.06260029
4.0,02-07 20:00,신흥동,0.06241803
4.0,02-07 21:00,신흥동,0.06223575
4.0,02-07 22:00,신흥동,0.062053446
4.0,02-07 23:00,신흥동,0.06187119
4.0,02-08 00:00,신흥동,0.06168893
4.0,02-08 01:00,신흥동,0.061506666
4.0,02-08 02:00,신흥동,0.061324388
4.0,02-08 03:00,신흥동,0.06114213
4.0,02-08 04:00,신흥동,0.06095984
4.0,02-08 05:00,신흥동,0.06077758
4.0,02-08 06:00,신흥동,0.06059529
4.0,02-08 07:00,신흥동,0.060413007
4.0,02-08 08:00,신흥동,0.060230736
4.0,02-08 09:00,신흥동,0.060048472
4.0,02-08 10:00,신흥동,0.059866183
4.0,02-08 11:00,신흥동,0.059683908
4.0,02-08 12:00,신흥동,0.05950164
4.0,02-08 13:00,신흥동,0.059319388
4.0,02-08 14:00,신흥동,0.059137084
4.0,02-08 15:00,신흥동,0.058954805
4.0,02-08 16:00,신흥동,0.05877255
4.0,02-08 17:00,신흥동,0.058590274
4.0,02-08 18:00,신흥동,0.058408055
4.0,02-08 19:00,신흥동,0.05822574
4.0,02-08 20:00,신흥동,0.058043458
4.0,02-08 21:00,신흥동,0.057861183
4.0,02-08 22:00,신흥동,0.057678923
4.0,02-08 23:00,신흥동,0.05749665
4.0,02-09 00:00,신흥동,0.057314377
4.0,02-09 01:00,신흥동,0.057132117
4.0,02-09 02:00,신흥동,0.05694985
4.0,02-09 03:00,신흥동,0.05676756
4.0,02-09 04:00,신흥동,0.056583896
4.0,02-09 05:00,신흥동,0.056399908
4.0,02-09 06:00,신흥동,0.056313552
4.0,02-09 07:00,신흥동,0.056322377
4.0,02-09 08:00,신흥동,0.056331173
4.0,02-09 09:00,신흥동,0.056339994
4.0,02-09 10:00,신흥동,0.05634879
4.0,02-09 11:00,신흥동,0.056357615
4.0,02-09 12:00,신흥동,0.056366414
4.0,02-09 13:00,신흥동,0.056375217
4.0,02-09 14:00,신흥동,0.056384042
4.0,02-09 15:00,신흥동,0.05639285
4.0,02-09 16:00,신흥동,0.056401655
4.0,02-09 17:00,신흥동,0.056410465
4.0,02-09 18:00,신흥동,0.056419276
4.0,02-09 19:00,신흥동,0.056428093
4.0,02-09 20:00,신흥동,0.056436896
4.0,02-09 21:00,신흥동,0.056445286
4.0,02-09 22:00,신흥동,0.056453526
4.0,02-09 23:00,신흥동,0.056461778
4.0,02-12 00:00,신흥동,0.056470014
4.0,02-12 01:00,신흥동,0.05647826
4.0,02-12 02:00,신흥동,0.0564865
4.0,02-12 03:00,신흥동,0.056494754
4.0,02-12 04:00,신흥동,0.056502998
4.0,02-12 05:00,신흥동,0.056511246
4.0,02-12 06:00,신흥동,0.05651949
4.0,02-12 07:00,신흥동,0.05652774
4.0,02-12 08:00,신흥동,0.05653599
4.0,02-12 09:00,신흥동,0.056544233
4.0,02-12 10:00,신흥동,0.056552473
4.0,02-12 11:00,신흥동,0.05656072
4.0,02-12 12:00,신흥동,0.056568965
4.0,02-12 13:00,신흥동,0.056577213
4.0,02-12 14:00,신흥동,0.056585457
4.0,02-12 15:00,신흥동,0.0565937
4.0,02-12 16:00,신흥동,0.05660195
4.0,02-12 17:00,신흥동,0.056610197
4.0,02-12 18:00,신흥동,0.05661845
4.0,02-12 19:00,신흥동,0.05662669
4.0,02-12 20:00,신흥동,0.056634936
4.0,02-12 21:00,신흥동,0.05664318
4.0,02-12 22:00,신흥동,0.05665143
