연도,일시,측정소,PM2.5
4.0,04-03 02:00,아름동,0.037186902
4.0,04-03 03:00,아름동,0.037185445
4.0,04-03 04:00,아름동,0.037183993
4.0,04-03 05:00,아름동,0.037182532
4.0,04-03 06:00,아름동,0.03718107
4.0,04-03 07:00,아름동,0.03717961
4.0,04-03 08:00,아름동,0.037178155
4.0,04-03 09:00,아름동,0.03717669
4.0,04-03 10:00,아름동,0.037175238
4.0,04-03 11:00,아름동,0.037173774
4.0,04-03 12:00,아름동,0.03717231
4.0,04-03 13:00,아름동,0.037170865
4.0,04-03 14:00,아름동,0.037169404
4.0,04-03 15:00,아름동,0.037167955
4.0,04-03 16:00,아름동,0.037166487
4.0,04-03 17:00,아름동,0.037165027
4.0,04-03 18:00,아름동,0.037163574
4.0,04-03 19:00,아름동,0.037162114
4.0,04-03 20:00,아름동,0.03716066
4.0,04-03 21:00,아름동,0.0371592
4.0,04-03 22:00,아름동,0.03715774
4.0,04-03 23:00,아름동,0.037156276
4.0,04-04 00:00,아름동,0.037154824
4.0,04-04 01:00,아름동,0.037153374
4.0,04-04 02:00,아름동,0.037151907
4.0,04-04 03:00,아름동,0.03715046
4.0,04-04 04:00,아름동,0.037148997
4.0,04-04 05:00,아름동,0.03714754
4.0,04-04 06:00,아름동,0.03714609
4.0,04-04 07:00,아름동,0.037144624
4.0,04-04 08:00,아름동,0.03714317
4.0,04-04 09:00,아름동,0.037141714
4.0,04-04 10:00,아름동,0.037140254
4.0,04-04 11:00,아름동,0.0371388
4.0,04-04 12:00,아름동,0.037137352
4.0,04-04 13:00,아름동,0.037135888
4.0,04-04 14:00,아름동,0.037134435
4.0,04-04 15:00,아름동,0.037132975
4.0,04-04 16:00,아름동,0.037131526
4.0,04-04 17:00,아름동,0.03713007
4.0,04-04 18:00,아름동,0.037128612
4.0,04-04 19:00,아름동,0.037127145
4.0,04-04 20:00,아름동,0.03712567
4.0,04-04 21:00,아름동,0.03712421
4.0,04-04 22:00,아름동,0.037122745
4.0,04-04 23:00,아름동,0.037121274
4.0,04-05 00:00,아름동,0.037119806
4.0,04-05 01:00,아름동,0.037118345
4.0,04-05 02:00,아름동,0.03711687
4.0,04-05 03:00,아름동,0.03711541
4.0,04-05 04:00,아름동,0.037113935
4.0,04-05 05:00,아름동,0.037112474
4.0,04-05 06:00,아름동,0.037111003
4.0,04-05 07:00,아름동,0.03710954
4.0,04-05 08:00,아름동,0.037108075
4.0,04-05 09:00,아름동,0.037106603
4.0,04-05 10:00,아름동,0.03710514
4.0,04-05 11:00,아름동,0.037103675
4.0,04-05 12:00,아름동,0.037102204
4.0,04-05 13:00,아름동,0.03710074
4.0,04-05 14:00,아름동,0.03709928
4.0,04-05 15:00,아름동,0.03709781
4.0,04-05 16:00,아름동,0.037096336
4.0,04-05 17:00,아름동,0.037094917
4.0,04-05 18:00,아름동,0.037094
4.0,04-05 19:00,아름동,0.037093084
4.0,04-05 20:00,아름동,0.03709218
4.0,04-05 21:00,아름동,0.037091266
4.0,04-05 22:00,아름동,0.037090346
4.0,04-05 23:00,아름동,0.037089437
4.0,04-08 00:00,아름동,0.037088536
4.0,04-08 01:00,아름동,0.037087616
4.0,04-08 02:00,아름동,0.037086707
4.0,04-08 03:00,아름동,0.0370858
4.0,04-08 04:00,아름동,0.037084892
4.0,04-08 05:00,아름동,0.037083983
4.0,04-08 06:00,아름동,0.037083074
4.0,04-08 07:00,아름동,0.03708217
4.0,04-08 08:00,아름동,0.037081257
4.0,04-08 09:00,아름동,0.037080348
4.0,04-08 10:00,아름동,0.03707944
4.0,04-08 11:00,아름동,0.03707853
4.0,04-08 12:00,아름동,0.03707762
4.0,04-08 13:00,아름동,0.037076715
4.0,04-08 14:00,아름동,0.037075803
4.0,04-08 15:00,아름동,0.0370749
4.0,04-08 16:00,아름동,0.037073985
4.0,04-08 17:00,아름동,0.037073083
4.0,04-08 18:00,아름동,0.03707218
4.0,04-08 19:00,아름동,0.037071273
4.0,04-08 20:00,아름동,0.03707037
4.0,04-08 21:00,아름동,0.037069455
4.0,04-08 22:00,아름동,0.037068546
4.0,04-08 23:00,아름동,0.037067644
4.0,04-09 00:00,아름동,0.037066743
4.0,04-09 01:00,아름동,0.03706583
4.0,04-09 02:00,아름동,0.037064925
4.0,04-09 03:00,아름동,0.037064016
4.0,04-09 04:00,아름동,0.03706311
4.0,04-09 05:00,아름동,0.037062198
4.0,04-09 06:00,아름동,0.0370613
4.0,04-09 07:00,아름동,0.03706039
4.0,04-09 08:00,아름동,0.03705948
4.0,04-09 09:00,아름동,0.03705857
4.0,04-09 10:00,아름동,0.03705767
4.0,04-09 11:00,아름동,0.037056766
4.0,04-09 12:00,아름동,0.037055857
4.0,04-09 13:00,아름동,0.037054945
4.0,04-09 14:00,아름동,0.03705402
4.0,04-09 15:00,아름동,0.03705309
4.0,04-09 16:00,아름동,0.037052173
4.0,04-09 17:00,아름동,0.037051238
4.0,04-09 18:00,아름동,0.037050303
4.0,04-09 19:00,아름동,0.037049383
4.0,04-09 20:00,아름동,0.03704845
4.0,04-09 21:00,아름동,0.037047524
4.0,04-09 22:00,아름동,0.037046604
4.0,04-09 23:00,아름동,0.03704567
4.0,04-10 00:00,아름동,0.03704474
4.0,04-10 01:00,아름동,0.03704381
4.0,04-10 02:00,아름동,0.037042886
4.0,04-10 03:00,아름동,0.03704196
4.0,04-10 04:00,아름동,0.03704103
4.0,04-10 05:00,아름동,0.0370401
4.0,04-10 06:00,아름동,0.037039176
4.0,04-10 07:00,아름동,0.03703825
4.0,04-10 08:00,아름동,0.037037324
4.0,04-10 09:00,아름동,0.037036397
4.0,04-10 10:00,아름동,0.037035473
4.0,04-10 11:00,아름동,0.03703454
4.0,04-10 12:00,아름동,0.03703361
4.0,04-10 13:00,아름동,0.037032686
4.0,04-10 14:00,아름동,0.037031762
4.0,04-10 15:00,아름동,0.03703083
4.0,04-10 16:00,아름동,0.037029907
4.0,04-10 17:00,아름동,0.037028983
4.0,04-10 18:00,아름동,0.037028056
4.0,04-10 19:00,아름동,0.037027128
4.0,04-10 20:00,아름동,0.037026193
4.0,04-10 21:00,아름동,0.037025277
4.0,04-10 22:00,아름동,0.037024353
4.0,04-10 23:00,아름동,0.037023433
4.0,04-13 00:00,아름동,0.0370225
4.0,04-13 01:00,아름동,0.03702157
4.0,04-13 02:00,아름동,0.03702065
4.0,04-13 03:00,아름동,0.037019722
4.0,04-13 04:00,아름동,0.037018802
4.0,04-13 05:00,아름동,0.037017867
4.0,04-13 06:00,아름동,0.03701695
4.0,04-13 07:00,아름동,0.03701601
4.0,04-13 08:00,아름동,0.037015095
4.0,04-13 09:00,아름동,0.037014168
4.0,04-13 10:00,아름동,0.03701327
4.0,04-13 11:00,아름동,0.037012413
4.0,04-13 12:00,아름동,0.037011556
4.0,04-13 13:00,아름동,0.0370107
4.0,04-13 14:00,아름동,0.037009846
4.0,04-13 15:00,아름동,0.037008986
4.0,04-13 16:00,아름동,0.03700813
4.0,04-13 17:00,아름동,0.03700728
4.0,04-13 18:00,아름동,0.037006423
4.0,04-13 19:00,아름동,0.037005574
4.0,04-13 20:00,아름동,0.037004713
4.0,04-13 21:00,아름동,0.037003864
4.0,04-13 22:00,아름동,0.037003007
4.0,04-13 23:00,아름동,0.037002146
4.0,04-14 00:00,아름동,0.03700129
4.0,04-14 01:00,아름동,0.03700044
4.0,04-14 02:00,아름동,0.036999583
4.0,04-14 03:00,아름동,0.036998734
4.0,04-14 04:00,아름동,0.036997877
4.0,04-14 05:00,아름동,0.036997028
4.0,04-14 06:00,아름동,0.03699617
4.0,04-14 07:00,아름동,0.036995314
4.0,04-14 08:00,아름동,0.036994465
4.0,04-14 09:00,아름동,0.0369936
4.0,04-14 10:00,아름동,0.03699275
4.0,04-14 11:00,아름동,0.0369919
4.0,04-14 12:00,아름동,0.036991086
4.0,04-14 13:00,아름동,0.03699027
4.0,04-14 14:00,아름동,0.03698946
4.0,04-14 15:00,아름동,0.03698865
4.0,04-14 16:00,아름동,0.036987837
4.0,04-14 17:00,아름동,0.036987025
4.0,04-14 18:00,아름동,0.03698621
4.0,04-14 19:00,아름동,0.036985397
4.0,04-14 20:00,아름동,0.03698458
4.0,04-14 21:00,아름동,0.03698378
4.0,04-14 22:00,아름동,0.036982965
4.0,04-14 23:00,아름동,0.03698215
4.0,04-15 00:00,아름동,0.03698134
4.0,04-15 01:00,아름동,0.036980532
4.0,04-15 02:00,아름동,0.03697971
4.0,04-15 03:00,아름동,0.0369789
4.0,04-15 04:00,아름동,0.036978085
4.0,04-15 05:00,아름동,0.036977284
4.0,04-15 06:00,아름동,0.03697647
4.0,04-15 07:00,아름동,0.036975645
4.0,04-15 08:00,아름동,0.036974847
4.0,04-15 09:00,아름동,0.036974028
4.0,04-15 10:00,아름동,0.036973223
4.0,04-15 11:00,아름동,0.03697241
4.0,04-15 12:00,아름동,0.0369716
4.0,04-15 13:00,아름동,0.036970787
4.0,04-15 14:00,아름동,0.036969982
4.0,04-15 15:00,아름동,0.036969166
4.0,04-15 16:00,아름동,0.03696835
4.0,04-15 17:00,아름동,0.036967546
4.0,04-15 18:00,아름동,0.036966734
4.0,04-15 19:00,아름동,0.036965914
4.0,04-15 20:00,아름동,0.03696511
4.0,04-15 21:00,아름동,0.03696429
4.0,04-15 22:00,아름동,0.036963493
4.0,04-15 23:00,아름동,0.03696268
4.0,04-18 00:00,아름동,0.036961872
4.0,04-18 01:00,아름동,0.036961056
4.0,04-18 02:00,아름동,0.036960244
4.0,04-18 03:00,아름동,0.03695944
4.0,04-18 04:00,아름동,0.036958627
4.0,04-18 05:00,아름동,0.036957815
4.0,04-18 06:00,아름동,0.03695701
4.0,04-18 07:00,아름동,0.03695622
4.0,04-18 08:00,아름동,0.036955483
4.0,04-18 09:00,아름동,0.03695475
4.0,04-18 10:00,아름동,0.036954004
4.0,04-18 11:00,아름동,0.036953278
4.0,04-18 12:00,아름동,0.03695254
4.0,04-18 13:00,아름동,0.0369518
4.0,04-18 14:00,아름동,0.036951065
4.0,04-18 15:00,아름동,0.036950327
4.0,04-18 16:00,아름동,0.036949594
4.0,04-18 17:00,아름동,0.036948856
4.0,04-18 18:00,아름동,0.036948115
4.0,04-18 19:00,아름동,0.036947384
4.0,04-18 20:00,아름동,0.03694664
4.0,04-18 21:00,아름동,0.036945894
4.0,04-18 22:00,아름동,0.03694515
4.0,04-18 23:00,아름동,0.036944408
4.0,04-19 00:00,아름동,0.036943663
4.0,04-19 01:00,아름동,0.036942907
4.0,04-19 02:00,아름동,0.03694215
4.0,04-19 03:00,아름동,0.036941405
4.0,04-19 04:00,아름동,0.036940645
4.0,04-19 05:00,아름동,0.036939893
4.0,04-19 06:00,아름동,0.036939144
4.0,04-19 07:00,아름동,0.03693839
4.0,04-19 08:00,아름동,0.03693764
4.0,04-19 09:00,아름동,0.03693688
4.0,04-19 10:00,아름동,0.036936134
4.0,04-19 11:00,아름동,0.036935374
4.0,04-19 12:00,아름동,0.036934625
4.0,04-19 13:00,아름동,0.03693387
4.0,04-19 14:00,아름동,0.036933117
4.0,04-19 15:00,아름동,0.036932364
4.0,04-19 16:00,아름동,0.03693161
4.0,04-19 17:00,아름동,0.036930863
4.0,04-19 18:00,아름동,0.036930107
4.0,04-19 19:00,아름동,0.036929358
4.0,04-19 20:00,아름동,0.03692861
4.0,04-19 21:00,아름동,0.036927853
4.0,04-19 22:00,아름동,0.036927097
4.0,04-19 23:00,아름동,0.036926348
4.0,04-20 00:00,아름동,0.036925595
4.0,04-20 01:00,아름동,0.03692485
4.0,04-20 02:00,아름동,0.036924124
4.0,04-20 03:00,아름동,0.036923714
4.0,04-20 04:00,아름동,0.036923297
4.0,04-20 05:00,아름동,0.036922883
4.0,04-20 06:00,아름동,0.036922466
4.0,04-20 07:00,아름동,0.036922056
4.0,04-20 08:00,아름동,0.036921643
4.0,04-20 09:00,아름동,0.036921225
4.0,04-20 10:00,아름동,0.03692081
4.0,04-20 11:00,아름동,0.0369204
4.0,04-20 12:00,아름동,0.036919985
4.0,04-20 13:00,아름동,0.036919564
4.0,04-20 14:00,아름동,0.036919154
4.0,04-20 15:00,아름동,0.036918744
4.0,04-20 16:00,아름동,0.036918323
4.0,04-20 17:00,아름동,0.036917914
4.0,04-20 18:00,아름동,0.036918074
4.0,04-20 19:00,아름동,0.036918353
4.0,04-20 20:00,아름동,0.036918625
4.0,04-20 21:00,아름동,0.036918886
4.0,04-20 22:00,아름동,0.036919355
4.0,04-20 23:00,아름동,0.03691994
4.0,04-23 00:00,아름동,0.036920533
4.0,04-23 01:00,아름동,0.03692113
4.0,04-23 02:00,아름동,0.03692171
4.0,04-23 03:00,아름동,0.036922306
4.0,04-23 04:00,아름동,0.036922902
4.0,04-23 05:00,아름동,0.036923494
4.0,04-23 06:00,아름동,0.036924075
4.0,04-23 07:00,아름동,0.036924668
4.0,04-23 08:00,아름동,0.03692534
4.0,04-23 09:00,아름동,0.036926188
4.0,04-23 10:00,아름동,0.036927037
4.0,04-23 11:00,아름동,0.03692789
4.0,04-23 12:00,아름동,0.03692874
4.0,04-23 13:00,아름동,0.03692959
4.0,04-23 14:00,아름동,0.036930446
4.0,04-23 15:00,아름동,0.03693129
4.0,04-23 16:00,아름동,0.03693214
4.0,04-23 17:00,아름동,0.036932997
4.0,04-23 18:00,아름동,0.036933847
4.0,04-23 19:00,아름동,0.036934696
4.0,04-23 20:00,아름동,0.03693555
4.0,04-23 21:00,아름동,0.036936402
4.0,04-23 22:00,아름동,0.03693726
4.0,04-23 23:00,아름동,0.03693811
4.0,04-24 00:00,아름동,0.036938958
4.0,04-24 01:00,아름동,0.036939807
4.0,04-24 02:00,아름동,0.036940664
4.0,04-24 03:00,아름동,0.036941513
4.0,04-24 04:00,아름동,0.036942363
4.0,04-24 05:00,아름동,0.03694322
4.0,04-24 06:00,아름동,0.036944065
4.0,04-24 07:00,아름동,0.036944922
4.0,04-24 08:00,아름동,0.036945768
4.0,04-24 09:00,아름동,0.03694662
4.0,04-24 10:00,아름동,0.036947485
4.0,04-24 11:00,아름동,0.03694833
4.0,04-24 12:00,아름동,0.036949188
4.0,04-24 13:00,아름동,0.036950044
4.0,04-24 14:00,아름동,0.036950886
4.0,04-24 15:00,아름동,0.036951747
4.0,04-24 16:00,아름동,0.036952592
4.0,04-24 17:00,아름동,0.036953453
4.0,04-24 18:00,아름동,0.036954302
4.0,04-24 19:00,아름동,0.036955148
4.0,04-24 20:00,아름동,0.036956
4.0,04-24 21:00,아름동,0.036956865
4.0,04-24 22:00,아름동,0.036957715
4.0,04-24 23:00,아름동,0.036958568
4.0,04-25 00:00,아름동,0.036959432
4.0,04-25 01:00,아름동,0.036960278
4.0,04-25 02:00,아름동,0.036961123
4.0,04-25 03:00,아름동,0.03696198
4.0,04-25 04:00,아름동,0.036962837
4.0,04-25 05:00,아름동,0.036963724
4.0,04-25 06:00,아름동,0.036964606
4.0,04-25 07:00,아름동,0.03696549
4.0,04-25 08:00,아름동,0.03696636
4.0,04-25 09:00,아름동,0.036967255
4.0,04-25 10:00,아름동,0.036968127
4.0,04-25 11:00,아름동,0.036969014
4.0,04-25 12:00,아름동,0.036969893
4.0,04-25 13:00,아름동,0.036970776
4.0,04-25 14:00,아름동,0.03697166
4.0,04-25 15:00,아름동,0.036972545
4.0,04-25 16:00,아름동,0.036973424
4.0,04-25 17:00,아름동,0.036974303
4.0,04-25 18:00,아름동,0.03697519
4.0,04-25 19:00,아름동,0.036976084
4.0,04-25 20:00,아름동,0.036976956
4.0,04-25 21:00,아름동,0.036977854
4.0,04-25 22:00,아름동,0.03697873
4.0,04-25 23:00,아름동,0.036979616
4.0,04-28 00:00,아름동,0.036980495
4.0,04-28 01:00,아름동,0.03698138
4.0,04-28 02:00,아름동,0.03698226
4.0,04-28 03:00,아름동,0.036983147
4.0,04-28 04:00,아름동,0.036984034
4.0,04-28 05:00,아름동,0.036984935
4.0,04-28 06:00,아름동,0.036985837
4.0,04-28 07:00,아름동,0.036986746
4.0,04-28 08:00,아름동,0.036987647
4.0,04-28 09:00,아름동,0.036988553
4.0,04-28 10:00,아름동,0.03698946
4.0,04-28 11:00,아름동,0.036990367
4.0,04-28 12:00,아름동,0.036991276
4.0,04-28 13:00,아름동,0.036992177
4.0,04-28 14:00,아름동,0.036993086
4.0,04-28 15:00,아름동,0.03699398
4.0,04-28 16:00,아름동,0.0369949
4.0,04-28 17:00,아름동,0.036995802
4.0,04-28 18:00,아름동,0.0369967
4.0,04-28 19:00,아름동,0.036997613
4.0,04-28 20:00,아름동,0.036998525
4.0,04-28 21:00,아름동,0.036999427
4.0,04-28 22:00,아름동,0.037000336
4.0,04-28 23:00,아름동,0.03700124
4.0,04-29 00:00,아름동,0.03700214
4.0,04-29 01:00,아름동,0.037003048
4.0,04-29 02:00,아름동,0.037003957
4.0,04-29 03:00,아름동,0.037004866
4.0,04-29 04:00,아름동,0.03700578
4.0,04-29 05:00,아름동,0.037006844
4.0,04-29 06:00,아름동,0.037007924
4.0,04-29 07:00,아름동,0.037009005
4.0,04-29 08:00,아름동,0.037010074
4.0,04-29 09:00,아름동,0.037011154
4.0,04-29 10:00,아름동,0.037012227
4.0,04-29 11:00,아름동,0.037013303
4.0,04-29 12:00,아름동,0.03701438
4.0,04-29 13:00,아름동,0.037015453
4.0,04-29 14:00,아름동,0.03701653
4.0,04-29 15:00,아름동,0.03701761
4.0,04-29 16:00,아름동,0.037018683
4.0,04-29 17:00,아름동,0.03701976
4.0,04-29 18:00,아름동,0.03702084
4.0,04-29 19:00,아름동,0.03702192
4.0,04-29 20:00,아름동,0.03702299
4.0,04-29 21:00,아름동,0.037024073
4.0,04-29 22:00,아름동,0.037025146
4.0,04-29 23:00,아름동,0.037026227
4.0,04-30 00:00,아름동,0.037027314
4.0,04-30 01:00,아름동,0.037028383
4.0,04-30 02:00,아름동,0.037029453
4.0,04-30 03:00,아름동,0.03703053
4.0,04-30 04:00,아름동,0.037031613
4.0,04-30 05:00,아름동,0.037032694
4.0,04-30 06:00,아름동,0.037033767
4.0,04-30 07:00,아름동,0.037034847
4.0,04-30 08:00,아름동,0.037035927
4.0,04-30 09:00,아름동,0.037037015
4.0,04-30 10:00,아름동,0.037038103
4.0,04-30 11:00,아름동,0.03703919
4.0,04-30 12:00,아름동,0.037040275
4.0,04-30 13:00,아름동,0.03704136
4.0,04-30 14:00,아름동,0.037042446
4.0,04-30 15:00,아름동,0.037043534
4.0,04-30 16:00,아름동,0.03704462
4.0,04-30 17:00,아름동,0.03704571
4.0,04-30 18:00,아름동,0.037046794
4.0,04-30 19:00,아름동,0.037047878
4.0,04-30 20:00,아름동,0.037048966
4.0,04-30 21:00,아름동,0.037050556
4.0,04-30 22:00,아름동,0.03705253
4.0,04-30 23:00,아름동,0.037054513
4.0,05-03 00:00,아름동,0.03705648
4.0,05-03 01:00,아름동,0.037058465
4.0,05-03 02:00,아름동,0.03706044
4.0,05-03 03:00,아름동,0.037062425
4.0,05-03 04:00,아름동,0.037064396
4.0,05-03 05:00,아름동,0.037066374
4.0,05-03 06:00,아름동,0.037068352
4.0,05-03 07:00,아름동,0.03707033
4.0,05-03 08:00,아름동,0.037072312
4.0,05-03 09:00,아름동,0.03707429
4.0,05-03 10:00,아름동,0.037076265
4.0,05-03 11:00,아름동,0.037078243
4.0,05-03 12:00,아름동,0.03708023
4.0,05-03 13:00,아름동,0.037082206
4.0,05-03 14:00,아름동,0.037084185
4.0,05-03 15:00,아름동,0.037086155
4.0,05-03 16:00,아름동,0.03708814
4.0,05-03 17:00,아름동,0.037090123
4.0,05-03 18:00,아름동,0.037092112
4.0,05-03 19:00,아름동,0.037094086
4.0,05-03 20:00,아름동,0.03709606
4.0,05-03 21:00,아름동,0.037098043
4.0,05-03 22:00,아름동,0.037100013
4.0,05-03 23:00,아름동,0.037102003
4.0,05-04 00:00,아름동,0.03710398
4.0,05-04 01:00,아름동,0.037105963
4.0,05-04 02:00,아름동,0.037107937
4.0,05-04 03:00,아름동,0.03710992
4.0,05-04 04:00,아름동,0.03711191
4.0,05-04 05:00,아름동,0.03711388
4.0,05-04 06:00,아름동,0.037115864
4.0,05-04 07:00,아름동,0.03711785
4.0,05-04 08:00,아름동,0.03711983
4.0,05-04 09:00,아름동,0.037121806
4.0,05-04 10:00,아름동,0.037123792
4.0,05-04 11:00,아름동,0.037125766
4.0,05-04 12:00,아름동,0.03712776
4.0,05-04 13:00,아름동,0.03712973
4.0,05-04 14:00,아름동,0.037131716
4.0,05-04 15:00,아름동,0.03713369
4.0,05-04 16:00,아름동,0.037135676
4.0,05-04 17:00,아름동,0.037137657
4.0,05-04 18:00,아름동,0.037139647
4.0,05-04 19:00,아름동,0.03714162
4.0,05-04 20:00,아름동,0.037143603
4.0,05-04 21:00,아름동,0.037145585
4.0,05-04 22:00,아름동,0.03714757
4.0,05-04 23:00,아름동,0.037149545
4.0,05-05 00:00,아름동,0.037151527
4.0,05-05 01:00,아름동,0.03715352
4.0,05-05 02:00,아름동,0.037155494
4.0,05-05 03:00,아름동,0.03715748
4.0,05-05 04:00,아름동,0.03715946
4.0,05-05 05:00,아름동,0.037161443
4.0,05-05 06:00,아름동,0.03716342
4.0,05-05 07:00,아름동,0.037165415
4.0,05-05 08:00,아름동,0.037167396
4.0,05-05 09:00,아름동,0.037169375
4.0,05-05 10:00,아름동,0.037171356
4.0,05-05 11:00,아름동,0.03717334
4.0,05-05 12:00,아름동,0.037175324
4.0,05-05 13:00,아름동,0.03717731
4.0,05-05 14:00,아름동,0.037179295
4.0,05-05 15:00,아름동,0.037181284
4.0,05-05 16:00,아름동,0.037183255
4.0,05-05 17:00,아름동,0.037185244
4.0,05-05 18:00,아름동,0.037187226
4.0,05-05 19:00,아름동,0.03718922
4.0,05-05 20:00,아름동,0.037191194
4.0,05-05 21:00,아름동,0.037193183
4.0,05-05 22:00,아름동,0.03719517
4.0,05-05 23:00,아름동,0.037197147
4.0,05-08 00:00,아름동,0.037199136
4.0,05-08 01:00,아름동,0.03720112
4.0,05-08 02:00,아름동,0.037203103
4.0,05-08 03:00,아름동,0.037205085
4.0,05-08 04:00,아름동,0.037207074
4.0,05-08 05:00,아름동,0.037209056
4.0,05-08 06:00,아름동,0.037211046
4.0,05-08 07:00,아름동,0.037213005
4.0,05-08 08:00,아름동,0.03721497
4.0,05-08 09:00,아름동,0.03721694
4.0,05-08 10:00,아름동,0.037218913
4.0,05-08 11:00,아름동,0.037220877
4.0,05-08 12:00,아름동,0.037222844
4.0,05-08 13:00,아름동,0.037224807
4.0,05-08 14:00,아름동,0.037226774
4.0,05-08 15:00,아름동,0.037228733
4.0,05-08 16:00,아름동,0.037230704
4.0,05-08 17:00,아름동,0.03723267
4.0,05-08 18:00,아름동,0.03723523
4.0,05-08 19:00,아름동,0.03723806
4.0,05-08 20:00,아름동,0.037240915
4.0,05-08 21:00,아름동,0.037243746
4.0,05-08 22:00,아름동,0.037246592
4.0,05-08 23:00,아름동,0.03724943
4.0,05-09 00:00,아름동,0.037252277
4.0,05-09 01:00,아름동,0.03725512
4.0,05-09 02:00,아름동,0.037257966
4.0,05-09 03:00,아름동,0.0372608
4.0,05-09 04:00,아름동,0.03726363
4.0,05-09 05:00,아름동,0.037266485
4.0,05-09 06:00,아름동,0.03726933
4.0,05-09 07:00,아름동,0.03727217
4.0,05-09 08:00,아름동,0.037275016
4.0,05-09 09:00,아름동,0.037277848
4.0,05-09 10:00,아름동,0.037280694
4.0,05-09 11:00,아름동,0.037283532
4.0,05-09 12:00,아름동,0.03728638
4.0,05-09 13:00,아름동,0.037289225
4.0,05-09 14:00,아름동,0.037292138
4.0,05-09 15:00,아름동,0.03729534
4.0,05-09 16:00,아름동,0.037298538
4.0,05-09 17:00,아름동,0.03730173
4.0,05-09 18:00,아름동,0.037304945
4.0,05-09 19:00,아름동,0.03730818
4.0,05-09 20:00,아름동,0.03731141
4.0,05-09 21:00,아름동,0.03731464
4.0,05-09 22:00,아름동,0.03731788
4.0,05-09 23:00,아름동,0.03732111
4.0,05-10 00:00,아름동,0.03732434
4.0,05-10 01:00,아름동,0.03732758
4.0,05-10 02:00,아름동,0.037330806
4.0,05-10 03:00,아름동,0.03733404
4.0,05-10 04:00,아름동,0.037337273
4.0,05-10 05:00,아름동,0.037340503
4.0,05-10 06:00,아름동,0.037343737
4.0,05-10 07:00,아름동,0.037346974
4.0,05-10 08:00,아름동,0.037350208
4.0,05-10 09:00,아름동,0.037353434
4.0,05-10 10:00,아름동,0.037356675
4.0,05-10 11:00,아름동,0.03735991
4.0,05-10 12:00,아름동,0.03736315
4.0,05-10 13:00,아름동,0.037366375
4.0,05-10 14:00,아름동,0.037369613
4.0,05-10 15:00,아름동,0.037372842
4.0,05-10 16:00,아름동,0.03737614
4.0,05-10 17:00,아름동,0.03737948
4.0,05-10 18:00,아름동,0.03738281
4.0,05-10 19:00,아름동,0.037386145
4.0,05-10 20:00,아름동,0.03738971
4.0,05-10 21:00,아름동,0.037393652
4.0,05-10 22:00,아름동,0.037397597
4.0,05-10 23:00,아름동,0.037401535
4.0,05-13 00:00,아름동,0.037405472
4.0,05-13 01:00,아름동,0.037409417
4.0,05-13 02:00,아름동,0.03741335
4.0,05-13 03:00,아름동,0.037417296
4.0,05-13 04:00,아름동,0.037421234
4.0,05-13 05:00,아름동,0.03742517
4.0,05-13 06:00,아름동,0.037429117
4.0,05-13 07:00,아름동,0.03743308
4.0,05-13 08:00,아름동,0.037437037
4.0,05-13 09:00,아름동,0.037441
4.0,05-13 10:00,아름동,0.037444957
4.0,05-13 11:00,아름동,0.03744892
4.0,05-13 12:00,아름동,0.037452877
4.0,05-13 13:00,아름동,0.03745683
4.0,05-13 14:00,아름동,0.03746079
4.0,05-13 15:00,아름동,0.0374659
4.0,05-13 16:00,아름동,0.037471592
4.0,05-13 17:00,아름동,0.037477367
4.0,05-13 18:00,아름동,0.03748341
4.0,05-13 19:00,아름동,0.037489437
4.0,05-13 20:00,아름동,0.03749547
4.0,05-13 21:00,아름동,0.037502375
4.0,05-13 22:00,아름동,0.037509322
4.0,05-13 23:00,아름동,0.03751652
4.0,05-14 00:00,아름동,0.037523713
4.0,05-14 01:00,아름동,0.037530914
4.0,05-14 02:00,아름동,0.037538115
4.0,05-14 03:00,아름동,0.037545305
4.0,05-14 04:00,아름동,0.037552513
4.0,05-14 05:00,아름동,0.037559703
4.0,05-14 06:00,아름동,0.0375669
4.0,05-14 07:00,아름동,0.03757411
4.0,05-14 08:00,아름동,0.037581302
4.0,05-14 09:00,아름동,0.03758862
4.0,05-14 10:00,아름동,0.037595935
4.0,05-14 11:00,아름동,0.037603237
4.0,05-14 12:00,아름동,0.037610553
4.0,05-14 13:00,아름동,0.037617877
4.0,05-14 14:00,아름동,0.037625205
4.0,05-14 15:00,아름동,0.037632525
4.0,05-14 16:00,아름동,0.03763985
4.0,05-14 17:00,아름동,0.03764718
4.0,05-14 18:00,아름동,0.03765451
4.0,05-14 19:00,아름동,0.03766183
4.0,05-14 20:00,아름동,0.037669174
4.0,05-14 21:00,아름동,0.037676513
4.0,05-14 22:00,아름동,0.037683852
4.0,05-14 23:00,아름동,0.03769119
4.0,05-15 00:00,아름동,0.03769854
4.0,05-15 01:00,아름동,0.03770587
4.0,05-15 02:00,아름동,0.037713222
4.0,05-15 03:00,아름동,0.03772059
4.0,05-15 04:00,아름동,0.03772796
4.0,05-15 05:00,아름동,0.037735574
4.0,05-15 06:00,아름동,0.037743703
4.0,05-15 07:00,아름동,0.037751835
4.0,05-15 08:00,아름동,0.03775997
4.0,05-15 09:00,아름동,0.03776809
4.0,05-15 10:00,아름동,0.037776224
4.0,05-15 11:00,아름동,0.03778436
4.0,05-15 12:00,아름동,0.03779249
