연도,일시,측정소,PM2.5
4.0,03-30 15:00,신방동,0.07616214
4.0,03-30 16:00,신방동,0.07616187
4.0,03-30 17:00,신방동,0.07616154
4.0,03-30 18:00,신방동,0.07616114
4.0,03-30 19:00,신방동,0.076160826
4.0,03-30 20:00,신방동,0.0761605
4.0,03-30 21:00,신방동,0.076160125
4.0,03-30 22:00,신방동,0.07615989
4.0,03-30 23:00,신방동,0.076159514
4.0,03-31 00:00,신방동,0.07615914
4.0,03-31 01:00,신방동,0.0761588
4.0,03-31 02:00,신방동,0.07615841
4.0,03-31 03:00,신방동,0.076158114
4.0,03-31 04:00,신방동,0.07615777
4.0,03-31 05:00,신방동,0.07615737
4.0,03-31 06:00,신방동,0.076157115
4.0,03-31 07:00,신방동,0.0761568
4.0,03-31 08:00,신방동,0.076156475
4.0,03-31 09:00,신방동,0.07615615
4.0,03-31 10:00,신방동,0.07615582
4.0,03-31 11:00,신방동,0.07615552
4.0,03-31 12:00,신방동,0.07615516
4.0,03-31 13:00,신방동,0.076154836
4.0,03-31 14:00,신방동,0.07615451
4.0,03-31 15:00,신방동,0.076154135
4.0,03-31 16:00,신방동,0.07615384
4.0,03-31 17:00,신방동,0.07615348
4.0,03-31 18:00,신방동,0.07615312
4.0,03-31 19:00,신방동,0.07615278
4.0,03-31 20:00,신방동,0.07615239
4.0,03-31 21:00,신방동,0.076152064
4.0,03-31 22:00,신방동,0.07615171
4.0,03-31 23:00,신방동,0.076151334
4.0,04-03 00:00,신방동,0.07615099
4.0,04-03 01:00,신방동,0.0761506
4.0,04-03 02:00,신방동,0.076150246
4.0,04-03 03:00,신방동,0.0761498
4.0,04-03 04:00,신방동,0.076149486
4.0,04-03 05:00,신방동,0.07614911
4.0,04-03 06:00,신방동,0.076148726
4.0,04-03 07:00,신방동,0.07614828
4.0,04-03 08:00,신방동,0.07614795
4.0,04-03 09:00,신방동,0.07614755
4.0,04-03 10:00,신방동,0.0761471
4.0,04-03 11:00,신방동,0.076146774
4.0,04-03 12:00,신방동,0.07614636
4.0,04-03 13:00,신방동,0.07614597
4.0,04-03 14:00,신방동,0.07614555
4.0,04-03 15:00,신방동,0.076145224
4.0,04-03 16:00,신방동,0.07614478
4.0,04-03 17:00,신방동,0.076144375
4.0,04-03 18:00,신방동,0.07614402
4.0,04-03 19:00,신방동,0.07614366
4.0,04-03 20:00,신방동,0.0761433
4.0,04-03 21:00,신방동,0.07614296
4.0,04-03 22:00,신방동,0.0761426
4.0,04-03 23:00,신방동,0.07614223
4.0,04-04 00:00,신방동,0.07614178
4.0,04-04 01:00,신방동,0.07614141
4.0,04-04 02:00,신방동,0.0761411
4.0,04-04 03:00,신방동,0.07614071
4.0,04-04 04:00,신방동,0.07614026
4.0,04-04 05:00,신방동,0.076139934
4.0,04-04 06:00,신방동,0.07613962
4.0,04-04 07:00,신방동,0.076139174
4.0,04-04 08:00,신방동,0.07613885
4.0,04-04 09:00,신방동,0.07613849
4.0,04-04 10:00,신방동,0.07613804
4.0,04-04 11:00,신방동,0.0761377
4.0,04-04 12:00,신방동,0.07613733
4.0,04-04 13:00,신방동,0.07613691
4.0,04-04 14:00,신방동,0.07613655
4.0,04-04 15:00,신방동,0.076136164
4.0,04-04 16:00,신방동,0.07613579
4.0,04-04 17:00,신방동,0.076135315
4.0,04-04 18:00,신방동,0.07613485
4.0,04-04 19:00,신방동,0.07613454
4.0,04-04 20:00,신방동,0.07613412
4.0,04-04 21:00,신방동,0.07613369
4.0,04-04 22:00,신방동,0.07613327
4.0,04-04 23:00,신방동,0.07613284
4.0,04-05 00:00,신방동,0.076132454
4.0,04-05 01:00,신방동,0.07613202
4.0,04-05 02:00,신방동,0.07613156
4.0,04-05 03:00,신방동,0.07613119
4.0,04-05 04:00,신방동,0.076130815
4.0,04-05 05:00,신방동,0.07613037
4.0,04-05 06:00,신방동,0.076129936
4.0,04-05 07:00,신방동,0.076129474
4.0,04-05 08:00,신방동,0.07612916
4.0,04-05 09:00,신방동,0.076128654
4.0,04-05 10:00,신방동,0.07612824
4.0,04-05 11:00,신방동,0.076127835
4.0,04-05 12:00,신방동,0.07612736
4.0,04-05 13:00,신방동,0.07612694
4.0,04-05 14:00,신방동,0.07612651
4.0,04-05 15:00,신방동,0.07612608
4.0,04-05 16:00,신방동,0.076125614
4.0,04-05 17:00,신방동,0.07612527
4.0,04-05 18:00,신방동,0.07612475
4.0,04-05 19:00,신방동,0.07612441
4.0,04-05 20:00,신방동,0.07612393
4.0,04-05 21:00,신방동,0.07612348
4.0,04-05 22:00,신방동,0.07612304
4.0,04-05 23:00,신방동,0.07612256
4.0,04-08 00:00,신방동,0.07612211
4.0,04-08 01:00,신방동,0.07612168
4.0,04-08 02:00,신방동,0.07612131
4.0,04-08 03:00,신방동,0.07612086
4.0,04-08 04:00,신방동,0.07612037
4.0,04-08 05:00,신방동,0.07611995
4.0,04-08 06:00,신방동,0.07611952
4.0,04-08 07:00,신방동,0.07611903
4.0,04-08 08:00,신방동,0.07611855
4.0,04-08 09:00,신방동,0.07611809
4.0,04-08 10:00,신방동,0.07611773
4.0,04-08 11:00,신방동,0.076117255
4.0,04-08 12:00,신방동,0.07611678
4.0,04-08 13:00,신방동,0.076116346
4.0,04-08 14:00,신방동,0.076115824
4.0,04-08 15:00,신방동,0.07611518
4.0,04-08 16:00,신방동,0.07611451
4.0,04-08 17:00,신방동,0.07611384
4.0,04-08 18:00,신방동,0.07611326
4.0,04-08 19:00,신방동,0.07611268
4.0,04-08 20:00,신방동,0.07611198
4.0,04-08 21:00,신방동,0.07611137
4.0,04-08 22:00,신방동,0.07611077
4.0,04-08 23:00,신방동,0.07611015
4.0,04-09 00:00,신방동,0.07610952
4.0,04-09 01:00,신방동,0.07610891
4.0,04-09 02:00,신방동,0.07610821
4.0,04-09 03:00,신방동,0.07610769
4.0,04-09 04:00,신방동,0.07610699
4.0,04-09 05:00,신방동,0.07610642
4.0,04-09 06:00,신방동,0.07610566
4.0,04-09 07:00,신방동,0.076105095
4.0,04-09 08:00,신방동,0.07610444
4.0,04-09 09:00,신방동,0.07610386
4.0,04-09 10:00,신방동,0.07610319
4.0,04-09 11:00,신방동,0.07610252
4.0,04-09 12:00,신방동,0.07610188
4.0,04-09 13:00,신방동,0.076101325
4.0,04-09 14:00,신방동,0.076100685
4.0,04-09 15:00,신방동,0.076099955
4.0,04-09 16:00,신방동,0.07609936
4.0,04-09 17:00,신방동,0.07609875
4.0,04-09 18:00,신방동,0.07609805
4.0,04-09 19:00,신방동,0.07609741
4.0,04-09 20:00,신방동,0.07609684
4.0,04-09 21:00,신방동,0.076096125
4.0,04-09 22:00,신방동,0.07609541
4.0,04-09 23:00,신방동,0.07609481
4.0,04-10 00:00,신방동,0.07609417
4.0,04-10 01:00,신방동,0.07609358
4.0,04-10 02:00,신방동,0.076093204
4.0,04-10 03:00,신방동,0.07609338
4.0,04-10 04:00,신방동,0.07609349
4.0,04-10 05:00,신방동,0.07609364
4.0,04-10 06:00,신방동,0.07609377
4.0,04-10 07:00,신방동,0.07609395
4.0,04-10 08:00,신방동,0.07609404
4.0,04-10 09:00,신방동,0.07609426
4.0,04-10 10:00,신방동,0.07609438
4.0,04-10 11:00,신방동,0.07609453
4.0,04-10 12:00,신방동,0.07609468
4.0,04-10 13:00,신방동,0.07609483
4.0,04-10 14:00,신방동,0.07609498
4.0,04-10 15:00,신방동,0.07609535
4.0,04-10 16:00,신방동,0.07609581
4.0,04-10 17:00,신방동,0.076096244
4.0,04-10 18:00,신방동,0.07609666
4.0,04-10 19:00,신방동,0.076097034
4.0,04-10 20:00,신방동,0.076097526
4.0,04-10 21:00,신방동,0.07609785
4.0,04-10 22:00,신방동,0.076098405
4.0,04-10 23:00,신방동,0.07609876
4.0,04-13 00:00,신방동,0.07609918
4.0,04-13 01:00,신방동,0.07609964
4.0,04-13 02:00,신방동,0.076100044
4.0,04-13 03:00,신방동,0.07610043
4.0,04-13 04:00,신방동,0.07610088
4.0,04-13 05:00,신방동,0.07610125
4.0,04-13 06:00,신방동,0.07610176
4.0,04-13 07:00,신방동,0.076102145
4.0,04-13 08:00,신방동,0.07610252
4.0,04-13 09:00,신방동,0.07610298
4.0,04-13 10:00,신방동,0.07610338
4.0,04-13 11:00,신방동,0.076103844
4.0,04-13 12:00,신방동,0.076104246
4.0,04-13 13:00,신방동,0.07610466
4.0,04-13 14:00,신방동,0.07610508
4.0,04-13 15:00,신방동,0.07610556
4.0,04-13 16:00,신방동,0.0761059
4.0,04-13 17:00,신방동,0.07610635
4.0,04-13 18:00,신방동,0.07610675
4.0,04-13 19:00,신방동,0.07610715
4.0,04-13 20:00,신방동,0.0761076
4.0,04-13 21:00,신방동,0.07610793
4.0,04-13 22:00,신방동,0.076108344
4.0,04-13 23:00,신방동,0.0761087
4.0,04-14 00:00,신방동,0.07610906
4.0,04-14 01:00,신방동,0.07610939
4.0,04-14 02:00,신방동,0.076109834
4.0,04-14 03:00,신방동,0.07611016
4.0,04-14 04:00,신방동,0.07611058
4.0,04-14 05:00,신방동,0.07611094
4.0,04-14 06:00,신방동,0.07611137
4.0,04-14 07:00,신방동,0.07611164
4.0,04-14 08:00,신방동,0.07611207
4.0,04-14 09:00,신방동,0.07611244
4.0,04-14 10:00,신방동,0.07611286
4.0,04-14 11:00,신방동,0.07611316
4.0,04-14 12:00,신방동,0.076113604
4.0,04-14 13:00,신방동,0.076114096
4.0,04-14 14:00,신방동,0.07611457
4.0,04-14 15:00,신방동,0.07611511
4.0,04-14 16:00,신방동,0.07611563
4.0,04-14 17:00,신방동,0.07611611
4.0,04-14 18:00,신방동,0.076116554
4.0,04-14 19:00,신방동,0.076117106
4.0,04-14 20:00,신방동,0.07611769
4.0,04-14 21:00,신방동,0.07611809
4.0,04-14 22:00,신방동,0.07611873
4.0,04-14 23:00,신방동,0.07611919
4.0,04-15 00:00,신방동,0.07611964
4.0,04-15 01:00,신방동,0.07612019
4.0,04-15 02:00,신방동,0.07612061
4.0,04-15 03:00,신방동,0.076121084
4.0,04-15 04:00,신방동,0.07612159
4.0,04-15 05:00,신방동,0.07612208
4.0,04-15 06:00,신방동,0.076122575
4.0,04-15 07:00,신방동,0.07612308
4.0,04-15 08:00,신방동,0.07612351
4.0,04-15 09:00,신방동,0.076124035
4.0,04-15 10:00,신방동,0.076124586
4.0,04-15 11:00,신방동,0.07612496
4.0,04-15 12:00,신방동,0.07612551
4.0,04-15 13:00,신방동,0.07612603
4.0,04-15 14:00,신방동,0.07612645
4.0,04-15 15:00,신방동,0.07612709
4.0,04-15 16:00,신방동,0.07612752
4.0,04-15 17:00,신방동,0.076127954
4.0,04-15 18:00,신방동,0.07612846
4.0,04-15 19:00,신방동,0.07612885
4.0,04-15 20:00,신방동,0.07612906
4.0,04-15 21:00,신방동,0.07612928
4.0,04-15 22:00,신방동,0.076129474
4.0,04-15 23:00,신방동,0.07612959
4.0,04-18 00:00,신방동,0.0761298
4.0,04-18 01:00,신방동,0.07613001
4.0,04-18 02:00,신방동,0.0761301
4.0,04-18 03:00,신방동,0.07613025
4.0,04-18 04:00,신방동,0.07613034
4.0,04-18 05:00,신방동,0.07613049
4.0,04-18 06:00,신방동,0.07613053
4.0,04-18 07:00,신방동,0.07613074
4.0,04-18 08:00,신방동,0.07613086
4.0,04-18 09:00,신방동,0.07613099
4.0,04-18 10:00,신방동,0.0761311
4.0,04-18 11:00,신방동,0.07613117
4.0,04-18 12:00,신방동,0.07613138
4.0,04-18 13:00,신방동,0.076131426
4.0,04-18 14:00,신방동,0.07613159
4.0,04-18 15:00,신방동,0.076131634
4.0,04-18 16:00,신방동,0.07613184
4.0,04-18 17:00,신방동,0.07613192
4.0,04-18 18:00,신방동,0.076132186
4.0,04-18 19:00,신방동,0.076132454
4.0,04-18 20:00,신방동,0.07613271
4.0,04-18 21:00,신방동,0.076132976
4.0,04-18 22:00,신방동,0.076133184
4.0,04-18 23:00,신방동,0.076133616
4.0,04-19 00:00,신방동,0.07613384
4.0,04-19 01:00,신방동,0.07613414
4.0,04-19 02:00,신방동,0.076134406
4.0,04-19 03:00,신방동,0.07613472
4.0,04-19 04:00,신방동,0.07613494
4.0,04-19 05:00,신방동,0.07613527
4.0,04-19 06:00,신방동,0.076135494
4.0,04-19 07:00,신방동,0.07613585
4.0,04-19 08:00,신방동,0.076136135
4.0,04-19 09:00,신방동,0.07613639
4.0,04-19 10:00,신방동,0.07613663
4.0,04-19 11:00,신방동,0.07613697
4.0,04-19 12:00,신방동,0.07613725
4.0,04-19 13:00,신방동,0.076137505
4.0,04-19 14:00,신방동,0.07613786
4.0,04-19 15:00,신방동,0.07613806
4.0,04-19 16:00,신방동,0.076138414
4.0,04-19 17:00,신방동,0.07613867
4.0,04-19 18:00,신방동,0.076138906
4.0,04-19 19:00,신방동,0.07613928
4.0,04-19 20:00,신방동,0.0761395
4.0,04-19 21:00,신방동,0.076139785
4.0,04-19 22:00,신방동,0.07614007
4.0,04-19 23:00,신방동,0.076140426
4.0,04-20 00:00,신방동,0.076140665
4.0,04-20 01:00,신방동,0.07614095
4.0,04-20 02:00,신방동,0.0761412
4.0,04-20 03:00,신방동,0.07614153
4.0,04-20 04:00,신방동,0.07614178
4.0,04-20 05:00,신방동,0.07614208
4.0,04-20 06:00,신방동,0.07614236
4.0,04-20 07:00,신방동,0.07614266
4.0,04-20 08:00,신방동,0.07614293
4.0,04-20 09:00,신방동,0.07614317
4.0,04-20 10:00,신방동,0.07614351
4.0,04-20 11:00,신방동,0.076143764
4.0,04-20 12:00,신방동,0.07614406
4.0,04-20 13:00,신방동,0.076144375
4.0,04-20 14:00,신방동,0.07614467
4.0,04-20 15:00,신방동,0.076144926
4.0,04-20 16:00,신방동,0.07614515
4.0,04-20 17:00,신방동,0.07614555
4.0,04-20 18:00,신방동,0.07614582
4.0,04-20 19:00,신방동,0.07614613
4.0,04-20 20:00,신방동,0.07614639
4.0,04-20 21:00,신방동,0.076146714
4.0,04-20 22:00,신방동,0.07614697
4.0,04-20 23:00,신방동,0.07614725
4.0,04-23 00:00,신방동,0.076147564
4.0,04-23 01:00,신방동,0.0761478
4.0,04-23 02:00,신방동,0.076148115
4.0,04-23 03:00,신방동,0.0761484
4.0,04-23 04:00,신방동,0.07614868
4.0,04-23 05:00,신방동,0.076148935
4.0,04-23 06:00,신방동,0.076148994
4.0,04-23 07:00,신방동,0.07614916
4.0,04-23 08:00,신방동,0.07614916
4.0,04-23 09:00,신방동,0.07614932
4.0,04-23 10:00,신방동,0.07614935
4.0,04-23 11:00,신방동,0.0761495
4.0,04-23 12:00,신방동,0.07614956
4.0,04-23 13:00,신방동,0.076149665
4.0,04-23 14:00,신방동,0.076149754
4.0,04-23 15:00,신방동,0.076149814
4.0,04-23 16:00,신방동,0.07614986
4.0,04-23 17:00,신방동,0.07614993
4.0,04-23 18:00,신방동,0.0761501
4.0,04-23 19:00,신방동,0.07615016
4.0,04-23 20:00,신방동,0.076150246
4.0,04-23 21:00,신방동,0.076150246
4.0,04-23 22:00,신방동,0.076150335
4.0,04-23 23:00,신방동,0.07615044
4.0,04-24 00:00,신방동,0.07615056
4.0,04-24 01:00,신방동,0.07615062
4.0,04-24 02:00,신방동,0.07615072
4.0,04-24 03:00,신방동,0.07615081
4.0,04-24 04:00,신방동,0.0761509
4.0,04-24 05:00,신방동,0.07615096
4.0,04-24 06:00,신방동,0.07615105
4.0,04-24 07:00,신방동,0.076151155
4.0,04-24 08:00,신방동,0.0761512
4.0,04-24 09:00,신방동,0.076151274
4.0,04-24 10:00,신방동,0.07615135
4.0,04-24 11:00,신방동,0.0761515
4.0,04-24 12:00,신방동,0.07615157
4.0,04-24 13:00,신방동,0.07615159
4.0,04-24 14:00,신방동,0.07615169
4.0,04-24 15:00,신방동,0.07615169
4.0,04-24 16:00,신방동,0.07615187
4.0,04-24 17:00,신방동,0.0761519
4.0,04-24 18:00,신방동,0.076151945
4.0,04-24 19:00,신방동,0.07615212
4.0,04-24 20:00,신방동,0.07615215
4.0,04-24 21:00,신방동,0.0761522
4.0,04-24 22:00,신방동,0.07615239
4.0,04-24 23:00,신방동,0.07615239
4.0,04-25 00:00,신방동,0.07615241
4.0,04-25 01:00,신방동,0.07615257
4.0,04-25 02:00,신방동,0.07615266
4.0,04-25 03:00,신방동,0.076152645
4.0,04-25 04:00,신방동,0.076152734
4.0,04-25 05:00,신방동,0.07615285
4.0,04-25 06:00,신방동,0.07615291
4.0,04-25 07:00,신방동,0.07615299
4.0,04-25 08:00,신방동,0.07615303
4.0,04-25 09:00,신방동,0.07615321
4.0,04-25 10:00,신방동,0.07615321
4.0,04-25 11:00,신방동,0.07615318
4.0,04-25 12:00,신방동,0.07615333
4.0,04-25 13:00,신방동,0.07615339
4.0,04-25 14:00,신방동,0.076153465
4.0,04-25 15:00,신방동,0.076153524
4.0,04-25 16:00,신방동,0.07615363
4.0,04-25 17:00,신방동,0.0761537
4.0,04-25 18:00,신방동,0.07615375
4.0,04-25 19:00,신방동,0.07615379
4.0,04-25 20:00,신방동,0.07615396
4.0,04-25 21:00,신방동,0.076154046
4.0,04-25 22:00,신방동,0.07615409
4.0,04-25 23:00,신방동,0.07615415
4.0,04-28 00:00,신방동,0.076154225
4.0,04-28 01:00,신방동,0.07615427
4.0,04-28 02:00,신방동,0.076154344
4.0,04-28 03:00,신방동,0.07615446
4.0,04-28 04:00,신방동,0.07615443
4.0,04-28 05:00,신방동,0.07615454
4.0,04-28 06:00,신방동,0.07615464
4.0,04-28 07:00,신방동,0.07615469
4.0,04-28 08:00,신방동,0.07615482
4.0,04-28 09:00,신방동,0.076154865
4.0,04-28 10:00,신방동,0.07615488
4.0,04-28 11:00,신방동,0.076154925
4.0,04-28 12:00,신방동,0.07615503
4.0,04-28 13:00,신방동,0.076155074
4.0,04-28 14:00,신방동,0.07615518
4.0,04-28 15:00,신방동,0.07615521
4.0,04-28 16:00,신방동,0.0761553
4.0,04-28 17:00,신방동,0.0761553
4.0,04-28 18:00,신방동,0.07615543
4.0,04-28 19:00,신방동,0.07615543
4.0,04-28 20:00,신방동,0.07615552
4.0,04-28 21:00,신방동,0.076155566
4.0,04-28 22:00,신방동,0.07615564
4.0,04-28 23:00,신방동,0.076155804
4.0,04-29 00:00,신방동,0.07615579
4.0,04-29 01:00,신방동,0.07615594
4.0,04-29 02:00,신방동,0.07615594
4.0,04-29 03:00,신방동,0.07615597
4.0,04-29 04:00,신방동,0.07615607
4.0,04-29 05:00,신방동,0.07615612
4.0,04-29 06:00,신방동,0.07615619
4.0,04-29 07:00,신방동,0.07615625
4.0,04-29 08:00,신방동,0.076156296
4.0,04-29 09:00,신방동,0.076156385
4.0,04-29 10:00,신방동,0.07615615
4.0,04-29 11:00,신방동,0.0761561
4.0,04-29 12:00,신방동,0.076155834
4.0,04-29 13:00,신방동,0.07615552
4.0,04-29 14:00,신방동,0.07615528
4.0,04-29 15:00,신방동,0.076155104
4.0,04-29 16:00,신방동,0.07615482
4.0,04-29 17:00,신방동,0.07615458
4.0,04-29 18:00,신방동,0.07615439
4.0,04-29 19:00,신방동,0.07615412
4.0,04-29 20:00,신방동,0.07615384
4.0,04-29 21:00,신방동,0.07615361
4.0,04-29 22:00,신방동,0.07615339
4.0,04-29 23:00,신방동,0.07615311
4.0,04-30 00:00,신방동,0.07615291
4.0,04-30 01:00,신방동,0.076152645
4.0,04-30 02:00,신방동,0.07615241
4.0,04-30 03:00,신방동,0.0761522
4.0,04-30 04:00,신방동,0.0761519
4.0,04-30 05:00,신방동,0.07615165
4.0,04-30 06:00,신방동,0.07615144
4.0,04-30 07:00,신방동,0.076151155
4.0,04-30 08:00,신방동,0.07615093
4.0,04-30 09:00,신방동,0.07615071
4.0,04-30 10:00,신방동,0.07615047
4.0,04-30 11:00,신방동,0.07615023
4.0,04-30 12:00,신방동,0.07615005
4.0,04-30 13:00,신방동,0.076149724
4.0,04-30 14:00,신방동,0.07614953
4.0,04-30 15:00,신방동,0.07614923
4.0,04-30 16:00,신방동,0.07614901
4.0,04-30 17:00,신방동,0.07614877
4.0,04-30 18:00,신방동,0.07614855
4.0,04-30 19:00,신방동,0.076148294
4.0,04-30 20:00,신방동,0.07614807
4.0,04-30 21:00,신방동,0.07614782
4.0,04-30 22:00,신방동,0.07614755
4.0,04-30 23:00,신방동,0.076147355
4.0,05-03 00:00,신방동,0.07614707
4.0,05-03 01:00,신방동,0.07614685
4.0,05-03 02:00,신방동,0.07614661
4.0,05-03 03:00,신방동,0.07614633
4.0,05-03 04:00,신방동,0.07614613
4.0,05-03 05:00,신방동,0.076145865
4.0,05-03 06:00,신방동,0.07614561
4.0,05-03 07:00,신방동,0.07614543
4.0,05-03 08:00,신방동,0.07614512
4.0,05-03 09:00,신방동,0.07614484
4.0,05-03 10:00,신방동,0.07614457
4.0,05-03 11:00,신방동,0.076144435
4.0,05-03 12:00,신방동,0.07614418
4.0,05-03 13:00,신방동,0.07614388
4.0,05-03 14:00,신방동,0.07614369
4.0,05-03 15:00,신방동,0.07614338
4.0,05-03 16:00,신방동,0.07614317
4.0,05-03 17:00,신방동,0.076142944
4.0,05-03 18:00,신방동,0.07614272
4.0,05-03 19:00,신방동,0.07614245
4.0,05-03 20:00,신방동,0.076142184
4.0,05-03 21:00,신방동,0.076141946
4.0,05-03 22:00,신방동,0.07614175
4.0,05-03 23:00,신방동,0.07614147
4.0,05-04 00:00,신방동,0.07614129
4.0,05-04 01:00,신방동,0.07614101
4.0,05-04 02:00,신방동,0.076140754
4.0,05-04 03:00,신방동,0.0761405
4.0,05-04 04:00,신방동,0.07614025
4.0,05-04 05:00,신방동,0.07614007
4.0,05-04 06:00,신방동,0.07613977
4.0,05-04 07:00,신방동,0.07613947
4.0,05-04 08:00,신방동,0.076139264
4.0,05-04 09:00,신방동,0.07613904
4.0,05-04 10:00,신방동,0.07613883
4.0,05-04 11:00,신방동,0.076138474
4.0,05-04 12:00,신방동,0.076138355
4.0,05-04 13:00,신방동,0.07613813
4.0,05-04 14:00,신방동,0.07613803
4.0,05-04 15:00,신방동,0.07613803
4.0,05-04 16:00,신방동,0.07613801
4.0,05-04 17:00,신방동,0.076138
4.0,05-04 18:00,신방동,0.07613788
4.0,05-04 19:00,신방동,0.07613783
4.0,05-04 20:00,신방동,0.0761378
4.0,05-04 21:00,신방동,0.07613776
4.0,05-04 22:00,신방동,0.076137744
4.0,05-04 23:00,신방동,0.076137684
4.0,05-05 00:00,신방동,0.076137714
4.0,05-05 01:00,신방동,0.07613764
4.0,05-05 02:00,신방동,0.076137625
4.0,05-05 03:00,신방동,0.076137565
4.0,05-05 04:00,신방동,0.076137535
4.0,05-05 05:00,신방동,0.076137505
4.0,05-05 06:00,신방동,0.076137416
4.0,05-05 07:00,신방동,0.0761374
4.0,05-05 08:00,신방동,0.0761374
4.0,05-05 09:00,신방동,0.0761374
4.0,05-05 10:00,신방동,0.07613736
4.0,05-05 11:00,신방동,0.07613722
4.0,05-05 12:00,신방동,0.07613722
4.0,05-05 13:00,신방동,0.07613722
4.0,05-05 14:00,신방동,0.07613715
4.0,05-05 15:00,신방동,0.07613718
4.0,05-05 16:00,신방동,0.07613712
4.0,05-05 17:00,신방동,0.07613712
4.0,05-05 18:00,신방동,0.07613706
4.0,05-05 19:00,신방동,0.07613697
4.0,05-05 20:00,신방동,0.076136954
4.0,05-05 21:00,신방동,0.076136895
4.0,05-05 22:00,신방동,0.07613697
4.0,05-05 23:00,신방동,0.076136895
4.0,05-08 00:00,신방동,0.076136805
4.0,05-08 01:00,신방동,0.07613685
4.0,05-08 02:00,신방동,0.07613676
4.0,05-08 03:00,신방동,0.07613673
4.0,05-08 04:00,신방동,0.076136656
4.0,05-08 05:00,신방동,0.076136686
4.0,05-08 06:00,신방동,0.07613657
4.0,05-08 07:00,신방동,0.07613655
4.0,05-08 08:00,신방동,0.07613657
4.0,05-08 09:00,신방동,0.07613655
4.0,05-08 10:00,신방동,0.07613646
4.0,05-08 11:00,신방동,0.07613648
4.0,05-08 12:00,신방동,0.0761364
4.0,05-08 13:00,신방동,0.07613643
4.0,05-08 14:00,신방동,0.07613633
4.0,05-08 15:00,신방동,0.07613639
4.0,05-08 16:00,신방동,0.07613633
4.0,05-08 17:00,신방동,0.07613628
4.0,05-08 18:00,신방동,0.076136224
4.0,05-08 19:00,신방동,0.076136164
4.0,05-08 20:00,신방동,0.07613624
4.0,05-08 21:00,신방동,0.076136135
4.0,05-08 22:00,신방동,0.076136135
4.0,05-08 23:00,신방동,0.076136105
4.0,05-09 00:00,신방동,0.07613603
4.0,05-09 01:00,신방동,0.07613603
4.0,05-09 02:00,신방동,0.076135956
4.0,05-09 03:00,신방동,0.07613597
4.0,05-09 04:00,신방동,0.07613584
4.0,05-09 05:00,신방동,0.07613591
4.0,05-09 06:00,신방동,0.076135896
4.0,05-09 07:00,신방동,0.07613581
4.0,05-09 08:00,신방동,0.07613587
4.0,05-09 09:00,신방동,0.07613578
4.0,05-09 10:00,신방동,0.07613575
4.0,05-09 11:00,신방동,0.07613575
4.0,05-09 12:00,신방동,0.0761357
4.0,05-09 13:00,신방동,0.0761357
4.0,05-09 14:00,신방동,0.07613563
4.0,05-09 15:00,신방동,0.07613563
4.0,05-09 16:00,신방동,0.07613585
4.0,05-09 17:00,신방동,0.07613606
4.0,05-09 18:00,신방동,0.0761363
4.0,05-09 19:00,신방동,0.07613658
4.0,05-09 20:00,신방동,0.07613685
4.0,05-09 21:00,신방동,0.07613704
4.0,05-09 22:00,신방동,0.07613731
4.0,05-09 23:00,신방동,0.07613755
4.0,05-10 00:00,신방동,0.07613777
4.0,05-10 01:00,신방동,0.07613803
4.0,05-10 02:00,신방동,0.07613825
4.0,05-10 03:00,신방동,0.07613846
4.0,05-10 04:00,신방동,0.07613879
4.0,05-10 05:00,신방동,0.076139025
4.0,05-10 06:00,신방동,0.076139264
4.0,05-10 07:00,신방동,0.07613949
4.0,05-10 08:00,신방동,0.07613974
4.0,05-10 09:00,신방동,0.07614001
4.0,05-10 10:00,신방동,0.07614023
4.0,05-10 11:00,신방동,0.07614047
4.0,05-10 12:00,신방동,0.07614068
4.0,05-10 13:00,신방동,0.07614098
4.0,05-10 14:00,신방동,0.07614111
4.0,05-10 15:00,신방동,0.07614144
4.0,05-10 16:00,신방동,0.07614168
4.0,05-10 17:00,신방동,0.07614196
4.0,05-10 18:00,신방동,0.07614214
4.0,05-10 19:00,신방동,0.07614239
4.0,05-10 20:00,신방동,0.07614262
4.0,05-10 21:00,신방동,0.07614299
4.0,05-10 22:00,신방동,0.0761432
4.0,05-10 23:00,신방동,0.07614342
4.0,05-13 00:00,신방동,0.07614369
4.0,05-13 01:00,신방동,0.07614393
4.0,05-13 02:00,신방동,0.07614412
4.0,05-13 03:00,신방동,0.076144464
4.0,05-13 04:00,신방동,0.07614467
4.0,05-13 05:00,신방동,0.076145
4.0,05-13 06:00,신방동,0.076145194
4.0,05-13 07:00,신방동,0.07614542
4.0,05-13 08:00,신방동,0.076145716
4.0,05-13 09:00,신방동,0.07614597
4.0,05-13 10:00,신방동,0.07614613
4.0,05-13 11:00,신방동,0.076146476
4.0,05-13 12:00,신방동,0.07614673
4.0,05-13 13:00,신방동,0.07614694
4.0,05-13 14:00,신방동,0.076147266
4.0,05-13 15:00,신방동,0.076147474
4.0,05-13 16:00,신방동,0.07614768
4.0,05-13 17:00,신방동,0.07614794
4.0,05-13 18:00,신방동,0.07614825
4.0,05-13 19:00,신방동,0.07614853
4.0,05-13 20:00,신방동,0.07614883
4.0,05-13 21:00,신방동,0.07614904
4.0,05-13 22:00,신방동,0.07614931
4.0,05-13 23:00,신방동,0.07614956
4.0,05-14 00:00,신방동,0.076149814
4.0,05-14 01:00,신방동,0.07615005
