연도,일시,측정소,PM2.5
4.0,05-20 19:00,신방동,0.08142288
4.0,05-20 20:00,신방동,0.07691692
4.0,05-20 21:00,신방동,0.06624015
4.0,05-20 22:00,신방동,0.13361956
4.0,05-20 23:00,신방동,0.07299944
4.0,05-23 00:00,신방동,0.08273653
4.0,05-23 01:00,신방동,0.04259391
4.0,05-23 02:00,신방동,0.10747099
4.0,05-23 03:00,신방동,0.057153035
4.0,05-23 04:00,신방동,0.08895332
4.0,05-23 05:00,신방동,0.07238415
4.0,05-23 06:00,신방동,0.08142288
4.0,05-23 07:00,신방동,0.058333714
4.0,05-23 08:00,신방동,0.10716311
4.0,05-23 09:00,신방동,0.09001702
4.0,05-23 10:00,신방동,0.09376095
4.0,05-23 11:00,신방동,0.19883557
4.0,05-23 12:00,신방동,0.08965046
4.0,05-23 13:00,신방동,0.11396494
4.0,05-23 14:00,신방동,0.08171004
4.0,05-23 15:00,신방동,0.06941804
4.0,05-23 16:00,신방동,0.085687414
4.0,05-23 17:00,신방동,0.08603339
4.0,05-23 18:00,신방동,0.07550583
4.0,05-23 19:00,신방동,0.07320503
4.0,05-23 20:00,신방동,0.050351404
4.0,05-23 21:00,신방동,0.06681053
4.0,05-23 22:00,신방동,0.12077144
4.0,05-23 23:00,신방동,0.05789082
4.0,05-24 00:00,신방동,0.048157047
4.0,05-24 01:00,신방동,0.07974333
4.0,05-24 02:00,신방동,0.04727804
4.0,05-24 03:00,신방동,0.06429221
4.0,05-24 04:00,신방동,0.114363536
4.0,05-24 05:00,신방동,0.088654436
4.0,05-24 06:00,신방동,0.09241837
4.0,05-24 07:00,신방동,0.049841177
4.0,05-24 08:00,신방동,0.14714365
4.0,05-24 09:00,신방동,0.08299466
4.0,05-24 10:00,신방동,0.09891305
4.0,05-24 11:00,신방동,0.12738796
4.0,05-24 12:00,신방동,0.048707448
4.0,05-24 13:00,신방동,0.09912841
4.0,05-24 14:00,신방동,0.08309229
4.0,05-24 15:00,신방동,0.060435962
4.0,05-24 16:00,신방동,0.07936751
4.0,05-24 17:00,신방동,0.13756381
4.0,05-24 18:00,신방동,0.05203032
4.0,05-24 19:00,신방동,0.11061873
4.0,05-24 20:00,신방동,0.053304046
4.0,05-24 21:00,신방동,0.11841063
4.0,05-24 22:00,신방동,0.058006212
4.0,05-24 23:00,신방동,0.10364909
4.0,05-25 00:00,신방동,0.05259515
4.0,05-25 01:00,신방동,0.08142288
4.0,05-25 02:00,신방동,0.075852044
4.0,05-25 03:00,신방동,0.12406765
4.0,05-25 04:00,신방동,0.10284076
4.0,05-25 05:00,신방동,0.054568153
4.0,05-25 06:00,신방동,0.0685151
4.0,05-25 07:00,신방동,0.04956107
4.0,05-25 08:00,신방동,0.08241372
4.0,05-25 09:00,신방동,0.08093929
4.0,05-25 10:00,신방동,0.068371184
4.0,05-25 11:00,신방동,0.075071916
4.0,05-25 12:00,신방동,0.091903605
4.0,05-25 13:00,신방동,0.06941804
4.0,05-25 14:00,신방동,0.07558594
4.0,05-25 15:00,신방동,0.14486772
4.0,05-25 16:00,신방동,0.089900844
4.0,05-25 17:00,신방동,0.10539972
4.0,05-25 18:00,신방동,0.11335277
4.0,05-25 19:00,신방동,0.059247166
4.0,05-25 20:00,신방동,0.046880662
4.0,05-25 21:00,신방동,0.08107379
4.0,05-25 22:00,신방동,0.10148413
4.0,05-25 23:00,신방동,0.09017495
4.0,05-28 00:00,신방동,0.11716135
4.0,05-28 01:00,신방동,0.045688223
4.0,05-28 02:00,신방동,0.08238219
4.0,05-28 03:00,신방동,0.08994996
4.0,05-28 04:00,신방동,0.09214075
4.0,05-28 05:00,신방동,0.051398702
4.0,05-28 06:00,신방동,0.11997826
4.0,05-28 07:00,신방동,0.15663548
4.0,05-28 08:00,신방동,0.10846563
4.0,05-28 09:00,신방동,0.103469804
4.0,05-28 10:00,신방동,0.097746275
4.0,05-28 11:00,신방동,0.072723724
4.0,05-28 12:00,신방동,0.053756706
4.0,05-28 13:00,신방동,0.05652904
4.0,05-28 14:00,신방동,0.089900844
4.0,05-28 15:00,신방동,0.13581744
4.0,05-28 16:00,신방동,0.060389087
4.0,05-28 17:00,신방동,0.10093323
4.0,05-28 18:00,신방동,0.08755443
4.0,05-28 19:00,신방동,0.063470714
4.0,05-28 20:00,신방동,0.06640032
4.0,05-28 21:00,신방동,0.05488222
4.0,05-28 22:00,신방동,0.12474293
4.0,05-28 23:00,신방동,0.08238219
4.0,05-29 00:00,신방동,0.07558594
4.0,05-29 01:00,신방동,0.15902752
4.0,05-29 02:00,신방동,0.17589262
4.0,05-29 03:00,신방동,0.088654436
4.0,05-29 04:00,신방동,0.08299466
4.0,05-29 05:00,신방동,0.11205912
4.0,05-29 06:00,신방동,0.08520307
4.0,05-29 07:00,신방동,0.07549448
4.0,05-29 08:00,신방동,0.07351881
4.0,05-29 09:00,신방동,0.08108637
4.0,05-29 10:00,신방동,0.10402545
4.0,05-29 11:00,신방동,0.0884366
4.0,05-29 12:00,신방동,0.09950732
4.0,05-29 13:00,신방동,0.05248256
4.0,05-29 14:00,신방동,0.0977191
4.0,05-29 15:00,신방동,0.13343826
4.0,05-29 16:00,신방동,0.09932462
4.0,05-29 17:00,신방동,0.07359933
4.0,05-29 18:00,신방동,0.0884366
4.0,05-29 19:00,신방동,0.059155207
4.0,05-29 20:00,신방동,0.114545636
4.0,05-29 21:00,신방동,0.08197078
4.0,05-29 22:00,신방동,0.08142288
4.0,05-29 23:00,신방동,0.08603339
4.0,05-30 00:00,신방동,0.081197575
4.0,05-30 01:00,신방동,0.0723164
4.0,05-30 02:00,신방동,0.10423575
4.0,05-30 03:00,신방동,0.062406715
4.0,05-30 04:00,신방동,0.09931776
4.0,05-30 05:00,신방동,0.10068285
4.0,05-30 06:00,신방동,0.11553029
4.0,05-30 07:00,신방동,0.09595732
4.0,05-30 08:00,신방동,0.10550469
4.0,05-30 09:00,신방동,0.06983929
4.0,05-30 10:00,신방동,0.11624865
4.0,05-30 11:00,신방동,0.08032682
4.0,05-30 12:00,신방동,0.06946204
4.0,05-30 13:00,신방동,0.061415255
4.0,05-30 14:00,신방동,0.079451025
4.0,05-30 15:00,신방동,0.07199913
4.0,05-30 16:00,신방동,0.07311894
4.0,05-30 17:00,신방동,0.055111874
4.0,05-30 18:00,신방동,0.04865009
4.0,05-30 19:00,신방동,0.058333714
4.0,05-30 20:00,신방동,0.11258935
4.0,05-30 21:00,신방동,0.12735637
4.0,05-30 22:00,신방동,0.113869786
4.0,05-30 23:00,신방동,0.08603339
4.0,06-02 00:00,신방동,0.11504932
4.0,06-02 01:00,신방동,0.048755918
4.0,06-02 02:00,신방동,0.11205474
4.0,06-02 03:00,신방동,0.07437177
4.0,06-02 04:00,신방동,0.05248256
4.0,06-02 05:00,신방동,0.09812355
4.0,06-02 06:00,신방동,0.108975984
4.0,06-02 07:00,신방동,0.105829254
4.0,06-02 08:00,신방동,0.08110012
4.0,06-02 09:00,신방동,0.07807708
4.0,06-02 10:00,신방동,0.12535158
4.0,06-02 11:00,신방동,0.09912841
4.0,06-02 12:00,신방동,0.07166567
4.0,06-02 13:00,신방동,0.08349997
4.0,06-02 14:00,신방동,0.04728223
4.0,06-02 15:00,신방동,0.09344096
4.0,06-02 16:00,신방동,0.08299466
4.0,06-02 17:00,신방동,0.05304275
4.0,06-02 18:00,신방동,0.098656975
4.0,06-02 19:00,신방동,0.09049197
4.0,06-02 20:00,신방동,0.058707796
4.0,06-02 21:00,신방동,0.054868374
4.0,06-02 22:00,신방동,0.15663548
4.0,06-02 23:00,신방동,0.114363536
4.0,06-03 00:00,신방동,0.07400704
4.0,06-03 01:00,신방동,0.08658797
4.0,06-03 02:00,신방동,0.11205474
4.0,06-03 03:00,신방동,0.0981694
4.0,06-03 04:00,신방동,0.050495088
4.0,06-03 05:00,신방동,0.04707186
4.0,06-03 06:00,신방동,0.038454264
4.0,06-03 07:00,신방동,0.09611662
4.0,06-03 08:00,신방동,0.086208895
4.0,06-03 09:00,신방동,0.05835475
4.0,06-03 10:00,신방동,0.05789082
4.0,06-03 11:00,신방동,0.08353763
4.0,06-03 12:00,신방동,0.11531175
4.0,06-03 13:00,신방동,0.0966417
4.0,06-03 14:00,신방동,0.09398614
4.0,06-03 15:00,신방동,0.045226865
4.0,06-03 16:00,신방동,0.11303968
4.0,06-03 17:00,신방동,0.0561243
4.0,06-03 18:00,신방동,0.08761295
4.0,06-03 19:00,신방동,0.06906032
4.0,06-03 20:00,신방동,0.17937511
4.0,06-03 21:00,신방동,0.08975238
4.0,06-03 22:00,신방동,0.1578571
4.0,06-03 23:00,신방동,0.09124638
4.0,06-04 00:00,신방동,0.061415255
4.0,06-04 01:00,신방동,0.04912722
4.0,06-04 02:00,신방동,0.109231375
4.0,06-04 03:00,신방동,0.067681715
4.0,06-04 04:00,신방동,0.038454264
4.0,06-04 05:00,신방동,0.08426655
4.0,06-04 06:00,신방동,0.13413155
4.0,06-04 07:00,신방동,0.09322559
4.0,06-04 08:00,신방동,0.09241837
4.0,06-04 09:00,신방동,0.08847463
4.0,06-04 10:00,신방동,0.054112643
4.0,06-04 11:00,신방동,0.044931963
4.0,06-04 12:00,신방동,0.109434575
4.0,06-04 13:00,신방동,0.08069283
4.0,06-04 14:00,신방동,0.04728223
4.0,06-04 15:00,신방동,0.04707186
4.0,06-04 16:00,신방동,0.09840192
4.0,06-04 17:00,신방동,0.091595665
4.0,06-04 18:00,신방동,0.0900586
4.0,06-04 19:00,신방동,0.05248256
4.0,06-04 20:00,신방동,0.1051852
4.0,06-04 21:00,신방동,0.05789082
4.0,06-04 22:00,신방동,0.053413957
4.0,06-04 23:00,신방동,0.11553029
4.0,06-07 00:00,신방동,0.0764693
4.0,06-07 01:00,신방동,0.09071665
4.0,06-07 02:00,신방동,0.04707186
4.0,06-07 03:00,신방동,0.07997595
4.0,06-07 04:00,신방동,0.03637841
4.0,06-07 05:00,신방동,0.09344096
4.0,06-07 06:00,신방동,0.08206371
4.0,06-07 07:00,신방동,0.074326284
4.0,06-07 08:00,신방동,0.11973578
4.0,06-07 09:00,신방동,0.08534497
4.0,06-07 10:00,신방동,0.10539972
4.0,06-07 11:00,신방동,0.0723164
4.0,06-07 12:00,신방동,0.0884366
4.0,06-07 13:00,신방동,0.117265865
4.0,06-07 14:00,신방동,0.080276005
4.0,06-07 15:00,신방동,0.091041565
4.0,06-07 16:00,신방동,0.06878907
4.0,06-07 17:00,신방동,0.09124638
4.0,06-07 18:00,신방동,0.061677802
4.0,06-07 19:00,신방동,0.10365586
4.0,06-07 20:00,신방동,0.119546965
4.0,06-07 21:00,신방동,0.10492958
4.0,06-07 22:00,신방동,0.06593892
4.0,06-07 23:00,신방동,0.09028316
4.0,06-08 00:00,신방동,0.10470462
4.0,06-08 01:00,신방동,0.06983929
4.0,06-08 02:00,신방동,0.051398702
4.0,06-08 03:00,신방동,0.0884366
4.0,06-08 04:00,신방동,0.18807203
4.0,06-08 05:00,신방동,0.088618934
4.0,06-08 06:00,신방동,0.06429221
4.0,06-08 07:00,신방동,0.114363536
4.0,06-08 08:00,신방동,0.092452005
4.0,06-08 09:00,신방동,0.11542464
4.0,06-08 10:00,신방동,0.07558594
4.0,06-08 11:00,신방동,0.10573091
4.0,06-08 12:00,신방동,0.08171004
4.0,06-08 13:00,신방동,0.10148413
4.0,06-08 14:00,신방동,0.0971803
4.0,06-08 15:00,신방동,0.07575534
4.0,06-08 16:00,신방동,0.10332159
4.0,06-08 17:00,신방동,0.063470714
4.0,06-08 18:00,신방동,0.1437339
4.0,06-08 19:00,신방동,0.05587664
4.0,06-08 20:00,신방동,0.13926052
4.0,06-08 21:00,신방동,0.049974963
4.0,06-08 22:00,신방동,0.10382018
4.0,06-08 23:00,신방동,0.0417769
4.0,06-09 00:00,신방동,0.08206371
4.0,06-09 01:00,신방동,0.09792133
4.0,06-09 02:00,신방동,0.048787087
4.0,06-09 03:00,신방동,0.07681441
4.0,06-09 04:00,신방동,0.10399836
4.0,06-09 05:00,신방동,0.11553029
4.0,06-09 06:00,신방동,0.057475742
4.0,06-09 07:00,신방동,0.04912722
4.0,06-09 08:00,신방동,0.07471132
4.0,06-09 09:00,신방동,0.06859655
4.0,06-09 10:00,신방동,0.10423575
4.0,06-09 11:00,신방동,0.11015846
4.0,06-09 12:00,신방동,0.06356086
4.0,06-09 13:00,신방동,0.07351881
4.0,06-09 14:00,신방동,0.07359933
4.0,06-09 15:00,신방동,0.0582762
4.0,06-09 16:00,신방동,0.08469968
4.0,06-09 17:00,신방동,0.04468245
4.0,06-09 18:00,신방동,0.09344096
4.0,06-09 19:00,신방동,0.0951358
4.0,06-09 20:00,신방동,0.13056895
4.0,06-09 21:00,신방동,0.0764982
4.0,06-09 22:00,신방동,0.07848697
4.0,06-09 23:00,신방동,0.10492958
4.0,06-12 00:00,신방동,0.09444142
4.0,06-12 01:00,신방동,0.08775654
4.0,06-12 02:00,신방동,0.06429221
4.0,06-12 03:00,신방동,0.0471916
4.0,06-12 04:00,신방동,0.06602784
4.0,06-12 05:00,신방동,0.13162707
4.0,06-12 06:00,신방동,0.12182326
4.0,06-12 07:00,신방동,0.06808515
4.0,06-12 08:00,신방동,0.11303968
4.0,06-12 09:00,신방동,0.068371184
4.0,06-12 10:00,신방동,0.11624865
4.0,06-12 11:00,신방동,0.18821812
4.0,06-12 12:00,신방동,0.119546965
4.0,06-12 13:00,신방동,0.09837697
4.0,06-12 14:00,신방동,0.101712085
4.0,06-12 15:00,신방동,0.07208242
4.0,06-12 16:00,신방동,0.061677802
4.0,06-12 17:00,신방동,0.1538972
4.0,06-12 18:00,신방동,0.11445478
4.0,06-12 19:00,신방동,0.13099709
4.0,06-12 20:00,신방동,0.09772913
4.0,06-12 21:00,신방동,0.061677802
4.0,06-12 22:00,신방동,0.07286632
4.0,06-12 23:00,신방동,0.101712085
4.0,06-13 00:00,신방동,0.06859655
4.0,06-13 01:00,신방동,0.074126355
4.0,06-13 02:00,신방동,0.16631278
4.0,06-13 03:00,신방동,0.08658797
4.0,06-13 04:00,신방동,0.08299466
4.0,06-13 05:00,신방동,0.12077144
4.0,06-13 06:00,신방동,0.04707186
4.0,06-13 07:00,신방동,0.10753843
4.0,06-13 08:00,신방동,0.1254758
4.0,06-13 09:00,신방동,0.08257358
4.0,06-13 10:00,신방동,0.09124638
4.0,06-13 11:00,신방동,0.09899281
4.0,06-13 12:00,신방동,0.04259391
4.0,06-13 13:00,신방동,0.081273325
4.0,06-13 14:00,신방동,0.09124638
4.0,06-13 15:00,신방동,0.07351881
4.0,06-13 16:00,신방동,0.045304034
4.0,06-13 17:00,신방동,0.06906032
4.0,06-13 18:00,신방동,0.046880662
4.0,06-13 19:00,신방동,0.14714365
4.0,06-13 20:00,신방동,0.051786814
4.0,06-13 21:00,신방동,0.06778392
4.0,06-13 22:00,신방동,0.113386214
4.0,06-13 23:00,신방동,0.048787087
4.0,06-14 00:00,신방동,0.07450332
4.0,06-14 01:00,신방동,0.08114966
4.0,06-14 02:00,신방동,0.092600696
4.0,06-14 03:00,신방동,0.048787087
4.0,06-14 04:00,신방동,0.05817967
4.0,06-14 05:00,신방동,0.09446887
4.0,06-14 06:00,신방동,0.059247166
4.0,06-14 07:00,신방동,0.09017495
4.0,06-14 08:00,신방동,0.060068663
4.0,06-14 09:00,신방동,0.0815816
4.0,06-14 10:00,신방동,0.08301837
4.0,06-14 11:00,신방동,0.10984285
4.0,06-14 12:00,신방동,0.07320503
4.0,06-14 13:00,신방동,0.041529626
4.0,06-14 14:00,신방동,0.09356141
4.0,06-14 15:00,신방동,0.07763591
4.0,06-14 16:00,신방동,0.09274013
4.0,06-14 17:00,신방동,0.09044304
4.0,06-14 18:00,신방동,0.07922879
4.0,06-14 19:00,신방동,0.08169837
4.0,06-14 20:00,신방동,0.08110012
4.0,06-14 21:00,신방동,0.10561537
4.0,06-14 22:00,신방동,0.10036333
4.0,06-14 23:00,신방동,0.11542464
4.0,06-17 00:00,신방동,0.060389087
4.0,06-17 01:00,신방동,0.06976527
4.0,06-17 02:00,신방동,0.051786814
4.0,06-17 03:00,신방동,0.11169226
4.0,06-17 04:00,신방동,0.10468576
4.0,06-17 05:00,신방동,0.091595665
4.0,06-17 06:00,신방동,0.072103314
4.0,06-17 07:00,신방동,0.05652904
4.0,06-17 08:00,신방동,0.063416064
4.0,06-17 09:00,신방동,0.081951566
4.0,06-17 10:00,신방동,0.08939586
4.0,06-17 11:00,신방동,0.08469529
4.0,06-17 12:00,신방동,0.094300844
4.0,06-17 13:00,신방동,0.0471916
4.0,06-17 14:00,신방동,0.098283224
4.0,06-17 15:00,신방동,0.046880662
4.0,06-17 16:00,신방동,0.08587917
4.0,06-17 17:00,신방동,0.088654436
4.0,06-17 18:00,신방동,0.05894414
4.0,06-17 19:00,신방동,0.051358603
4.0,06-17 20:00,신방동,0.119546965
4.0,06-17 21:00,신방동,0.092452005
4.0,06-17 22:00,신방동,0.12669742
4.0,06-17 23:00,신방동,0.046880662
4.0,06-18 00:00,신방동,0.08775654
4.0,06-18 01:00,신방동,0.09322559
4.0,06-18 02:00,신방동,0.074126355
4.0,06-18 03:00,신방동,0.07090719
4.0,06-18 04:00,신방동,0.048157047
4.0,06-18 05:00,신방동,0.09917188
4.0,06-18 06:00,신방동,0.14907713
4.0,06-18 07:00,신방동,0.04707186
4.0,06-18 08:00,신방동,0.09266791
4.0,06-18 09:00,신방동,0.070236675
4.0,06-18 10:00,신방동,0.094247185
4.0,06-18 11:00,신방동,0.046880662
4.0,06-18 12:00,신방동,0.048157047
4.0,06-18 13:00,신방동,0.05817967
4.0,06-18 14:00,신방동,0.07400704
4.0,06-18 15:00,신방동,0.055716533
4.0,06-18 16:00,신방동,0.08080765
4.0,06-18 17:00,신방동,0.11566653
4.0,06-18 18:00,신방동,0.09891305
4.0,06-18 19:00,신방동,0.133462
4.0,06-18 20:00,신방동,0.106275104
4.0,06-18 21:00,신방동,0.10332159
4.0,06-18 22:00,신방동,0.097943015
4.0,06-18 23:00,신방동,0.045786668
4.0,06-19 00:00,신방동,0.098598115
4.0,06-19 01:00,신방동,0.08093929
4.0,06-19 02:00,신방동,0.10120369
4.0,06-19 03:00,신방동,0.10025473
4.0,06-19 04:00,신방동,0.10492958
4.0,06-19 05:00,신방동,0.04631205
4.0,06-19 06:00,신방동,0.13372798
4.0,06-19 07:00,신방동,0.090084225
4.0,06-19 08:00,신방동,0.040787067
4.0,06-19 09:00,신방동,0.0889365
4.0,06-19 10:00,신방동,0.09763269
4.0,06-19 11:00,신방동,0.09088967
4.0,06-19 12:00,신방동,0.07811212
4.0,06-19 13:00,신방동,0.05587664
4.0,06-19 14:00,신방동,0.10335637
4.0,06-19 15:00,신방동,0.10984285
4.0,06-19 16:00,신방동,0.10055759
4.0,06-19 17:00,신방동,0.051358603
4.0,06-19 18:00,신방동,0.06523406
4.0,06-19 19:00,신방동,0.09625471
4.0,06-19 20:00,신방동,0.12401944
4.0,06-19 21:00,신방동,0.0813666
4.0,06-19 22:00,신방동,0.120745495
4.0,06-19 23:00,신방동,0.10634144
4.0,06-22 00:00,신방동,0.08755443
4.0,06-22 01:00,신방동,0.04259391
4.0,06-22 02:00,신방동,0.051398702
4.0,06-22 03:00,신방동,0.09947769
4.0,06-22 04:00,신방동,0.0561243
4.0,06-22 05:00,신방동,0.04089789
4.0,06-22 06:00,신방동,0.1051852
4.0,06-22 07:00,신방동,0.08527707
4.0,06-22 08:00,신방동,0.047743578
4.0,06-22 09:00,신방동,0.11542464
4.0,06-22 10:00,신방동,0.06808515
4.0,06-22 11:00,신방동,0.058867075
4.0,06-22 12:00,신방동,0.045304034
4.0,06-22 13:00,신방동,0.13877405
4.0,06-22 14:00,신방동,0.072103314
4.0,06-22 15:00,신방동,0.051358603
4.0,06-22 16:00,신방동,0.08277767
4.0,06-22 17:00,신방동,0.07492979
4.0,06-22 18:00,신방동,0.06946808
4.0,06-22 19:00,신방동,0.06906032
4.0,06-22 20:00,신방동,0.07299944
4.0,06-22 21:00,신방동,0.10460208
4.0,06-22 22:00,신방동,0.059155207
4.0,06-22 23:00,신방동,0.061210576
4.0,06-23 00:00,신방동,0.11052864
4.0,06-23 01:00,신방동,0.10685499
4.0,06-23 02:00,신방동,0.07320503
4.0,06-23 03:00,신방동,0.102567755
4.0,06-23 04:00,신방동,0.07320503
4.0,06-23 05:00,신방동,0.08887165
4.0,06-23 06:00,신방동,0.0959253
4.0,06-23 07:00,신방동,0.08171004
4.0,06-23 08:00,신방동,0.067681715
4.0,06-23 09:00,신방동,0.054690346
4.0,06-23 10:00,신방동,0.08760501
4.0,06-23 11:00,신방동,0.11542464
4.0,06-23 12:00,신방동,0.059247166
4.0,06-23 13:00,신방동,0.09178968
4.0,06-23 14:00,신방동,0.044931963
4.0,06-23 15:00,신방동,0.09848669
4.0,06-23 16:00,신방동,0.062534496
4.0,06-23 17:00,신방동,0.07558054
4.0,06-23 18:00,신방동,0.07446991
4.0,06-23 19:00,신방동,0.10365586
4.0,06-23 20:00,신방동,0.051398702
4.0,06-23 21:00,신방동,0.10470462
4.0,06-23 22:00,신방동,0.11760345
4.0,06-23 23:00,신방동,0.11303968
4.0,06-24 00:00,신방동,0.100613154
4.0,06-24 01:00,신방동,0.046081312
4.0,06-24 02:00,신방동,0.10437526
4.0,06-24 03:00,신방동,0.15902752
4.0,06-24 04:00,신방동,0.09178968
4.0,06-24 05:00,신방동,0.101712085
4.0,06-24 06:00,신방동,0.08425872
4.0,06-24 07:00,신방동,0.10277977
4.0,06-24 08:00,신방동,0.09150604
4.0,06-24 09:00,신방동,0.13887814
4.0,06-24 10:00,신방동,0.12465531
4.0,06-24 11:00,신방동,0.06976527
4.0,06-24 12:00,신방동,0.078567065
4.0,06-24 13:00,신방동,0.10470462
4.0,06-24 14:00,신방동,0.08093929
4.0,06-24 15:00,신방동,0.08369054
4.0,06-24 16:00,신방동,0.06101356
4.0,06-24 17:00,신방동,0.048739586
4.0,06-24 18:00,신방동,0.10769483
4.0,06-24 19:00,신방동,0.089070946
4.0,06-24 20:00,신방동,0.07492979
4.0,06-24 21:00,신방동,0.07517721
4.0,06-24 22:00,신방동,0.070857905
4.0,06-24 23:00,신방동,0.08312768
4.0,06-27 00:00,신방동,0.06976527
4.0,06-27 01:00,신방동,0.07264301
4.0,06-27 02:00,신방동,0.08425872
4.0,06-27 03:00,신방동,0.07558594
4.0,06-27 04:00,신방동,0.10366388
4.0,06-27 05:00,신방동,0.046880662
4.0,06-27 06:00,신방동,0.19883557
4.0,06-27 07:00,신방동,0.11453481
4.0,06-27 08:00,신방동,0.07058676
4.0,06-27 09:00,신방동,0.07796705
4.0,06-27 10:00,신방동,0.060389087
4.0,06-27 11:00,신방동,0.09049197
4.0,06-27 12:00,신방동,0.06508114
4.0,06-27 13:00,신방동,0.043478332
4.0,06-27 14:00,신방동,0.10685499
4.0,06-27 15:00,신방동,0.11687957
4.0,06-27 16:00,신방동,0.09124638
4.0,06-27 17:00,신방동,0.04830841
4.0,06-27 18:00,신방동,0.10347927
4.0,06-27 19:00,신방동,0.049218707
4.0,06-27 20:00,신방동,0.06299463
4.0,06-27 21:00,신방동,0.04707186
4.0,06-27 22:00,신방동,0.058707796
4.0,06-27 23:00,신방동,0.08093929
4.0,06-28 00:00,신방동,0.06330559
4.0,06-28 01:00,신방동,0.08425872
4.0,06-28 02:00,신방동,0.060389087
4.0,06-28 03:00,신방동,0.12857676
4.0,06-28 04:00,신방동,0.051358603
4.0,06-28 05:00,신방동,0.075071916
4.0,06-28 06:00,신방동,0.081357084
4.0,06-28 07:00,신방동,0.05304275
4.0,06-28 08:00,신방동,0.11123726
4.0,06-28 09:00,신방동,0.11542464
4.0,06-28 10:00,신방동,0.17159936
4.0,06-28 11:00,신방동,0.040748913
4.0,06-28 12:00,신방동,0.064851485
4.0,06-28 13:00,신방동,0.09796162
4.0,06-28 14:00,신방동,0.05483753
4.0,06-28 15:00,신방동,0.106249355
4.0,06-28 16:00,신방동,0.07558594
4.0,06-28 17:00,신방동,0.07997595
4.0,06-28 18:00,신방동,0.1578571
4.0,06-28 19:00,신방동,0.0884366
4.0,06-28 20:00,신방동,0.05894414
4.0,06-28 21:00,신방동,0.08539973
4.0,06-28 22:00,신방동,0.1050005
4.0,06-28 23:00,신방동,0.09344096
4.0,06-29 00:00,신방동,0.09395339
4.0,06-29 01:00,신방동,0.050153404
4.0,06-29 02:00,신방동,0.098494016
4.0,06-29 03:00,신방동,0.093448885
4.0,06-29 04:00,신방동,0.051786814
4.0,06-29 05:00,신방동,0.049529642
4.0,06-29 06:00,신방동,0.05482061
4.0,06-29 07:00,신방동,0.106169455
4.0,06-29 08:00,신방동,0.05215506
4.0,06-29 09:00,신방동,0.051589902
4.0,06-29 10:00,신방동,0.056693602
4.0,06-29 11:00,신방동,0.12077144
4.0,06-29 12:00,신방동,0.05652904
4.0,06-29 13:00,신방동,0.08775654
4.0,06-29 14:00,신방동,0.058707796
4.0,06-29 15:00,신방동,0.055098116
4.0,06-29 16:00,신방동,0.059155207
4.0,06-29 17:00,신방동,0.05016396
4.0,06-29 18:00,신방동,0.057932004
4.0,06-29 19:00,신방동,0.17589262
4.0,06-29 20:00,신방동,0.133462
4.0,06-29 21:00,신방동,0.104483746
4.0,06-29 22:00,신방동,0.054568153
4.0,06-29 23:00,신방동,0.13887814
4.0,07-02 00:00,신방동,0.11126347
4.0,07-02 01:00,신방동,0.051786814
4.0,07-02 02:00,신방동,0.080276005
4.0,07-02 03:00,신방동,0.119736314
4.0,07-02 04:00,신방동,0.049218707
4.0,07-02 05:00,신방동,0.09876784
4.0,07-02 06:00,신방동,0.106275104
4.0,07-02 07:00,신방동,0.11335277
4.0,07-02 08:00,신방동,0.096973434
4.0,07-02 09:00,신방동,0.09641255
4.0,07-02 10:00,신방동,0.05835475
4.0,07-02 11:00,신방동,0.067681715
4.0,07-02 12:00,신방동,0.12345205
4.0,07-02 13:00,신방동,0.081153646
4.0,07-02 14:00,신방동,0.14714365
4.0,07-02 15:00,신방동,0.0959253
4.0,07-02 16:00,신방동,0.097643204
4.0,07-02 17:00,신방동,0.055891067
4.0,07-02 18:00,신방동,0.056294236
4.0,07-02 19:00,신방동,0.086208895
4.0,07-02 20:00,신방동,0.114363536
4.0,07-02 21:00,신방동,0.0556421
4.0,07-02 22:00,신방동,0.11015846
4.0,07-02 23:00,신방동,0.1016248
4.0,07-03 00:00,신방동,0.059592206
4.0,07-03 01:00,신방동,0.10399836
4.0,07-03 02:00,신방동,0.06808515
4.0,07-03 03:00,신방동,0.13887708
4.0,07-03 04:00,신방동,0.07681441
4.0,07-03 05:00,신방동,0.08171004
4.0,07-03 06:00,신방동,0.082749136
4.0,07-03 07:00,신방동,0.069270685
4.0,07-03 08:00,신방동,0.07422915
4.0,07-03 09:00,신방동,0.044931963
4.0,07-03 10:00,신방동,0.0813666
4.0,07-03 11:00,신방동,0.108076625
4.0,07-03 12:00,신방동,0.08150961
4.0,07-03 13:00,신방동,0.054493107
4.0,07-03 14:00,신방동,0.081951566
4.0,07-03 15:00,신방동,0.04830841
4.0,07-03 16:00,신방동,0.07530362
4.0,07-03 17:00,신방동,0.06624015
4.0,07-03 18:00,신방동,0.11556586
4.0,07-03 19:00,신방동,0.072301954
4.0,07-03 20:00,신방동,0.06946808
4.0,07-03 21:00,신방동,0.10364909
4.0,07-03 22:00,신방동,0.081951566
4.0,07-03 23:00,신방동,0.08425872
4.0,07-04 00:00,신방동,0.09772913
4.0,07-04 01:00,신방동,0.04638833
4.0,07-04 02:00,신방동,0.06816269
4.0,07-04 03:00,신방동,0.09676352
4.0,07-04 04:00,신방동,0.06816269
4.0,07-04 05:00,신방동,0.111549675
