연도,일시,측정소,PM2.5
4.0,10-20 07:00,아름동,0.14415915
4.0,10-20 08:00,아름동,0.14415915
4.0,10-20 09:00,아름동,0.14415915
4.0,10-20 10:00,아름동,0.14415915
4.0,10-20 11:00,아름동,0.14415915
4.0,10-20 12:00,아름동,0.14415915
4.0,10-20 13:00,아름동,0.14415915
4.0,10-20 14:00,아름동,0.14415915
4.0,10-20 15:00,아름동,0.14415915
4.0,10-20 16:00,아름동,0.14415915
4.0,10-20 17:00,아름동,0.14415915
4.0,10-20 18:00,아름동,0.14415915
4.0,10-20 19:00,아름동,0.14415915
4.0,10-20 20:00,아름동,0.15582812
4.0,10-20 21:00,아름동,0.15582812
4.0,10-20 22:00,아름동,0.15582812
4.0,10-20 23:00,아름동,0.15582812
4.0,10-21 00:00,아름동,0.15582812
4.0,10-21 01:00,아름동,0.15582812
4.0,10-21 02:00,아름동,0.15582812
4.0,10-21 03:00,아름동,0.15582812
4.0,10-21 04:00,아름동,0.15582812
4.0,10-21 05:00,아름동,0.15582812
4.0,10-21 06:00,아름동,0.15582812
4.0,10-21 07:00,아름동,0.15582812
4.0,10-21 08:00,아름동,0.15582812
4.0,10-21 09:00,아름동,0.15582812
4.0,10-21 10:00,아름동,0.15582812
4.0,10-21 11:00,아름동,0.15582812
4.0,10-21 12:00,아름동,0.15582812
4.0,10-21 13:00,아름동,0.15582812
4.0,10-21 14:00,아름동,0.15582812
4.0,10-21 15:00,아름동,0.15582812
4.0,10-21 16:00,아름동,0.15582812
4.0,10-21 17:00,아름동,0.15582812
4.0,10-21 18:00,아름동,0.15582812
4.0,10-21 19:00,아름동,0.15582812
4.0,10-21 20:00,아름동,0.15582812
4.0,10-21 21:00,아름동,0.15582812
4.0,10-21 22:00,아름동,0.15582812
4.0,10-21 23:00,아름동,0.15582812
4.0,10-22 00:00,아름동,0.15582812
4.0,10-22 01:00,아름동,0.15582812
4.0,10-22 02:00,아름동,0.15582812
4.0,10-22 03:00,아름동,0.15582812
4.0,10-22 04:00,아름동,0.15582812
4.0,10-22 05:00,아름동,0.15582812
4.0,10-22 06:00,아름동,0.15582812
4.0,10-22 07:00,아름동,0.15582812
4.0,10-22 08:00,아름동,0.15582812
4.0,10-22 09:00,아름동,0.15582812
4.0,10-22 10:00,아름동,0.15582812
4.0,10-22 11:00,아름동,0.15582812
4.0,10-22 12:00,아름동,0.15582812
4.0,10-22 13:00,아름동,0.15582812
4.0,10-22 14:00,아름동,0.15582812
4.0,10-22 15:00,아름동,0.15582812
4.0,10-22 16:00,아름동,0.15582812
4.0,10-22 17:00,아름동,0.15582812
4.0,10-22 18:00,아름동,0.15582812
4.0,10-22 19:00,아름동,0.15582812
4.0,10-22 20:00,아름동,0.15582812
4.0,10-22 21:00,아름동,0.15582812
4.0,10-22 22:00,아름동,0.15582812
4.0,10-22 23:00,아름동,0.15582812
4.0,10-25 00:00,아름동,0.15582812
4.0,10-25 01:00,아름동,0.14608793
4.0,10-25 02:00,아름동,0.14608793
4.0,10-25 03:00,아름동,0.123106964
4.0,10-25 04:00,아름동,0.123106964
4.0,10-25 05:00,아름동,0.123106964
4.0,10-25 06:00,아름동,0.114980295
4.0,10-25 07:00,아름동,0.104871586
4.0,10-25 08:00,아름동,0.104871586
4.0,10-25 09:00,아름동,0.104871586
4.0,10-25 10:00,아름동,0.104871586
4.0,10-25 11:00,아름동,0.104871586
4.0,10-25 12:00,아름동,0.104871586
4.0,10-25 13:00,아름동,0.104871586
4.0,10-25 14:00,아름동,0.104871586
4.0,10-25 15:00,아름동,0.104871586
4.0,10-25 16:00,아름동,0.104871586
4.0,10-25 17:00,아름동,0.104871586
4.0,10-25 18:00,아름동,0.104871586
4.0,10-25 19:00,아름동,0.104871586
4.0,10-25 20:00,아름동,0.104871586
4.0,10-25 21:00,아름동,0.104871586
4.0,10-25 22:00,아름동,0.104871586
4.0,10-25 23:00,아름동,0.104871586
4.0,10-26 00:00,아름동,0.104871586
4.0,10-26 01:00,아름동,0.104871586
4.0,10-26 02:00,아름동,0.104871586
4.0,10-26 03:00,아름동,0.104871586
4.0,10-26 04:00,아름동,0.104871586
4.0,10-26 05:00,아름동,0.104871586
4.0,10-26 06:00,아름동,0.104871586
4.0,10-26 07:00,아름동,0.104871586
4.0,10-26 08:00,아름동,0.104871586
4.0,10-26 09:00,아름동,0.104871586
4.0,10-26 10:00,아름동,0.104871586
4.0,10-26 11:00,아름동,0.104871586
4.0,10-26 12:00,아름동,0.104871586
4.0,10-26 13:00,아름동,0.104871586
4.0,10-26 14:00,아름동,0.104871586
4.0,10-26 15:00,아름동,0.104871586
4.0,10-26 16:00,아름동,0.104871586
4.0,10-26 17:00,아름동,0.104871586
4.0,10-26 18:00,아름동,0.104871586
4.0,10-26 19:00,아름동,0.104871586
4.0,10-26 20:00,아름동,0.104871586
4.0,10-26 21:00,아름동,0.104871586
4.0,10-26 22:00,아름동,0.104871586
4.0,10-26 23:00,아름동,0.104871586
4.0,10-27 00:00,아름동,0.104871586
4.0,10-27 01:00,아름동,0.104871586
4.0,10-27 02:00,아름동,0.104871586
4.0,10-27 03:00,아름동,0.104871586
4.0,10-27 04:00,아름동,0.104871586
4.0,10-27 05:00,아름동,0.104871586
4.0,10-27 06:00,아름동,0.104871586
4.0,10-27 07:00,아름동,0.104871586
4.0,10-27 08:00,아름동,0.104871586
4.0,10-27 09:00,아름동,0.104871586
4.0,10-27 10:00,아름동,0.104871586
4.0,10-27 11:00,아름동,0.104871586
4.0,10-27 12:00,아름동,0.104871586
4.0,10-27 13:00,아름동,0.104871586
4.0,10-27 14:00,아름동,0.104871586
4.0,10-27 15:00,아름동,0.104871586
4.0,10-27 16:00,아름동,0.104871586
4.0,10-27 17:00,아름동,0.104871586
4.0,10-27 18:00,아름동,0.104871586
4.0,10-27 19:00,아름동,0.104871586
4.0,10-27 20:00,아름동,0.104871586
4.0,10-27 21:00,아름동,0.104871586
4.0,10-27 22:00,아름동,0.104871586
4.0,10-27 23:00,아름동,0.104871586
4.0,10-30 00:00,아름동,0.104871586
4.0,10-30 01:00,아름동,0.104871586
4.0,10-30 02:00,아름동,0.104871586
4.0,10-30 03:00,아름동,0.104871586
4.0,10-30 04:00,아름동,0.104871586
4.0,10-30 05:00,아름동,0.104871586
4.0,10-30 06:00,아름동,0.104871586
4.0,10-30 07:00,아름동,0.104871586
4.0,10-30 08:00,아름동,0.104871586
4.0,10-30 09:00,아름동,0.104871586
4.0,10-30 10:00,아름동,0.104871586
4.0,10-30 11:00,아름동,0.104871586
4.0,10-30 12:00,아름동,0.104871586
4.0,10-30 13:00,아름동,0.104871586
4.0,10-30 14:00,아름동,0.104871586
4.0,10-30 15:00,아름동,0.104871586
4.0,10-30 16:00,아름동,0.104871586
4.0,10-30 17:00,아름동,0.104871586
4.0,10-30 18:00,아름동,0.104871586
4.0,10-30 19:00,아름동,0.104871586
4.0,10-30 20:00,아름동,0.104871586
4.0,10-30 21:00,아름동,0.104871586
4.0,10-30 22:00,아름동,0.104871586
4.0,10-30 23:00,아름동,0.104871586
4.0,10-31 00:00,아름동,0.104871586
4.0,10-31 01:00,아름동,0.104871586
4.0,10-31 02:00,아름동,0.104871586
4.0,10-31 03:00,아름동,0.104871586
4.0,10-31 04:00,아름동,0.104871586
4.0,10-31 05:00,아름동,0.104871586
4.0,10-31 06:00,아름동,0.107854284
4.0,10-31 07:00,아름동,0.107854284
4.0,10-31 08:00,아름동,0.107854284
4.0,10-31 09:00,아름동,0.107854284
4.0,10-31 10:00,아름동,0.107854284
4.0,10-31 11:00,아름동,0.107854284
4.0,10-31 12:00,아름동,0.107854284
4.0,10-31 13:00,아름동,0.107854284
4.0,10-31 14:00,아름동,0.107854284
4.0,10-31 15:00,아름동,0.107854284
4.0,10-31 16:00,아름동,0.107854284
4.0,10-31 17:00,아름동,0.107854284
4.0,10-31 18:00,아름동,0.107854284
4.0,10-31 19:00,아름동,0.107854284
4.0,10-31 20:00,아름동,0.107854284
4.0,10-31 21:00,아름동,0.107854284
4.0,10-31 22:00,아름동,0.107854284
4.0,10-31 23:00,아름동,0.107854284
4.0,11-01 00:00,아름동,0.107854284
4.0,11-01 01:00,아름동,0.107854284
4.0,11-01 02:00,아름동,0.107854284
4.0,11-01 03:00,아름동,0.107854284
4.0,11-01 04:00,아름동,0.107854284
4.0,11-01 05:00,아름동,0.107854284
4.0,11-01 06:00,아름동,0.107854284
4.0,11-01 07:00,아름동,0.107854284
4.0,11-01 08:00,아름동,0.107854284
4.0,11-01 09:00,아름동,0.107854284
4.0,11-01 10:00,아름동,0.107854284
4.0,11-01 11:00,아름동,0.107854284
4.0,11-01 12:00,아름동,0.107854284
4.0,11-01 13:00,아름동,0.107854284
4.0,11-01 14:00,아름동,0.107854284
4.0,11-01 15:00,아름동,0.107854284
4.0,11-01 16:00,아름동,0.107854284
4.0,11-01 17:00,아름동,0.107854284
4.0,11-01 18:00,아름동,0.107854284
4.0,11-01 19:00,아름동,0.107854284
4.0,11-01 20:00,아름동,0.107854284
4.0,11-01 21:00,아름동,0.107854284
4.0,11-01 22:00,아름동,0.107854284
4.0,11-01 23:00,아름동,0.107854284
4.0,11-04 00:00,아름동,0.107854284
4.0,11-04 01:00,아름동,0.107854284
4.0,11-04 02:00,아름동,0.107854284
4.0,11-04 03:00,아름동,0.107854284
4.0,11-04 04:00,아름동,0.107854284
4.0,11-04 05:00,아름동,0.107854284
4.0,11-04 06:00,아름동,0.107854284
4.0,11-04 07:00,아름동,0.107854284
4.0,11-04 08:00,아름동,0.107854284
4.0,11-04 09:00,아름동,0.107854284
4.0,11-04 10:00,아름동,0.107854284
4.0,11-04 11:00,아름동,0.107854284
4.0,11-04 12:00,아름동,0.107854284
4.0,11-04 13:00,아름동,0.107854284
4.0,11-04 14:00,아름동,0.107854284
4.0,11-04 15:00,아름동,0.107854284
4.0,11-04 16:00,아름동,0.107854284
4.0,11-04 17:00,아름동,0.107854284
4.0,11-04 18:00,아름동,0.107854284
4.0,11-04 19:00,아름동,0.107854284
4.0,11-04 20:00,아름동,0.107854284
4.0,11-04 21:00,아름동,0.107854284
4.0,11-04 22:00,아름동,0.107854284
4.0,11-04 23:00,아름동,0.107854284
4.0,11-05 00:00,아름동,0.107854284
4.0,11-05 01:00,아름동,0.107854284
4.0,11-05 02:00,아름동,0.107854284
4.0,11-05 03:00,아름동,0.107854284
4.0,11-05 04:00,아름동,0.107854284
4.0,11-05 05:00,아름동,0.107854284
4.0,11-05 06:00,아름동,0.107854284
4.0,11-05 07:00,아름동,0.107854284
4.0,11-05 08:00,아름동,0.107854284
4.0,11-05 09:00,아름동,0.107854284
4.0,11-05 10:00,아름동,0.107854284
4.0,11-05 11:00,아름동,0.107854284
4.0,11-05 12:00,아름동,0.107854284
4.0,11-05 13:00,아름동,0.107854284
4.0,11-05 14:00,아름동,0.107854284
4.0,11-05 15:00,아름동,0.107854284
4.0,11-05 16:00,아름동,0.107854284
4.0,11-05 17:00,아름동,0.107854284
4.0,11-05 18:00,아름동,0.107854284
4.0,11-05 19:00,아름동,0.107854284
4.0,11-05 20:00,아름동,0.107854284
4.0,11-05 21:00,아름동,0.107854284
4.0,11-05 22:00,아름동,0.107854284
4.0,11-05 23:00,아름동,0.107854284
4.0,11-06 00:00,아름동,0.107854284
4.0,11-06 01:00,아름동,0.107854284
4.0,11-06 02:00,아름동,0.107854284
4.0,11-06 03:00,아름동,0.107854284
4.0,11-06 04:00,아름동,0.107854284
4.0,11-06 05:00,아름동,0.107854284
4.0,11-06 06:00,아름동,0.107854284
4.0,11-06 07:00,아름동,0.107854284
4.0,11-06 08:00,아름동,0.107854284
4.0,11-06 09:00,아름동,0.107854284
4.0,11-06 10:00,아름동,0.107854284
4.0,11-06 11:00,아름동,0.107854284
4.0,11-06 12:00,아름동,0.107854284
4.0,11-06 13:00,아름동,0.107854284
4.0,11-06 14:00,아름동,0.107854284
4.0,11-06 15:00,아름동,0.107854284
4.0,11-06 16:00,아름동,0.107854284
4.0,11-06 17:00,아름동,0.107854284
4.0,11-06 18:00,아름동,0.107854284
4.0,11-06 19:00,아름동,0.107854284
4.0,11-06 20:00,아름동,0.107854284
4.0,11-06 21:00,아름동,0.107854284
4.0,11-06 22:00,아름동,0.107854284
4.0,11-06 23:00,아름동,0.107854284
4.0,11-09 00:00,아름동,0.107854284
4.0,11-09 01:00,아름동,0.107854284
4.0,11-09 02:00,아름동,0.107854284
4.0,11-09 03:00,아름동,0.107854284
4.0,11-09 04:00,아름동,0.107854284
4.0,11-09 05:00,아름동,0.107854284
4.0,11-09 06:00,아름동,0.107854284
4.0,11-09 07:00,아름동,0.107854284
4.0,11-09 08:00,아름동,0.107854284
4.0,11-09 09:00,아름동,0.107854284
4.0,11-09 10:00,아름동,0.107854284
4.0,11-09 11:00,아름동,0.107854284
4.0,11-09 12:00,아름동,0.107854284
4.0,11-09 13:00,아름동,0.107854284
4.0,11-09 14:00,아름동,0.107854284
4.0,11-09 15:00,아름동,0.107854284
4.0,11-09 16:00,아름동,0.107854284
4.0,11-09 17:00,아름동,0.107854284
4.0,11-09 18:00,아름동,0.107854284
4.0,11-09 19:00,아름동,0.107854284
4.0,11-09 20:00,아름동,0.107854284
4.0,11-09 21:00,아름동,0.107854284
4.0,11-09 22:00,아름동,0.107854284
4.0,11-09 23:00,아름동,0.107854284
4.0,11-10 00:00,아름동,0.107854284
4.0,11-10 01:00,아름동,0.107854284
4.0,11-10 02:00,아름동,0.107854284
4.0,11-10 03:00,아름동,0.107854284
4.0,11-10 04:00,아름동,0.107854284
4.0,11-10 05:00,아름동,0.107854284
4.0,11-10 06:00,아름동,0.107854284
4.0,11-10 07:00,아름동,0.107854284
4.0,11-10 08:00,아름동,0.107854284
4.0,11-10 09:00,아름동,0.107854284
4.0,11-10 10:00,아름동,0.107854284
4.0,11-10 11:00,아름동,0.107854284
4.0,11-10 12:00,아름동,0.107854284
4.0,11-10 13:00,아름동,0.107854284
4.0,11-10 14:00,아름동,0.107854284
4.0,11-10 15:00,아름동,0.107854284
4.0,11-10 16:00,아름동,0.107854284
4.0,11-10 17:00,아름동,0.107854284
4.0,11-10 18:00,아름동,0.107854284
4.0,11-10 19:00,아름동,0.107854284
4.0,11-10 20:00,아름동,0.107854284
4.0,11-10 21:00,아름동,0.107854284
4.0,11-10 22:00,아름동,0.107854284
4.0,11-10 23:00,아름동,0.107854284
4.0,11-11 00:00,아름동,0.107854284
4.0,11-11 01:00,아름동,0.107854284
4.0,11-11 02:00,아름동,0.107854284
4.0,11-11 03:00,아름동,0.107854284
4.0,11-11 04:00,아름동,0.107854284
4.0,11-11 05:00,아름동,0.107854284
4.0,11-11 06:00,아름동,0.107854284
4.0,11-11 07:00,아름동,0.107854284
4.0,11-11 08:00,아름동,0.107854284
4.0,11-11 09:00,아름동,0.107854284
4.0,11-11 10:00,아름동,0.107854284
4.0,11-11 11:00,아름동,0.107854284
4.0,11-11 12:00,아름동,0.107854284
4.0,11-11 13:00,아름동,0.107854284
4.0,11-11 14:00,아름동,0.107854284
4.0,11-11 15:00,아름동,0.107854284
4.0,11-11 16:00,아름동,0.107854284
4.0,11-11 17:00,아름동,0.107854284
4.0,11-11 18:00,아름동,0.107854284
4.0,11-11 19:00,아름동,0.107854284
4.0,11-11 20:00,아름동,0.107854284
4.0,11-11 21:00,아름동,0.107854284
4.0,11-11 22:00,아름동,0.107854284
4.0,11-11 23:00,아름동,0.107854284
4.0,11-14 00:00,아름동,0.107854284
4.0,11-14 01:00,아름동,0.107854284
4.0,11-14 02:00,아름동,0.107854284
4.0,11-14 03:00,아름동,0.107854284
4.0,11-14 04:00,아름동,0.107854284
4.0,11-14 05:00,아름동,0.107854284
4.0,11-14 06:00,아름동,0.107854284
4.0,11-14 07:00,아름동,0.107854284
4.0,11-14 08:00,아름동,0.107854284
4.0,11-14 09:00,아름동,0.107854284
4.0,11-14 10:00,아름동,0.107854284
4.0,11-14 11:00,아름동,0.107854284
4.0,11-14 12:00,아름동,0.107854284
4.0,11-14 13:00,아름동,0.107854284
4.0,11-14 14:00,아름동,0.107854284
4.0,11-14 15:00,아름동,0.105284505
4.0,11-14 16:00,아름동,0.105284505
4.0,11-14 17:00,아름동,0.105284505
4.0,11-14 18:00,아름동,0.105284505
4.0,11-14 19:00,아름동,0.105284505
4.0,11-14 20:00,아름동,0.108752206
4.0,11-14 21:00,아름동,0.108752206
4.0,11-14 22:00,아름동,0.108752206
4.0,11-14 23:00,아름동,0.108752206
4.0,11-15 00:00,아름동,0.108752206
4.0,11-15 01:00,아름동,0.108752206
4.0,11-15 02:00,아름동,0.108752206
4.0,11-15 03:00,아름동,0.108752206
4.0,11-15 04:00,아름동,0.108752206
4.0,11-15 05:00,아름동,0.108752206
4.0,11-15 06:00,아름동,0.108752206
4.0,11-15 07:00,아름동,0.108752206
4.0,11-15 08:00,아름동,0.108752206
4.0,11-15 09:00,아름동,0.108752206
4.0,11-15 10:00,아름동,0.108752206
4.0,11-15 11:00,아름동,0.108752206
4.0,11-15 12:00,아름동,0.111550175
4.0,11-15 13:00,아름동,0.111550175
4.0,11-15 14:00,아름동,0.111550175
4.0,11-15 15:00,아름동,0.111550175
4.0,11-15 16:00,아름동,0.111550175
4.0,11-15 17:00,아름동,0.111550175
4.0,11-15 18:00,아름동,0.111550175
4.0,11-15 19:00,아름동,0.111550175
4.0,11-15 20:00,아름동,0.111550175
4.0,11-15 21:00,아름동,0.111550175
4.0,11-15 22:00,아름동,0.111550175
4.0,11-15 23:00,아름동,0.111550175
4.0,11-16 00:00,아름동,0.111550175
4.0,11-16 01:00,아름동,0.111550175
4.0,11-16 02:00,아름동,0.111550175
4.0,11-16 03:00,아름동,0.111550175
4.0,11-16 04:00,아름동,0.111550175
4.0,11-16 05:00,아름동,0.111550175
4.0,11-16 06:00,아름동,0.111550175
4.0,11-16 07:00,아름동,0.111550175
4.0,11-16 08:00,아름동,0.111550175
4.0,11-16 09:00,아름동,0.111550175
4.0,11-16 10:00,아름동,0.111550175
4.0,11-16 11:00,아름동,0.111550175
4.0,11-16 12:00,아름동,0.111550175
4.0,11-16 13:00,아름동,0.111550175
4.0,11-16 14:00,아름동,0.111550175
4.0,11-16 15:00,아름동,0.111550175
4.0,11-16 16:00,아름동,0.111550175
4.0,11-16 17:00,아름동,0.111550175
4.0,11-16 18:00,아름동,0.111550175
4.0,11-16 19:00,아름동,0.111550175
4.0,11-16 20:00,아름동,0.111550175
4.0,11-16 21:00,아름동,0.111550175
4.0,11-16 22:00,아름동,0.111550175
4.0,11-16 23:00,아름동,0.111550175
4.0,01-03 00:00,예산군,0.111550175
4.0,01-03 01:00,예산군,0.111550175
4.0,01-03 02:00,예산군,0.111550175
4.0,01-03 03:00,예산군,0.111550175
4.0,01-03 04:00,예산군,0.111550175
4.0,01-03 05:00,예산군,0.111550175
4.0,01-03 06:00,예산군,0.111550175
4.0,01-03 07:00,예산군,0.111550175
4.0,01-03 08:00,예산군,0.111550175
4.0,01-03 09:00,예산군,0.111550175
4.0,01-03 10:00,예산군,0.111550175
4.0,01-03 11:00,예산군,0.111550175
4.0,01-03 12:00,예산군,0.111550175
4.0,01-03 13:00,예산군,0.111550175
4.0,01-03 14:00,예산군,0.111550175
4.0,01-03 15:00,예산군,0.111550175
4.0,01-03 16:00,예산군,0.111550175
4.0,01-03 17:00,예산군,0.111550175
4.0,01-03 18:00,예산군,0.111550175
4.0,01-03 19:00,예산군,0.111550175
4.0,01-03 20:00,예산군,0.111550175
4.0,01-03 21:00,예산군,0.111550175
4.0,01-03 22:00,예산군,0.111550175
4.0,01-03 23:00,예산군,0.111550175
4.0,01-04 00:00,예산군,0.111550175
4.0,01-04 01:00,예산군,0.111550175
4.0,01-04 02:00,예산군,0.111550175
4.0,01-04 03:00,예산군,0.111550175
4.0,01-04 04:00,예산군,0.111550175
4.0,01-04 05:00,예산군,0.111048125
4.0,01-04 06:00,예산군,0.111048125
4.0,01-04 07:00,예산군,0.111048125
4.0,01-04 08:00,예산군,0.111048125
4.0,01-04 09:00,예산군,0.111048125
4.0,01-04 10:00,예산군,0.111048125
4.0,01-04 11:00,예산군,0.111048125
4.0,01-04 12:00,예산군,0.111048125
4.0,01-04 13:00,예산군,0.111048125
4.0,01-04 14:00,예산군,0.111048125
4.0,01-04 15:00,예산군,0.111048125
4.0,01-04 16:00,예산군,0.111048125
4.0,01-04 17:00,예산군,0.111048125
4.0,01-04 18:00,예산군,0.111048125
4.0,01-04 19:00,예산군,0.111048125
4.0,01-04 20:00,예산군,0.111048125
4.0,01-04 21:00,예산군,0.111048125
4.0,01-04 22:00,예산군,0.111048125
4.0,01-04 23:00,예산군,0.111048125
4.0,01-05 00:00,예산군,0.111048125
4.0,01-05 01:00,예산군,0.111048125
4.0,01-05 02:00,예산군,0.111048125
4.0,01-05 03:00,예산군,0.111048125
4.0,01-05 04:00,예산군,0.111048125
4.0,01-05 05:00,예산군,0.111048125
4.0,01-05 06:00,예산군,0.111048125
4.0,01-05 07:00,예산군,0.111048125
4.0,01-05 08:00,예산군,0.111048125
4.0,01-05 09:00,예산군,0.111048125
4.0,01-05 10:00,예산군,0.111048125
4.0,01-05 11:00,예산군,0.111048125
4.0,01-05 12:00,예산군,0.111048125
4.0,01-05 13:00,예산군,0.111048125
4.0,01-05 14:00,예산군,0.111048125
4.0,01-05 15:00,예산군,0.111048125
4.0,01-05 16:00,예산군,0.111048125
4.0,01-05 17:00,예산군,0.11277634
4.0,01-05 18:00,예산군,0.11277634
4.0,01-05 19:00,예산군,0.11277634
4.0,01-05 20:00,예산군,0.11277634
4.0,01-05 21:00,예산군,0.11277634
4.0,01-05 22:00,예산군,0.11277634
4.0,01-05 23:00,예산군,0.11277634
4.0,01-08 00:00,예산군,0.11277634
4.0,01-08 01:00,예산군,0.11277634
4.0,01-08 02:00,예산군,0.11277634
4.0,01-08 03:00,예산군,0.11277634
4.0,01-08 04:00,예산군,0.11277634
4.0,01-08 05:00,예산군,0.11277634
4.0,01-08 06:00,예산군,0.11277634
4.0,01-08 07:00,예산군,0.11277634
4.0,01-08 08:00,예산군,0.11277634
4.0,01-08 09:00,예산군,0.11277634
4.0,01-08 10:00,예산군,0.11277634
4.0,01-08 11:00,예산군,0.11277634
4.0,01-08 12:00,예산군,0.111048125
4.0,01-08 13:00,예산군,0.111048125
4.0,01-08 14:00,예산군,0.111048125
4.0,01-08 15:00,예산군,0.111048125
4.0,01-08 16:00,예산군,0.111048125
4.0,01-08 17:00,예산군,0.111048125
4.0,01-08 18:00,예산군,0.111048125
4.0,01-08 19:00,예산군,0.111048125
4.0,01-08 20:00,예산군,0.111048125
4.0,01-08 21:00,예산군,0.111048125
4.0,01-08 22:00,예산군,0.111048125
4.0,01-08 23:00,예산군,0.111048125
4.0,01-09 00:00,예산군,0.111048125
4.0,01-09 01:00,예산군,0.111048125
4.0,01-09 02:00,예산군,0.111048125
4.0,01-09 03:00,예산군,0.111048125
4.0,01-09 04:00,예산군,0.111048125
4.0,01-09 05:00,예산군,0.111048125
4.0,01-09 06:00,예산군,0.111048125
4.0,01-09 07:00,예산군,0.111048125
4.0,01-09 08:00,예산군,0.111048125
4.0,01-09 09:00,예산군,0.111048125
4.0,01-09 10:00,예산군,0.111048125
4.0,01-09 11:00,예산군,0.111048125
4.0,01-09 12:00,예산군,0.111048125
4.0,01-09 13:00,예산군,0.111048125
4.0,01-09 14:00,예산군,0.111048125
4.0,01-09 15:00,예산군,0.111048125
4.0,01-09 16:00,예산군,0.111048125
4.0,01-09 17:00,예산군,0.111048125
4.0,01-09 18:00,예산군,0.111048125
4.0,01-09 19:00,예산군,0.111048125
4.0,01-09 20:00,예산군,0.111048125
4.0,01-09 21:00,예산군,0.111048125
4.0,01-09 22:00,예산군,0.111048125
4.0,01-09 23:00,예산군,0.111048125
4.0,01-10 00:00,예산군,0.111048125
4.0,01-10 01:00,예산군,0.111048125
4.0,01-10 02:00,예산군,0.111048125
4.0,01-10 03:00,예산군,0.111048125
4.0,01-10 04:00,예산군,0.111048125
4.0,01-10 05:00,예산군,0.111048125
4.0,01-10 06:00,예산군,0.111048125
4.0,01-10 07:00,예산군,0.111048125
4.0,01-10 08:00,예산군,0.111048125
4.0,01-10 09:00,예산군,0.111048125
4.0,01-10 10:00,예산군,0.111048125
4.0,01-10 11:00,예산군,0.111048125
4.0,01-10 12:00,예산군,0.111048125
4.0,01-10 13:00,예산군,0.111048125
4.0,01-10 14:00,예산군,0.111048125
4.0,01-10 15:00,예산군,0.111048125
4.0,01-10 16:00,예산군,0.111048125
4.0,01-10 17:00,예산군,0.111048125
4.0,01-10 18:00,예산군,0.11473541
4.0,01-10 19:00,예산군,0.11473541
4.0,01-10 20:00,예산군,0.12145644
4.0,01-10 21:00,예산군,0.12145644
4.0,01-10 22:00,예산군,0.12145644
4.0,01-10 23:00,예산군,0.12145644
4.0,01-13 00:00,예산군,0.12145644
4.0,01-13 01:00,예산군,0.12145644
4.0,01-13 02:00,예산군,0.12145644
4.0,01-13 03:00,예산군,0.12826626
4.0,01-13 04:00,예산군,0.12826626
4.0,01-13 05:00,예산군,0.12826626
4.0,01-13 06:00,예산군,0.12826626
4.0,01-13 07:00,예산군,0.12826626
4.0,01-13 08:00,예산군,0.12826626
4.0,01-13 09:00,예산군,0.12826626
4.0,01-13 10:00,예산군,0.12826626
4.0,01-13 11:00,예산군,0.12826626
4.0,01-13 12:00,예산군,0.12826626
4.0,01-13 13:00,예산군,0.12826626
4.0,01-13 14:00,예산군,0.12826626
4.0,01-13 15:00,예산군,0.12826626
4.0,01-13 16:00,예산군,0.12826626
4.0,01-13 17:00,예산군,0.12826626
4.0,01-13 18:00,예산군,0.12826626
4.0,01-13 19:00,예산군,0.12826626
4.0,01-13 20:00,예산군,0.12826626
4.0,01-13 21:00,예산군,0.12826626
4.0,01-13 22:00,예산군,0.12826626
4.0,01-13 23:00,예산군,0.12826626
4.0,01-14 00:00,예산군,0.12826626
4.0,01-14 01:00,예산군,0.12826626
4.0,01-14 02:00,예산군,0.12826626
4.0,01-14 03:00,예산군,0.12826626
4.0,01-14 04:00,예산군,0.12826626
4.0,01-14 05:00,예산군,0.12826626
4.0,01-14 06:00,예산군,0.12826626
4.0,01-14 07:00,예산군,0.12826626
4.0,01-14 08:00,예산군,0.12826626
4.0,01-14 09:00,예산군,0.12826626
4.0,01-14 10:00,예산군,0.12826626
4.0,01-14 11:00,예산군,0.12826626
4.0,01-14 12:00,예산군,0.12826626
4.0,01-14 13:00,예산군,0.12826626
4.0,01-14 14:00,예산군,0.12826626
4.0,01-14 15:00,예산군,0.12826626
4.0,01-14 16:00,예산군,0.12826626
4.0,01-14 17:00,예산군,0.12826626
4.0,01-14 18:00,예산군,0.12826626
4.0,01-14 19:00,예산군,0.12826626
4.0,01-14 20:00,예산군,0.12826626
4.0,01-14 21:00,예산군,0.12826626
4.0,01-14 22:00,예산군,0.12826626
4.0,01-14 23:00,예산군,0.12826626
4.0,01-15 00:00,예산군,0.12826626
4.0,01-15 01:00,예산군,0.12826626
4.0,01-15 02:00,예산군,0.12826626
4.0,01-15 03:00,예산군,0.12826626
4.0,01-15 04:00,예산군,0.12826626
4.0,01-15 05:00,예산군,0.12826626
4.0,01-15 06:00,예산군,0.12826626
4.0,01-15 07:00,예산군,0.12826626
4.0,01-15 08:00,예산군,0.12826626
4.0,01-15 09:00,예산군,0.12826626
4.0,01-15 10:00,예산군,0.12826626
4.0,01-15 11:00,예산군,0.12826626
4.0,01-15 12:00,예산군,0.12826626
4.0,01-15 13:00,예산군,0.12826626
4.0,01-15 14:00,예산군,0.12826626
4.0,01-15 15:00,예산군,0.12826626
4.0,01-15 16:00,예산군,0.12826626
4.0,01-15 17:00,예산군,0.12826626
