연도,일시,측정소,PM2.5
4.0,04-23 11:00,성성동,0.07985703
4.0,04-23 12:00,성성동,0.07986182
4.0,04-23 13:00,성성동,0.07986659
4.0,04-23 14:00,성성동,0.07987134
4.0,04-23 15:00,성성동,0.07987608
4.0,04-23 16:00,성성동,0.07988081
4.0,04-23 17:00,성성동,0.07988552
4.0,04-23 18:00,성성동,0.07989022
4.0,04-23 19:00,성성동,0.0798949
4.0,04-23 20:00,성성동,0.079899564
4.0,04-23 21:00,성성동,0.07990422
4.0,04-23 22:00,성성동,0.079908855
4.0,04-23 23:00,성성동,0.07991348
4.0,04-24 00:00,성성동,0.079918094
4.0,04-24 01:00,성성동,0.07992269
4.0,04-24 02:00,성성동,0.079927266
4.0,04-24 03:00,성성동,0.07993184
4.0,04-24 04:00,성성동,0.07993639
4.0,04-24 05:00,성성동,0.07994093
4.0,04-24 06:00,성성동,0.07994545
4.0,04-24 07:00,성성동,0.07994997
4.0,04-24 08:00,성성동,0.07995446
4.0,04-24 09:00,성성동,0.079958946
4.0,04-24 10:00,성성동,0.079963416
4.0,04-24 11:00,성성동,0.07996787
4.0,04-24 12:00,성성동,0.07997231
4.0,04-24 13:00,성성동,0.07997674
4.0,04-24 14:00,성성동,0.079981156
4.0,04-24 15:00,성성동,0.07998555
4.0,04-24 16:00,성성동,0.07998993
4.0,04-24 17:00,성성동,0.0799943
4.0,04-24 18:00,성성동,0.07999866
4.0,04-24 19:00,성성동,0.08000299
4.0,04-24 20:00,성성동,0.08000732
4.0,04-24 21:00,성성동,0.080011636
4.0,04-24 22:00,성성동,0.08001594
4.0,04-24 23:00,성성동,0.08002023
4.0,04-25 00:00,성성동,0.080024496
4.0,04-25 01:00,성성동,0.080028765
4.0,04-25 02:00,성성동,0.08003305
4.0,04-25 03:00,성성동,0.08003734
4.0,04-25 04:00,성성동,0.08004162
4.0,04-25 05:00,성성동,0.08004589
4.0,04-25 06:00,성성동,0.08005014
4.0,04-25 07:00,성성동,0.08005438
4.0,04-25 08:00,성성동,0.080058604
4.0,04-25 09:00,성성동,0.08006282
4.0,04-25 10:00,성성동,0.08006702
4.0,04-25 11:00,성성동,0.08007122
4.0,04-25 12:00,성성동,0.0800754
4.0,04-25 13:00,성성동,0.080079556
4.0,04-25 14:00,성성동,0.08008371
4.0,04-25 15:00,성성동,0.080087855
4.0,04-25 16:00,성성동,0.08009198
4.0,04-25 17:00,성성동,0.0800961
4.0,04-25 18:00,성성동,0.08010021
4.0,04-25 19:00,성성동,0.0801043
4.0,04-25 20:00,성성동,0.080108374
4.0,04-25 21:00,성성동,0.08011245
4.0,04-25 22:00,성성동,0.08011651
4.0,04-25 23:00,성성동,0.08012055
4.0,04-28 00:00,성성동,0.08012459
4.0,04-28 01:00,성성동,0.08012861
4.0,04-28 02:00,성성동,0.08013268
4.0,04-28 03:00,성성동,0.08013677
4.0,04-28 04:00,성성동,0.08014085
4.0,04-28 05:00,성성동,0.08014491
4.0,04-28 06:00,성성동,0.08014897
4.0,04-28 07:00,성성동,0.08015302
4.0,04-28 08:00,성성동,0.08015705
4.0,04-28 09:00,성성동,0.08016107
4.0,04-28 10:00,성성동,0.08016508
4.0,04-28 11:00,성성동,0.08016908
4.0,04-28 12:00,성성동,0.080173075
4.0,04-28 13:00,성성동,0.080177054
4.0,04-28 14:00,성성동,0.08018102
4.0,04-28 15:00,성성동,0.080184974
4.0,04-28 16:00,성성동,0.080188915
4.0,04-28 17:00,성성동,0.08019285
4.0,04-28 18:00,성성동,0.08019678
4.0,04-28 19:00,성성동,0.08020069
4.0,04-28 20:00,성성동,0.08020459
4.0,04-28 21:00,성성동,0.08020848
4.0,04-28 22:00,성성동,0.08021237
4.0,04-28 23:00,성성동,0.08021623
4.0,04-29 00:00,성성동,0.080220096
4.0,04-29 01:00,성성동,0.08022395
4.0,04-29 02:00,성성동,0.08022778
4.0,04-29 03:00,성성동,0.08023161
4.0,04-29 04:00,성성동,0.08023543
4.0,04-29 05:00,성성동,0.08023924
4.0,04-29 06:00,성성동,0.080243036
4.0,04-29 07:00,성성동,0.08024682
4.0,04-29 08:00,성성동,0.08025059
4.0,04-29 09:00,성성동,0.08025436
4.0,04-29 10:00,성성동,0.080258116
4.0,04-29 11:00,성성동,0.080261864
4.0,04-29 12:00,성성동,0.0802656
4.0,04-29 13:00,성성동,0.08026932
4.0,04-29 14:00,성성동,0.08027304
4.0,04-29 15:00,성성동,0.08027675
4.0,04-29 16:00,성성동,0.080280446
4.0,04-29 17:00,성성동,0.08028413
4.0,04-29 18:00,성성동,0.08028781
4.0,04-29 19:00,성성동,0.080291465
4.0,04-29 20:00,성성동,0.08029513
4.0,04-29 21:00,성성동,0.080298774
4.0,04-29 22:00,성성동,0.08030241
4.0,04-29 23:00,성성동,0.08030604
4.0,04-30 00:00,성성동,0.08030966
4.0,04-30 01:00,성성동,0.080313265
4.0,04-30 02:00,성성동,0.080316864
4.0,04-30 03:00,성성동,0.08032045
4.0,04-30 04:00,성성동,0.080324024
4.0,04-30 05:00,성성동,0.0803276
4.0,04-30 06:00,성성동,0.08033116
4.0,04-30 07:00,성성동,0.08033471
4.0,04-30 08:00,성성동,0.080338255
4.0,04-30 09:00,성성동,0.080341786
4.0,04-30 10:00,성성동,0.0803453
4.0,04-30 11:00,성성동,0.08034882
4.0,04-30 12:00,성성동,0.08035232
4.0,04-30 13:00,성성동,0.08035582
4.0,04-30 14:00,성성동,0.0803593
4.0,04-30 15:00,성성동,0.08036278
4.0,04-30 16:00,성성동,0.08036625
4.0,04-30 17:00,성성동,0.0803697
4.0,04-30 18:00,성성동,0.08037315
4.0,04-30 19:00,성성동,0.080376595
4.0,04-30 20:00,성성동,0.08038002
4.0,04-30 21:00,성성동,0.08038345
4.0,04-30 22:00,성성동,0.08038688
4.0,04-30 23:00,성성동,0.080390304
4.0,05-03 00:00,성성동,0.08039373
4.0,05-03 01:00,성성동,0.080397144
4.0,05-03 02:00,성성동,0.08040056
4.0,05-03 03:00,성성동,0.08040394
4.0,05-03 04:00,성성동,0.08040732
4.0,05-03 05:00,성성동,0.0804107
4.0,05-03 06:00,성성동,0.08041406
4.0,05-03 07:00,성성동,0.08041742
4.0,05-03 08:00,성성동,0.08042076
4.0,05-03 09:00,성성동,0.0804241
4.0,05-03 10:00,성성동,0.08042742
4.0,05-03 11:00,성성동,0.080430746
4.0,05-03 12:00,성성동,0.080434054
4.0,05-03 13:00,성성동,0.08043736
4.0,05-03 14:00,성성동,0.080440655
4.0,05-03 15:00,성성동,0.08044394
4.0,05-03 16:00,성성동,0.08044722
4.0,05-03 17:00,성성동,0.08045049
4.0,05-03 18:00,성성동,0.08045375
4.0,05-03 19:00,성성동,0.08045701
4.0,05-03 20:00,성성동,0.08046026
4.0,05-03 21:00,성성동,0.0804635
4.0,05-03 22:00,성성동,0.08046673
4.0,05-03 23:00,성성동,0.08046995
4.0,05-04 00:00,성성동,0.08047317
4.0,05-04 01:00,성성동,0.08047639
4.0,05-04 02:00,성성동,0.080479585
4.0,05-04 03:00,성성동,0.08048278
4.0,05-04 04:00,성성동,0.08048602
4.0,05-04 05:00,성성동,0.08048925
4.0,05-04 06:00,성성동,0.08049248
4.0,05-04 07:00,성성동,0.080495685
4.0,05-04 08:00,성성동,0.0804989
4.0,05-04 09:00,성성동,0.08050209
4.0,05-04 10:00,성성동,0.08050528
4.0,05-04 11:00,성성동,0.08050847
4.0,05-04 12:00,성성동,0.080511644
4.0,05-04 13:00,성성동,0.08051482
4.0,05-04 14:00,성성동,0.08051798
4.0,05-04 15:00,성성동,0.08052114
4.0,05-04 16:00,성성동,0.08052428
4.0,05-04 17:00,성성동,0.080527425
4.0,05-04 18:00,성성동,0.080530554
4.0,05-04 19:00,성성동,0.080533676
4.0,05-04 20:00,성성동,0.0805368
4.0,05-04 21:00,성성동,0.080539905
4.0,05-04 22:00,성성동,0.08054301
4.0,05-04 23:00,성성동,0.08054611
4.0,05-05 00:00,성성동,0.10476355
4.0,05-05 01:00,성성동,0.10475643
4.0,05-05 02:00,성성동,0.10474929
4.0,05-05 03:00,성성동,0.104742154
4.0,05-05 04:00,성성동,0.10473499
4.0,05-05 05:00,성성동,0.104727805
4.0,05-05 06:00,성성동,0.10472062
4.0,05-05 07:00,성성동,0.10471341
4.0,05-05 08:00,성성동,0.1047062
4.0,05-05 09:00,성성동,0.10469897
4.0,05-05 10:00,성성동,0.10469172
4.0,05-05 11:00,성성동,0.10468446
4.0,05-05 12:00,성성동,0.104677185
4.0,05-05 13:00,성성동,0.1046699
4.0,05-05 14:00,성성동,0.1046626
4.0,05-05 15:00,성성동,0.10465528
4.0,05-05 16:00,성성동,0.10464795
4.0,05-05 17:00,성성동,0.1046406
4.0,05-05 18:00,성성동,0.10463324
4.0,05-05 19:00,성성동,0.10462587
4.0,05-05 20:00,성성동,0.10461849
4.0,05-05 21:00,성성동,0.104611084
4.0,05-05 22:00,성성동,0.10460366
4.0,05-05 23:00,성성동,0.10459624
4.0,05-08 00:00,성성동,0.10458879
4.0,05-08 01:00,성성동,0.10458134
4.0,05-08 02:00,성성동,0.10457386
4.0,05-08 03:00,성성동,0.10456637
4.0,05-08 04:00,성성동,0.10455887
4.0,05-08 05:00,성성동,0.10455136
4.0,05-08 06:00,성성동,0.10454382
4.0,05-08 07:00,성성동,0.10453628
4.0,05-08 08:00,성성동,0.104528725
4.0,05-08 09:00,성성동,0.10452115
4.0,05-08 10:00,성성동,0.104513556
4.0,05-08 11:00,성성동,0.104505956
4.0,05-08 12:00,성성동,0.104498334
4.0,05-08 13:00,성성동,0.1044907
4.0,05-08 14:00,성성동,0.10448305
4.0,05-08 15:00,성성동,0.104475394
4.0,05-08 16:00,성성동,0.104467705
4.0,05-08 17:00,성성동,0.104460016
4.0,05-08 18:00,성성동,0.10445231
4.0,05-08 19:00,성성동,0.10444459
4.0,05-08 20:00,성성동,0.10443686
4.0,05-08 21:00,성성동,0.104429096
4.0,05-08 22:00,성성동,0.10442133
4.0,05-08 23:00,성성동,0.104413554
4.0,05-09 00:00,성성동,0.10440576
4.0,05-09 01:00,성성동,0.104397945
4.0,05-09 02:00,성성동,0.104390115
4.0,05-09 03:00,성성동,0.10438228
4.0,05-09 04:00,성성동,0.10437441
4.0,05-09 05:00,성성동,0.10436654
4.0,05-09 06:00,성성동,0.10435865
4.0,05-09 07:00,성성동,0.104350746
4.0,05-09 08:00,성성동,0.10434283
4.0,05-09 09:00,성성동,0.10433489
4.0,05-09 10:00,성성동,0.10432695
4.0,05-09 11:00,성성동,0.10431898
4.0,05-09 12:00,성성동,0.10431099
4.0,05-09 13:00,성성동,0.104303
4.0,05-09 14:00,성성동,0.104294986
4.0,05-09 15:00,성성동,0.104286954
4.0,05-09 16:00,성성동,0.104278915
4.0,05-09 17:00,성성동,0.10427086
4.0,05-09 18:00,성성동,0.10426278
4.0,05-09 19:00,성성동,0.104254685
4.0,05-09 20:00,성성동,0.10424659
4.0,05-09 21:00,성성동,0.10423846
4.0,05-09 22:00,성성동,0.104230314
4.0,05-09 23:00,성성동,0.10422216
4.0,05-10 00:00,성성동,0.104214
4.0,05-10 01:00,성성동,0.1042058
4.0,05-10 02:00,성성동,0.10419761
4.0,05-10 03:00,성성동,0.10418938
4.0,05-10 04:00,성성동,0.10418114
4.0,05-10 05:00,성성동,0.1041729
4.0,05-10 06:00,성성동,0.10416463
4.0,05-10 07:00,성성동,0.104156345
4.0,05-10 08:00,성성동,0.104148045
4.0,05-10 09:00,성성동,0.10413973
4.0,05-10 10:00,성성동,0.1041314
4.0,05-10 11:00,성성동,0.10412304
4.0,05-10 12:00,성성동,0.10411468
4.0,05-10 13:00,성성동,0.1041063
4.0,05-10 14:00,성성동,0.1040979
4.0,05-10 15:00,성성동,0.10408948
4.0,05-10 16:00,성성동,0.10408105
4.0,05-10 17:00,성성동,0.1040726
4.0,05-10 18:00,성성동,0.10406414
4.0,05-10 19:00,성성동,0.10405566
4.0,05-10 20:00,성성동,0.10404714
4.0,05-10 21:00,성성동,0.104038835
4.0,05-10 22:00,성성동,0.104030564
4.0,05-10 23:00,성성동,0.104022264
4.0,05-13 00:00,성성동,0.104013935
4.0,05-13 01:00,성성동,0.10400558
4.0,05-13 02:00,성성동,0.103997216
4.0,05-13 03:00,성성동,0.10398883
4.0,05-13 04:00,성성동,0.10398042
4.0,05-13 05:00,성성동,0.10397202
4.0,05-13 06:00,성성동,0.10396358
4.0,05-13 07:00,성성동,0.103955135
4.0,05-13 08:00,성성동,0.10394667
4.0,05-13 09:00,성성동,0.10393819
4.0,05-13 10:00,성성동,0.10392969
4.0,05-13 11:00,성성동,0.103921175
4.0,05-13 12:00,성성동,0.10391261
4.0,05-13 13:00,성성동,0.10390395
4.0,05-13 14:00,성성동,0.10389526
4.0,05-13 15:00,성성동,0.103886575
4.0,05-13 16:00,성성동,0.10387786
4.0,05-13 17:00,성성동,0.10386911
4.0,05-13 18:00,성성동,0.10386036
4.0,05-13 19:00,성성동,0.103851676
4.0,05-13 20:00,성성동,0.10384311
4.0,05-13 21:00,성성동,0.10383451
4.0,05-13 22:00,성성동,0.1038259
4.0,05-13 23:00,성성동,0.10381727
4.0,05-14 00:00,성성동,0.10380863
4.0,05-14 01:00,성성동,0.10379997
4.0,05-14 02:00,성성동,0.1037913
4.0,05-14 03:00,성성동,0.103782594
4.0,05-14 04:00,성성동,0.10377388
4.0,05-14 05:00,성성동,0.103765145
4.0,05-14 06:00,성성동,0.1037564
4.0,05-14 07:00,성성동,0.103747636
4.0,05-14 08:00,성성동,0.10373885
4.0,05-14 09:00,성성동,0.10373005
4.0,05-14 10:00,성성동,0.10372123
4.0,05-14 11:00,성성동,0.103712395
4.0,05-14 12:00,성성동,0.10370354
4.0,05-14 13:00,성성동,0.10369466
4.0,05-14 14:00,성성동,0.10368578
4.0,05-14 15:00,성성동,0.10367687
4.0,05-14 16:00,성성동,0.103667945
4.0,05-14 17:00,성성동,0.103659004
4.0,05-14 18:00,성성동,0.10365003
4.0,05-14 19:00,성성동,0.10364106
4.0,05-14 20:00,성성동,0.10363206
4.0,05-14 21:00,성성동,0.10362305
4.0,05-14 22:00,성성동,0.10361401
4.0,05-14 23:00,성성동,0.10360496
4.0,05-15 00:00,성성동,0.10359588
4.0,05-15 01:00,성성동,0.10358679
4.0,05-15 02:00,성성동,0.10357769
4.0,05-15 03:00,성성동,0.10356857
4.0,05-15 04:00,성성동,0.10355942
4.0,05-15 05:00,성성동,0.103550255
4.0,05-15 06:00,성성동,0.10354108
4.0,05-15 07:00,성성동,0.1035319
4.0,05-15 08:00,성성동,0.10352267
4.0,05-15 09:00,성성동,0.10351345
4.0,05-15 10:00,성성동,0.103504196
4.0,05-15 11:00,성성동,0.10349493
4.0,05-15 12:00,성성동,0.103485644
4.0,05-15 13:00,성성동,0.103476346
4.0,05-15 14:00,성성동,0.10346702
4.0,05-15 15:00,성성동,0.103457674
4.0,05-15 16:00,성성동,0.10344832
4.0,05-15 17:00,성성동,0.103438936
4.0,05-15 18:00,성성동,0.10342954
4.0,05-15 19:00,성성동,0.10342012
4.0,05-15 20:00,성성동,0.103410676
4.0,05-15 21:00,성성동,0.10340123
4.0,05-15 22:00,성성동,0.10339175
4.0,05-15 23:00,성성동,0.10338226
4.0,05-18 00:00,성성동,0.10337274
4.0,05-18 01:00,성성동,0.1033632
4.0,05-18 02:00,성성동,0.10335365
4.0,05-18 03:00,성성동,0.103344075
4.0,05-18 04:00,성성동,0.10333449
4.0,05-18 05:00,성성동,0.103324875
4.0,05-18 06:00,성성동,0.10331525
4.0,05-18 07:00,성성동,0.10330559
4.0,05-18 08:00,성성동,0.10329592
4.0,05-18 09:00,성성동,0.10328624
4.0,05-18 10:00,성성동,0.10327652
4.0,05-18 11:00,성성동,0.10326679
4.0,05-18 12:00,성성동,0.103257045
4.0,05-18 13:00,성성동,0.10324728
4.0,05-18 14:00,성성동,0.10323749
4.0,05-18 15:00,성성동,0.103227675
4.0,05-18 16:00,성성동,0.10321785
4.0,05-18 17:00,성성동,0.103208
4.0,05-18 18:00,성성동,0.103198126
4.0,05-18 19:00,성성동,0.10318825
4.0,05-18 20:00,성성동,0.10317834
4.0,05-18 21:00,성성동,0.10316837
4.0,05-18 22:00,성성동,0.103158325
4.0,05-18 23:00,성성동,0.10314827
4.0,05-19 00:00,성성동,0.10313818
4.0,05-19 01:00,성성동,0.103128076
4.0,05-19 02:00,성성동,0.10311796
4.0,05-19 03:00,성성동,0.10310781
4.0,05-19 04:00,성성동,0.10309765
4.0,05-19 05:00,성성동,0.103087455
4.0,05-19 06:00,성성동,0.10307726
4.0,05-19 07:00,성성동,0.103067026
4.0,05-19 08:00,성성동,0.10305677
4.0,05-19 09:00,성성동,0.10304651
4.0,05-19 10:00,성성동,0.103036225
4.0,05-19 11:00,성성동,0.10302591
4.0,05-19 12:00,성성동,0.10301557
4.0,05-19 13:00,성성동,0.103005216
4.0,05-19 14:00,성성동,0.102994844
4.0,05-19 15:00,성성동,0.10298444
4.0,05-19 16:00,성성동,0.102974035
4.0,05-19 17:00,성성동,0.1029636
4.0,05-19 18:00,성성동,0.102953136
4.0,05-19 19:00,성성동,0.10294266
4.0,05-19 20:00,성성동,0.102932155
4.0,05-19 21:00,성성동,0.102921635
4.0,05-19 22:00,성성동,0.102911085
4.0,05-19 23:00,성성동,0.10290052
4.0,05-20 00:00,성성동,0.10288993
4.0,05-20 01:00,성성동,0.102879316
4.0,05-20 02:00,성성동,0.10286869
4.0,05-20 03:00,성성동,0.10285804
4.0,05-20 04:00,성성동,0.10284735
4.0,05-20 05:00,성성동,0.10283667
4.0,05-20 06:00,성성동,0.10282594
4.0,05-20 07:00,성성동,0.10281521
4.0,05-20 08:00,성성동,0.102804445
4.0,05-20 09:00,성성동,0.10279366
4.0,05-20 10:00,성성동,0.102782845
4.0,05-20 11:00,성성동,0.10277201
4.0,05-20 12:00,성성동,0.102761164
4.0,05-20 13:00,성성동,0.1027503
4.0,05-20 14:00,성성동,0.10273939
4.0,05-20 15:00,성성동,0.10272848
4.0,05-20 16:00,성성동,0.10271753
4.0,05-20 17:00,성성동,0.10270657
4.0,05-20 18:00,성성동,0.102695584
4.0,05-20 19:00,성성동,0.10268457
4.0,05-20 20:00,성성동,0.102673545
4.0,05-20 21:00,성성동,0.10266248
4.0,05-20 22:00,성성동,0.1026514
4.0,05-20 23:00,성성동,0.1026403
4.0,05-23 00:00,성성동,0.102629185
4.0,05-23 01:00,성성동,0.10261804
4.0,05-23 02:00,성성동,0.10260686
4.0,05-23 03:00,성성동,0.10259567
4.0,05-23 04:00,성성동,0.10258445
4.0,05-23 05:00,성성동,0.1025732
4.0,05-23 06:00,성성동,0.10256194
4.0,05-23 07:00,성성동,0.102550656
4.0,05-23 08:00,성성동,0.102539346
4.0,05-23 09:00,성성동,0.102528006
4.0,05-23 10:00,성성동,0.10251665
4.0,05-23 11:00,성성동,0.10250527
4.0,05-23 12:00,성성동,0.10249387
4.0,05-23 13:00,성성동,0.10248248
4.0,05-23 14:00,성성동,0.10247113
4.0,05-23 15:00,성성동,0.10245974
4.0,05-23 16:00,성성동,0.102448344
4.0,05-23 17:00,성성동,0.102436915
4.0,05-23 18:00,성성동,0.10242547
4.0,05-23 19:00,성성동,0.102414
4.0,05-23 20:00,성성동,0.10240251
4.0,05-23 21:00,성성동,0.10239099
4.0,05-23 22:00,성성동,0.10237944
4.0,05-23 23:00,성성동,0.10236788
4.0,05-24 00:00,성성동,0.102356285
4.0,05-24 01:00,성성동,0.10234466
4.0,05-24 02:00,성성동,0.102333024
4.0,05-24 03:00,성성동,0.10232137
4.0,05-24 04:00,성성동,0.102309704
4.0,05-24 05:00,성성동,0.10229801
4.0,05-24 06:00,성성동,0.10228631
4.0,05-24 07:00,성성동,0.10227458
4.0,05-24 08:00,성성동,0.102262855
4.0,05-24 09:00,성성동,0.10225111
4.0,05-24 10:00,성성동,0.10223934
4.0,05-24 11:00,성성동,0.10222757
4.0,05-24 12:00,성성동,0.10221577
4.0,05-24 13:00,성성동,0.10220395
4.0,05-24 14:00,성성동,0.10219213
4.0,05-24 15:00,성성동,0.10218029
4.0,05-24 16:00,성성동,0.102168426
4.0,05-24 17:00,성성동,0.10215656
4.0,05-24 18:00,성성동,0.10214467
4.0,05-24 19:00,성성동,0.10213277
4.0,05-24 20:00,성성동,0.10212085
4.0,05-24 21:00,성성동,0.10210891
4.0,05-24 22:00,성성동,0.10209696
4.0,05-24 23:00,성성동,0.102084994
4.0,05-25 00:00,성성동,0.102073
4.0,05-25 01:00,성성동,0.102061
4.0,05-25 02:00,성성동,0.102048986
4.0,05-25 03:00,성성동,0.10203695
4.0,05-25 04:00,성성동,0.1020249
4.0,05-25 05:00,성성동,0.102012835
4.0,05-25 06:00,성성동,0.10200076
4.0,05-25 07:00,성성동,0.10198866
4.0,05-25 08:00,성성동,0.10197654
4.0,05-25 09:00,성성동,0.101964414
4.0,05-25 10:00,성성동,0.10195227
4.0,05-25 11:00,성성동,0.10194011
4.0,05-25 12:00,성성동,0.101927936
4.0,05-25 13:00,성성동,0.10191573
4.0,05-25 14:00,성성동,0.10190351
4.0,05-25 15:00,성성동,0.101891294
4.0,05-25 16:00,성성동,0.101879045
4.0,05-25 17:00,성성동,0.10186678
4.0,05-25 18:00,성성동,0.1018545
4.0,05-25 19:00,성성동,0.101842195
4.0,05-25 20:00,성성동,0.10182989
4.0,05-25 21:00,성성동,0.10181756
4.0,05-25 22:00,성성동,0.10180521
4.0,05-25 23:00,성성동,0.10179285
4.0,05-28 00:00,성성동,0.10178047
4.0,05-28 01:00,성성동,0.10176806
4.0,05-28 02:00,성성동,0.10175565
4.0,05-28 03:00,성성동,0.10174322
4.0,05-28 04:00,성성동,0.101730764
4.0,05-28 05:00,성성동,0.10171831
4.0,05-28 06:00,성성동,0.10170582
4.0,05-28 07:00,성성동,0.10169332
4.0,05-28 08:00,성성동,0.10168079
4.0,05-28 09:00,성성동,0.10166825
4.0,05-28 10:00,성성동,0.10165571
4.0,05-28 11:00,성성동,0.10164313
4.0,05-28 12:00,성성동,0.10163054
4.0,05-28 13:00,성성동,0.10161793
4.0,05-28 14:00,성성동,0.10160531
4.0,05-28 15:00,성성동,0.101592675
4.0,05-28 16:00,성성동,0.101580024
4.0,05-28 17:00,성성동,0.10156736
4.0,05-28 18:00,성성동,0.10155468
4.0,05-28 19:00,성성동,0.10154199
4.0,05-28 20:00,성성동,0.101529285
4.0,05-28 21:00,성성동,0.101516575
4.0,05-28 22:00,성성동,0.101503834
4.0,05-28 23:00,성성동,0.10149109
4.0,05-29 00:00,성성동,0.10147834
4.0,05-29 01:00,성성동,0.10146557
4.0,05-29 02:00,성성동,0.1014528
4.0,05-29 03:00,성성동,0.10144
4.0,05-29 04:00,성성동,0.10142718
4.0,05-29 05:00,성성동,0.10141437
4.0,05-29 06:00,성성동,0.10140152
4.0,05-29 07:00,성성동,0.10138867
4.0,05-29 08:00,성성동,0.1013758
4.0,05-29 09:00,성성동,0.10136293
4.0,05-29 10:00,성성동,0.10135004
4.0,05-29 11:00,성성동,0.101337135
4.0,05-29 12:00,성성동,0.1013242
4.0,05-29 13:00,성성동,0.10131127
4.0,05-29 14:00,성성동,0.10129832
4.0,05-29 15:00,성성동,0.10128535
4.0,05-29 16:00,성성동,0.101272374
4.0,05-29 17:00,성성동,0.101259395
4.0,05-29 18:00,성성동,0.10124641
4.0,05-29 19:00,성성동,0.101233415
4.0,05-29 20:00,성성동,0.101220414
4.0,05-29 21:00,성성동,0.101207405
4.0,05-29 22:00,성성동,0.1011944
4.0,05-29 23:00,성성동,0.10118137
4.0,05-30 00:00,성성동,0.10116834
4.0,05-30 01:00,성성동,0.10115531
4.0,05-30 02:00,성성동,0.10114226
4.0,05-30 03:00,성성동,0.101129204
4.0,05-30 04:00,성성동,0.101116136
4.0,05-30 05:00,성성동,0.10110307
4.0,05-30 06:00,성성동,0.101089984
4.0,05-30 07:00,성성동,0.101076886
4.0,05-30 08:00,성성동,0.10106379
4.0,05-30 09:00,성성동,0.101050675
4.0,05-30 10:00,성성동,0.101037554
4.0,05-30 11:00,성성동,0.10102442
4.0,05-30 12:00,성성동,0.101011276
4.0,05-30 13:00,성성동,0.10099812
4.0,05-30 14:00,성성동,0.100984946
4.0,05-30 15:00,성성동,0.10097177
4.0,05-30 16:00,성성동,0.100958586
4.0,05-30 17:00,성성동,0.10094538
4.0,05-30 18:00,성성동,0.100932166
4.0,05-30 19:00,성성동,0.100918934
4.0,05-30 20:00,성성동,0.10090569
4.0,05-30 21:00,성성동,0.10089244
4.0,05-30 22:00,성성동,0.10087918
4.0,05-30 23:00,성성동,0.1008659
4.0,06-02 00:00,성성동,0.10085261
4.0,06-02 01:00,성성동,0.1008393
4.0,06-02 02:00,성성동,0.10082598
4.0,06-02 03:00,성성동,0.100812644
4.0,06-02 04:00,성성동,0.10079931
4.0,06-02 05:00,성성동,0.100785956
4.0,06-02 06:00,성성동,0.100772575
4.0,06-02 07:00,성성동,0.10075919
4.0,06-02 08:00,성성동,0.1007458
4.0,06-02 09:00,성성동,0.100732386
4.0,06-02 10:00,성성동,0.10071895
4.0,06-02 11:00,성성동,0.1007054
4.0,06-02 12:00,성성동,0.10069169
4.0,06-02 13:00,성성동,0.10067797
4.0,06-02 14:00,성성동,0.100664236
4.0,06-02 15:00,성성동,0.10065049
4.0,06-02 16:00,성성동,0.10063672
4.0,06-02 17:00,성성동,0.100622945
4.0,06-02 18:00,성성동,0.10060915
4.0,06-02 19:00,성성동,0.10059534
4.0,06-02 20:00,성성동,0.10058153
4.0,06-02 21:00,성성동,0.10056768
4.0,06-02 22:00,성성동,0.100553825
4.0,06-02 23:00,성성동,0.10053995
4.0,06-03 00:00,성성동,0.100526065
4.0,06-03 01:00,성성동,0.10051216
4.0,06-03 02:00,성성동,0.100498244
4.0,06-03 03:00,성성동,0.10048432
4.0,06-03 04:00,성성동,0.10047038
4.0,06-03 05:00,성성동,0.1004564
4.0,06-03 06:00,성성동,0.100442424
4.0,06-03 07:00,성성동,0.10042842
4.0,06-03 08:00,성성동,0.10041441
4.0,06-03 09:00,성성동,0.10040037
4.0,06-03 10:00,성성동,0.10038632
4.0,06-03 11:00,성성동,0.100372255
4.0,06-03 12:00,성성동,0.10035818
4.0,06-03 13:00,성성동,0.10034408
4.0,06-03 14:00,성성동,0.100329965
4.0,06-03 15:00,성성동,0.10031584
4.0,06-03 16:00,성성동,0.10030168
4.0,06-03 17:00,성성동,0.10028751
4.0,06-03 18:00,성성동,0.100273326
4.0,06-03 19:00,성성동,0.10025914
4.0,06-03 20:00,성성동,0.10024491
4.0,06-03 21:00,성성동,0.10023068
4.0,06-03 22:00,성성동,0.100216426
4.0,06-03 23:00,성성동,0.10020216
4.0,06-04 00:00,성성동,0.10018787
4.0,06-04 01:00,성성동,0.100173555
4.0,06-04 02:00,성성동,0.100159235
4.0,06-04 03:00,성성동,0.10014489
4.0,06-04 04:00,성성동,0.10013053
4.0,06-04 05:00,성성동,0.10011615
4.0,06-04 06:00,성성동,0.100101754
4.0,06-04 07:00,성성동,0.10008734
4.0,06-04 08:00,성성동,0.100072905
4.0,06-04 09:00,성성동,0.10005845
4.0,06-04 10:00,성성동,0.10004398
4.0,06-04 11:00,성성동,0.1000295
4.0,06-04 12:00,성성동,0.100014985
4.0,06-04 13:00,성성동,0.100000456
4.0,06-04 14:00,성성동,0.09998591
4.0,06-04 15:00,성성동,0.099971354
4.0,06-04 16:00,성성동,0.09995677
4.0,06-04 17:00,성성동,0.09994216
4.0,06-04 18:00,성성동,0.099927545
4.0,06-04 19:00,성성동,0.09991291
4.0,06-04 20:00,성성동,0.09989825
4.0,06-04 21:00,성성동,0.09988357
