연도,일시,측정소,PM2.5
4.0,11-16 08:00,신흥동,0.054932475
4.0,11-16 09:00,신흥동,0.054922394
4.0,11-16 10:00,신흥동,0.05491231
4.0,11-16 11:00,신흥동,0.054902226
4.0,11-16 12:00,신흥동,0.054892145
4.0,11-16 13:00,신흥동,0.054882057
4.0,11-16 14:00,신흥동,0.05487198
4.0,11-16 15:00,신흥동,0.054861896
4.0,11-16 16:00,신흥동,0.05485181
4.0,11-16 17:00,신흥동,0.05484173
4.0,11-16 18:00,신흥동,0.054831646
4.0,11-16 19:00,신흥동,0.054821562
4.0,11-16 20:00,신흥동,0.05481148
4.0,11-16 21:00,신흥동,0.054801397
4.0,11-16 22:00,신흥동,0.054791316
4.0,11-16 23:00,신흥동,0.054781236
4.0,01-03 00:00,아름동,0.054771148
4.0,01-03 01:00,아름동,0.054761067
4.0,01-03 02:00,아름동,0.05475098
4.0,01-03 03:00,아름동,0.0547409
4.0,01-03 04:00,아름동,0.054730818
4.0,01-03 05:00,아름동,0.054720733
4.0,01-03 06:00,아름동,0.054710653
4.0,01-03 07:00,아름동,0.05470057
4.0,01-03 08:00,아름동,0.054690484
4.0,01-03 09:00,아름동,0.054680403
4.0,01-03 10:00,아름동,0.05467032
4.0,01-03 11:00,아름동,0.05466024
4.0,01-03 12:00,아름동,0.054650154
4.0,01-03 13:00,아름동,0.05464007
4.0,01-03 14:00,아름동,0.05462999
4.0,01-03 15:00,아름동,0.054619905
4.0,01-03 16:00,아름동,0.05460982
4.0,01-03 17:00,아름동,0.05459974
4.0,01-03 18:00,아름동,0.054589655
4.0,01-03 19:00,아름동,0.05457957
4.0,01-03 20:00,아름동,0.05456949
4.0,01-03 21:00,아름동,0.054559406
4.0,01-03 22:00,아름동,0.05454933
4.0,01-03 23:00,아름동,0.05453924
4.0,01-04 00:00,아름동,0.05452916
4.0,01-04 01:00,아름동,0.054519076
4.0,01-04 02:00,아름동,0.05450899
4.0,01-04 03:00,아름동,0.05449891
4.0,01-04 04:00,아름동,0.054488823
4.0,01-04 05:00,아름동,0.054478742
4.0,01-04 06:00,아름동,0.05446866
4.0,01-04 07:00,아름동,0.054458577
4.0,01-04 08:00,아름동,0.054448493
4.0,01-04 09:00,아름동,0.054438412
4.0,01-04 10:00,아름동,0.054428328
4.0,01-04 11:00,아름동,0.054418247
4.0,01-04 12:00,아름동,0.054408163
4.0,01-04 13:00,아름동,0.054398082
4.0,01-04 14:00,아름동,0.054388
4.0,01-04 15:00,아름동,0.054377913
4.0,01-04 16:00,아름동,0.054367833
4.0,01-04 17:00,아름동,0.054357745
4.0,01-04 18:00,아름동,0.054347664
4.0,01-04 19:00,아름동,0.054337583
4.0,01-04 20:00,아름동,0.0543275
4.0,01-04 21:00,아름동,0.054317415
4.0,01-04 22:00,아름동,0.054307334
4.0,01-04 23:00,아름동,0.05429725
4.0,01-05 00:00,아름동,0.054287165
4.0,01-05 01:00,아름동,0.05427709
4.0,01-05 02:00,아름동,0.054267004
4.0,01-05 03:00,아름동,0.054256916
4.0,01-05 04:00,아름동,0.054246835
4.0,01-05 05:00,아름동,0.054236755
4.0,01-05 06:00,아름동,0.05422667
4.0,01-05 07:00,아름동,0.054216594
4.0,01-05 08:00,아름동,0.054206505
4.0,01-05 09:00,아름동,0.054196417
4.0,01-05 10:00,아름동,0.05418634
4.0,01-05 11:00,아름동,0.054176256
4.0,01-05 12:00,아름동,0.054166175
4.0,01-05 13:00,아름동,0.054156087
4.0,01-05 14:00,아름동,0.054146007
4.0,01-05 15:00,아름동,0.054135926
4.0,01-05 16:00,아름동,0.054125845
4.0,01-05 17:00,아름동,0.05411576
4.0,01-05 18:00,아름동,0.054105673
4.0,01-05 19:00,아름동,0.054095592
4.0,01-05 20:00,아름동,0.05408551
4.0,01-05 21:00,아름동,0.05407543
4.0,01-05 22:00,아름동,0.054065347
4.0,01-05 23:00,아름동,0.05405526
4.0,01-08 00:00,아름동,0.054045178
4.0,01-08 01:00,아름동,0.054035094
4.0,01-08 02:00,아름동,0.054025013
4.0,01-08 03:00,아름동,0.054014932
4.0,01-08 04:00,아름동,0.054004848
4.0,01-08 05:00,아름동,0.05399476
4.0,01-08 06:00,아름동,0.053984683
4.0,01-08 07:00,아름동,0.0539746
4.0,01-08 08:00,아름동,0.053964518
4.0,01-08 09:00,아름동,0.053954437
4.0,01-08 10:00,아름동,0.053944346
4.0,01-08 11:00,아름동,0.053934265
4.0,01-08 12:00,아름동,0.053924184
4.0,01-08 13:00,아름동,0.053914104
4.0,01-08 14:00,아름동,0.05390402
4.0,01-08 15:00,아름동,0.05389393
4.0,01-08 16:00,아름동,0.05388385
4.0,01-08 17:00,아름동,0.05387377
4.0,01-08 18:00,아름동,0.05386369
4.0,01-08 19:00,아름동,0.053853605
4.0,01-08 20:00,아름동,0.05384352
4.0,01-08 21:00,아름동,0.053833436
4.0,01-08 22:00,아름동,0.05382335
4.0,01-08 23:00,아름동,0.05381327
4.0,01-09 00:00,아름동,0.05380319
4.0,01-09 01:00,아름동,0.053793103
4.0,01-09 02:00,아름동,0.053783022
4.0,01-09 03:00,아름동,0.053772938
4.0,01-09 04:00,아름동,0.053762857
4.0,01-09 05:00,아름동,0.053752773
4.0,01-09 06:00,아름동,0.053742692
4.0,01-09 07:00,아름동,0.053732608
4.0,01-09 08:00,아름동,0.053722523
4.0,01-09 09:00,아름동,0.053712443
4.0,01-09 10:00,아름동,0.053702362
4.0,01-09 11:00,아름동,0.05369228
4.0,01-09 12:00,아름동,0.053682193
4.0,01-09 13:00,아름동,0.05367211
4.0,01-09 14:00,아름동,0.053662032
4.0,01-09 15:00,아름동,0.053651948
4.0,01-09 16:00,아름동,0.053641863
4.0,01-09 17:00,아름동,0.053631775
4.0,01-09 18:00,아름동,0.053621694
4.0,01-09 19:00,아름동,0.053611614
4.0,01-09 20:00,아름동,0.053601533
4.0,01-09 21:00,아름동,0.05359145
4.0,01-09 22:00,아름동,0.05358136
4.0,01-09 23:00,아름동,0.05357128
4.0,01-10 00:00,아름동,0.053561196
4.0,01-10 01:00,아름동,0.053551115
4.0,01-10 02:00,아름동,0.053541034
4.0,01-10 03:00,아름동,0.053530954
4.0,01-10 04:00,아름동,0.053520866
4.0,01-10 05:00,아름동,0.053510785
4.0,01-10 06:00,아름동,0.053500704
4.0,01-10 07:00,아름동,0.05349062
4.0,01-10 08:00,아름동,0.053480536
4.0,01-10 09:00,아름동,0.053470448
4.0,01-10 10:00,아름동,0.053460367
4.0,01-10 11:00,아름동,0.053450286
4.0,01-10 12:00,아름동,0.053440206
4.0,01-10 13:00,아름동,0.05343012
4.0,01-10 14:00,아름동,0.053420037
4.0,01-10 15:00,아름동,0.053409953
4.0,01-10 16:00,아름동,0.053399872
4.0,01-10 17:00,아름동,0.053389788
4.0,01-10 18:00,아름동,0.053379707
4.0,01-10 19:00,아름동,0.05336962
4.0,01-10 20:00,아름동,0.05335954
4.0,01-10 21:00,아름동,0.053349458
4.0,01-10 22:00,아름동,0.053339377
4.0,01-10 23:00,아름동,0.053329296
4.0,01-13 00:00,아름동,0.05331921
4.0,01-13 01:00,아름동,0.053309128
4.0,01-13 02:00,아름동,0.05329904
4.0,01-13 03:00,아름동,0.05328896
4.0,01-13 04:00,아름동,0.05327888
4.0,01-13 05:00,아름동,0.053268798
4.0,01-13 06:00,아름동,0.05325871
4.0,01-13 07:00,아름동,0.05324863
4.0,01-13 08:00,아름동,0.05323855
4.0,01-13 09:00,아름동,0.053228464
4.0,01-13 10:00,아름동,0.053218383
4.0,01-13 11:00,아름동,0.053208295
4.0,01-13 12:00,아름동,0.05319821
4.0,01-13 13:00,아름동,0.05318813
4.0,01-13 14:00,아름동,0.05317805
4.0,01-13 15:00,아름동,0.05316797
4.0,01-13 16:00,아름동,0.053157885
4.0,01-13 17:00,아름동,0.053147804
4.0,01-13 18:00,아름동,0.05313772
4.0,01-13 19:00,아름동,0.05312764
4.0,01-13 20:00,아름동,0.053117562
4.0,01-13 21:00,아름동,0.053107478
4.0,01-13 22:00,아름동,0.053097397
4.0,01-13 23:00,아름동,0.053087313
4.0,01-14 00:00,아름동,0.053077236
4.0,01-14 01:00,아름동,0.053067155
4.0,01-14 02:00,아름동,0.053057067
4.0,01-14 03:00,아름동,0.053046986
4.0,01-14 04:00,아름동,0.053036906
4.0,01-14 05:00,아름동,0.053026825
4.0,01-14 06:00,아름동,0.053016745
4.0,01-14 07:00,아름동,0.053006664
4.0,01-14 08:00,아름동,0.05299658
4.0,01-14 09:00,아름동,0.0529865
4.0,01-14 10:00,아름동,0.052976422
4.0,01-14 11:00,아름동,0.052966338
4.0,01-14 12:00,아름동,0.052956257
4.0,01-14 13:00,아름동,0.052946173
4.0,01-14 14:00,아름동,0.052936092
4.0,01-14 15:00,아름동,0.052926008
4.0,01-14 16:00,아름동,0.05291593
4.0,01-14 17:00,아름동,0.05290585
4.0,01-14 18:00,아름동,0.052895762
4.0,01-14 19:00,아름동,0.052885685
4.0,01-14 20:00,아름동,0.0528756
4.0,01-14 21:00,아름동,0.05286552
4.0,01-14 22:00,아름동,0.052855443
4.0,01-14 23:00,아름동,0.052845355
4.0,01-15 00:00,아름동,0.052835274
4.0,01-15 01:00,아름동,0.052825198
4.0,01-15 02:00,아름동,0.052815117
4.0,01-15 03:00,아름동,0.052805033
4.0,01-15 04:00,아름동,0.05279495
4.0,01-15 05:00,아름동,0.052784868
4.0,01-15 06:00,아름동,0.052774787
4.0,01-15 07:00,아름동,0.052764706
4.0,01-15 08:00,아름동,0.052754626
4.0,01-15 09:00,아름동,0.052744545
4.0,01-15 10:00,아름동,0.052734457
4.0,01-15 11:00,아름동,0.05272438
4.0,01-15 12:00,아름동,0.0527143
4.0,01-15 13:00,아름동,0.05270422
4.0,01-15 14:00,아름동,0.052694134
4.0,01-15 15:00,아름동,0.052684054
4.0,01-15 16:00,아름동,0.052673973
4.0,01-15 17:00,아름동,0.052663893
4.0,01-15 18:00,아름동,0.052653812
4.0,01-15 19:00,아름동,0.052643728
4.0,01-15 20:00,아름동,0.052633643
4.0,01-15 21:00,아름동,0.052623563
4.0,01-15 22:00,아름동,0.052613482
4.0,01-15 23:00,아름동,0.0526034
4.0,01-18 00:00,아름동,0.05259332
4.0,01-18 01:00,아름동,0.052583236
4.0,01-18 02:00,아름동,0.052573152
4.0,01-18 03:00,아름동,0.052563075
4.0,01-18 04:00,아름동,0.052552994
4.0,01-18 05:00,아름동,0.05254291
4.0,01-18 06:00,아름동,0.052532833
4.0,01-18 07:00,아름동,0.05252275
4.0,01-18 08:00,아름동,0.052512668
4.0,01-18 09:00,아름동,0.052502587
4.0,01-18 10:00,아름동,0.052492507
4.0,01-18 11:00,아름동,0.052482426
4.0,01-18 12:00,아름동,0.05247234
4.0,01-18 13:00,아름동,0.052462257
4.0,01-18 14:00,아름동,0.052452177
4.0,01-18 15:00,아름동,0.052442096
4.0,01-18 16:00,아름동,0.05243202
4.0,01-18 17:00,아름동,0.05242193
4.0,01-18 18:00,아름동,0.05241185
4.0,01-18 19:00,아름동,0.05240177
4.0,01-18 20:00,아름동,0.052391693
4.0,01-18 21:00,아름동,0.05238161
4.0,01-18 22:00,아름동,0.052371524
4.0,01-18 23:00,아름동,0.052361444
4.0,01-19 00:00,아름동,0.052351363
4.0,01-19 01:00,아름동,0.052341282
4.0,01-19 02:00,아름동,0.0523312
4.0,01-19 03:00,아름동,0.052321114
4.0,01-19 04:00,아름동,0.052311037
4.0,01-19 05:00,아름동,0.052300956
4.0,01-19 06:00,아름동,0.052290875
4.0,01-19 07:00,아름동,0.052280795
4.0,01-19 08:00,아름동,0.052270714
4.0,01-19 09:00,아름동,0.05226063
4.0,01-19 10:00,아름동,0.052250545
4.0,01-19 11:00,아름동,0.05224047
4.0,01-19 12:00,아름동,0.052230384
4.0,01-19 13:00,아름동,0.052220304
4.0,01-19 14:00,아름동,0.05221022
4.0,01-19 15:00,아름동,0.052200142
4.0,01-19 16:00,아름동,0.052190058
4.0,01-19 17:00,아름동,0.052179977
4.0,01-19 18:00,아름동,0.052169897
4.0,01-19 19:00,아름동,0.05215981
4.0,01-19 20:00,아름동,0.05214973
4.0,01-19 21:00,아름동,0.05213965
4.0,01-19 22:00,아름동,0.05212957
4.0,01-19 23:00,아름동,0.05211949
4.0,01-20 00:00,아름동,0.052109405
4.0,01-20 01:00,아름동,0.052099325
4.0,01-20 02:00,아름동,0.052089244
4.0,01-20 03:00,아름동,0.052079163
4.0,01-20 04:00,아름동,0.05206908
4.0,01-20 05:00,아름동,0.052058995
4.0,01-20 06:00,아름동,0.052048914
4.0,01-20 07:00,아름동,0.052038837
4.0,01-20 08:00,아름동,0.052028753
4.0,01-20 09:00,아름동,0.052018672
4.0,01-20 10:00,아름동,0.05200859
4.0,01-20 11:00,아름동,0.051998507
4.0,01-20 12:00,아름동,0.051988427
4.0,01-20 13:00,아름동,0.051978346
4.0,01-20 14:00,아름동,0.05196827
4.0,01-20 15:00,아름동,0.051958185
4.0,01-20 16:00,아름동,0.051948097
4.0,01-20 17:00,아름동,0.05193802
4.0,01-20 18:00,아름동,0.05192794
4.0,01-20 19:00,아름동,0.05191786
4.0,01-20 20:00,아름동,0.051907778
4.0,01-20 21:00,아름동,0.05189769
4.0,01-20 22:00,아름동,0.051887613
4.0,01-20 23:00,아름동,0.051877532
4.0,01-23 00:00,아름동,0.051867448
4.0,01-23 01:00,아름동,0.051857367
4.0,01-23 02:00,아름동,0.051847287
4.0,01-23 03:00,아름동,0.051837202
4.0,01-23 04:00,아름동,0.051827125
4.0,01-23 05:00,아름동,0.051817045
4.0,01-23 06:00,아름동,0.051806964
4.0,01-23 07:00,아름동,0.051796876
4.0,01-23 08:00,아름동,0.051786795
4.0,01-23 09:00,아름동,0.051776715
4.0,01-23 10:00,아름동,0.051766634
4.0,01-23 11:00,아름동,0.051756553
4.0,01-23 12:00,아름동,0.051746473
4.0,01-23 13:00,아름동,0.05173639
4.0,01-23 14:00,아름동,0.051726308
4.0,01-23 15:00,아름동,0.051716227
4.0,01-23 16:00,아름동,0.051706146
4.0,01-23 17:00,아름동,0.051696062
4.0,01-23 18:00,아름동,0.05168598
4.0,01-23 19:00,아름동,0.0516759
4.0,01-23 20:00,아름동,0.05166582
4.0,01-23 21:00,아름동,0.05165574
4.0,01-23 22:00,아름동,0.05164566
4.0,01-23 23:00,아름동,0.05163557
4.0,01-24 00:00,아름동,0.05162549
4.0,01-24 01:00,아름동,0.051615413
4.0,01-24 02:00,아름동,0.05160533
4.0,01-24 03:00,아름동,0.05159525
4.0,01-24 04:00,아름동,0.051585168
4.0,01-24 05:00,아름동,0.051575087
4.0,01-24 06:00,아름동,0.051565003
4.0,01-24 07:00,아름동,0.051554926
4.0,01-24 08:00,아름동,0.05154484
4.0,01-24 09:00,아름동,0.051534753
4.0,01-24 10:00,아름동,0.051524676
4.0,01-24 11:00,아름동,0.051514596
4.0,01-24 12:00,아름동,0.051504515
4.0,01-24 13:00,아름동,0.051494434
4.0,01-24 14:00,아름동,0.051484354
4.0,01-24 15:00,아름동,0.051474266
4.0,01-24 16:00,아름동,0.051464185
4.0,01-24 17:00,아름동,0.05145411
4.0,01-24 18:00,아름동,0.051444028
4.0,01-24 19:00,아름동,0.051433947
4.0,01-24 20:00,아름동,0.051423863
4.0,01-24 21:00,아름동,0.051413782
4.0,01-24 22:00,아름동,0.0514037
4.0,01-24 23:00,아름동,0.05139362
4.0,01-25 00:00,아름동,0.05138354
4.0,01-25 01:00,아름동,0.051373452
4.0,01-25 02:00,아름동,0.05136337
4.0,01-25 03:00,아름동,0.05135329
4.0,01-25 04:00,아름동,0.05134321
4.0,01-25 05:00,아름동,0.05133313
4.0,01-25 06:00,아름동,0.051323045
4.0,01-25 07:00,아름동,0.051312964
4.0,01-25 08:00,아름동,0.051302884
4.0,01-25 09:00,아름동,0.051292803
4.0,01-25 10:00,아름동,0.051282723
4.0,01-25 11:00,아름동,0.051272642
4.0,01-25 12:00,아름동,0.051262558
4.0,01-25 13:00,아름동,0.051252477
4.0,01-25 14:00,아름동,0.051242396
4.0,01-25 15:00,아름동,0.051232316
4.0,01-25 16:00,아름동,0.051222235
4.0,01-25 17:00,아름동,0.051212147
4.0,01-25 18:00,아름동,0.051202066
4.0,01-25 19:00,아름동,0.051191986
4.0,01-25 20:00,아름동,0.051181905
4.0,01-25 21:00,아름동,0.051171828
4.0,01-25 22:00,아름동,0.05116174
4.0,01-25 23:00,아름동,0.05115166
4.0,01-28 00:00,아름동,0.05114158
4.0,01-28 01:00,아름동,0.051131498
4.0,01-28 02:00,아름동,0.051121417
4.0,01-28 03:00,아름동,0.051111333
4.0,01-28 04:00,아름동,0.051101252
4.0,01-28 05:00,아름동,0.05109117
4.0,01-28 06:00,아름동,0.05108109
4.0,01-28 07:00,아름동,0.05107101
4.0,01-28 08:00,아름동,0.051060922
4.0,01-28 09:00,아름동,0.05105084
4.0,01-28 10:00,아름동,0.051040765
4.0,01-28 11:00,아름동,0.051030684
4.0,01-28 12:00,아름동,0.051020604
4.0,01-28 13:00,아름동,0.05101052
4.0,01-28 14:00,아름동,0.051000435
4.0,01-28 15:00,아름동,0.05099035
4.0,01-28 16:00,아름동,0.05098027
4.0,01-28 17:00,아름동,0.050970186
4.0,01-28 18:00,아름동,0.050960105
4.0,01-28 19:00,아름동,0.050950017
4.0,01-28 20:00,아름동,0.050939932
4.0,01-28 21:00,아름동,0.05092985
4.0,01-28 22:00,아름동,0.050919767
4.0,01-28 23:00,아름동,0.050909683
4.0,01-29 00:00,아름동,0.05089959
4.0,01-29 01:00,아름동,0.0508895
4.0,01-29 02:00,아름동,0.050879415
4.0,01-29 03:00,아름동,0.050869327
4.0,01-29 04:00,아름동,0.05085924
4.0,01-29 05:00,아름동,0.050849143
4.0,01-29 06:00,아름동,0.050839055
4.0,01-29 07:00,아름동,0.050828967
4.0,01-29 08:00,아름동,0.05081888
4.0,01-29 09:00,아름동,0.050808795
4.0,01-29 10:00,아름동,0.0507987
4.0,01-29 11:00,아름동,0.05078861
4.0,01-29 12:00,아름동,0.050778523
4.0,01-29 13:00,아름동,0.050768435
4.0,01-29 14:00,아름동,0.050758347
4.0,01-29 15:00,아름동,0.05074826
4.0,01-29 16:00,아름동,0.050738167
4.0,01-29 17:00,아름동,0.05072808
4.0,01-29 18:00,아름동,0.05071799
4.0,01-29 19:00,아름동,0.050707903
4.0,01-29 20:00,아름동,0.050697815
4.0,01-29 21:00,아름동,0.050687723
4.0,01-29 22:00,아름동,0.05067763
4.0,01-29 23:00,아름동,0.050667543
4.0,01-30 00:00,아름동,0.050657455
4.0,01-30 01:00,아름동,0.05064737
4.0,01-30 02:00,아름동,0.050637275
4.0,01-30 03:00,아름동,0.050627187
4.0,01-30 04:00,아름동,0.0506171
4.0,01-30 05:00,아름동,0.05060701
4.0,01-30 06:00,아름동,0.050596923
4.0,01-30 07:00,아름동,0.050586827
4.0,01-30 08:00,아름동,0.050576743
4.0,01-30 09:00,아름동,0.05056665
4.0,01-30 10:00,아름동,0.050556567
4.0,01-30 11:00,아름동,0.05054648
4.0,01-30 12:00,아름동,0.050536387
4.0,01-30 13:00,아름동,0.0505263
4.0,01-30 14:00,아름동,0.05051621
4.0,01-30 15:00,아름동,0.05050612
4.0,01-30 16:00,아름동,0.05049603
4.0,01-30 17:00,아름동,0.050485946
4.0,01-30 18:00,아름동,0.05047585
4.0,01-30 19:00,아름동,0.050465763
4.0,01-30 20:00,아름동,0.050455675
4.0,01-30 21:00,아름동,0.050445586
4.0,01-30 22:00,아름동,0.0504355
4.0,01-30 23:00,아름동,0.050425407
4.0,02-02 00:00,아름동,0.05041532
4.0,02-02 01:00,아름동,0.05040523
4.0,02-02 02:00,아름동,0.050395142
4.0,02-02 03:00,아름동,0.050385054
4.0,02-02 04:00,아름동,0.050374962
4.0,02-02 05:00,아름동,0.050364874
4.0,02-02 06:00,아름동,0.050354786
4.0,02-02 07:00,아름동,0.050344698
4.0,02-02 08:00,아름동,0.050334606
4.0,02-02 09:00,아름동,0.050324515
4.0,02-02 10:00,아름동,0.050314426
4.0,02-02 11:00,아름동,0.05030434
4.0,02-02 12:00,아름동,0.05029425
4.0,02-02 13:00,아름동,0.050284162
4.0,02-02 14:00,아름동,0.050274074
4.0,02-02 15:00,아름동,0.050263982
4.0,02-02 16:00,아름동,0.050253894
4.0,02-02 17:00,아름동,0.050243806
4.0,02-02 18:00,아름동,0.050233718
4.0,02-02 19:00,아름동,0.05022363
4.0,02-02 20:00,아름동,0.050213538
4.0,02-02 21:00,아름동,0.050203446
4.0,02-02 22:00,아름동,0.050193362
4.0,02-02 23:00,아름동,0.050183274
4.0,02-03 00:00,아름동,0.050173186
4.0,02-03 01:00,아름동,0.05016309
4.0,02-03 02:00,아름동,0.050153002
4.0,02-03 03:00,아름동,0.050142918
4.0,02-03 04:00,아름동,0.05013283
4.0,02-03 05:00,아름동,0.050122738
4.0,02-03 06:00,아름동,0.050112646
4.0,02-03 07:00,아름동,0.050102558
4.0,02-03 08:00,아름동,0.050092474
4.0,02-03 09:00,아름동,0.05008238
4.0,02-03 10:00,아름동,0.050072297
4.0,02-03 11:00,아름동,0.050062202
4.0,02-03 12:00,아름동,0.050052114
4.0,02-03 13:00,아름동,0.050042026
4.0,02-03 14:00,아름동,0.050031938
4.0,02-03 15:00,아름동,0.05002185
4.0,02-03 16:00,아름동,0.05001176
4.0,02-03 17:00,아름동,0.050001666
4.0,02-03 18:00,아름동,0.04999158
4.0,02-03 19:00,아름동,0.04998149
4.0,02-03 20:00,아름동,0.049971405
4.0,02-03 21:00,아름동,0.049961317
4.0,02-03 22:00,아름동,0.04995122
4.0,02-03 23:00,아름동,0.049941134
4.0,02-04 00:00,아름동,0.04993105
4.0,02-04 01:00,아름동,0.049920958
4.0,02-04 02:00,아름동,0.04991087
4.0,02-04 03:00,아름동,0.049900778
4.0,02-04 04:00,아름동,0.04989069
4.0,02-04 05:00,아름동,0.0498806
4.0,02-04 06:00,아름동,0.049870513
4.0,02-04 07:00,아름동,0.049860425
4.0,02-04 08:00,아름동,0.04985033
4.0,02-04 09:00,아름동,0.049840245
4.0,02-04 10:00,아름동,0.049830157
4.0,02-04 11:00,아름동,0.049820065
4.0,02-04 12:00,아름동,0.04980998
4.0,02-04 13:00,아름동,0.04979989
4.0,02-04 14:00,아름동,0.049789798
4.0,02-04 15:00,아름동,0.04977971
4.0,02-04 16:00,아름동,0.049769625
4.0,02-04 17:00,아름동,0.049759537
4.0,02-04 18:00,아름동,0.049749445
4.0,02-04 19:00,아름동,0.049739353
4.0,02-04 20:00,아름동,0.049729265
4.0,02-04 21:00,아름동,0.049719177
4.0,02-04 22:00,아름동,0.04970909
4.0,02-04 23:00,아름동,0.049699
4.0,02-07 00:00,아름동,0.049689017
4.0,02-07 01:00,아름동,0.049679074
4.0,02-07 02:00,아름동,0.049669266
4.0,02-07 03:00,아름동,0.049659453
4.0,02-07 04:00,아름동,0.04964964
4.0,02-07 05:00,아름동,0.049639825
4.0,02-07 06:00,아름동,0.049630016
4.0,02-07 07:00,아름동,0.049620204
4.0,02-07 08:00,아름동,0.049610395
4.0,02-07 09:00,아름동,0.049600583
4.0,02-07 10:00,아름동,0.049590766
4.0,02-07 11:00,아름동,0.049580958
4.0,02-07 12:00,아름동,0.049571145
4.0,02-07 13:00,아름동,0.049561333
4.0,02-07 14:00,아름동,0.049551524
4.0,02-07 15:00,아름동,0.04954171
4.0,02-07 16:00,아름동,0.0495319
4.0,02-07 17:00,아름동,0.04952209
4.0,02-07 18:00,아름동,0.04951228
4.0,02-07 19:00,아름동,0.049502466
4.0,02-07 20:00,아름동,0.049492657
4.0,02-07 21:00,아름동,0.04948284
4.0,02-07 22:00,아름동,0.04947303
4.0,02-07 23:00,아름동,0.04946322
4.0,02-08 00:00,아름동,0.04945341
4.0,02-08 01:00,아름동,0.049443595
4.0,02-08 02:00,아름동,0.049433783
4.0,02-08 03:00,아름동,0.04942397
4.0,02-08 04:00,아름동,0.049414158
4.0,02-08 05:00,아름동,0.04940435
4.0,02-08 06:00,아름동,0.04939454
4.0,02-08 07:00,아름동,0.049384724
4.0,02-08 08:00,아름동,0.049374916
4.0,02-08 09:00,아름동,0.049365103
4.0,02-08 10:00,아름동,0.04935529
4.0,02-08 11:00,아름동,0.049345482
4.0,02-08 12:00,아름동,0.049335666
4.0,02-08 13:00,아름동,0.049325857
4.0,02-08 14:00,아름동,0.04931605
4.0,02-08 15:00,아름동,0.049306232
4.0,02-08 16:00,아름동,0.049296424
4.0,02-08 17:00,아름동,0.049286608
4.0,02-08 18:00,아름동,0.0492768
4.0,02-08 19:00,아름동,0.049266987
4.0,02-08 20:00,아름동,0.049257174
4.0,02-08 21:00,아름동,0.049247365
4.0,02-08 22:00,아름동,0.049237557
4.0,02-08 23:00,아름동,0.04922774
4.0,02-09 00:00,아름동,0.04921793
4.0,02-09 01:00,아름동,0.04920812
4.0,02-09 02:00,아름동,0.049198307
4.0,02-09 03:00,아름동,0.049188495
4.0,02-09 04:00,아름동,0.049178682
4.0,02-09 05:00,아름동,0.04916887
4.0,02-09 06:00,아름동,0.04915906
4.0,02-09 07:00,아름동,0.04914925
4.0,02-09 08:00,아름동,0.04913944
4.0,02-09 09:00,아름동,0.049129624
4.0,02-09 10:00,아름동,0.049119815
4.0,02-09 11:00,아름동,0.049110003
4.0,02-09 12:00,아름동,0.04910019
4.0,02-09 13:00,아름동,0.04909038
4.0,02-09 14:00,아름동,0.049080566
4.0,02-09 15:00,아름동,0.049070757
4.0,02-09 16:00,아름동,0.049060944
4.0,02-09 17:00,아름동,0.049051132
4.0,02-09 18:00,아름동,0.049041323
4.0,02-09 19:00,아름동,0.04903151
4.0,02-09 20:00,아름동,0.049021695
4.0,02-09 21:00,아름동,0.049011886
4.0,02-09 22:00,아름동,0.049002077
4.0,02-09 23:00,아름동,0.048992265
4.0,02-12 00:00,아름동,0.048982453
4.0,02-12 01:00,아름동,0.04897264
4.0,02-12 02:00,아름동,0.048962828
4.0,02-12 03:00,아름동,0.048953015
4.0,02-12 04:00,아름동,0.048943207
4.0,02-12 05:00,아름동,0.048933394
4.0,02-12 06:00,아름동,0.048923578
4.0,02-12 07:00,아름동,0.04891377
4.0,02-12 08:00,아름동,0.048903957
4.0,02-12 09:00,아름동,0.04889415
4.0,02-12 10:00,아름동,0.04888434
4.0,02-12 11:00,아름동,0.04887452
4.0,02-12 12:00,아름동,0.04886471
4.0,02-12 13:00,아름동,0.048854902
4.0,02-12 14:00,아름동,0.04884509
4.0,02-12 15:00,아름동,0.048835278
4.0,02-12 16:00,아름동,0.048825465
4.0,02-12 17:00,아름동,0.048815653
4.0,02-12 18:00,아름동,0.04880584
4.0,02-12 19:00,아름동,0.04879603
4.0,02-12 20:00,아름동,0.048786223
4.0,02-12 21:00,아름동,0.04877641
4.0,02-12 22:00,아름동,0.048766594
4.0,02-12 23:00,아름동,0.048756786
4.0,02-13 00:00,아름동,0.048746973
4.0,02-13 01:00,아름동,0.04873716
4.0,02-13 02:00,아름동,0.048727352
4.0,02-13 03:00,아름동,0.048717536
4.0,02-13 04:00,아름동,0.048707727
4.0,02-13 05:00,아름동,0.048697915
4.0,02-13 06:00,아름동,0.048688106
4.0,02-13 07:00,아름동,0.048678294
4.0,02-13 08:00,아름동,0.048668478
4.0,02-13 09:00,아름동,0.04865867
4.0,02-13 10:00,아름동,0.048648857
4.0,02-13 11:00,아름동,0.048639048
4.0,02-13 12:00,아름동,0.04862924
4.0,02-13 13:00,아름동,0.048619423
4.0,02-13 14:00,아름동,0.04860961
4.0,02-13 15:00,아름동,0.048599802
4.0,02-13 16:00,아름동,0.04858999
4.0,02-13 17:00,아름동,0.048580177
4.0,02-13 18:00,아름동,0.048570365
