연도,일시,측정소,PM2.5
4.0,03-10 11:00,신방동,0.06966506
4.0,03-10 12:00,신방동,0.06966435
4.0,03-10 13:00,신방동,0.069663644
4.0,03-10 14:00,신방동,0.069662936
4.0,03-10 15:00,신방동,0.06966231
4.0,03-10 16:00,신방동,0.06966175
4.0,03-10 17:00,신방동,0.06966119
4.0,03-10 18:00,신방동,0.069660634
4.0,03-10 19:00,신방동,0.069660075
4.0,03-10 20:00,신방동,0.06965952
4.0,03-10 21:00,신방동,0.06965897
4.0,03-10 22:00,신방동,0.06965842
4.0,03-10 23:00,신방동,0.06965787
4.0,03-11 00:00,신방동,0.06965732
4.0,03-11 01:00,신방동,0.069656774
4.0,03-11 02:00,신방동,0.06965622
4.0,03-11 03:00,신방동,0.069655694
4.0,03-11 04:00,신방동,0.06965528
4.0,03-11 05:00,신방동,0.06965485
4.0,03-11 06:00,신방동,0.069654435
4.0,03-11 07:00,신방동,0.069654025
4.0,03-11 08:00,신방동,0.06965361
4.0,03-11 09:00,신방동,0.06965319
4.0,03-11 10:00,신방동,0.069652796
4.0,03-11 11:00,신방동,0.06965241
4.0,03-11 12:00,신방동,0.06965203
4.0,03-11 13:00,신방동,0.06965165
4.0,03-11 14:00,신방동,0.06965127
4.0,03-11 15:00,신방동,0.069650896
4.0,03-11 16:00,신방동,0.069650516
4.0,03-11 17:00,신방동,0.06965014
4.0,03-11 18:00,신방동,0.06964977
4.0,03-11 19:00,신방동,0.0696494
4.0,03-11 20:00,신방동,0.06964906
4.0,03-11 21:00,신방동,0.069648825
4.0,03-11 22:00,신방동,0.06964858
4.0,03-11 23:00,신방동,0.06964834
4.0,03-14 00:00,신방동,0.0696481
4.0,03-14 01:00,신방동,0.06964787
4.0,03-14 02:00,신방동,0.06964763
4.0,03-14 03:00,신방동,0.0696474
4.0,03-14 04:00,신방동,0.06964717
4.0,03-14 05:00,신방동,0.06964694
4.0,03-14 06:00,신방동,0.069646716
4.0,03-14 07:00,신방동,0.06964648
4.0,03-14 08:00,신방동,0.06964624
4.0,03-14 09:00,신방동,0.06964601
4.0,03-14 10:00,신방동,0.069645785
4.0,03-14 11:00,신방동,0.06964556
4.0,03-14 12:00,신방동,0.06964535
4.0,03-14 13:00,신방동,0.06964514
4.0,03-14 14:00,신방동,0.06964493
4.0,03-14 15:00,신방동,0.06964471
4.0,03-14 16:00,신방동,0.0696445
4.0,03-14 17:00,신방동,0.0696443
4.0,03-14 18:00,신방동,0.06964409
4.0,03-14 19:00,신방동,0.06964389
4.0,03-14 20:00,신방동,0.069643684
4.0,03-14 21:00,신방동,0.06964348
4.0,03-14 22:00,신방동,0.069643274
4.0,03-14 23:00,신방동,0.06964307
4.0,03-15 00:00,신방동,0.06964287
4.0,03-15 01:00,신방동,0.06964267
4.0,03-15 02:00,신방동,0.06964248
4.0,03-15 03:00,신방동,0.069642276
4.0,03-15 04:00,신방동,0.06964208
4.0,03-15 05:00,신방동,0.069641896
4.0,03-15 06:00,신방동,0.0696417
4.0,03-15 07:00,신방동,0.069641516
4.0,03-15 08:00,신방동,0.06964133
4.0,03-15 09:00,신방동,0.06964114
4.0,03-15 10:00,신방동,0.06964096
4.0,03-15 11:00,신방동,0.06964078
4.0,03-15 12:00,신방동,0.06964059
4.0,03-15 13:00,신방동,0.06964042
4.0,03-15 14:00,신방동,0.06964024
4.0,03-15 15:00,신방동,0.06964006
4.0,03-15 16:00,신방동,0.06963989
4.0,03-15 17:00,신방동,0.06963972
4.0,03-15 18:00,신방동,0.06963955
4.0,03-15 19:00,신방동,0.069639385
4.0,03-15 20:00,신방동,0.06963921
4.0,03-15 21:00,신방동,0.06963904
4.0,03-15 22:00,신방동,0.06963888
4.0,03-15 23:00,신방동,0.069638714
4.0,03-16 00:00,신방동,0.06963854
4.0,03-16 01:00,신방동,0.069638364
4.0,03-16 02:00,신방동,0.06963819
4.0,03-16 03:00,신방동,0.069638014
4.0,03-16 04:00,신방동,0.06963784
4.0,03-16 05:00,신방동,0.06963767
4.0,03-16 06:00,신방동,0.06963752
4.0,03-16 07:00,신방동,0.06963738
4.0,03-16 08:00,신방동,0.06963723
4.0,03-16 09:00,신방동,0.06963708
4.0,03-16 10:00,신방동,0.06963694
4.0,03-16 11:00,신방동,0.0696368
4.0,03-16 12:00,신방동,0.069636665
4.0,03-16 13:00,신방동,0.06963652
4.0,03-16 14:00,신방동,0.06963639
4.0,03-16 15:00,신방동,0.069636256
4.0,03-16 16:00,신방동,0.06963612
4.0,03-16 17:00,신방동,0.069635995
4.0,03-16 18:00,신방동,0.06963586
4.0,03-16 19:00,신방동,0.06963574
4.0,03-16 20:00,신방동,0.069635615
4.0,03-16 21:00,신방동,0.06963545
4.0,03-16 22:00,신방동,0.06963529
4.0,03-16 23:00,신방동,0.06963512
4.0,03-19 00:00,신방동,0.06963496
4.0,03-19 01:00,신방동,0.0696348
4.0,03-19 02:00,신방동,0.06963464
4.0,03-19 03:00,신방동,0.06963456
4.0,03-19 04:00,신방동,0.06963448
4.0,03-19 05:00,신방동,0.069634415
4.0,03-19 06:00,신방동,0.06963435
4.0,03-19 07:00,신방동,0.06963429
4.0,03-19 08:00,신방동,0.06963422
4.0,03-19 09:00,신방동,0.06963416
4.0,03-19 10:00,신방동,0.069634095
4.0,03-19 11:00,신방동,0.06963399
4.0,03-19 12:00,신방동,0.06963389
4.0,03-19 13:00,신방동,0.0696338
4.0,03-19 14:00,신방동,0.06963369
4.0,03-19 15:00,신방동,0.06963357
4.0,03-19 16:00,신방동,0.069633454
4.0,03-19 17:00,신방동,0.06963333
4.0,03-19 18:00,신방동,0.06963321
4.0,03-19 19:00,신방동,0.0696331
4.0,03-19 20:00,신방동,0.06963298
4.0,03-19 21:00,신방동,0.069632865
4.0,03-19 22:00,신방동,0.069632754
4.0,03-19 23:00,신방동,0.06963264
4.0,03-20 00:00,신방동,0.06963253
4.0,03-20 01:00,신방동,0.069632426
4.0,03-20 02:00,신방동,0.06963232
4.0,03-20 03:00,신방동,0.06963219
4.0,03-20 04:00,신방동,0.06963205
4.0,03-20 05:00,신방동,0.06963193
4.0,03-20 06:00,신방동,0.0696318
4.0,03-20 07:00,신방동,0.06963168
4.0,03-20 08:00,신방동,0.069631554
4.0,03-20 09:00,신방동,0.069631435
4.0,03-20 10:00,신방동,0.06963132
4.0,03-20 11:00,신방동,0.069631286
4.0,03-20 12:00,신방동,0.06963127
4.0,03-20 13:00,신방동,0.06963125
4.0,03-20 14:00,신방동,0.069631234
4.0,03-20 15:00,신방동,0.06963122
4.0,03-20 16:00,신방동,0.06963121
4.0,03-20 17:00,신방동,0.0696312
4.0,03-20 18:00,신방동,0.06963125
4.0,03-20 19:00,신방동,0.069631346
4.0,03-20 20:00,신방동,0.06963145
4.0,03-20 21:00,신방동,0.069631554
4.0,03-20 22:00,신방동,0.06963166
4.0,03-20 23:00,신방동,0.06963176
4.0,03-21 00:00,신방동,0.069631875
4.0,03-21 01:00,신방동,0.06963199
4.0,03-21 02:00,신방동,0.0696321
4.0,03-21 03:00,신방동,0.06963222
4.0,03-21 04:00,신방동,0.0696324
4.0,03-21 05:00,신방동,0.06963261
4.0,03-21 06:00,신방동,0.06963277
4.0,03-21 07:00,신방동,0.0696329
4.0,03-21 08:00,신방동,0.069633044
4.0,03-21 09:00,신방동,0.069633186
4.0,03-21 10:00,신방동,0.069633335
4.0,03-21 11:00,신방동,0.06963348
4.0,03-21 12:00,신방동,0.06963366
4.0,03-21 13:00,신방동,0.06963389
4.0,03-21 14:00,신방동,0.06963413
4.0,03-21 15:00,신방동,0.06963438
4.0,03-21 16:00,신방동,0.06963462
4.0,03-21 17:00,신방동,0.069634855
4.0,03-21 18:00,신방동,0.06963509
4.0,03-21 19:00,신방동,0.06963534
4.0,03-21 20:00,신방동,0.06963558
4.0,03-21 21:00,신방동,0.06963582
4.0,03-21 22:00,신방동,0.06963607
4.0,03-21 23:00,신방동,0.069636315
4.0,03-24 00:00,신방동,0.06963656
4.0,03-24 01:00,신방동,0.06963681
4.0,03-24 02:00,신방동,0.06963705
4.0,03-24 03:00,신방동,0.0696373
4.0,03-24 04:00,신방동,0.06963755
4.0,03-24 05:00,신방동,0.0696378
4.0,03-24 06:00,신방동,0.069638014
4.0,03-24 07:00,신방동,0.06963821
4.0,03-24 08:00,신방동,0.0696384
4.0,03-24 09:00,신방동,0.069638595
4.0,03-24 10:00,신방동,0.06963879
4.0,03-24 11:00,신방동,0.06963898
4.0,03-24 12:00,신방동,0.069639176
4.0,03-24 13:00,신방동,0.06963938
4.0,03-24 14:00,신방동,0.06963957
4.0,03-24 15:00,신방동,0.06963977
4.0,03-24 16:00,신방동,0.06963997
4.0,03-24 17:00,신방동,0.06964017
4.0,03-24 18:00,신방동,0.06964037
4.0,03-24 19:00,신방동,0.06964057
4.0,03-24 20:00,신방동,0.06964077
4.0,03-24 21:00,신방동,0.06964097
4.0,03-24 22:00,신방동,0.06964117
4.0,03-24 23:00,신방동,0.069641374
4.0,03-25 00:00,신방동,0.069641575
4.0,03-25 01:00,신방동,0.06964178
4.0,03-25 02:00,신방동,0.06964198
4.0,03-25 03:00,신방동,0.069642186
4.0,03-25 04:00,신방동,0.06964239
4.0,03-25 05:00,신방동,0.06964259
4.0,03-25 06:00,신방동,0.06964279
4.0,03-25 07:00,신방동,0.069643006
4.0,03-25 08:00,신방동,0.06964323
4.0,03-25 09:00,신방동,0.06964346
4.0,03-25 10:00,신방동,0.069643684
4.0,03-25 11:00,신방동,0.069643915
4.0,03-25 12:00,신방동,0.069644146
4.0,03-25 13:00,신방동,0.06964437
4.0,03-25 14:00,신방동,0.0696446
4.0,03-25 15:00,신방동,0.06964483
4.0,03-25 16:00,신방동,0.06964506
4.0,03-25 17:00,신방동,0.06964529
4.0,03-25 18:00,신방동,0.069645524
4.0,03-25 19:00,신방동,0.06964575
4.0,03-25 20:00,신방동,0.06964597
4.0,03-25 21:00,신방동,0.06964619
4.0,03-25 22:00,신방동,0.0696464
4.0,03-25 23:00,신방동,0.06964661
4.0,03-26 00:00,신방동,0.06964683
4.0,03-26 01:00,신방동,0.06964704
4.0,03-26 02:00,신방동,0.06964725
4.0,03-26 03:00,신방동,0.06964746
4.0,03-26 04:00,신방동,0.06964767
4.0,03-26 05:00,신방동,0.069647886
4.0,03-26 06:00,신방동,0.069648094
4.0,03-26 07:00,신방동,0.0696483
4.0,03-26 08:00,신방동,0.069648504
4.0,03-26 09:00,신방동,0.06964871
4.0,03-26 10:00,신방동,0.069648914
4.0,03-26 11:00,신방동,0.06964911
4.0,03-26 12:00,신방동,0.0696493
4.0,03-26 13:00,신방동,0.069649495
4.0,03-26 14:00,신방동,0.06964969
4.0,03-26 15:00,신방동,0.06964988
4.0,03-26 16:00,신방동,0.069650084
4.0,03-26 17:00,신방동,0.06965028
4.0,03-26 18:00,신방동,0.06965047
4.0,03-26 19:00,신방동,0.069650665
4.0,03-26 20:00,신방동,0.06965086
4.0,03-26 21:00,신방동,0.069651045
4.0,03-26 22:00,신방동,0.06965123
4.0,03-26 23:00,신방동,0.06965142
4.0,03-29 00:00,신방동,0.0696516
4.0,03-29 01:00,신방동,0.06965179
4.0,03-29 02:00,신방동,0.06965197
4.0,03-29 03:00,신방동,0.06965215
4.0,03-29 04:00,신방동,0.06965232
4.0,03-29 05:00,신방동,0.0696525
4.0,03-29 06:00,신방동,0.06965267
4.0,03-29 07:00,신방동,0.06965284
4.0,03-29 08:00,신방동,0.06965301
4.0,03-29 09:00,신방동,0.069653176
4.0,03-29 10:00,신방동,0.06965334
4.0,03-29 11:00,신방동,0.069653496
4.0,03-29 12:00,신방동,0.06965365
4.0,03-29 13:00,신방동,0.06965381
4.0,03-29 14:00,신방동,0.069653966
4.0,03-29 15:00,신방동,0.069654115
4.0,03-29 16:00,신방동,0.06965422
4.0,03-29 17:00,신방동,0.06965429
4.0,03-29 18:00,신방동,0.069654346
4.0,03-29 19:00,신방동,0.069654405
4.0,03-29 20:00,신방동,0.06965445
4.0,03-29 21:00,신방동,0.069654495
4.0,03-29 22:00,신방동,0.06965454
4.0,03-29 23:00,신방동,0.06965458
4.0,03-30 00:00,신방동,0.069654614
4.0,03-30 01:00,신방동,0.06965464
4.0,03-30 02:00,신방동,0.06965467
4.0,03-30 03:00,신방동,0.069654696
4.0,03-30 04:00,신방동,0.06965471
4.0,03-30 05:00,신방동,0.06965473
4.0,03-30 06:00,신방동,0.06965473
4.0,03-30 07:00,신방동,0.06965472
4.0,03-30 08:00,신방동,0.06965471
4.0,03-30 09:00,신방동,0.069654696
4.0,03-30 10:00,신방동,0.06965468
4.0,03-30 11:00,신방동,0.06965466
4.0,03-30 12:00,신방동,0.06965463
4.0,03-30 13:00,신방동,0.0696546
4.0,03-30 14:00,신방동,0.06965457
4.0,03-30 15:00,신방동,0.069654524
4.0,03-30 16:00,신방동,0.06965449
4.0,03-30 17:00,신방동,0.06965444
4.0,03-30 18:00,신방동,0.069654405
4.0,03-30 19:00,신방동,0.06965437
4.0,03-30 20:00,신방동,0.06965432
4.0,03-30 21:00,신방동,0.06965427
4.0,03-30 22:00,신방동,0.06965421
4.0,03-30 23:00,신방동,0.069654144
4.0,03-31 00:00,신방동,0.06965408
4.0,03-31 01:00,신방동,0.069654
4.0,03-31 02:00,신방동,0.06965393
4.0,03-31 03:00,신방동,0.069653854
4.0,03-31 04:00,신방동,0.06965378
4.0,03-31 05:00,신방동,0.0696537
4.0,03-31 06:00,신방동,0.06965362
4.0,03-31 07:00,신방동,0.06965354
4.0,03-31 08:00,신방동,0.06965347
4.0,03-31 09:00,신방동,0.06965339
4.0,03-31 10:00,신방동,0.06965332
4.0,03-31 11:00,신방동,0.06965325
4.0,03-31 12:00,신방동,0.06965319
4.0,03-31 13:00,신방동,0.06965313
4.0,03-31 14:00,신방동,0.06965307
4.0,03-31 15:00,신방동,0.06965303
4.0,03-31 16:00,신방동,0.06965298
4.0,03-31 17:00,신방동,0.069652945
4.0,03-31 18:00,신방동,0.069652915
4.0,03-31 19:00,신방동,0.069652885
4.0,03-31 20:00,신방동,0.06965287
4.0,03-31 21:00,신방동,0.06965285
4.0,03-31 22:00,신방동,0.06965284
4.0,03-31 23:00,신방동,0.06965283
4.0,04-03 00:00,신방동,0.0696528
4.0,04-03 01:00,신방동,0.069652714
4.0,04-03 02:00,신방동,0.06965265
4.0,04-03 03:00,신방동,0.06965257
4.0,04-03 04:00,신방동,0.069652505
4.0,04-03 05:00,신방동,0.06965244
4.0,04-03 06:00,신방동,0.06965238
4.0,04-03 07:00,신방동,0.069652334
4.0,04-03 08:00,신방동,0.0696523
4.0,04-03 09:00,신방동,0.06965227
4.0,04-03 10:00,신방동,0.06965225
4.0,04-03 11:00,신방동,0.069652244
4.0,04-03 12:00,신방동,0.06965227
4.0,04-03 13:00,신방동,0.0696523
4.0,04-03 14:00,신방동,0.069652334
4.0,04-03 15:00,신방동,0.069652386
4.0,04-03 16:00,신방동,0.06965245
4.0,04-03 17:00,신방동,0.069652535
4.0,04-03 18:00,신방동,0.06965265
4.0,04-03 19:00,신방동,0.06965291
4.0,04-03 20:00,신방동,0.06965319
4.0,04-03 21:00,신방동,0.06965348
4.0,04-03 22:00,신방동,0.06965395
4.0,04-03 23:00,신방동,0.06965446
4.0,04-04 00:00,신방동,0.069654986
4.0,04-04 01:00,신방동,0.06965553
4.0,04-04 02:00,신방동,0.0696561
4.0,04-04 03:00,신방동,0.069656685
4.0,04-04 04:00,신방동,0.069657296
4.0,04-04 05:00,신방동,0.06965792
4.0,04-04 06:00,신방동,0.06965858
4.0,04-04 07:00,신방동,0.069659255
4.0,04-04 08:00,신방동,0.06965995
4.0,04-04 09:00,신방동,0.06966092
4.0,04-04 10:00,신방동,0.06966208
4.0,04-04 11:00,신방동,0.06966331
4.0,04-04 12:00,신방동,0.06966457
4.0,04-04 13:00,신방동,0.06966584
4.0,04-04 14:00,신방동,0.069667146
4.0,04-04 15:00,신방동,0.06966847
4.0,04-04 16:00,신방동,0.06966982
4.0,04-04 17:00,신방동,0.069671184
4.0,04-04 18:00,신방동,0.06967257
4.0,04-04 19:00,신방동,0.06967396
4.0,04-04 20:00,신방동,0.06967537
4.0,04-04 21:00,신방동,0.06967681
4.0,04-04 22:00,신방동,0.06967826
4.0,04-04 23:00,신방동,0.06967974
4.0,04-05 00:00,신방동,0.06968126
4.0,04-05 01:00,신방동,0.06968285
4.0,04-05 02:00,신방동,0.06968446
4.0,04-05 03:00,신방동,0.0696861
4.0,04-05 04:00,신방동,0.06968769
4.0,04-05 05:00,신방동,0.069689274
4.0,04-05 06:00,신방동,0.069690734
4.0,04-05 07:00,신방동,0.06969172
4.0,04-05 08:00,신방동,0.06969269
4.0,04-05 09:00,신방동,0.06969367
4.0,04-05 10:00,신방동,0.069694646
4.0,04-05 11:00,신방동,0.069695614
4.0,04-05 12:00,신방동,0.06969658
4.0,04-05 13:00,신방동,0.069697544
4.0,04-05 14:00,신방동,0.06969851
4.0,04-05 15:00,신방동,0.069699466
4.0,04-05 16:00,신방동,0.06970043
4.0,04-05 17:00,신방동,0.06970138
4.0,04-05 18:00,신방동,0.06970233
4.0,04-05 19:00,신방동,0.06970328
4.0,04-05 20:00,신방동,0.06970423
4.0,04-05 21:00,신방동,0.06970517
4.0,04-05 22:00,신방동,0.06970611
4.0,04-05 23:00,신방동,0.06970706
4.0,04-08 00:00,신방동,0.069708005
4.0,04-08 01:00,신방동,0.06970904
4.0,04-08 02:00,신방동,0.06971008
4.0,04-08 03:00,신방동,0.06971113
4.0,04-08 04:00,신방동,0.069712155
4.0,04-08 05:00,신방동,0.06971317
4.0,04-08 06:00,신방동,0.069714196
4.0,04-08 07:00,신방동,0.06971522
4.0,04-08 08:00,신방동,0.069716245
4.0,04-08 09:00,신방동,0.06971727
4.0,04-08 10:00,신방동,0.0697183
4.0,04-08 11:00,신방동,0.06971934
4.0,04-08 12:00,신방동,0.069720365
4.0,04-08 13:00,신방동,0.0697214
4.0,04-08 14:00,신방동,0.069722444
4.0,04-08 15:00,신방동,0.06972349
4.0,04-08 16:00,신방동,0.069724515
4.0,04-08 17:00,신방동,0.069725536
4.0,04-08 18:00,신방동,0.069726564
4.0,04-08 19:00,신방동,0.0697276
4.0,04-08 20:00,신방동,0.06972865
4.0,04-08 21:00,신방동,0.0697297
4.0,04-08 22:00,신방동,0.069730766
4.0,04-08 23:00,신방동,0.06973184
4.0,04-09 00:00,신방동,0.06973293
4.0,04-09 01:00,신방동,0.06973403
4.0,04-09 02:00,신방동,0.06973515
4.0,04-09 03:00,신방동,0.0697362
4.0,04-09 04:00,신방동,0.06973725
4.0,04-09 05:00,신방동,0.06973831
4.0,04-09 06:00,신방동,0.069739394
4.0,04-09 07:00,신방동,0.06974042
4.0,04-09 08:00,신방동,0.069741435
4.0,04-09 09:00,신방동,0.06974201
4.0,04-09 10:00,신방동,0.06974247
4.0,04-09 11:00,신방동,0.06974294
4.0,04-09 12:00,신방동,0.069743134
4.0,04-09 13:00,신방동,0.06974323
4.0,04-09 14:00,신방동,0.06974331
4.0,04-09 15:00,신방동,0.06974338
4.0,04-09 16:00,신방동,0.069743395
4.0,04-09 17:00,신방동,0.069743395
4.0,04-09 18:00,신방동,0.06974338
4.0,04-09 19:00,신방동,0.0697433
4.0,04-09 20:00,신방동,0.06974319
4.0,04-09 21:00,신방동,0.069743074
4.0,04-09 22:00,신방동,0.06974295
4.0,04-09 23:00,신방동,0.06974281
4.0,04-10 00:00,신방동,0.06974266
4.0,04-10 01:00,신방동,0.06974248
4.0,04-10 02:00,신방동,0.06974229
4.0,04-10 03:00,신방동,0.0697421
4.0,04-10 04:00,신방동,0.0697419
4.0,04-10 05:00,신방동,0.06974169
4.0,04-10 06:00,신방동,0.06974149
4.0,04-10 07:00,신방동,0.06974128
4.0,04-10 08:00,신방동,0.06974107
4.0,04-10 09:00,신방동,0.06974086
4.0,04-10 10:00,신방동,0.06974065
4.0,04-10 11:00,신방동,0.06974041
4.0,04-10 12:00,신방동,0.06974009
4.0,04-10 13:00,신방동,0.06973974
4.0,04-10 14:00,신방동,0.06973939
4.0,04-10 15:00,신방동,0.06973905
4.0,04-10 16:00,신방동,0.06973872
4.0,04-10 17:00,신방동,0.0697384
4.0,04-10 18:00,신방동,0.06973832
4.0,04-10 19:00,신방동,0.069738425
4.0,04-10 20:00,신방동,0.06973856
4.0,04-10 21:00,신방동,0.06973874
4.0,04-10 22:00,신방동,0.06973892
4.0,04-10 23:00,신방동,0.06973913
4.0,04-13 00:00,신방동,0.06973954
4.0,04-13 01:00,신방동,0.06974004
4.0,04-13 02:00,신방동,0.06974055
4.0,04-13 03:00,신방동,0.069741026
4.0,04-13 04:00,신방동,0.06974119
4.0,04-13 05:00,신방동,0.069741406
4.0,04-13 06:00,신방동,0.069741674
4.0,04-13 07:00,신방동,0.069742
4.0,04-13 08:00,신방동,0.06974261
4.0,04-13 09:00,신방동,0.06974339
4.0,04-13 10:00,신방동,0.069744244
4.0,04-13 11:00,신방동,0.06974515
4.0,04-13 12:00,신방동,0.06974613
4.0,04-13 13:00,신방동,0.06974717
4.0,04-13 14:00,신방동,0.069748685
4.0,04-13 15:00,신방동,0.06975026
4.0,04-13 16:00,신방동,0.0697519
4.0,04-13 17:00,신방동,0.06975362
4.0,04-13 18:00,신방동,0.06975541
4.0,04-13 19:00,신방동,0.06975774
4.0,04-13 20:00,신방동,0.06976033
4.0,04-13 21:00,신방동,0.069763064
4.0,04-13 22:00,신방동,0.06976593
4.0,04-13 23:00,신방동,0.06976869
4.0,04-14 00:00,신방동,0.06977134
4.0,04-14 01:00,신방동,0.06977385
4.0,04-14 02:00,신방동,0.06977643
4.0,04-14 03:00,신방동,0.06977921
4.0,04-14 04:00,신방동,0.06978206
4.0,04-14 05:00,신방동,0.06978508
4.0,04-14 06:00,신방동,0.06978812
4.0,04-14 07:00,신방동,0.06979098
4.0,04-14 08:00,신방동,0.06979448
4.0,04-14 09:00,신방동,0.06979838
4.0,04-14 10:00,신방동,0.06980203
4.0,04-14 11:00,신방동,0.06980554
4.0,04-14 12:00,신방동,0.06980892
4.0,04-14 13:00,신방동,0.06981218
4.0,04-14 14:00,신방동,0.06981559
4.0,04-14 15:00,신방동,0.06981895
4.0,04-14 16:00,신방동,0.069822274
4.0,04-14 17:00,신방동,0.0698255
4.0,04-14 18:00,신방동,0.069828115
4.0,04-14 19:00,신방동,0.069830395
4.0,04-14 20:00,신방동,0.06983328
4.0,04-14 21:00,신방동,0.06983515
4.0,04-14 22:00,신방동,0.069835976
4.0,04-14 23:00,신방동,0.069836475
4.0,04-15 00:00,신방동,0.06983663
4.0,04-15 01:00,신방동,0.06983681
4.0,04-15 02:00,신방동,0.06983696
4.0,04-15 03:00,신방동,0.06983559
4.0,04-15 04:00,신방동,0.069834106
4.0,04-15 05:00,신방동,0.06983203
4.0,04-15 06:00,신방동,0.06982941
4.0,04-15 07:00,신방동,0.069828175
4.0,04-15 08:00,신방동,0.06982707
4.0,04-15 09:00,신방동,0.06982514
4.0,04-15 10:00,신방동,0.06982255
4.0,04-15 11:00,신방동,0.069819435
4.0,04-15 12:00,신방동,0.069816284
4.0,04-15 13:00,신방동,0.06981329
4.0,04-15 14:00,신방동,0.06980995
4.0,04-15 15:00,신방동,0.06980683
4.0,04-15 16:00,신방동,0.069803216
4.0,04-15 17:00,신방동,0.06979888
4.0,04-15 18:00,신방동,0.069794014
4.0,04-15 19:00,신방동,0.06978901
4.0,04-15 20:00,신방동,0.06978321
4.0,04-15 21:00,신방동,0.0697767
4.0,04-15 22:00,신방동,0.069770925
4.0,04-15 23:00,신방동,0.069765165
4.0,04-18 00:00,신방동,0.069759205
4.0,04-18 01:00,신방동,0.06975161
4.0,04-18 02:00,신방동,0.06974166
4.0,04-18 03:00,신방동,0.069730856
4.0,04-18 04:00,신방동,0.06972012
4.0,04-18 05:00,신방동,0.069708854
4.0,04-18 06:00,신방동,0.069697365
4.0,04-18 07:00,신방동,0.0696854
4.0,04-18 08:00,신방동,0.06967279
4.0,04-18 09:00,신방동,0.06966036
4.0,04-18 10:00,신방동,0.06964629
4.0,04-18 11:00,신방동,0.069629066
4.0,04-18 12:00,신방동,0.06960656
4.0,04-18 13:00,신방동,0.06957874
4.0,04-18 14:00,신방동,0.06954673
4.0,04-18 15:00,신방동,0.06951191
4.0,04-18 16:00,신방동,0.06947528
4.0,04-18 17:00,신방동,0.06943573
4.0,04-18 18:00,신방동,0.06939021
4.0,04-18 19:00,신방동,0.06934025
4.0,04-18 20:00,신방동,0.0692874
4.0,04-18 21:00,신방동,0.06923239
4.0,04-18 22:00,신방동,0.06918492
4.0,04-18 23:00,신방동,0.06911146
4.0,04-19 00:00,신방동,0.06901914
4.0,04-19 01:00,신방동,0.068908095
4.0,04-19 02:00,신방동,0.068778016
4.0,04-19 03:00,신방동,0.06861523
4.0,04-19 04:00,신방동,0.06842649
4.0,04-19 05:00,신방동,0.068219535
4.0,04-19 06:00,신방동,0.06795438
4.0,04-19 07:00,신방동,0.06766674
4.0,04-19 08:00,신방동,0.06734263
4.0,04-19 09:00,신방동,0.06693157
4.0,04-19 10:00,신방동,0.066464484
4.0,04-19 11:00,신방동,0.065913156
4.0,04-19 12:00,신방동,0.065340556
4.0,04-19 13:00,신방동,0.06460083
4.0,04-19 14:00,신방동,0.06354371
4.0,04-19 15:00,신방동,0.061748724
4.0,04-19 16:00,신방동,0.059437618
4.0,04-19 17:00,신방동,0.05675049
4.0,04-19 18:00,신방동,0.053790115
4.0,04-19 19:00,신방동,0.050884113
4.0,04-19 20:00,신방동,0.048003808
4.0,04-19 21:00,신방동,0.04537231
4.0,04-19 22:00,신방동,0.043773215
4.0,04-19 23:00,신방동,0.042978764
4.0,04-20 00:00,신방동,0.042553265
4.0,04-20 01:00,신방동,0.04227294
4.0,04-20 02:00,신방동,0.04203321
4.0,04-20 03:00,신방동,0.041815754
4.0,04-20 04:00,신방동,0.04162293
4.0,04-20 05:00,신방동,0.04145892
4.0,04-20 06:00,신방동,0.041318566
4.0,04-20 07:00,신방동,0.04120169
4.0,04-20 08:00,신방동,0.041089084
4.0,04-20 09:00,신방동,0.040990744
4.0,04-20 10:00,신방동,0.040920906
4.0,04-20 11:00,신방동,0.040870823
4.0,04-20 12:00,신방동,0.040826324
4.0,04-20 13:00,신방동,0.04079859
4.0,04-20 14:00,신방동,0.040779278
4.0,04-20 15:00,신방동,0.04076535
4.0,04-20 16:00,신방동,0.040756352
4.0,04-20 17:00,신방동,0.040749718
4.0,04-20 18:00,신방동,0.04074479
4.0,04-20 19:00,신방동,0.040741112
4.0,04-20 20:00,신방동,0.04073848
4.0,04-20 21:00,신방동,0.040736653
4.0,04-20 22:00,신방동,0.04073531
4.0,04-20 23:00,신방동,0.040734272
4.0,04-23 00:00,신방동,0.040733486
4.0,04-23 01:00,신방동,0.04073288
4.0,04-23 02:00,신방동,0.040732406
4.0,04-23 03:00,신방동,0.040732034
4.0,04-23 04:00,신방동,0.040731728
4.0,04-23 05:00,신방동,0.040731482
4.0,04-23 06:00,신방동,0.04073128
4.0,04-23 07:00,신방동,0.040731113
4.0,04-23 08:00,신방동,0.040730976
4.0,04-23 09:00,신방동,0.040730853
4.0,04-23 10:00,신방동,0.040730756
4.0,04-23 11:00,신방동,0.04073067
4.0,04-23 12:00,신방동,0.040730603
4.0,04-23 13:00,신방동,0.040730536
4.0,04-23 14:00,신방동,0.040730484
4.0,04-23 15:00,신방동,0.040730443
4.0,04-23 16:00,신방동,0.04073041
4.0,04-23 17:00,신방동,0.040730372
4.0,04-23 18:00,신방동,0.04073035
4.0,04-23 19:00,신방동,0.040730324
4.0,04-23 20:00,신방동,0.040730305
4.0,04-23 21:00,신방동,0.040730286
