연도,일시,측정소,PM2.5
4.0,01-28 09:00,성성동,0.045272227
4.0,01-28 10:00,성성동,0.0452886
4.0,01-28 11:00,성성동,0.045304958
4.0,01-28 12:00,성성동,0.045321327
4.0,01-28 13:00,성성동,0.045337692
4.0,01-28 14:00,성성동,0.045354053
4.0,01-28 15:00,성성동,0.04537042
4.0,01-28 16:00,성성동,0.045386776
4.0,01-28 17:00,성성동,0.04540315
4.0,01-28 18:00,성성동,0.04541951
4.0,01-28 19:00,성성동,0.045435872
4.0,01-28 20:00,성성동,0.045452233
4.0,01-28 21:00,성성동,0.0454686
4.0,01-28 22:00,성성동,0.04548496
4.0,01-28 23:00,성성동,0.04550133
4.0,01-29 00:00,성성동,0.045517698
4.0,01-29 01:00,성성동,0.045534056
4.0,01-29 02:00,성성동,0.045550413
4.0,01-29 03:00,성성동,0.045566775
4.0,01-29 04:00,성성동,0.04558315
4.0,01-29 05:00,성성동,0.045599513
4.0,01-29 06:00,성성동,0.045615874
4.0,01-29 07:00,성성동,0.045632236
4.0,01-29 08:00,성성동,0.045648605
4.0,01-29 09:00,성성동,0.04566497
4.0,01-29 10:00,성성동,0.045681335
4.0,01-29 11:00,성성동,0.045697697
4.0,01-29 12:00,성성동,0.045714058
4.0,01-29 13:00,성성동,0.04573042
4.0,01-29 14:00,성성동,0.045746796
4.0,01-29 15:00,성성동,0.045763157
4.0,01-29 16:00,성성동,0.04577952
4.0,01-29 17:00,성성동,0.045795877
4.0,01-29 18:00,성성동,0.045812238
4.0,01-29 19:00,성성동,0.04582861
4.0,01-29 20:00,성성동,0.045844976
4.0,01-29 21:00,성성동,0.045861334
4.0,01-29 22:00,성성동,0.045877703
4.0,01-29 23:00,성성동,0.045894064
4.0,01-30 00:00,성성동,0.045910425
4.0,01-30 01:00,성성동,0.045926794
4.0,01-30 02:00,성성동,0.04594316
4.0,01-30 03:00,성성동,0.045959517
4.0,01-30 04:00,성성동,0.045975883
4.0,01-30 05:00,성성동,0.04599224
4.0,01-30 06:00,성성동,0.046008617
4.0,01-30 07:00,성성동,0.046024974
4.0,01-30 08:00,성성동,0.04604134
4.0,01-30 09:00,성성동,0.0460577
4.0,01-30 10:00,성성동,0.046074063
4.0,01-30 11:00,성성동,0.04609043
4.0,01-30 12:00,성성동,0.0461068
4.0,01-30 13:00,성성동,0.046123184
4.0,01-30 14:00,성성동,0.046139564
4.0,01-30 15:00,성성동,0.046155944
4.0,01-30 16:00,성성동,0.04617234
4.0,01-30 17:00,성성동,0.046188723
4.0,01-30 18:00,성성동,0.046205107
4.0,01-30 19:00,성성동,0.046221487
4.0,01-30 20:00,성성동,0.04623788
4.0,01-30 21:00,성성동,0.046254262
4.0,01-30 22:00,성성동,0.046270642
4.0,01-30 23:00,성성동,0.04628703
4.0,02-02 00:00,성성동,0.04630341
4.0,02-02 01:00,성성동,0.04631979
4.0,02-02 02:00,성성동,0.046336178
4.0,02-02 03:00,성성동,0.046352573
4.0,02-02 04:00,성성동,0.046368953
4.0,02-02 05:00,성성동,0.046385333
4.0,02-02 06:00,성성동,0.046401717
4.0,02-02 07:00,성성동,0.046418104
4.0,02-02 08:00,성성동,0.046434492
4.0,02-02 09:00,성성동,0.046450876
4.0,02-02 10:00,성성동,0.046467252
4.0,02-02 11:00,성성동,0.046483643
4.0,02-02 12:00,성성동,0.046500027
4.0,02-02 13:00,성성동,0.046516415
4.0,02-02 14:00,성성동,0.046532802
4.0,02-02 15:00,성성동,0.046549182
4.0,02-02 16:00,성성동,0.04656557
4.0,02-02 17:00,성성동,0.046581946
4.0,02-02 18:00,성성동,0.04659834
4.0,02-02 19:00,성성동,0.04661472
4.0,02-02 20:00,성성동,0.0466311
4.0,02-02 21:00,성성동,0.046647485
4.0,02-02 22:00,성성동,0.046663873
4.0,02-02 23:00,성성동,0.046680264
4.0,02-03 00:00,성성동,0.04669664
4.0,02-03 01:00,성성동,0.04671303
4.0,02-03 02:00,성성동,0.046729412
4.0,02-03 03:00,성성동,0.046745792
4.0,02-03 04:00,성성동,0.046762176
4.0,02-03 05:00,성성동,0.04677857
4.0,02-03 06:00,성성동,0.04679495
4.0,02-03 07:00,성성동,0.046811335
4.0,02-03 08:00,성성동,0.04682771
4.0,02-03 09:00,성성동,0.046844102
4.0,02-03 10:00,성성동,0.046860494
4.0,02-03 11:00,성성동,0.046876874
4.0,02-03 12:00,성성동,0.046893258
4.0,02-03 13:00,성성동,0.04690964
4.0,02-03 14:00,성성동,0.04692602
4.0,02-03 15:00,성성동,0.046942417
4.0,02-03 16:00,성성동,0.046958793
4.0,02-03 17:00,성성동,0.04697518
4.0,02-03 18:00,성성동,0.046991564
4.0,02-03 19:00,성성동,0.04700795
4.0,02-03 20:00,성성동,0.04702434
4.0,02-03 21:00,성성동,0.047040723
4.0,02-03 22:00,성성동,0.0470571
4.0,02-03 23:00,성성동,0.04707349
4.0,02-04 00:00,성성동,0.047089867
4.0,02-04 01:00,성성동,0.04710625
4.0,02-04 02:00,성성동,0.047122646
4.0,02-04 03:00,성성동,0.047139034
4.0,02-04 04:00,성성동,0.047155406
4.0,02-04 05:00,성성동,0.047171798
4.0,02-04 06:00,성성동,0.047188174
4.0,02-04 07:00,성성동,0.04720457
4.0,02-04 08:00,성성동,0.04722095
4.0,02-04 09:00,성성동,0.04723733
4.0,02-04 10:00,성성동,0.047253717
4.0,02-04 11:00,성성동,0.047270104
4.0,02-04 12:00,성성동,0.047286488
4.0,02-04 13:00,성성동,0.047302876
4.0,02-04 14:00,성성동,0.04731926
4.0,02-04 15:00,성성동,0.047335643
4.0,02-04 16:00,성성동,0.047352016
4.0,02-04 17:00,성성동,0.047368415
4.0,02-04 18:00,성성동,0.0473848
4.0,02-04 19:00,성성동,0.047401182
4.0,02-04 20:00,성성동,0.04741756
4.0,02-04 21:00,성성동,0.047433946
4.0,02-04 22:00,성성동,0.047450338
4.0,02-04 23:00,성성동,0.047466718
4.0,02-07 00:00,성성동,0.0474831
4.0,02-07 01:00,성성동,0.047499493
4.0,02-07 02:00,성성동,0.04751587
4.0,02-07 03:00,성성동,0.047532253
4.0,02-07 04:00,성성동,0.047548644
4.0,02-07 05:00,성성동,0.047565028
4.0,02-07 06:00,성성동,0.04758141
4.0,02-07 07:00,성성동,0.047597796
4.0,02-07 08:00,성성동,0.047614172
4.0,02-07 09:00,성성동,0.047630563
4.0,02-07 10:00,성성동,0.04764695
4.0,02-07 11:00,성성동,0.04766333
4.0,02-07 12:00,성성동,0.047679715
4.0,02-07 13:00,성성동,0.0476961
4.0,02-07 14:00,성성동,0.04771249
4.0,02-07 15:00,성성동,0.047728874
4.0,02-07 16:00,성성동,0.04774525
4.0,02-07 17:00,성성동,0.04776164
4.0,02-07 18:00,성성동,0.047778025
4.0,02-07 19:00,성성동,0.047794417
4.0,02-07 20:00,성성동,0.047810793
4.0,02-07 21:00,성성동,0.047827177
4.0,02-07 22:00,성성동,0.04784356
4.0,02-07 23:00,성성동,0.047859948
4.0,02-08 00:00,성성동,0.047876336
4.0,02-08 01:00,성성동,0.04789272
4.0,02-08 02:00,성성동,0.047909107
4.0,02-08 03:00,성성동,0.04792548
4.0,02-08 04:00,성성동,0.047941867
4.0,02-08 05:00,성성동,0.047958247
4.0,02-08 06:00,성성동,0.04797464
4.0,02-08 07:00,성성동,0.047991022
4.0,02-08 08:00,성성동,0.048007406
4.0,02-08 09:00,성성동,0.048023786
4.0,02-08 10:00,성성동,0.048040174
4.0,02-08 11:00,성성동,0.048056565
4.0,02-08 12:00,성성동,0.04807294
4.0,02-08 13:00,성성동,0.048089333
4.0,02-08 14:00,성성동,0.048105713
4.0,02-08 15:00,성성동,0.048122097
4.0,02-08 16:00,성성동,0.04813849
4.0,02-08 17:00,성성동,0.04815487
4.0,02-08 18:00,성성동,0.04817126
4.0,02-08 19:00,성성동,0.048187632
4.0,02-08 20:00,성성동,0.04820402
4.0,02-08 21:00,성성동,0.048220407
4.0,02-08 22:00,성성동,0.048236795
4.0,02-08 23:00,성성동,0.04825317
4.0,02-09 00:00,성성동,0.048269562
4.0,02-09 01:00,성성동,0.048285943
4.0,02-09 02:00,성성동,0.04830233
4.0,02-09 03:00,성성동,0.048318718
4.0,02-09 04:00,성성동,0.048335105
4.0,02-09 05:00,성성동,0.04835148
4.0,02-09 06:00,성성동,0.04836787
4.0,02-09 07:00,성성동,0.04838424
4.0,02-09 08:00,성성동,0.04840064
4.0,02-09 09:00,성성동,0.048417024
4.0,02-09 10:00,성성동,0.048433404
4.0,02-09 11:00,성성동,0.048449785
4.0,02-09 12:00,성성동,0.048466176
4.0,02-09 13:00,성성동,0.04848256
4.0,02-09 14:00,성성동,0.04849894
4.0,02-09 15:00,성성동,0.04851533
4.0,02-09 16:00,성성동,0.04853171
4.0,02-09 17:00,성성동,0.0485481
4.0,02-09 18:00,성성동,0.048564486
4.0,02-09 19:00,성성동,0.04858087
4.0,02-09 20:00,성성동,0.04859726
4.0,02-09 21:00,성성동,0.048613634
4.0,02-09 22:00,성성동,0.048630014
4.0,02-09 23:00,성성동,0.04864641
4.0,02-12 00:00,성성동,0.04866279
4.0,02-12 01:00,성성동,0.048679173
4.0,02-12 02:00,성성동,0.048695564
4.0,02-12 03:00,성성동,0.04871194
4.0,02-12 04:00,성성동,0.04872833
4.0,02-12 05:00,성성동,0.048744723
4.0,02-12 06:00,성성동,0.0487611
4.0,02-12 07:00,성성동,0.048777483
4.0,02-12 08:00,성성동,0.048793864
4.0,02-12 09:00,성성동,0.048810244
4.0,02-12 10:00,성성동,0.048826635
4.0,02-12 11:00,성성동,0.04884302
4.0,02-12 12:00,성성동,0.048859403
4.0,02-12 13:00,성성동,0.048875794
4.0,02-12 14:00,성성동,0.04889217
4.0,02-12 15:00,성성동,0.048908558
4.0,02-12 16:00,성성동,0.048924945
4.0,02-12 17:00,성성동,0.048941333
4.0,02-12 18:00,성성동,0.048957705
4.0,02-12 19:00,성성동,0.04897409
4.0,02-12 20:00,성성동,0.048990488
4.0,02-12 21:00,성성동,0.049006864
4.0,02-12 22:00,성성동,0.049023252
4.0,02-12 23:00,성성동,0.04903963
4.0,02-13 00:00,성성동,0.049056023
4.0,02-13 01:00,성성동,0.049072415
4.0,02-13 02:00,성성동,0.04908879
4.0,02-13 03:00,성성동,0.049105175
4.0,02-13 04:00,성성동,0.04912156
4.0,02-13 05:00,성성동,0.04913794
4.0,02-13 06:00,성성동,0.049154323
4.0,02-13 07:00,성성동,0.04917072
4.0,02-13 08:00,성성동,0.049187098
4.0,02-13 09:00,성성동,0.049203485
4.0,02-13 10:00,성성동,0.04921986
4.0,02-13 11:00,성성동,0.04923624
4.0,02-13 12:00,성성동,0.04925264
4.0,02-13 13:00,성성동,0.04926902
4.0,02-13 14:00,성성동,0.049285397
4.0,02-13 15:00,성성동,0.04930179
4.0,02-13 16:00,성성동,0.049318165
4.0,02-13 17:00,성성동,0.04933456
4.0,02-13 18:00,성성동,0.049350947
4.0,02-13 19:00,성성동,0.049367327
4.0,02-13 20:00,성성동,0.04938371
4.0,02-13 21:00,성성동,0.049400095
4.0,02-13 22:00,성성동,0.049416486
4.0,02-13 23:00,성성동,0.049432866
4.0,02-14 00:00,성성동,0.04944925
4.0,02-14 01:00,성성동,0.04946563
4.0,02-14 02:00,성성동,0.04948202
4.0,02-14 03:00,성성동,0.049498405
4.0,02-14 04:00,성성동,0.049514785
4.0,02-14 05:00,성성동,0.049531177
4.0,02-14 06:00,성성동,0.049547557
4.0,02-14 07:00,성성동,0.049563937
4.0,02-14 08:00,성성동,0.04958032
4.0,02-14 09:00,성성동,0.049596712
4.0,02-14 10:00,성성동,0.049613096
4.0,02-14 11:00,성성동,0.049629483
4.0,02-14 12:00,성성동,0.04964586
4.0,02-14 13:00,성성동,0.04966225
4.0,02-14 14:00,성성동,0.049678635
4.0,02-14 15:00,성성동,0.049695015
4.0,02-14 16:00,성성동,0.0497114
4.0,02-14 17:00,성성동,0.049727786
4.0,02-14 18:00,성성동,0.049744163
4.0,02-14 19:00,성성동,0.049760558
4.0,02-14 20:00,성성동,0.049776945
4.0,02-14 21:00,성성동,0.04979332
4.0,02-14 22:00,성성동,0.04980971
4.0,02-14 23:00,성성동,0.04982609
4.0,02-17 00:00,성성동,0.049842484
4.0,02-17 01:00,성성동,0.04985886
4.0,02-17 02:00,성성동,0.049875244
4.0,02-17 03:00,성성동,0.04989163
4.0,02-17 04:00,성성동,0.04990802
4.0,02-17 05:00,성성동,0.049924403
4.0,02-17 06:00,성성동,0.049940787
4.0,02-17 07:00,성성동,0.04995717
4.0,02-17 08:00,성성동,0.049973555
4.0,02-17 09:00,성성동,0.04998993
4.0,02-17 10:00,성성동,0.05000632
4.0,02-17 11:00,성성동,0.05002271
4.0,02-17 12:00,성성동,0.05003909
4.0,02-17 13:00,성성동,0.050055474
4.0,02-17 14:00,성성동,0.050071858
4.0,02-17 15:00,성성동,0.05008824
4.0,02-17 16:00,성성동,0.050104637
4.0,02-17 17:00,성성동,0.050121017
4.0,02-17 18:00,성성동,0.050137404
4.0,02-17 19:00,성성동,0.050153784
4.0,02-17 20:00,성성동,0.05017017
4.0,02-17 21:00,성성동,0.050186552
4.0,02-17 22:00,성성동,0.050202943
4.0,02-17 23:00,성성동,0.05021932
4.0,02-18 00:00,성성동,0.05023571
4.0,02-18 01:00,성성동,0.05025209
4.0,02-18 02:00,성성동,0.050268482
4.0,02-18 03:00,성성동,0.050284866
4.0,02-18 04:00,성성동,0.050301246
4.0,02-18 05:00,성성동,0.050317623
4.0,02-18 06:00,성성동,0.050334014
4.0,02-18 07:00,성성동,0.050350405
4.0,02-18 08:00,성성동,0.05036679
4.0,02-18 09:00,성성동,0.05038317
4.0,02-18 10:00,성성동,0.050399553
4.0,02-18 11:00,성성동,0.050415937
4.0,02-18 12:00,성성동,0.05043232
4.0,02-18 13:00,성성동,0.05044871
4.0,02-18 14:00,성성동,0.050465092
4.0,02-18 15:00,성성동,0.050481476
4.0,02-18 16:00,성성동,0.05049786
4.0,02-18 17:00,성성동,0.050514244
4.0,02-18 18:00,성성동,0.050530635
4.0,02-18 19:00,성성동,0.05054702
4.0,02-18 20:00,성성동,0.050563406
4.0,02-18 21:00,성성동,0.05057978
4.0,02-18 22:00,성성동,0.050596163
4.0,02-18 23:00,성성동,0.05061256
4.0,02-19 00:00,성성동,0.05062894
4.0,02-19 01:00,성성동,0.050645318
4.0,02-19 02:00,성성동,0.050661705
4.0,02-19 03:00,성성동,0.05067809
4.0,02-19 04:00,성성동,0.050694477
4.0,02-19 05:00,성성동,0.050710864
4.0,02-19 06:00,성성동,0.05072725
4.0,02-19 07:00,성성동,0.050743636
4.0,02-19 08:00,성성동,0.050760016
4.0,02-19 09:00,성성동,0.050776392
4.0,02-19 10:00,성성동,0.050792783
4.0,02-19 11:00,성성동,0.050809167
4.0,02-19 12:00,성성동,0.05082555
4.0,02-19 13:00,성성동,0.050841935
4.0,02-19 14:00,성성동,0.05085832
4.0,02-19 15:00,성성동,0.050874706
4.0,02-19 16:00,성성동,0.050891094
4.0,02-19 17:00,성성동,0.050907478
4.0,02-19 18:00,성성동,0.050923854
4.0,02-19 19:00,성성동,0.05094024
4.0,02-19 20:00,성성동,0.050956637
4.0,02-19 21:00,성성동,0.050973013
4.0,02-19 22:00,성성동,0.0509894
4.0,02-19 23:00,성성동,0.051005777
4.0,02-22 00:00,성성동,0.051022165
4.0,02-22 01:00,성성동,0.051038563
4.0,02-22 02:00,성성동,0.05105494
4.0,02-22 03:00,성성동,0.051071316
4.0,02-22 04:00,성성동,0.051087707
4.0,02-22 05:00,성성동,0.051104084
4.0,02-22 06:00,성성동,0.051120475
4.0,02-22 07:00,성성동,0.051136862
4.0,02-22 08:00,성성동,0.051153243
4.0,02-22 09:00,성성동,0.05116963
4.0,02-22 10:00,성성동,0.05118601
4.0,02-22 11:00,성성동,0.05120239
4.0,02-22 12:00,성성동,0.051218778
4.0,02-22 13:00,성성동,0.05123517
4.0,02-22 14:00,성성동,0.051251546
4.0,02-22 15:00,성성동,0.051267937
4.0,02-22 16:00,성성동,0.051284313
4.0,02-22 17:00,성성동,0.05130071
4.0,02-22 18:00,성성동,0.051317092
4.0,02-22 19:00,성성동,0.051333476
4.0,02-22 20:00,성성동,0.05134985
4.0,02-22 21:00,성성동,0.05136624
4.0,02-22 22:00,성성동,0.051382635
4.0,02-22 23:00,성성동,0.05139901
4.0,02-23 00:00,성성동,0.051415395
4.0,02-23 01:00,성성동,0.05143178
4.0,02-23 02:00,성성동,0.051448163
4.0,02-23 03:00,성성동,0.051464558
4.0,02-23 04:00,성성동,0.05148093
4.0,02-23 05:00,성성동,0.05149732
4.0,02-23 06:00,성성동,0.051513705
4.0,02-23 07:00,성성동,0.051530086
4.0,02-23 08:00,성성동,0.05154647
4.0,02-23 09:00,성성동,0.051562868
4.0,02-23 10:00,성성동,0.051579244
4.0,02-23 11:00,성성동,0.05159563
4.0,02-23 12:00,성성동,0.051612005
4.0,02-23 13:00,성성동,0.051628392
4.0,02-23 14:00,성성동,0.05164479
4.0,02-23 15:00,성성동,0.051661167
4.0,02-23 16:00,성성동,0.051677544
4.0,02-23 17:00,성성동,0.051693935
4.0,02-23 18:00,성성동,0.051710315
4.0,02-23 19:00,성성동,0.051726703
4.0,02-23 20:00,성성동,0.05174309
4.0,02-23 21:00,성성동,0.051759474
4.0,02-23 22:00,성성동,0.051775858
4.0,02-23 23:00,성성동,0.05179224
4.0,02-24 00:00,성성동,0.05180863
4.0,02-24 01:00,성성동,0.05182501
4.0,02-24 02:00,성성동,0.051841397
4.0,02-24 03:00,성성동,0.051857777
4.0,02-24 04:00,성성동,0.051874164
4.0,02-24 05:00,성성동,0.051890552
4.0,02-24 06:00,성성동,0.051906932
4.0,02-24 07:00,성성동,0.051923323
4.0,02-24 08:00,성성동,0.0519397
4.0,02-24 09:00,성성동,0.05195608
4.0,02-24 10:00,성성동,0.051972482
4.0,02-24 11:00,성성동,0.051988862
4.0,02-24 12:00,성성동,0.05200524
4.0,02-24 13:00,성성동,0.052021626
4.0,02-24 14:00,성성동,0.052038006
4.0,02-24 15:00,성성동,0.052054398
4.0,02-24 16:00,성성동,0.05207078
4.0,02-24 17:00,성성동,0.05208716
4.0,02-24 18:00,성성동,0.052103553
4.0,02-24 19:00,성성동,0.052119933
4.0,02-24 20:00,성성동,0.05213631
4.0,02-24 21:00,성성동,0.0521527
4.0,02-24 22:00,성성동,0.052169092
4.0,02-24 23:00,성성동,0.05218547
4.0,02-27 00:00,성성동,0.052201856
4.0,02-27 01:00,성성동,0.052218232
4.0,02-27 02:00,성성동,0.052234627
4.0,02-27 03:00,성성동,0.052251015
4.0,02-27 04:00,성성동,0.052267395
4.0,02-27 05:00,성성동,0.052283775
4.0,02-27 06:00,성성동,0.052300163
4.0,02-27 07:00,성성동,0.052316554
4.0,02-27 08:00,성성동,0.05233293
4.0,02-27 09:00,성성동,0.05234932
4.0,02-27 10:00,성성동,0.0523657
4.0,02-27 11:00,성성동,0.052382085
4.0,02-27 12:00,성성동,0.05239848
4.0,02-27 13:00,성성동,0.05241486
4.0,02-27 14:00,성성동,0.052431237
4.0,02-27 15:00,성성동,0.05244762
4.0,02-27 16:00,성성동,0.052464005
4.0,02-27 17:00,성성동,0.052480392
4.0,02-27 18:00,성성동,0.052496783
4.0,02-27 19:00,성성동,0.05251316
4.0,02-27 20:00,성성동,0.05252955
4.0,02-27 21:00,성성동,0.05254593
4.0,02-27 22:00,성성동,0.05256231
4.0,02-27 23:00,성성동,0.052578703
4.0,02-28 00:00,성성동,0.05259509
4.0,02-28 01:00,성성동,0.05261147
4.0,02-28 02:00,성성동,0.052627854
4.0,02-28 03:00,성성동,0.05264423
4.0,02-28 04:00,성성동,0.052660625
4.0,02-28 05:00,성성동,0.052677013
4.0,02-28 06:00,성성동,0.052693393
4.0,02-28 07:00,성성동,0.052709773
4.0,02-28 08:00,성성동,0.05272616
4.0,02-28 09:00,성성동,0.05274255
4.0,02-28 10:00,성성동,0.05275893
4.0,02-28 11:00,성성동,0.052775316
4.0,02-28 12:00,성성동,0.0527917
4.0,02-28 13:00,성성동,0.052808084
4.0,02-28 14:00,성성동,0.052824464
4.0,02-28 15:00,성성동,0.05284086
4.0,02-28 16:00,성성동,0.05285724
4.0,02-28 17:00,성성동,0.052873623
4.0,02-28 18:00,성성동,0.052890006
4.0,02-28 19:00,성성동,0.05290639
4.0,02-28 20:00,성성동,0.052922778
4.0,02-28 21:00,성성동,0.052939165
4.0,02-28 22:00,성성동,0.052955553
4.0,02-28 23:00,성성동,0.052971926
4.0,03-01 00:00,성성동,0.052988313
4.0,03-01 01:00,성성동,0.05300471
4.0,03-01 02:00,성성동,0.053021085
4.0,03-01 03:00,성성동,0.053037465
4.0,03-01 04:00,성성동,0.053053852
4.0,03-01 05:00,성성동,0.053070236
4.0,03-01 06:00,성성동,0.053086624
4.0,03-01 07:00,성성동,0.053103007
4.0,03-01 08:00,성성동,0.05311939
4.0,03-01 09:00,성성동,0.053135782
4.0,03-01 10:00,성성동,0.05315216
4.0,03-01 11:00,성성동,0.05316855
4.0,03-01 12:00,성성동,0.05318493
4.0,03-01 13:00,성성동,0.053201318
4.0,03-01 14:00,성성동,0.053217694
4.0,03-01 15:00,성성동,0.053234078
4.0,03-01 16:00,성성동,0.053250466
4.0,03-01 17:00,성성동,0.053266857
4.0,03-01 18:00,성성동,0.053283237
4.0,03-01 19:00,성성동,0.053299617
4.0,03-01 20:00,성성동,0.053315997
4.0,03-01 21:00,성성동,0.05333239
4.0,03-01 22:00,성성동,0.053348776
4.0,03-01 23:00,성성동,0.053365164
4.0,03-04 00:00,성성동,0.053381547
4.0,03-04 01:00,성성동,0.053397927
4.0,03-04 02:00,성성동,0.05341431
4.0,03-04 03:00,성성동,0.053430706
4.0,03-04 04:00,성성동,0.053447083
4.0,03-04 05:00,성성동,0.053463474
4.0,03-04 06:00,성성동,0.05347985
4.0,03-04 07:00,성성동,0.053496234
4.0,03-04 08:00,성성동,0.05351262
4.0,03-04 09:00,성성동,0.05352901
4.0,03-04 10:00,성성동,0.053545393
4.0,03-04 11:00,성성동,0.053561777
4.0,03-04 12:00,성성동,0.053578153
4.0,03-04 13:00,성성동,0.053594552
4.0,03-04 14:00,성성동,0.053610936
4.0,03-04 15:00,성성동,0.053627312
4.0,03-04 16:00,성성동,0.053643696
4.0,03-04 17:00,성성동,0.05366008
4.0,03-04 18:00,성성동,0.05367646
4.0,03-04 19:00,성성동,0.053692855
4.0,03-04 20:00,성성동,0.05370924
4.0,03-04 21:00,성성동,0.053725623
4.0,03-04 22:00,성성동,0.053742006
4.0,03-04 23:00,성성동,0.05375839
4.0,03-05 00:00,성성동,0.053774778
4.0,03-05 01:00,성성동,0.05379116
4.0,03-05 02:00,성성동,0.05380754
4.0,03-05 03:00,성성동,0.053823926
4.0,03-05 04:00,성성동,0.05384031
4.0,03-05 05:00,성성동,0.053856697
4.0,03-05 06:00,성성동,0.053873084
4.0,03-05 07:00,성성동,0.053889472
4.0,03-05 08:00,성성동,0.053905852
4.0,03-05 09:00,성성동,0.053922236
4.0,03-05 10:00,성성동,0.053938627
4.0,03-05 11:00,성성동,0.05395501
4.0,03-05 12:00,성성동,0.053971387
4.0,03-05 13:00,성성동,0.053987775
4.0,03-05 14:00,성성동,0.05400415
4.0,03-05 15:00,성성동,0.054020546
4.0,03-05 16:00,성성동,0.05403693
4.0,03-05 17:00,성성동,0.054053307
4.0,03-05 18:00,성성동,0.05406969
4.0,03-05 19:00,성성동,0.054086085
4.0,03-05 20:00,성성동,0.05410246
4.0,03-05 21:00,성성동,0.054118846
4.0,03-05 22:00,성성동,0.054135244
4.0,03-05 23:00,성성동,0.054151617
4.0,03-06 00:00,성성동,0.054168005
4.0,03-06 01:00,성성동,0.054184385
4.0,03-06 02:00,성성동,0.054200783
4.0,03-06 03:00,성성동,0.054217163
4.0,03-06 04:00,성성동,0.054233544
4.0,03-06 05:00,성성동,0.054249924
4.0,03-06 06:00,성성동,0.05426631
4.0,03-06 07:00,성성동,0.054282703
4.0,03-06 08:00,성성동,0.05429908
4.0,03-06 09:00,성성동,0.054315463
4.0,03-06 10:00,성성동,0.054331854
4.0,03-06 11:00,성성동,0.054348234
4.0,03-06 12:00,성성동,0.054364625
4.0,03-06 13:00,성성동,0.054381005
4.0,03-06 14:00,성성동,0.054397393
4.0,03-06 15:00,성성동,0.054413773
4.0,03-06 16:00,성성동,0.054430153
4.0,03-06 17:00,성성동,0.054446533
4.0,03-06 18:00,성성동,0.054462932
4.0,03-06 19:00,성성동,0.054479312
4.0,03-06 20:00,성성동,0.054495696
4.0,03-06 21:00,성성동,0.054512076
4.0,03-06 22:00,성성동,0.054528456
4.0,03-06 23:00,성성동,0.054544847
4.0,03-09 00:00,성성동,0.054561242
4.0,03-09 01:00,성성동,0.054577615
4.0,03-09 02:00,성성동,0.054594006
4.0,03-09 03:00,성성동,0.05461038
4.0,03-09 04:00,성성동,0.054626774
4.0,03-09 05:00,성성동,0.054643158
4.0,03-09 06:00,성성동,0.05465954
4.0,03-09 07:00,성성동,0.054675918
4.0,03-09 08:00,성성동,0.05469231
4.0,03-09 09:00,성성동,0.054708697
4.0,03-09 10:00,성성동,0.05472508
4.0,03-09 11:00,성성동,0.054741465
4.0,03-09 12:00,성성동,0.05475785
4.0,03-09 13:00,성성동,0.054774232
4.0,03-09 14:00,성성동,0.054790627
4.0,03-09 15:00,성성동,0.054807007
4.0,03-09 16:00,성성동,0.054823395
4.0,03-09 17:00,성성동,0.054839768
4.0,03-09 18:00,성성동,0.05485615
4.0,03-09 19:00,성성동,0.05487254
4.0,03-09 20:00,성성동,0.054888926
4.0,03-09 21:00,성성동,0.05490531
4.0,03-09 22:00,성성동,0.0549217
4.0,03-09 23:00,성성동,0.054938078
4.0,03-10 00:00,성성동,0.054954465
4.0,03-10 01:00,성성동,0.054970857
4.0,03-10 02:00,성성동,0.054987237
4.0,03-10 03:00,성성동,0.055003613
4.0,03-10 04:00,성성동,0.05502
4.0,03-10 05:00,성성동,0.055036377
4.0,03-10 06:00,성성동,0.055052772
4.0,03-10 07:00,성성동,0.055069156
4.0,03-10 08:00,성성동,0.055085532
4.0,03-10 09:00,성성동,0.055101927
4.0,03-10 10:00,성성동,0.05511831
4.0,03-10 11:00,성성동,0.055134695
4.0,03-10 12:00,성성동,0.05515107
4.0,03-10 13:00,성성동,0.05516747
4.0,03-10 14:00,성성동,0.055183847
4.0,03-10 15:00,성성동,0.05520023
4.0,03-10 16:00,성성동,0.05521662
4.0,03-10 17:00,성성동,0.055233005
4.0,03-10 18:00,성성동,0.055249386
4.0,03-10 19:00,성성동,0.05526577
4.0,03-10 20:00,성성동,0.05528215
4.0,03-10 21:00,성성동,0.05529853
4.0,03-10 22:00,성성동,0.055314925
4.0,03-10 23:00,성성동,0.055331305
4.0,03-11 00:00,성성동,0.05534769
4.0,03-11 01:00,성성동,0.05536407
4.0,03-11 02:00,성성동,0.055380467
4.0,03-11 03:00,성성동,0.055396847
4.0,03-11 04:00,성성동,0.055413228
4.0,03-11 05:00,성성동,0.055429626
4.0,03-11 06:00,성성동,0.055446003
4.0,03-11 07:00,성성동,0.055462383
4.0,03-11 08:00,성성동,0.055478778
4.0,03-11 09:00,성성동,0.055495165
4.0,03-11 10:00,성성동,0.05551154
4.0,03-11 11:00,성성동,0.055527925
4.0,03-11 12:00,성성동,0.055544302
4.0,03-11 13:00,성성동,0.0555607
4.0,03-11 14:00,성성동,0.055577084
4.0,03-11 15:00,성성동,0.05559347
4.0,03-11 16:00,성성동,0.055609837
4.0,03-11 17:00,성성동,0.055626225
4.0,03-11 18:00,성성동,0.055642623
4.0,03-11 19:00,성성동,0.055659
