연도,일시,측정소,PM2.5
4.0,10-11 03:00,읍내동,0.10956746
4.0,10-11 04:00,읍내동,0.10956997
4.0,10-11 05:00,읍내동,0.10957265
4.0,10-11 06:00,읍내동,0.10957548
4.0,10-11 07:00,읍내동,0.10957837
4.0,10-11 08:00,읍내동,0.109580964
4.0,10-11 09:00,읍내동,0.109583795
4.0,10-11 10:00,읍내동,0.10958642
4.0,10-11 11:00,읍내동,0.10958943
4.0,10-11 12:00,읍내동,0.10959154
4.0,10-11 13:00,읍내동,0.109594524
4.0,10-11 14:00,읍내동,0.109597325
4.0,10-11 15:00,읍내동,0.10960007
4.0,10-11 16:00,읍내동,0.10960317
4.0,10-11 17:00,읍내동,0.10960555
4.0,10-11 18:00,읍내동,0.1096085
4.0,10-11 19:00,읍내동,0.109611124
4.0,10-11 20:00,읍내동,0.109613776
4.0,10-11 21:00,읍내동,0.10961664
4.0,10-11 22:00,읍내동,0.10961911
4.0,10-11 23:00,읍내동,0.10962197
4.0,10-12 00:00,읍내동,0.10962489
4.0,10-12 01:00,읍내동,0.10962772
4.0,10-12 02:00,읍내동,0.109630525
4.0,10-12 03:00,읍내동,0.10963309
4.0,10-12 04:00,읍내동,0.10963577
4.0,10-12 05:00,읍내동,0.1096386
4.0,10-12 06:00,읍내동,0.10964149
4.0,10-12 07:00,읍내동,0.10964385
4.0,10-12 08:00,읍내동,0.10964677
4.0,10-12 09:00,읍내동,0.10964945
4.0,10-12 10:00,읍내동,0.10965222
4.0,10-12 11:00,읍내동,0.1096552
4.0,10-12 12:00,읍내동,0.109657854
4.0,10-12 13:00,읍내동,0.109660625
4.0,10-12 14:00,읍내동,0.10966322
4.0,10-12 15:00,읍내동,0.10966605
4.0,10-12 16:00,읍내동,0.10966891
4.0,10-12 17:00,읍내동,0.10967165
4.0,10-12 18:00,읍내동,0.109674186
4.0,10-12 19:00,읍내동,0.10967705
4.0,10-12 20:00,읍내동,0.10967988
4.0,10-12 21:00,읍내동,0.10968262
4.0,10-12 22:00,읍내동,0.10968542
4.0,10-12 23:00,읍내동,0.10968804
4.0,10-15 00:00,읍내동,0.10969126
4.0,10-15 01:00,읍내동,0.10969406
4.0,10-15 02:00,읍내동,0.10969642
4.0,10-15 03:00,읍내동,0.1096997
4.0,10-15 04:00,읍내동,0.10970217
4.0,10-15 05:00,읍내동,0.10970497
4.0,10-15 06:00,읍내동,0.109707594
4.0,10-15 07:00,읍내동,0.109710485
4.0,10-15 08:00,읍내동,0.10971308
4.0,10-15 09:00,읍내동,0.10971594
4.0,10-15 10:00,읍내동,0.10971868
4.0,10-15 11:00,읍내동,0.10972142
4.0,10-15 12:00,읍내동,0.109723985
4.0,10-15 13:00,읍내동,0.109726906
4.0,10-15 14:00,읍내동,0.10972974
4.0,10-15 15:00,읍내동,0.1097323
4.0,10-15 16:00,읍내동,0.10973537
4.0,10-15 17:00,읍내동,0.10973784
4.0,10-15 18:00,읍내동,0.109740585
4.0,10-15 19:00,읍내동,0.109743744
4.0,10-15 20:00,읍내동,0.10974619
4.0,10-15 21:00,읍내동,0.10974896
4.0,10-15 22:00,읍내동,0.10975185
4.0,10-15 23:00,읍내동,0.10975453
4.0,10-16 00:00,읍내동,0.109757304
4.0,10-16 01:00,읍내동,0.109760106
4.0,10-16 02:00,읍내동,0.10976291
4.0,10-16 03:00,읍내동,0.10976562
4.0,10-16 04:00,읍내동,0.10976845
4.0,10-16 05:00,읍내동,0.109770924
4.0,10-16 06:00,읍내동,0.109773606
4.0,10-16 07:00,읍내동,0.10977653
4.0,10-16 08:00,읍내동,0.10977942
4.0,10-16 09:00,읍내동,0.10978201
4.0,10-16 10:00,읍내동,0.10978478
4.0,10-16 11:00,읍내동,0.109787494
4.0,10-16 12:00,읍내동,0.109790474
4.0,10-16 13:00,읍내동,0.10979286
4.0,10-16 14:00,읍내동,0.10979584
4.0,10-16 15:00,읍내동,0.10979837
4.0,10-16 16:00,읍내동,0.10980117
4.0,10-16 17:00,읍내동,0.109803975
4.0,10-16 18:00,읍내동,0.109806865
4.0,10-16 19:00,읍내동,0.10980937
4.0,10-16 20:00,읍내동,0.1098122
4.0,10-16 21:00,읍내동,0.10981482
4.0,10-16 22:00,읍내동,0.10981774
4.0,10-16 23:00,읍내동,0.10982013
4.0,10-17 00:00,읍내동,0.10982308
4.0,10-17 01:00,읍내동,0.10982585
4.0,10-17 02:00,읍내동,0.10982829
4.0,10-17 03:00,읍내동,0.109830916
4.0,10-17 04:00,읍내동,0.10983381
4.0,10-17 05:00,읍내동,0.10983685
4.0,10-17 06:00,읍내동,0.10983962
4.0,10-17 07:00,읍내동,0.10984215
4.0,10-17 08:00,읍내동,0.109844714
4.0,10-17 09:00,읍내동,0.10984734
4.0,10-17 10:00,읍내동,0.10985029
4.0,10-17 11:00,읍내동,0.10985297
4.0,10-17 12:00,읍내동,0.1098558
4.0,10-17 13:00,읍내동,0.109858304
4.0,10-17 14:00,읍내동,0.109861284
4.0,10-17 15:00,읍내동,0.10986376
4.0,10-17 16:00,읍내동,0.10986671
4.0,10-17 17:00,읍내동,0.109869
4.0,10-17 18:00,읍내동,0.10987151
4.0,10-17 19:00,읍내동,0.10987449
4.0,10-17 20:00,읍내동,0.10987729
4.0,10-17 21:00,읍내동,0.10987976
4.0,10-17 22:00,읍내동,0.10988268
4.0,10-17 23:00,읍내동,0.10988513
4.0,10-20 00:00,읍내동,0.10988802
4.0,10-20 01:00,읍내동,0.10989064
4.0,10-20 02:00,읍내동,0.10989344
4.0,10-20 03:00,읍내동,0.109896004
4.0,10-20 04:00,읍내동,0.10989866
4.0,10-20 05:00,읍내동,0.10990122
4.0,10-20 06:00,읍내동,0.10990393
4.0,10-20 07:00,읍내동,0.1099067
4.0,10-20 08:00,읍내동,0.10990915
4.0,10-20 09:00,읍내동,0.1099118
4.0,10-20 10:00,읍내동,0.1099146
4.0,10-20 11:00,읍내동,0.10991731
4.0,10-20 12:00,읍내동,0.109919906
4.0,10-20 13:00,읍내동,0.10992247
4.0,10-20 14:00,읍내동,0.10992491
4.0,10-20 15:00,읍내동,0.109927475
4.0,10-20 16:00,읍내동,0.109930545
4.0,10-20 17:00,읍내동,0.10993329
4.0,10-20 18:00,읍내동,0.10993585
4.0,10-20 19:00,읍내동,0.109938145
4.0,10-20 20:00,읍내동,0.10994089
4.0,10-20 21:00,읍내동,0.10994357
4.0,10-20 22:00,읍내동,0.10994625
4.0,10-20 23:00,읍내동,0.10994896
4.0,10-21 00:00,읍내동,0.10995126
4.0,10-21 01:00,읍내동,0.109954
4.0,10-21 02:00,읍내동,0.10995662
4.0,10-21 03:00,읍내동,0.109959185
4.0,10-21 04:00,읍내동,0.10996175
4.0,10-21 05:00,읍내동,0.10996455
4.0,10-21 06:00,읍내동,0.1099672
4.0,10-21 07:00,읍내동,0.109969765
4.0,10-21 08:00,읍내동,0.10997251
4.0,10-21 09:00,읍내동,0.10997492
4.0,10-21 10:00,읍내동,0.109977484
4.0,10-21 11:00,읍내동,0.10997993
4.0,10-21 12:00,읍내동,0.10998249
4.0,10-21 13:00,읍내동,0.10998505
4.0,10-21 14:00,읍내동,0.109987915
4.0,10-21 15:00,읍내동,0.10999054
4.0,10-21 16:00,읍내동,0.10999307
4.0,10-21 17:00,읍내동,0.109995514
4.0,10-21 18:00,읍내동,0.10999763
4.0,10-21 19:00,읍내동,0.1100007
4.0,10-21 20:00,읍내동,0.11000314
4.0,10-21 21:00,읍내동,0.110006005
4.0,10-21 22:00,읍내동,0.109995484
4.0,10-21 23:00,읍내동,0.10997659
4.0,10-22 00:00,읍내동,0.10995847
4.0,10-22 01:00,읍내동,0.10994053
4.0,10-22 02:00,읍내동,0.10992321
4.0,10-22 03:00,읍내동,0.10990572
4.0,10-22 04:00,읍내동,0.10988879
4.0,10-22 05:00,읍내동,0.109871775
4.0,10-22 06:00,읍내동,0.109855056
4.0,10-22 07:00,읍내동,0.10983893
4.0,10-22 08:00,읍내동,0.10982308
4.0,10-22 09:00,읍내동,0.10980734
4.0,10-22 10:00,읍내동,0.109791756
4.0,10-22 11:00,읍내동,0.109776706
4.0,10-22 12:00,읍내동,0.109761745
4.0,10-22 13:00,읍내동,0.10974699
4.0,10-22 14:00,읍내동,0.1097326
4.0,10-22 15:00,읍내동,0.10971844
4.0,10-22 16:00,읍내동,0.109704435
4.0,10-22 17:00,읍내동,0.10969055
4.0,10-22 18:00,읍내동,0.10967678
4.0,10-22 19:00,읍내동,0.1096642
4.0,10-22 20:00,읍내동,0.109651774
4.0,10-22 21:00,읍내동,0.109645724
4.0,10-22 22:00,읍내동,0.109639734
4.0,10-22 23:00,읍내동,0.10963383
4.0,10-25 00:00,읍내동,0.10962829
4.0,10-25 01:00,읍내동,0.10962325
4.0,10-25 02:00,읍내동,0.10961783
4.0,10-25 03:00,읍내동,0.10961336
4.0,10-25 04:00,읍내동,0.10960856
4.0,10-25 05:00,읍내동,0.109558135
4.0,10-25 06:00,읍내동,0.10948825
4.0,10-25 07:00,읍내동,0.10941708
4.0,10-25 08:00,읍내동,0.1093469
4.0,10-25 09:00,읍내동,0.10927588
4.0,10-25 10:00,읍내동,0.109206796
4.0,10-25 11:00,읍내동,0.10913706
4.0,10-25 12:00,읍내동,0.1090672
4.0,10-25 13:00,읍내동,0.10899708
4.0,10-25 14:00,읍내동,0.10892868
4.0,10-25 15:00,읍내동,0.10885885
4.0,10-25 16:00,읍내동,0.10879028
4.0,10-25 17:00,읍내동,0.10872209
4.0,10-25 18:00,읍내동,0.108653426
4.0,10-25 19:00,읍내동,0.10858518
4.0,10-25 20:00,읍내동,0.1085175
4.0,10-25 21:00,읍내동,0.10844943
4.0,10-25 22:00,읍내동,0.10838348
4.0,10-25 23:00,읍내동,0.10831568
4.0,10-26 00:00,읍내동,0.10824773
4.0,10-26 01:00,읍내동,0.10818103
4.0,10-26 02:00,읍내동,0.10811415
4.0,10-26 03:00,읍내동,0.10804829
4.0,10-26 04:00,읍내동,0.107981354
4.0,10-26 05:00,읍내동,0.10791555
4.0,10-26 06:00,읍내동,0.10784933
4.0,10-26 07:00,읍내동,0.10778439
4.0,10-26 08:00,읍내동,0.107719004
4.0,10-26 09:00,읍내동,0.107654184
4.0,10-26 10:00,읍내동,0.10758862
4.0,10-26 11:00,읍내동,0.10752341
4.0,10-26 12:00,읍내동,0.10745916
4.0,10-26 13:00,읍내동,0.10739651
4.0,10-26 14:00,읍내동,0.107336015
4.0,10-26 15:00,읍내동,0.10727599
4.0,10-26 16:00,읍내동,0.107215464
4.0,10-26 17:00,읍내동,0.10715482
4.0,10-26 18:00,읍내동,0.10709536
4.0,10-26 19:00,읍내동,0.1070351
4.0,10-26 20:00,읍내동,0.106975645
4.0,10-26 21:00,읍내동,0.10691613
4.0,10-26 22:00,읍내동,0.106856614
4.0,10-26 23:00,읍내동,0.10679734
4.0,10-27 00:00,읍내동,0.10673922
4.0,10-27 01:00,읍내동,0.10667983
4.0,10-27 02:00,읍내동,0.106621474
4.0,10-27 03:00,읍내동,0.10656294
4.0,10-27 04:00,읍내동,0.106505424
4.0,10-27 05:00,읍내동,0.10644725
4.0,10-27 06:00,읍내동,0.10639012
4.0,10-27 07:00,읍내동,0.10633245
4.0,10-27 08:00,읍내동,0.106274575
4.0,10-27 09:00,읍내동,0.1062181
4.0,10-27 10:00,읍내동,0.10616052
4.0,10-27 11:00,읍내동,0.106104344
4.0,10-27 12:00,읍내동,0.106046826
4.0,10-27 13:00,읍내동,0.10598996
4.0,10-27 14:00,읍내동,0.10593474
4.0,10-27 15:00,읍내동,0.10587874
4.0,10-27 16:00,읍내동,0.105822325
4.0,10-27 17:00,읍내동,0.1057671
4.0,10-27 18:00,읍내동,0.10571137
4.0,10-27 19:00,읍내동,0.10565597
4.0,10-27 20:00,읍내동,0.10560125
4.0,10-27 21:00,읍내동,0.10554677
4.0,10-27 22:00,읍내동,0.10549137
4.0,10-27 23:00,읍내동,0.10543752
4.0,10-30 00:00,읍내동,0.105382115
4.0,10-30 01:00,읍내동,0.1053288
4.0,10-30 02:00,읍내동,0.105275154
4.0,10-30 03:00,읍내동,0.10522094
4.0,10-30 04:00,읍내동,0.105167896
4.0,10-30 05:00,읍내동,0.105115205
4.0,10-30 06:00,읍내동,0.10506132
4.0,10-30 07:00,읍내동,0.10500917
4.0,10-30 08:00,읍내동,0.10495585
4.0,10-30 09:00,읍내동,0.10490301
4.0,10-30 10:00,읍내동,0.10485104
4.0,10-30 11:00,읍내동,0.104798675
4.0,10-30 12:00,읍내동,0.104747355
4.0,10-30 13:00,읍내동,0.10469547
4.0,10-30 14:00,읍내동,0.10464373
4.0,10-30 15:00,읍내동,0.10459259
4.0,10-30 16:00,읍내동,0.10454151
4.0,10-30 17:00,읍내동,0.104491144
4.0,10-30 18:00,읍내동,0.10444638
4.0,10-30 19:00,읍내동,0.104400486
4.0,10-30 20:00,읍내동,0.10435668
4.0,10-30 21:00,읍내동,0.10431194
4.0,10-30 22:00,읍내동,0.10426772
4.0,10-30 23:00,읍내동,0.10422331
4.0,10-31 00:00,읍내동,0.10418028
4.0,10-31 01:00,읍내동,0.10413647
4.0,10-31 02:00,읍내동,0.104092896
4.0,10-31 03:00,읍내동,0.10404906
4.0,10-31 04:00,읍내동,0.10400653
4.0,10-31 05:00,읍내동,0.10396284
4.0,10-31 06:00,읍내동,0.10392001
4.0,10-31 07:00,읍내동,0.10387778
4.0,10-31 08:00,읍내동,0.10383505
4.0,10-31 09:00,읍내동,0.10379323
4.0,10-31 10:00,읍내동,0.10375017
4.0,10-31 11:00,읍내동,0.10370785
4.0,10-31 12:00,읍내동,0.103666276
4.0,10-31 13:00,읍내동,0.10362446
4.0,10-31 14:00,읍내동,0.10358301
4.0,10-31 15:00,읍내동,0.10354176
4.0,10-31 16:00,읍내동,0.103500366
4.0,10-31 17:00,읍내동,0.10345948
4.0,10-31 18:00,읍내동,0.10341853
4.0,10-31 19:00,읍내동,0.1033777
4.0,10-31 20:00,읍내동,0.10333702
4.0,10-31 21:00,읍내동,0.10329649
4.0,10-31 22:00,읍내동,0.10325676
4.0,10-31 23:00,읍내동,0.10321748
4.0,11-01 00:00,읍내동,0.10317761
4.0,11-01 01:00,읍내동,0.10313696
4.0,11-01 02:00,읍내동,0.103098124
4.0,11-01 03:00,읍내동,0.103058726
4.0,11-01 04:00,읍내동,0.103019476
4.0,11-01 05:00,읍내동,0.10298094
4.0,11-01 06:00,읍내동,0.10294217
4.0,11-01 07:00,읍내동,0.10290331
4.0,11-01 08:00,읍내동,0.10286495
4.0,11-01 09:00,읍내동,0.10282695
4.0,11-01 10:00,읍내동,0.1027883
4.0,11-01 11:00,읍내동,0.102751255
4.0,11-01 12:00,읍내동,0.10271335
4.0,11-01 13:00,읍내동,0.102676004
4.0,11-01 14:00,읍내동,0.102638155
4.0,11-01 15:00,읍내동,0.10260165
4.0,11-01 16:00,읍내동,0.1025638
4.0,11-01 17:00,읍내동,0.1025278
4.0,11-01 18:00,읍내동,0.10249153
4.0,11-01 19:00,읍내동,0.102454424
4.0,11-01 20:00,읍내동,0.10239047
4.0,11-01 21:00,읍내동,0.102281034
4.0,11-01 22:00,읍내동,0.10217327
4.0,11-01 23:00,읍내동,0.10206738
4.0,11-04 00:00,읍내동,0.10196146
4.0,11-04 01:00,읍내동,0.10185546
4.0,11-04 02:00,읍내동,0.10175195
4.0,11-04 03:00,읍내동,0.101649046
4.0,11-04 04:00,읍내동,0.1015473
4.0,11-04 05:00,읍내동,0.101445824
4.0,11-04 06:00,읍내동,0.10134584
4.0,11-04 07:00,읍내동,0.1012471
4.0,11-04 08:00,읍내동,0.10114938
4.0,11-04 09:00,읍내동,0.10105136
4.0,11-04 10:00,읍내동,0.10095593
4.0,11-04 11:00,읍내동,0.1008617
4.0,11-04 12:00,읍내동,0.10099062
4.0,11-04 13:00,읍내동,0.10117656
4.0,11-04 14:00,읍내동,0.10136542
4.0,11-04 15:00,읍내동,0.10155761
4.0,11-04 16:00,읍내동,0.10175276
4.0,11-04 17:00,읍내동,0.10194805
4.0,11-04 18:00,읍내동,0.1021432
4.0,11-04 19:00,읍내동,0.10234505
4.0,11-04 20:00,읍내동,0.10254958
4.0,11-04 21:00,읍내동,0.10275185
4.0,11-04 22:00,읍내동,0.102959424
4.0,11-04 23:00,읍내동,0.10316959
4.0,11-05 00:00,읍내동,0.103382796
4.0,11-05 01:00,읍내동,0.103596896
4.0,11-05 02:00,읍내동,0.10381612
4.0,11-05 03:00,읍내동,0.10404101
4.0,11-05 04:00,읍내동,0.10426828
4.0,11-05 05:00,읍내동,0.10449803
4.0,11-05 06:00,읍내동,0.10473013
4.0,11-05 07:00,읍내동,0.10496804
4.0,11-05 08:00,읍내동,0.105204254
4.0,11-05 09:00,읍내동,0.10544723
4.0,11-05 10:00,읍내동,0.105694175
4.0,11-05 11:00,읍내동,0.105941355
4.0,11-05 12:00,읍내동,0.10619235
4.0,11-05 13:00,읍내동,0.10644841
4.0,11-05 14:00,읍내동,0.106707215
4.0,11-05 15:00,읍내동,0.10696855
4.0,11-05 16:00,읍내동,0.1072315
4.0,11-05 17:00,읍내동,0.10749993
4.0,11-05 18:00,읍내동,0.10777381
4.0,11-05 19:00,읍내동,0.108047485
4.0,11-05 20:00,읍내동,0.108322054
4.0,11-05 21:00,읍내동,0.108606786
4.0,11-05 22:00,읍내동,0.108893365
4.0,11-05 23:00,읍내동,0.109179825
4.0,11-06 00:00,읍내동,0.1094774
4.0,11-06 01:00,읍내동,0.109770775
4.0,11-06 02:00,읍내동,0.11006862
4.0,11-06 03:00,읍내동,0.110369176
4.0,11-06 04:00,읍내동,0.110672176
4.0,11-06 05:00,읍내동,0.110979795
4.0,11-06 06:00,읍내동,0.111290514
4.0,11-06 07:00,읍내동,0.11160165
4.0,11-06 08:00,읍내동,0.11192885
4.0,11-06 09:00,읍내동,0.11224356
4.0,11-06 10:00,읍내동,0.11257613
4.0,11-06 11:00,읍내동,0.11290482
4.0,11-06 12:00,읍내동,0.113239795
4.0,11-06 13:00,읍내동,0.11357501
4.0,11-06 14:00,읍내동,0.113921285
4.0,11-06 15:00,읍내동,0.11426744
4.0,11-06 16:00,읍내동,0.114619106
4.0,11-06 17:00,읍내동,0.114975154
4.0,11-06 18:00,읍내동,0.11533478
4.0,11-06 19:00,읍내동,0.1155293
4.0,11-06 20:00,읍내동,0.11569235
4.0,11-06 21:00,읍내동,0.11585894
4.0,11-06 22:00,읍내동,0.11602372
4.0,11-06 23:00,읍내동,0.116303444
4.0,11-09 00:00,읍내동,0.11682981
4.0,11-09 01:00,읍내동,0.117382556
4.0,11-09 02:00,읍내동,0.117934436
4.0,11-09 03:00,읍내동,0.11849928
4.0,11-09 04:00,읍내동,0.11906159
4.0,11-09 05:00,읍내동,0.11963618
4.0,11-09 06:00,읍내동,0.120210946
4.0,11-09 07:00,읍내동,0.12080228
4.0,11-09 08:00,읍내동,0.12138927
4.0,11-09 09:00,읍내동,0.12198782
4.0,11-09 10:00,읍내동,0.12259382
4.0,11-09 11:00,읍내동,0.12315023
4.0,11-09 12:00,읍내동,0.123286635
4.0,11-09 13:00,읍내동,0.12342423
4.0,11-09 14:00,읍내동,0.12356171
4.0,11-09 15:00,읍내동,0.12369642
4.0,11-09 16:00,읍내동,0.12379703
4.0,11-09 17:00,읍내동,0.12389764
4.0,11-09 18:00,읍내동,0.12399763
4.0,11-09 19:00,읍내동,0.124099135
4.0,11-09 20:00,읍내동,0.124197334
4.0,11-09 21:00,읍내동,0.12429717
4.0,11-09 22:00,읍내동,0.12439737
4.0,11-09 23:00,읍내동,0.124495685
4.0,11-10 00:00,읍내동,0.124595135
4.0,11-10 01:00,읍내동,0.12469399
4.0,11-10 02:00,읍내동,0.12479326
4.0,11-10 03:00,읍내동,0.12489095
4.0,11-10 04:00,읍내동,0.124990165
4.0,11-10 05:00,읍내동,0.12508795
4.0,11-10 06:00,읍내동,0.1251859
4.0,11-10 07:00,읍내동,0.12528372
4.0,11-10 08:00,읍내동,0.12538132
4.0,11-10 09:00,읍내동,0.12547877
4.0,11-10 10:00,읍내동,0.12557617
4.0,11-10 11:00,읍내동,0.12567398
4.0,11-10 12:00,읍내동,0.12577012
4.0,11-10 13:00,읍내동,0.12586612
4.0,11-10 14:00,읍내동,0.12596291
4.0,11-10 15:00,읍내동,0.1260601
4.0,11-10 16:00,읍내동,0.12615585
4.0,11-10 17:00,읍내동,0.12625027
4.0,11-10 18:00,읍내동,0.1263465
4.0,11-10 19:00,읍내동,0.12644172
4.0,11-10 20:00,읍내동,0.12653604
4.0,11-10 21:00,읍내동,0.12663329
4.0,11-10 22:00,읍내동,0.12672704
4.0,11-10 23:00,읍내동,0.12682214
4.0,11-11 00:00,읍내동,0.12691548
4.0,11-11 01:00,읍내동,0.12701008
4.0,11-11 02:00,읍내동,0.1271027
4.0,11-11 03:00,읍내동,0.12719852
4.0,11-11 04:00,읍내동,0.12729138
4.0,11-11 05:00,읍내동,0.12738442
4.0,11-11 06:00,읍내동,0.12747774
4.0,11-11 07:00,읍내동,0.12757164
4.0,11-11 08:00,읍내동,0.12766567
4.0,11-11 09:00,읍내동,0.12775797
4.0,11-11 10:00,읍내동,0.12784988
4.0,11-11 11:00,읍내동,0.12794048
4.0,11-11 12:00,읍내동,0.12803286
4.0,11-11 13:00,읍내동,0.12812525
4.0,11-11 14:00,읍내동,0.12821719
4.0,11-11 15:00,읍내동,0.12830916
4.0,11-11 16:00,읍내동,0.12839949
4.0,11-11 17:00,읍내동,0.12849054
4.0,11-11 18:00,읍내동,0.128582
4.0,11-11 19:00,읍내동,0.128672
4.0,11-11 20:00,읍내동,0.12876192
4.0,11-11 21:00,읍내동,0.12885246
4.0,11-11 22:00,읍내동,0.12894297
4.0,11-11 23:00,읍내동,0.12903318
4.0,11-14 00:00,읍내동,0.12912169
4.0,11-14 01:00,읍내동,0.12921187
4.0,11-14 02:00,읍내동,0.12930065
4.0,11-14 03:00,읍내동,0.12938449
4.0,11-14 04:00,읍내동,0.12947035
4.0,11-14 05:00,읍내동,0.12955454
4.0,11-14 06:00,읍내동,0.12963846
4.0,11-14 07:00,읍내동,0.1297225
4.0,11-14 08:00,읍내동,0.12980649
4.0,11-14 09:00,읍내동,0.12988904
4.0,11-14 10:00,읍내동,0.1299732
4.0,11-14 11:00,읍내동,0.13005581
4.0,11-14 12:00,읍내동,0.13013974
4.0,11-14 13:00,읍내동,0.13022289
4.0,11-14 14:00,읍내동,0.13030535
4.0,11-14 15:00,읍내동,0.1303882
4.0,11-14 16:00,읍내동,0.1304701
4.0,11-14 17:00,읍내동,0.13055307
4.0,11-14 18:00,읍내동,0.13063422
4.0,11-14 19:00,읍내동,0.13071641
4.0,11-14 20:00,읍내동,0.13079768
4.0,11-14 21:00,읍내동,0.13088024
4.0,11-14 22:00,읍내동,0.13095933
4.0,11-14 23:00,읍내동,0.13104185
4.0,11-15 00:00,읍내동,0.13112286
4.0,11-15 01:00,읍내동,0.13120359
4.0,11-15 02:00,읍내동,0.13128409
4.0,11-15 03:00,읍내동,0.1313645
4.0,11-15 04:00,읍내동,0.13144511
4.0,11-15 05:00,읍내동,0.13152537
4.0,11-15 06:00,읍내동,0.13160482
4.0,11-15 07:00,읍내동,0.13169503
4.0,11-15 08:00,읍내동,0.13180491
4.0,11-15 09:00,읍내동,0.1319167
4.0,11-15 10:00,읍내동,0.13202783
4.0,11-15 11:00,읍내동,0.13213909
4.0,11-15 12:00,읍내동,0.13224798
4.0,11-15 13:00,읍내동,0.13235962
4.0,11-15 14:00,읍내동,0.13247383
4.0,11-15 15:00,읍내동,0.13259894
4.0,11-15 16:00,읍내동,0.13272294
4.0,11-15 17:00,읍내동,0.13284564
4.0,11-15 18:00,읍내동,0.13296875
4.0,11-15 19:00,읍내동,0.13309309
4.0,11-15 20:00,읍내동,0.13321668
4.0,11-15 21:00,읍내동,0.13333923
4.0,11-15 22:00,읍내동,0.13346267
4.0,11-15 23:00,읍내동,0.13358384
4.0,11-16 00:00,읍내동,0.133706
4.0,11-16 01:00,읍내동,0.13382807
4.0,11-16 02:00,읍내동,0.13394901
4.0,11-16 03:00,읍내동,0.13407299
4.0,11-16 04:00,읍내동,0.13419458
4.0,11-16 05:00,읍내동,0.134316
4.0,11-16 06:00,읍내동,0.13443542
4.0,11-16 07:00,읍내동,0.13455808
4.0,11-16 08:00,읍내동,0.13467836
4.0,11-16 09:00,읍내동,0.13479975
4.0,11-16 10:00,읍내동,0.13491952
4.0,11-16 11:00,읍내동,0.13503996
4.0,11-16 12:00,읍내동,0.13516027
4.0,11-16 13:00,읍내동,0.13527957
4.0,11-16 14:00,읍내동,0.13539997
4.0,11-16 15:00,읍내동,0.13551843
4.0,11-16 16:00,읍내동,0.13563806
4.0,11-16 17:00,읍내동,0.1357576
4.0,11-16 18:00,읍내동,0.1358954
4.0,11-16 19:00,읍내동,0.13604224
4.0,11-16 20:00,읍내동,0.13618636
4.0,11-16 21:00,읍내동,0.1363318
4.0,11-16 22:00,읍내동,0.13647446
4.0,11-16 23:00,읍내동,0.1366188
4.0,01-03 00:00,이원면,0.13676512
4.0,01-03 01:00,이원면,0.13690698
4.0,01-03 02:00,이원면,0.13705099
4.0,01-03 03:00,이원면,0.13719478
4.0,01-03 04:00,이원면,0.13733763
4.0,01-03 05:00,이원면,0.13748062
4.0,01-03 06:00,이원면,0.13762274
4.0,01-03 07:00,이원면,0.1377658
4.0,01-03 08:00,이원면,0.13790786
4.0,01-03 09:00,이원면,0.13804775
4.0,01-03 10:00,이원면,0.13818872
4.0,01-03 11:00,이원면,0.1383312
4.0,01-03 12:00,이원면,0.13847235
4.0,01-03 13:00,이원면,0.13861081
4.0,01-03 14:00,이원면,0.13875446
4.0,01-03 15:00,이원면,0.13889512
4.0,01-03 16:00,이원면,0.13903397
4.0,01-03 17:00,이원면,0.13917434
4.0,01-03 18:00,이원면,0.13931543
4.0,01-03 19:00,이원면,0.13946316
4.0,01-03 20:00,이원면,0.1396093
4.0,01-03 21:00,이원면,0.13975644
4.0,01-03 22:00,이원면,0.13990784
4.0,01-03 23:00,이원면,0.14005363
4.0,01-04 00:00,이원면,0.14019978
4.0,01-04 01:00,이원면,0.14034718
4.0,01-04 02:00,이원면,0.14049244
4.0,01-04 03:00,이원면,0.14063764
4.0,01-04 04:00,이원면,0.14073697
4.0,01-04 05:00,이원면,0.14081034
4.0,01-04 06:00,이원면,0.14088303
4.0,01-04 07:00,이원면,0.140955
4.0,01-04 08:00,이원면,0.14102721
4.0,01-04 09:00,이원면,0.1410985
4.0,01-04 10:00,이원면,0.1411697
4.0,01-04 11:00,이원면,0.14124039
4.0,01-04 12:00,이원면,0.14131132
4.0,01-04 13:00,이원면,0.1413823
4.0,01-04 14:00,이원면,0.1414521
4.0,01-04 15:00,이원면,0.14152148
4.0,01-04 16:00,이원면,0.14159164
4.0,01-04 17:00,이원면,0.14166111
4.0,01-04 18:00,이원면,0.14172927
4.0,01-04 19:00,이원면,0.1417984
4.0,01-04 20:00,이원면,0.14186701
4.0,01-04 21:00,이원면,0.14191821
4.0,01-04 22:00,이원면,0.14195839
4.0,01-04 23:00,이원면,0.14199844
4.0,01-05 00:00,이원면,0.14203802
4.0,01-05 01:00,이원면,0.14207813
4.0,01-05 02:00,이원면,0.14211744
4.0,01-05 03:00,이원면,0.14215696
4.0,01-05 04:00,이원면,0.14219627
4.0,01-05 05:00,이원면,0.14223519
4.0,01-05 06:00,이원면,0.14227375
4.0,01-05 07:00,이원면,0.14231172
4.0,01-05 08:00,이원면,0.14235118
4.0,01-05 09:00,이원면,0.14238927
4.0,01-05 10:00,이원면,0.1424276
4.0,01-05 11:00,이원면,0.14246532
4.0,01-05 12:00,이원면,0.14250326
4.0,01-05 13:00,이원면,0.14254063
