연도,일시,측정소,PM2.5
4.0,02-24 20:00,아름동,0.043962263
4.0,02-24 21:00,아름동,0.0439511
4.0,02-24 22:00,아름동,0.04393991
4.0,02-24 23:00,아름동,0.043928735
4.0,02-27 00:00,아름동,0.04391756
4.0,02-27 01:00,아름동,0.043906383
4.0,02-27 02:00,아름동,0.043895207
4.0,02-27 03:00,아름동,0.043884024
4.0,02-27 04:00,아름동,0.04387284
4.0,02-27 05:00,아름동,0.043861665
4.0,02-27 06:00,아름동,0.043850504
4.0,02-27 07:00,아름동,0.043839328
4.0,02-27 08:00,아름동,0.043828137
4.0,02-27 09:00,아름동,0.043816954
4.0,02-27 10:00,아름동,0.043805793
4.0,02-27 11:00,아름동,0.043794602
4.0,02-27 12:00,아름동,0.04378342
4.0,02-27 13:00,아름동,0.04377225
4.0,02-27 14:00,아름동,0.043761067
4.0,02-27 15:00,아름동,0.04374989
4.0,02-27 16:00,아름동,0.043738723
4.0,02-27 17:00,아름동,0.043727532
4.0,02-27 18:00,아름동,0.04371635
4.0,02-27 19:00,아름동,0.04370518
4.0,02-27 20:00,아름동,0.043694012
4.0,02-27 21:00,아름동,0.04368282
4.0,02-27 22:00,아름동,0.043671645
4.0,02-27 23:00,아름동,0.043660484
4.0,02-28 00:00,아름동,0.043649293
4.0,02-28 01:00,아름동,0.043638125
4.0,02-28 02:00,아름동,0.04362694
4.0,02-28 03:00,아름동,0.043615766
4.0,02-28 04:00,아름동,0.04360459
4.0,02-28 05:00,아름동,0.043593407
4.0,02-28 06:00,아름동,0.04358223
4.0,02-28 07:00,아름동,0.043571047
4.0,02-28 08:00,아름동,0.04355988
4.0,02-28 09:00,아름동,0.043548703
4.0,02-28 10:00,아름동,0.043537527
4.0,02-28 11:00,아름동,0.043526337
4.0,02-28 12:00,아름동,0.043515168
4.0,02-28 13:00,아름동,0.043503992
4.0,02-28 14:00,아름동,0.043492824
4.0,02-28 15:00,아름동,0.04348164
4.0,02-28 16:00,아름동,0.043470442
4.0,02-28 17:00,아름동,0.043459274
4.0,02-28 18:00,아름동,0.043448105
4.0,02-28 19:00,아름동,0.04343693
4.0,02-28 20:00,아름동,0.043425746
4.0,02-28 21:00,아름동,0.043414555
4.0,02-28 22:00,아름동,0.043403395
4.0,02-28 23:00,아름동,0.043392204
4.0,03-01 00:00,아름동,0.043381028
4.0,03-01 01:00,아름동,0.043369852
4.0,03-01 02:00,아름동,0.04335866
4.0,03-01 03:00,아름동,0.0433475
4.0,03-01 04:00,아름동,0.043336324
4.0,03-01 05:00,아름동,0.04332515
4.0,03-01 06:00,아름동,0.043313973
4.0,03-01 07:00,아름동,0.043302782
4.0,03-01 08:00,아름동,0.04329162
4.0,03-01 09:00,아름동,0.04328043
4.0,03-01 10:00,아름동,0.043269247
4.0,03-01 11:00,아름동,0.04325808
4.0,03-01 12:00,아름동,0.04324691
4.0,03-01 13:00,아름동,0.043235727
4.0,03-01 14:00,아름동,0.043224543
4.0,03-01 15:00,아름동,0.043213375
4.0,03-01 16:00,아름동,0.043202184
4.0,03-01 17:00,아름동,0.043191016
4.0,03-01 18:00,아름동,0.043179832
4.0,03-01 19:00,아름동,0.04316865
4.0,03-01 20:00,아름동,0.043157488
4.0,03-01 21:00,아름동,0.043146305
4.0,03-01 22:00,아름동,0.04313513
4.0,03-01 23:00,아름동,0.043123946
4.0,03-04 00:00,아름동,0.043112762
4.0,03-04 01:00,아름동,0.043101586
4.0,03-04 02:00,아름동,0.04309041
4.0,03-04 03:00,아름동,0.043079235
4.0,03-04 04:00,아름동,0.04306806
4.0,03-04 05:00,아름동,0.043056883
4.0,03-04 06:00,아름동,0.0430457
4.0,03-04 07:00,아름동,0.04303453
4.0,03-04 08:00,아름동,0.04302334
4.0,03-04 09:00,아름동,0.043012172
4.0,03-04 10:00,아름동,0.043001004
4.0,03-04 11:00,아름동,0.04298982
4.0,03-04 12:00,아름동,0.04297863
4.0,03-04 13:00,아름동,0.042967476
4.0,03-04 14:00,아름동,0.042956293
4.0,03-04 15:00,아름동,0.04294511
4.0,03-04 16:00,아름동,0.042933933
4.0,03-04 17:00,아름동,0.04292275
4.0,03-04 18:00,아름동,0.042911567
4.0,03-04 19:00,아름동,0.0429004
4.0,03-04 20:00,아름동,0.042889215
4.0,03-04 21:00,아름동,0.042878024
4.0,03-04 22:00,아름동,0.042866856
4.0,03-04 23:00,아름동,0.042855695
4.0,03-05 00:00,아름동,0.04284451
4.0,03-05 01:00,아름동,0.04283333
4.0,03-05 02:00,아름동,0.042822152
4.0,03-05 03:00,아름동,0.042810984
4.0,03-05 04:00,아름동,0.042799793
4.0,03-05 05:00,아름동,0.042788617
4.0,03-05 06:00,아름동,0.04277744
4.0,03-05 07:00,아름동,0.042766266
4.0,03-05 08:00,아름동,0.04275509
4.0,03-05 09:00,아름동,0.042743914
4.0,03-05 10:00,아름동,0.042732738
4.0,03-05 11:00,아름동,0.042721562
4.0,03-05 12:00,아름동,0.042710386
4.0,03-05 13:00,아름동,0.042699195
4.0,03-05 14:00,아름동,0.04268802
4.0,03-05 15:00,아름동,0.042676844
4.0,03-05 16:00,아름동,0.042665675
4.0,03-05 17:00,아름동,0.042654485
4.0,03-05 18:00,아름동,0.042643316
4.0,03-05 19:00,아름동,0.042632133
4.0,03-05 20:00,아름동,0.042620935
4.0,03-05 21:00,아름동,0.04260979
4.0,03-05 22:00,아름동,0.042598613
4.0,03-05 23:00,아름동,0.042587407
4.0,03-06 00:00,아름동,0.04257624
4.0,03-06 01:00,아름동,0.04256507
4.0,03-06 02:00,아름동,0.042553894
4.0,03-06 03:00,아름동,0.04254272
4.0,03-06 04:00,아름동,0.042531528
4.0,03-06 05:00,아름동,0.04252035
4.0,03-06 06:00,아름동,0.042509176
4.0,03-06 07:00,아름동,0.042498
4.0,03-06 08:00,아름동,0.042486824
4.0,03-06 09:00,아름동,0.04247564
4.0,03-06 10:00,아름동,0.042464472
4.0,03-06 11:00,아름동,0.042453296
4.0,03-06 12:00,아름동,0.04244212
4.0,03-06 13:00,아름동,0.04243093
4.0,03-06 14:00,아름동,0.042419754
4.0,03-06 15:00,아름동,0.042408593
4.0,03-06 16:00,아름동,0.042397395
4.0,03-06 17:00,아름동,0.04238622
4.0,03-06 18:00,아름동,0.042375058
4.0,03-06 19:00,아름동,0.042363867
4.0,03-06 20:00,아름동,0.0423527
4.0,03-06 21:00,아름동,0.042341515
4.0,03-06 22:00,아름동,0.04233034
4.0,03-06 23:00,아름동,0.042319164
4.0,03-09 00:00,아름동,0.042307988
4.0,03-09 01:00,아름동,0.042296797
4.0,03-09 02:00,아름동,0.04228562
4.0,03-09 03:00,아름동,0.042274438
4.0,03-09 04:00,아름동,0.042263277
4.0,03-09 05:00,아름동,0.0422521
4.0,03-09 06:00,아름동,0.04224091
4.0,03-09 07:00,아름동,0.04222974
4.0,03-09 08:00,아름동,0.042218566
4.0,03-09 09:00,아름동,0.042207383
4.0,03-09 10:00,아름동,0.042196207
4.0,03-09 11:00,아름동,0.042185016
4.0,03-09 12:00,아름동,0.042173848
4.0,03-09 13:00,아름동,0.04216268
4.0,03-09 14:00,아름동,0.042151503
4.0,03-09 15:00,아름동,0.042140312
4.0,03-09 16:00,아름동,0.042129144
4.0,03-09 17:00,아름동,0.042117976
4.0,03-09 18:00,아름동,0.042106777
4.0,03-09 19:00,아름동,0.04209561
4.0,03-09 20:00,아름동,0.042084426
4.0,03-09 21:00,아름동,0.042073242
4.0,03-09 22:00,아름동,0.042062074
4.0,03-09 23:00,아름동,0.042050898
4.0,03-10 00:00,아름동,0.042039722
4.0,03-10 01:00,아름동,0.04202853
4.0,03-10 02:00,아름동,0.042017356
4.0,03-10 03:00,아름동,0.04200618
4.0,03-10 04:00,아름동,0.04199501
4.0,03-10 05:00,아름동,0.04198382
4.0,03-10 06:00,아름동,0.04197266
4.0,03-10 07:00,아름동,0.041961484
4.0,03-10 08:00,아름동,0.0419503
4.0,03-10 09:00,아름동,0.041939124
4.0,03-10 10:00,아름동,0.041927926
4.0,03-10 11:00,아름동,0.041916765
4.0,03-10 12:00,아름동,0.04190559
4.0,03-10 13:00,아름동,0.041894406
4.0,03-10 14:00,아름동,0.041883223
4.0,03-10 15:00,아름동,0.04187207
4.0,03-10 16:00,아름동,0.041860886
4.0,03-10 17:00,아름동,0.041849703
4.0,03-10 18:00,아름동,0.04183852
4.0,03-10 19:00,아름동,0.04182735
4.0,03-10 20:00,아름동,0.041816168
4.0,03-10 21:00,아름동,0.04180499
4.0,03-10 22:00,아름동,0.041793816
4.0,03-10 23:00,아름동,0.041782625
4.0,03-11 00:00,아름동,0.04177145
4.0,03-11 01:00,아름동,0.04176028
4.0,03-11 02:00,아름동,0.041749112
4.0,03-11 03:00,아름동,0.04173792
4.0,03-11 04:00,아름동,0.041726746
4.0,03-11 05:00,아름동,0.04171557
4.0,03-11 06:00,아름동,0.041704394
4.0,03-11 07:00,아름동,0.041693226
4.0,03-11 08:00,아름동,0.041682035
4.0,03-11 09:00,아름동,0.041670866
4.0,03-11 10:00,아름동,0.041659683
4.0,03-11 11:00,아름동,0.041648515
4.0,03-11 12:00,아름동,0.041637324
4.0,03-11 13:00,아름동,0.041626148
4.0,03-11 14:00,아름동,0.041614987
4.0,03-11 15:00,아름동,0.04160379
4.0,03-11 16:00,아름동,0.041592605
4.0,03-11 17:00,아름동,0.04158143
4.0,03-11 18:00,아름동,0.04157026
4.0,03-11 19:00,아름동,0.041559085
4.0,03-11 20:00,아름동,0.041547902
4.0,03-11 21:00,아름동,0.041536734
4.0,03-11 22:00,아름동,0.04152555
4.0,03-11 23:00,아름동,0.041514374
4.0,03-14 00:00,아름동,0.04150319
4.0,03-14 01:00,아름동,0.041492
4.0,03-14 02:00,아름동,0.04148084
4.0,03-14 03:00,아름동,0.041469663
4.0,03-14 04:00,아름동,0.041458488
4.0,03-14 05:00,아름동,0.041447304
4.0,03-14 06:00,아름동,0.04143613
4.0,03-14 07:00,아름동,0.041424945
4.0,03-14 08:00,아름동,0.04141377
4.0,03-14 09:00,아름동,0.0414026
4.0,03-14 10:00,아름동,0.041391417
4.0,03-14 11:00,아름동,0.041380256
4.0,03-14 12:00,아름동,0.04136906
4.0,03-14 13:00,아름동,0.04135789
4.0,03-14 14:00,아름동,0.041346706
4.0,03-14 15:00,아름동,0.04133553
4.0,03-14 16:00,아름동,0.04132437
4.0,03-14 17:00,아름동,0.04131317
4.0,03-14 18:00,아름동,0.041301996
4.0,03-14 19:00,아름동,0.041290812
4.0,03-14 20:00,아름동,0.04127965
4.0,03-14 21:00,아름동,0.041268468
4.0,03-14 22:00,아름동,0.041257292
4.0,03-14 23:00,아름동,0.04124611
4.0,03-15 00:00,아름동,0.041234925
4.0,03-15 01:00,아름동,0.041223764
4.0,03-15 02:00,아름동,0.041212574
4.0,03-15 03:00,아름동,0.04120139
4.0,03-15 04:00,아름동,0.041190222
4.0,03-15 05:00,아름동,0.04117904
4.0,03-15 06:00,아름동,0.04116787
4.0,03-15 07:00,아름동,0.041156694
4.0,03-15 08:00,아름동,0.041145504
4.0,03-15 09:00,아름동,0.041134335
4.0,03-15 10:00,아름동,0.04112316
4.0,03-15 11:00,아름동,0.041111976
4.0,03-15 12:00,아름동,0.0411008
4.0,03-15 13:00,아름동,0.041089624
4.0,03-15 14:00,아름동,0.041078426
4.0,03-15 15:00,아름동,0.041067272
4.0,03-15 16:00,아름동,0.041056104
4.0,03-15 17:00,아름동,0.0410449
4.0,03-15 18:00,아름동,0.041033745
4.0,03-15 19:00,아름동,0.04102256
4.0,03-15 20:00,아름동,0.04101138
4.0,03-15 21:00,아름동,0.041000195
4.0,03-15 22:00,아름동,0.04098902
4.0,03-15 23:00,아름동,0.040977858
4.0,03-16 00:00,아름동,0.040966675
4.0,03-16 01:00,아름동,0.04095549
4.0,03-16 02:00,아름동,0.040944308
4.0,03-16 03:00,아름동,0.040933132
4.0,03-16 04:00,아름동,0.040921964
4.0,03-16 05:00,아름동,0.040910773
4.0,03-16 06:00,아름동,0.040899597
4.0,03-16 07:00,아름동,0.040888414
4.0,03-16 08:00,아름동,0.04087726
4.0,03-16 09:00,아름동,0.040866077
4.0,03-16 10:00,아름동,0.040854886
4.0,03-16 11:00,아름동,0.040843725
4.0,03-16 12:00,아름동,0.040832527
4.0,03-16 13:00,아름동,0.04082135
4.0,03-16 14:00,아름동,0.040810183
4.0,03-16 15:00,아름동,0.040799007
4.0,03-16 16:00,아름동,0.040787816
4.0,03-16 17:00,아름동,0.040776655
4.0,03-16 18:00,아름동,0.04076547
4.0,03-16 19:00,아름동,0.04075429
4.0,03-16 20:00,아름동,0.040743113
4.0,03-16 21:00,아름동,0.04073193
4.0,03-16 22:00,아름동,0.04072076
4.0,03-16 23:00,아름동,0.040709585
4.0,03-19 00:00,아름동,0.0406984
4.0,03-19 01:00,아름동,0.040687226
4.0,03-19 02:00,아름동,0.040676035
4.0,03-19 03:00,아름동,0.04066488
4.0,03-19 04:00,아름동,0.04065369
4.0,03-19 05:00,아름동,0.040642507
4.0,03-19 06:00,아름동,0.040631354
4.0,03-19 07:00,아름동,0.04062017
4.0,03-19 08:00,아름동,0.040608987
4.0,03-19 09:00,아름동,0.040597796
4.0,03-19 10:00,아름동,0.040586635
4.0,03-19 11:00,아름동,0.04057546
4.0,03-19 12:00,아름동,0.040564276
4.0,03-19 13:00,아름동,0.0405531
4.0,03-19 14:00,아름동,0.040541917
4.0,03-19 15:00,아름동,0.04053075
4.0,03-19 16:00,아름동,0.040519565
4.0,03-19 17:00,아름동,0.04050839
4.0,03-19 18:00,아름동,0.0404972
4.0,03-19 19:00,아름동,0.04048603
4.0,03-19 20:00,아름동,0.04047486
4.0,03-19 21:00,아름동,0.04046368
4.0,03-19 22:00,아름동,0.040452495
4.0,03-19 23:00,아름동,0.04044132
4.0,03-20 00:00,아름동,0.040430143
4.0,03-20 01:00,아름동,0.04041896
4.0,03-20 02:00,아름동,0.04040779
4.0,03-20 03:00,아름동,0.04039661
4.0,03-20 04:00,아름동,0.040385425
4.0,03-20 05:00,아름동,0.040374264
4.0,03-20 06:00,아름동,0.04036308
4.0,03-20 07:00,아름동,0.040351897
4.0,03-20 08:00,아름동,0.040340714
4.0,03-20 09:00,아름동,0.04032953
4.0,03-20 10:00,아름동,0.04031837
4.0,03-20 11:00,아름동,0.040307187
4.0,03-20 12:00,아름동,0.04029601
4.0,03-20 13:00,아름동,0.040284842
4.0,03-20 14:00,아름동,0.040273666
4.0,03-20 15:00,아름동,0.04026249
4.0,03-20 16:00,아름동,0.0402513
4.0,03-20 17:00,아름동,0.04024011
4.0,03-20 18:00,아름동,0.040228955
4.0,03-20 19:00,아름동,0.040217772
4.0,03-20 20:00,아름동,0.04020659
4.0,03-20 21:00,아름동,0.040195413
4.0,03-20 22:00,아름동,0.040184237
4.0,03-20 23:00,아름동,0.04017306
4.0,03-21 00:00,아름동,0.04016187
4.0,03-21 01:00,아름동,0.040150702
4.0,03-21 02:00,아름동,0.04013952
4.0,03-21 03:00,아름동,0.040128343
4.0,03-21 04:00,아름동,0.040117167
4.0,03-21 05:00,아름동,0.040105984
4.0,03-21 06:00,아름동,0.040094808
4.0,03-21 07:00,아름동,0.040083624
4.0,03-21 08:00,아름동,0.040072456
4.0,03-21 09:00,아름동,0.040061288
4.0,03-21 10:00,아름동,0.04005009
4.0,03-21 11:00,아름동,0.040038913
4.0,03-21 12:00,아름동,0.040027753
4.0,03-21 13:00,아름동,0.04001657
4.0,03-21 14:00,아름동,0.040005393
4.0,03-21 15:00,아름동,0.03999421
4.0,03-21 16:00,아름동,0.03998305
4.0,03-21 17:00,아름동,0.039971873
4.0,03-21 18:00,아름동,0.039960682
4.0,03-21 19:00,아름동,0.039949484
4.0,03-21 20:00,아름동,0.03993833
4.0,03-21 21:00,아름동,0.039927155
4.0,03-21 22:00,아름동,0.03991597
4.0,03-21 23:00,아름동,0.039904803
4.0,03-24 00:00,아름동,0.03989362
4.0,03-24 01:00,아름동,0.039882444
4.0,03-24 02:00,아름동,0.03987126
4.0,03-24 03:00,아름동,0.039860077
4.0,03-24 04:00,아름동,0.03984891
4.0,03-24 05:00,아름동,0.039837725
4.0,03-24 06:00,아름동,0.03982655
4.0,03-24 07:00,아름동,0.039815366
4.0,03-24 08:00,아름동,0.03980419
4.0,03-24 09:00,아름동,0.039793015
4.0,03-24 10:00,아름동,0.03978184
4.0,03-24 11:00,아름동,0.039770678
4.0,03-24 12:00,아름동,0.039759487
4.0,03-24 13:00,아름동,0.039748304
4.0,03-24 14:00,아름동,0.03973712
4.0,03-24 15:00,아름동,0.039725944
4.0,03-24 16:00,아름동,0.039714783
4.0,03-24 17:00,아름동,0.0397036
4.0,03-24 18:00,아름동,0.03969243
4.0,03-24 19:00,아름동,0.03968125
4.0,03-24 20:00,아름동,0.039670072
4.0,03-24 21:00,아름동,0.03965888
4.0,03-24 22:00,아름동,0.0396477
4.0,03-24 23:00,아름동,0.039636545
4.0,03-25 00:00,아름동,0.039625354
4.0,03-25 01:00,아름동,0.03961418
4.0,03-25 02:00,아름동,0.039602995
4.0,03-25 03:00,아름동,0.03959182
4.0,03-25 04:00,아름동,0.039580658
4.0,03-25 05:00,아름동,0.039569475
4.0,03-25 06:00,아름동,0.03955829
4.0,03-25 07:00,아름동,0.039547116
4.0,03-25 08:00,아름동,0.03953594
4.0,03-25 09:00,아름동,0.039524756
4.0,03-25 10:00,아름동,0.039513566
4.0,03-25 11:00,아름동,0.039502397
4.0,03-25 12:00,아름동,0.03949122
4.0,03-25 13:00,아름동,0.039480053
4.0,03-25 14:00,아름동,0.039468862
4.0,03-25 15:00,아름동,0.039457686
4.0,03-25 16:00,아름동,0.03944651
4.0,03-25 17:00,아름동,0.039435335
4.0,03-25 18:00,아름동,0.039424166
4.0,03-25 19:00,아름동,0.039412983
4.0,03-25 20:00,아름동,0.0394018
4.0,03-25 21:00,아름동,0.03939061
4.0,03-25 22:00,아름동,0.039379455
4.0,03-25 23:00,아름동,0.03936828
4.0,03-26 00:00,아름동,0.03935708
4.0,03-26 01:00,아름동,0.03934592
4.0,03-26 02:00,아름동,0.03933473
4.0,03-26 03:00,아름동,0.03932356
4.0,03-26 04:00,아름동,0.03931237
4.0,03-26 05:00,아름동,0.039301194
4.0,03-26 06:00,아름동,0.03929004
4.0,03-26 07:00,아름동,0.03927885
4.0,03-26 08:00,아름동,0.039267667
4.0,03-26 09:00,아름동,0.039256476
4.0,03-26 10:00,아름동,0.039245307
4.0,03-26 11:00,아름동,0.03923413
4.0,03-26 12:00,아름동,0.039222956
4.0,03-26 13:00,아름동,0.03921178
4.0,03-26 14:00,아름동,0.03920061
4.0,03-26 15:00,아름동,0.039189436
4.0,03-26 16:00,아름동,0.039178237
4.0,03-26 17:00,아름동,0.039167076
4.0,03-26 18:00,아름동,0.0391559
4.0,03-26 19:00,아름동,0.039144702
4.0,03-26 20:00,아름동,0.03913354
4.0,03-26 21:00,아름동,0.039122358
4.0,03-26 22:00,아름동,0.039111182
4.0,03-26 23:00,아름동,0.039100006
4.0,03-29 00:00,아름동,0.03908883
4.0,03-29 01:00,아름동,0.039077662
4.0,03-29 02:00,아름동,0.03906647
4.0,03-29 03:00,아름동,0.039055288
4.0,03-29 04:00,아름동,0.039044097
4.0,03-29 05:00,아름동,0.039032944
4.0,03-29 06:00,아름동,0.039021768
4.0,03-29 07:00,아름동,0.039010577
4.0,03-29 08:00,아름동,0.03899941
4.0,03-29 09:00,아름동,0.038988225
4.0,03-29 10:00,아름동,0.038977057
4.0,03-29 11:00,아름동,0.038965873
4.0,03-29 12:00,아름동,0.03895469
4.0,03-29 13:00,아름동,0.03894353
4.0,03-29 14:00,아름동,0.03893234
4.0,03-29 15:00,아름동,0.038921162
4.0,03-29 16:00,아름동,0.03890998
4.0,03-29 17:00,아름동,0.03889881
4.0,03-29 18:00,아름동,0.038887642
4.0,03-29 19:00,아름동,0.03887645
4.0,03-29 20:00,아름동,0.038865283
4.0,03-29 21:00,아름동,0.038854085
4.0,03-29 22:00,아름동,0.03884294
4.0,03-29 23:00,아름동,0.038831748
4.0,03-30 00:00,아름동,0.038820572
4.0,03-30 01:00,아름동,0.03880939
4.0,03-30 02:00,아름동,0.038798206
4.0,03-30 03:00,아름동,0.038787037
4.0,03-30 04:00,아름동,0.038775846
4.0,03-30 05:00,아름동,0.038764678
4.0,03-30 06:00,아름동,0.038753495
4.0,03-30 07:00,아름동,0.03874232
4.0,03-30 08:00,아름동,0.03873115
4.0,03-30 09:00,아름동,0.038719967
4.0,03-30 10:00,아름동,0.03870879
4.0,03-30 11:00,아름동,0.038697593
4.0,03-30 12:00,아름동,0.03868644
4.0,03-30 13:00,아름동,0.038675264
4.0,03-30 14:00,아름동,0.038664065
4.0,03-30 15:00,아름동,0.038652897
4.0,03-30 16:00,아름동,0.038641706
4.0,03-30 17:00,아름동,0.038630545
4.0,03-30 18:00,아름동,0.03861936
4.0,03-30 19:00,아름동,0.038608193
4.0,03-30 20:00,아름동,0.038597025
4.0,03-30 21:00,아름동,0.038585834
4.0,03-30 22:00,아름동,0.03857466
4.0,03-30 23:00,아름동,0.038563468
4.0,03-31 00:00,아름동,0.0385523
4.0,03-31 01:00,아름동,0.038541123
4.0,03-31 02:00,아름동,0.038529947
4.0,03-31 03:00,아름동,0.03851877
4.0,03-31 04:00,아름동,0.03850759
4.0,03-31 05:00,아름동,0.03849642
4.0,03-31 06:00,아름동,0.038485244
4.0,03-31 07:00,아름동,0.038474068
4.0,03-31 08:00,아름동,0.038462877
4.0,03-31 09:00,아름동,0.038451694
4.0,03-31 10:00,아름동,0.038440526
4.0,03-31 11:00,아름동,0.03842935
4.0,03-31 12:00,아름동,0.038418174
4.0,03-31 13:00,아름동,0.038406983
4.0,03-31 14:00,아름동,0.038395807
4.0,03-31 15:00,아름동,0.038384654
4.0,03-31 16:00,아름동,0.038373455
4.0,03-31 17:00,아름동,0.03836228
4.0,03-31 18:00,아름동,0.038351104
4.0,03-31 19:00,아름동,0.038339928
4.0,03-31 20:00,아름동,0.038328752
4.0,03-31 21:00,아름동,0.03831757
4.0,03-31 22:00,아름동,0.038306393
4.0,03-31 23:00,아름동,0.038295224
4.0,04-03 00:00,아름동,0.03828405
4.0,04-03 01:00,아름동,0.038272858
4.0,04-03 02:00,아름동,0.03826168
4.0,04-03 03:00,아름동,0.038250513
4.0,04-03 04:00,아름동,0.03823933
4.0,04-03 05:00,아름동,0.038228154
4.0,04-03 06:00,아름동,0.03821697
4.0,04-03 07:00,아름동,0.038205795
4.0,04-03 08:00,아름동,0.038194627
4.0,04-03 09:00,아름동,0.038183436
4.0,04-03 10:00,아름동,0.038172267
4.0,04-03 11:00,아름동,0.038161077
4.0,04-03 12:00,아름동,0.0381499
4.0,04-03 13:00,아름동,0.038138732
4.0,04-03 14:00,아름동,0.038127564
4.0,04-03 15:00,아름동,0.03811638
4.0,04-03 16:00,아름동,0.03810519
4.0,04-03 17:00,아름동,0.03809403
4.0,04-03 18:00,아름동,0.038082838
4.0,04-03 19:00,아름동,0.03807167
4.0,04-03 20:00,아름동,0.038060486
4.0,04-03 21:00,아름동,0.038049303
4.0,04-03 22:00,아름동,0.038038135
4.0,04-03 23:00,아름동,0.03802696
4.0,04-04 00:00,아름동,0.038015775
4.0,04-04 01:00,아름동,0.038004622
4.0,04-04 02:00,아름동,0.03799343
4.0,04-04 03:00,아름동,0.037982248
4.0,04-04 04:00,아름동,0.037971064
4.0,04-04 05:00,아름동,0.037959874
4.0,04-04 06:00,아름동,0.03794872
4.0,04-04 07:00,아름동,0.037937537
4.0,04-04 08:00,아름동,0.03792636
4.0,04-04 09:00,아름동,0.037915178
4.0,04-04 10:00,아름동,0.037904
4.0,04-04 11:00,아름동,0.037892826
4.0,04-04 12:00,아름동,0.037881643
4.0,04-04 13:00,아름동,0.037870474
4.0,04-04 14:00,아름동,0.037859283
4.0,04-04 15:00,아름동,0.037848108
4.0,04-04 16:00,아름동,0.03783694
4.0,04-04 17:00,아름동,0.03782575
4.0,04-04 18:00,아름동,0.03781458
4.0,04-04 19:00,아름동,0.037803397
4.0,04-04 20:00,아름동,0.037792236
4.0,04-04 21:00,아름동,0.037781052
4.0,04-04 22:00,아름동,0.037769876
4.0,04-04 23:00,아름동,0.03777039
4.0,04-05 00:00,아름동,0.037791558
4.0,04-05 01:00,아름동,0.037812717
4.0,04-05 02:00,아름동,0.03783387
4.0,04-05 03:00,아름동,0.03785502
4.0,04-05 04:00,아름동,0.037876196
4.0,04-05 05:00,아름동,0.037897356
4.0,04-05 06:00,아름동,0.037918516
4.0,04-05 07:00,아름동,0.037939668
4.0,04-05 08:00,아름동,0.03796082
4.0,04-05 09:00,아름동,0.03798201
4.0,04-05 10:00,아름동,0.038003154
4.0,04-05 11:00,아름동,0.038024306
4.0,04-05 12:00,아름동,0.038045466
4.0,04-05 13:00,아름동,0.038066633
4.0,04-05 14:00,아름동,0.0380878
4.0,04-05 15:00,아름동,0.03810896
4.0,04-05 16:00,아름동,0.038130112
4.0,04-05 17:00,아름동,0.038151264
4.0,04-05 18:00,아름동,0.03817243
4.0,04-05 19:00,아름동,0.0381936
4.0,04-05 20:00,아름동,0.038214758
4.0,04-05 21:00,아름동,0.03823591
4.0,04-05 22:00,아름동,0.03825707
4.0,04-05 23:00,아름동,0.03827823
4.0,04-08 00:00,아름동,0.03829938
4.0,04-08 01:00,아름동,0.03832055
4.0,04-08 02:00,아름동,0.03834171
4.0,04-08 03:00,아름동,0.038362876
4.0,04-08 04:00,아름동,0.038384028
4.0,04-08 05:00,아름동,0.03840518
4.0,04-08 06:00,아름동,0.038426347
4.0,04-08 07:00,아름동,0.038447514
4.0,04-08 08:00,아름동,0.038468674
4.0,04-08 09:00,아름동,0.038489826
4.0,04-08 10:00,아름동,0.03851097
4.0,04-08 11:00,아름동,0.038532145
4.0,04-08 12:00,아름동,0.038553312
4.0,04-08 13:00,아름동,0.038574465
4.0,04-08 14:00,아름동,0.038595624
4.0,04-08 15:00,아름동,0.038616776
4.0,04-08 16:00,아름동,0.038637944
4.0,04-08 17:00,아름동,0.03865911
4.0,04-08 18:00,아름동,0.038680263
4.0,04-08 19:00,아름동,0.038701423
4.0,04-08 20:00,아름동,0.03872259
4.0,04-08 21:00,아름동,0.038743757
4.0,04-08 22:00,아름동,0.038764916
4.0,04-08 23:00,아름동,0.03878607
4.0,04-09 00:00,아름동,0.038807213
4.0,04-09 01:00,아름동,0.038828388
4.0,04-09 02:00,아름동,0.03884954
4.0,04-09 03:00,아름동,0.038870707
4.0,04-09 04:00,아름동,0.03889186
4.0,04-09 05:00,아름동,0.038913026
4.0,04-09 06:00,아름동,0.03893418
4.0,04-09 07:00,아름동,0.03895534
4.0,04-09 08:00,아름동,0.038976505
4.0,04-09 09:00,아름동,0.038997658
4.0,04-09 10:00,아름동,0.039018832
4.0,04-09 11:00,아름동,0.039039984
4.0,04-09 12:00,아름동,0.03906113
4.0,04-09 13:00,아름동,0.039082304
4.0,04-09 14:00,아름동,0.039103456
4.0,04-09 15:00,아름동,0.039124623
4.0,04-09 16:00,아름동,0.039145783
4.0,04-09 17:00,아름동,0.039166927
4.0,04-09 18:00,아름동,0.039188102
4.0,04-09 19:00,아름동,0.03920927
4.0,04-09 20:00,아름동,0.03923042
4.0,04-09 21:00,아름동,0.03925158
4.0,04-09 22:00,아름동,0.039272733
4.0,04-09 23:00,아름동,0.039293893
4.0,04-10 00:00,아름동,0.039315067
4.0,04-10 01:00,아름동,0.03933622
4.0,04-10 02:00,아름동,0.03935737
4.0,04-10 03:00,아름동,0.039378546
4.0,04-10 04:00,아름동,0.03939969
4.0,04-10 05:00,아름동,0.039420865
4.0,04-10 06:00,아름동,0.039442025
