연도,일시,측정소,PM2.5
4.0,10-30 11:00,읍내동,0.059250794
4.0,10-30 12:00,읍내동,0.059239365
4.0,10-30 13:00,읍내동,0.05922792
4.0,10-30 14:00,읍내동,0.059216477
4.0,10-30 15:00,읍내동,0.059205033
4.0,10-30 16:00,읍내동,0.059193604
4.0,10-30 17:00,읍내동,0.059182115
4.0,10-30 18:00,읍내동,0.059170686
4.0,10-30 19:00,읍내동,0.05915927
4.0,10-30 20:00,읍내동,0.059147827
4.0,10-30 21:00,읍내동,0.05913637
4.0,10-30 22:00,읍내동,0.059124924
4.0,10-30 23:00,읍내동,0.05911351
4.0,10-31 00:00,읍내동,0.05910205
4.0,10-31 01:00,읍내동,0.059090607
4.0,10-31 02:00,읍내동,0.059079178
4.0,10-31 03:00,읍내동,0.059067704
4.0,10-31 04:00,읍내동,0.05905629
4.0,10-31 05:00,읍내동,0.05904483
4.0,10-31 06:00,읍내동,0.0590334
4.0,10-31 07:00,읍내동,0.059021972
4.0,10-31 08:00,읍내동,0.059010513
4.0,10-31 09:00,읍내동,0.058999054
4.0,10-31 10:00,읍내동,0.05898761
4.0,10-31 11:00,읍내동,0.05897618
4.0,10-31 12:00,읍내동,0.05896475
4.0,10-31 13:00,읍내동,0.058953308
4.0,10-31 14:00,읍내동,0.05894188
4.0,10-31 15:00,읍내동,0.05893042
4.0,10-31 16:00,읍내동,0.058918975
4.0,10-31 17:00,읍내동,0.058907516
4.0,10-31 18:00,읍내동,0.058896102
4.0,10-31 19:00,읍내동,0.058884673
4.0,10-31 20:00,읍내동,0.058873214
4.0,10-31 21:00,읍내동,0.058861785
4.0,10-31 22:00,읍내동,0.058850326
4.0,10-31 23:00,읍내동,0.05883888
4.0,11-01 00:00,읍내동,0.058827452
4.0,11-01 01:00,읍내동,0.058815993
4.0,11-01 02:00,읍내동,0.05880458
4.0,11-01 03:00,읍내동,0.05879312
4.0,11-01 04:00,읍내동,0.05878169
4.0,11-01 05:00,읍내동,0.058770217
4.0,11-01 06:00,읍내동,0.058758803
4.0,11-01 07:00,읍내동,0.058747314
4.0,11-01 08:00,읍내동,0.058735885
4.0,11-01 09:00,읍내동,0.058724485
4.0,11-01 10:00,읍내동,0.058713056
4.0,11-01 11:00,읍내동,0.058701597
4.0,11-01 12:00,읍내동,0.058690153
4.0,11-01 13:00,읍내동,0.058678694
4.0,11-01 14:00,읍내동,0.058667265
4.0,11-01 15:00,읍내동,0.05865579
4.0,11-01 16:00,읍내동,0.05864439
4.0,11-01 17:00,읍내동,0.058632948
4.0,11-01 18:00,읍내동,0.05862149
4.0,11-01 19:00,읍내동,0.05861006
4.0,11-01 20:00,읍내동,0.0585986
4.0,11-01 21:00,읍내동,0.058587156
4.0,11-01 22:00,읍내동,0.058575727
4.0,11-01 23:00,읍내동,0.058564268
4.0,11-04 00:00,읍내동,0.05855284
4.0,11-04 01:00,읍내동,0.058541395
4.0,11-04 02:00,읍내동,0.05852995
4.0,11-04 03:00,읍내동,0.058518507
4.0,11-04 04:00,읍내동,0.058507062
4.0,11-04 05:00,읍내동,0.058495633
4.0,11-04 06:00,읍내동,0.058484174
4.0,11-04 07:00,읍내동,0.05847273
4.0,11-04 08:00,읍내동,0.058461316
4.0,11-04 09:00,읍내동,0.058449857
4.0,11-04 10:00,읍내동,0.058438413
4.0,11-04 11:00,읍내동,0.05842697
4.0,11-04 12:00,읍내동,0.058415525
4.0,11-04 13:00,읍내동,0.05840408
4.0,11-04 14:00,읍내동,0.058392666
4.0,11-04 15:00,읍내동,0.058381207
4.0,11-04 16:00,읍내동,0.058369778
4.0,11-04 17:00,읍내동,0.058358334
4.0,11-04 18:00,읍내동,0.058346875
4.0,11-04 19:00,읍내동,0.058335446
4.0,11-04 20:00,읍내동,0.058324
4.0,11-04 21:00,읍내동,0.058312543
4.0,11-04 22:00,읍내동,0.0583011
4.0,11-04 23:00,읍내동,0.058289684
4.0,11-05 00:00,읍내동,0.05827824
4.0,11-05 01:00,읍내동,0.05826675
4.0,11-05 02:00,읍내동,0.058255322
4.0,11-05 03:00,읍내동,0.05824388
4.0,11-05 04:00,읍내동,0.05823248
4.0,11-05 05:00,읍내동,0.05822102
4.0,11-05 06:00,읍내동,0.058209576
4.0,11-05 07:00,읍내동,0.058198176
4.0,11-05 08:00,읍내동,0.058186673
4.0,11-05 09:00,읍내동,0.058175243
4.0,11-05 10:00,읍내동,0.058163784
4.0,11-05 11:00,읍내동,0.05815237
4.0,11-05 12:00,읍내동,0.058140926
4.0,11-05 13:00,읍내동,0.058129482
4.0,11-05 14:00,읍내동,0.058118053
4.0,11-05 15:00,읍내동,0.058106594
4.0,11-05 16:00,읍내동,0.05809515
4.0,11-05 17:00,읍내동,0.05808372
4.0,11-05 18:00,읍내동,0.05807229
4.0,11-05 19:00,읍내동,0.058060847
4.0,11-05 20:00,읍내동,0.05804939
4.0,11-05 21:00,읍내동,0.058037944
4.0,11-05 22:00,읍내동,0.0580265
4.0,11-05 23:00,읍내동,0.058015056
4.0,11-06 00:00,읍내동,0.058003597
4.0,11-06 01:00,읍내동,0.057992183
4.0,11-06 02:00,읍내동,0.057980753
4.0,11-06 03:00,읍내동,0.05796931
4.0,11-06 04:00,읍내동,0.057957865
4.0,11-06 05:00,읍내동,0.05794642
4.0,11-06 06:00,읍내동,0.057934962
4.0,11-06 07:00,읍내동,0.057923503
4.0,11-06 08:00,읍내동,0.05791209
4.0,11-06 09:00,읍내동,0.05790066
4.0,11-06 10:00,읍내동,0.057889216
4.0,11-06 11:00,읍내동,0.057877757
4.0,11-06 12:00,읍내동,0.057866327
4.0,11-06 13:00,읍내동,0.057854854
4.0,11-06 14:00,읍내동,0.05784344
4.0,11-06 15:00,읍내동,0.057831995
4.0,11-06 16:00,읍내동,0.057820536
4.0,11-06 17:00,읍내동,0.057809107
4.0,11-06 18:00,읍내동,0.057797663
4.0,11-06 19:00,읍내동,0.057786234
4.0,11-06 20:00,읍내동,0.057774775
4.0,11-06 21:00,읍내동,0.05776333
4.0,11-06 22:00,읍내동,0.05775187
4.0,11-06 23:00,읍내동,0.057740457
4.0,11-09 00:00,읍내동,0.057729
4.0,11-09 01:00,읍내동,0.05771757
4.0,11-09 02:00,읍내동,0.057706125
4.0,11-09 03:00,읍내동,0.05769468
4.0,11-09 04:00,읍내동,0.057683237
4.0,11-09 05:00,읍내동,0.057671808
4.0,11-09 06:00,읍내동,0.05766038
4.0,11-09 07:00,읍내동,0.057648934
4.0,11-09 08:00,읍내동,0.057637475
4.0,11-09 09:00,읍내동,0.057626046
4.0,11-09 10:00,읍내동,0.057614602
4.0,11-09 11:00,읍내동,0.057603158
4.0,11-09 12:00,읍내동,0.0575917
4.0,11-09 13:00,읍내동,0.057580285
4.0,11-09 14:00,읍내동,0.05756881
4.0,11-09 15:00,읍내동,0.057557367
4.0,11-09 16:00,읍내동,0.057545938
4.0,11-09 17:00,읍내동,0.057534523
4.0,11-09 18:00,읍내동,0.05752305
4.0,11-09 19:00,읍내동,0.057511605
4.0,11-09 20:00,읍내동,0.057500176
4.0,11-09 21:00,읍내동,0.057488717
4.0,11-09 22:00,읍내동,0.057477288
4.0,11-09 23:00,읍내동,0.057465874
4.0,11-10 00:00,읍내동,0.057454444
4.0,11-10 01:00,읍내동,0.05744294
4.0,11-10 02:00,읍내동,0.05743148
4.0,11-10 03:00,읍내동,0.057420082
4.0,11-10 04:00,읍내동,0.057408653
4.0,11-10 05:00,읍내동,0.05739718
4.0,11-10 06:00,읍내동,0.057385765
4.0,11-10 07:00,읍내동,0.05737432
4.0,11-10 08:00,읍내동,0.057362862
4.0,11-10 09:00,읍내동,0.057351418
4.0,11-10 10:00,읍내동,0.05733999
4.0,11-10 11:00,읍내동,0.05732856
4.0,11-10 12:00,읍내동,0.057317115
4.0,11-10 13:00,읍내동,0.057305656
4.0,11-10 14:00,읍내동,0.057294212
4.0,11-10 15:00,읍내동,0.057282783
4.0,11-10 16:00,읍내동,0.057271324
4.0,11-10 17:00,읍내동,0.057259895
4.0,11-10 18:00,읍내동,0.057248466
4.0,11-10 19:00,읍내동,0.05723699
4.0,11-10 20:00,읍내동,0.057225563
4.0,11-10 21:00,읍내동,0.05721412
4.0,11-10 22:00,읍내동,0.05720269
4.0,11-10 23:00,읍내동,0.05719123
4.0,11-11 00:00,읍내동,0.0571798
4.0,11-11 01:00,읍내동,0.057168357
4.0,11-11 02:00,읍내동,0.057156928
4.0,11-11 03:00,읍내동,0.05714547
4.0,11-11 04:00,읍내동,0.057134025
4.0,11-11 05:00,읍내동,0.057122596
4.0,11-11 06:00,읍내동,0.057111137
4.0,11-11 07:00,읍내동,0.057099707
4.0,11-11 08:00,읍내동,0.05708828
4.0,11-11 09:00,읍내동,0.057076834
4.0,11-11 10:00,읍내동,0.05706536
4.0,11-11 11:00,읍내동,0.05705393
4.0,11-11 12:00,읍내동,0.057042502
4.0,11-11 13:00,읍내동,0.057031043
4.0,11-11 14:00,읍내동,0.05701963
4.0,11-11 15:00,읍내동,0.05700814
4.0,11-11 16:00,읍내동,0.05699671
4.0,11-11 17:00,읍내동,0.056985267
4.0,11-11 18:00,읍내동,0.056973867
4.0,11-11 19:00,읍내동,0.056962408
4.0,11-11 20:00,읍내동,0.05695095
4.0,11-11 21:00,읍내동,0.05693952
4.0,11-11 22:00,읍내동,0.056928076
4.0,11-11 23:00,읍내동,0.056916617
4.0,11-14 00:00,읍내동,0.056905173
4.0,11-14 01:00,읍내동,0.05689376
4.0,11-14 02:00,읍내동,0.056882314
4.0,11-14 03:00,읍내동,0.05687087
4.0,11-14 04:00,읍내동,0.05685941
4.0,11-14 05:00,읍내동,0.056847997
4.0,11-14 06:00,읍내동,0.056836538
4.0,11-14 07:00,읍내동,0.056825094
4.0,11-14 08:00,읍내동,0.056813665
4.0,11-14 09:00,읍내동,0.056802206
4.0,11-14 10:00,읍내동,0.056790777
4.0,11-14 11:00,읍내동,0.056779318
4.0,11-14 12:00,읍내동,0.05676789
4.0,11-14 13:00,읍내동,0.056756444
4.0,11-14 14:00,읍내동,0.056744985
4.0,11-14 15:00,읍내동,0.056733586
4.0,11-14 16:00,읍내동,0.05672214
4.0,11-14 17:00,읍내동,0.056710698
4.0,11-14 18:00,읍내동,0.056699224
4.0,11-14 19:00,읍내동,0.05668778
4.0,11-14 20:00,읍내동,0.056676365
4.0,11-14 21:00,읍내동,0.05666492
4.0,11-14 22:00,읍내동,0.056653492
4.0,11-14 23:00,읍내동,0.056642048
4.0,11-15 00:00,읍내동,0.05663059
4.0,11-15 01:00,읍내동,0.05661913
4.0,11-15 02:00,읍내동,0.056607686
4.0,11-15 03:00,읍내동,0.056596257
4.0,11-15 04:00,읍내동,0.056584828
4.0,11-15 05:00,읍내동,0.056573354
4.0,11-15 06:00,읍내동,0.056561925
4.0,11-15 07:00,읍내동,0.056550495
4.0,11-15 08:00,읍내동,0.05653905
4.0,11-15 09:00,읍내동,0.056527592
4.0,11-15 10:00,읍내동,0.05651615
4.0,11-15 11:00,읍내동,0.056504704
4.0,11-15 12:00,읍내동,0.05649326
4.0,11-15 13:00,읍내동,0.05648183
4.0,11-15 14:00,읍내동,0.0564704
4.0,11-15 15:00,읍내동,0.056458957
4.0,11-15 16:00,읍내동,0.0564475
4.0,11-15 17:00,읍내동,0.05643607
4.0,11-15 18:00,읍내동,0.056424625
4.0,11-15 19:00,읍내동,0.05641321
4.0,11-15 20:00,읍내동,0.056401737
4.0,11-15 21:00,읍내동,0.056390293
4.0,11-15 22:00,읍내동,0.056378864
4.0,11-15 23:00,읍내동,0.056367405
4.0,11-16 00:00,읍내동,0.05635596
4.0,11-16 01:00,읍내동,0.056344546
4.0,11-16 02:00,읍내동,0.056333102
4.0,11-16 03:00,읍내동,0.056321673
4.0,11-16 04:00,읍내동,0.0563102
4.0,11-16 05:00,읍내동,0.05629877
4.0,11-16 06:00,읍내동,0.05628731
4.0,11-16 07:00,읍내동,0.056275867
4.0,11-16 08:00,읍내동,0.056264408
4.0,11-16 09:00,읍내동,0.05625298
4.0,11-16 10:00,읍내동,0.056241564
4.0,11-16 11:00,읍내동,0.05623012
4.0,11-16 12:00,읍내동,0.05621866
4.0,11-16 13:00,읍내동,0.056207277
4.0,11-16 14:00,읍내동,0.056195788
4.0,11-16 15:00,읍내동,0.056184314
4.0,11-16 16:00,읍내동,0.056172885
4.0,11-16 17:00,읍내동,0.05616147
4.0,11-16 18:00,읍내동,0.05615004
4.0,11-16 19:00,읍내동,0.056138583
4.0,11-16 20:00,읍내동,0.05612714
4.0,11-16 21:00,읍내동,0.05611568
4.0,11-16 22:00,읍내동,0.05610425
4.0,11-16 23:00,읍내동,0.05609282
4.0,01-03 00:00,이원면,0.056081377
4.0,01-03 01:00,이원면,0.056069918
4.0,01-03 02:00,이원면,0.056058474
4.0,01-03 03:00,이원면,0.056047045
4.0,01-03 04:00,이원면,0.056035586
4.0,01-03 05:00,이원면,0.056024157
4.0,01-03 06:00,이원면,0.056012712
4.0,01-03 07:00,이원면,0.056001283
4.0,01-03 08:00,이원면,0.055989824
4.0,01-03 09:00,이원면,0.05597841
4.0,01-03 10:00,이원면,0.05596695
4.0,01-03 11:00,이원면,0.055955492
4.0,01-03 12:00,이원면,0.055944063
4.0,01-03 13:00,이원면,0.05593262
4.0,01-03 14:00,이원면,0.055921175
4.0,01-03 15:00,이원면,0.05590976
4.0,01-03 16:00,이원면,0.055898316
4.0,01-03 17:00,이원면,0.055886887
4.0,01-03 18:00,이원면,0.0558754
4.0,01-03 19:00,이원면,0.05586397
4.0,01-03 20:00,이원면,0.055852525
4.0,01-03 21:00,이원면,0.055841096
4.0,01-03 22:00,이원면,0.05582965
4.0,01-03 23:00,이원면,0.055818193
4.0,01-04 00:00,이원면,0.055806763
4.0,01-04 01:00,이원면,0.055795334
4.0,01-04 02:00,이원면,0.05578386
4.0,01-04 03:00,이원면,0.05577243
4.0,01-04 04:00,이원면,0.055761002
4.0,01-04 05:00,이원면,0.055749543
4.0,01-04 06:00,이원면,0.0557381
4.0,01-04 07:00,이원면,0.05572667
4.0,01-04 08:00,이원면,0.05571527
4.0,01-04 09:00,이원면,0.055703767
4.0,01-04 10:00,이원면,0.055692337
4.0,01-04 11:00,이원면,0.055680893
4.0,01-04 12:00,이원면,0.055669464
4.0,01-04 13:00,이원면,0.055658005
4.0,01-04 14:00,이원면,0.055646576
4.0,01-04 15:00,이원면,0.05563516
4.0,01-04 16:00,이원면,0.055623658
4.0,01-04 17:00,이원면,0.055612244
4.0,01-04 18:00,이원면,0.0556008
4.0,01-04 19:00,이원면,0.05558937
4.0,01-04 20:00,이원면,0.05557791
4.0,01-04 21:00,이원면,0.055566482
4.0,01-04 22:00,이원면,0.05555504
4.0,01-04 23:00,이원면,0.05554358
4.0,01-05 00:00,이원면,0.05553215
4.0,01-05 01:00,이원면,0.055520706
4.0,01-05 02:00,이원면,0.05550929
4.0,01-05 03:00,이원면,0.055497847
4.0,01-05 04:00,이원면,0.055486374
4.0,01-05 05:00,이원면,0.05547499
4.0,01-05 06:00,이원면,0.055463515
4.0,01-05 07:00,이원면,0.05545204
4.0,01-05 08:00,이원면,0.055440597
4.0,01-05 09:00,이원면,0.055429183
4.0,01-05 10:00,이원면,0.05541774
4.0,01-05 11:00,이원면,0.055406295
4.0,01-05 12:00,이원면,0.05539488
4.0,01-05 13:00,이원면,0.055383407
4.0,01-05 14:00,이원면,0.055371962
4.0,01-05 15:00,이원면,0.05536052
4.0,01-05 16:00,이원면,0.055349074
4.0,01-05 17:00,이원면,0.05533766
4.0,01-05 18:00,이원면,0.055326216
4.0,01-05 19:00,이원면,0.055314742
4.0,01-05 20:00,이원면,0.055303328
4.0,01-05 21:00,이원면,0.055291854
4.0,01-05 22:00,이원면,0.05528041
4.0,01-05 23:00,이원면,0.055268995
4.0,01-08 00:00,이원면,0.05525755
4.0,01-08 01:00,이원면,0.055246107
4.0,01-08 02:00,이원면,0.055234693
4.0,01-08 03:00,이원면,0.05522322
4.0,01-08 04:00,이원면,0.055211775
4.0,01-08 05:00,이원면,0.05520033
4.0,01-08 06:00,이원면,0.055188887
4.0,01-08 07:00,이원면,0.055177443
4.0,01-08 08:00,이원면,0.05516603
4.0,01-08 09:00,이원면,0.055154584
4.0,01-08 10:00,이원면,0.05514311
4.0,01-08 11:00,이원면,0.055131696
4.0,01-08 12:00,이원면,0.055120222
4.0,01-08 13:00,이원면,0.055108808
4.0,01-08 14:00,이원면,0.055097364
4.0,01-08 15:00,이원면,0.05508592
4.0,01-08 16:00,이원면,0.055074506
4.0,01-08 17:00,이원면,0.05506303
4.0,01-08 18:00,이원면,0.055051588
4.0,01-08 19:00,이원면,0.055040143
4.0,01-08 20:00,이원면,0.0550287
4.0,01-08 21:00,이원면,0.055017255
4.0,01-08 22:00,이원면,0.05500581
4.0,01-08 23:00,이원면,0.054994367
4.0,01-09 00:00,이원면,0.054982953
4.0,01-09 01:00,이원면,0.05497151
4.0,01-09 02:00,이원면,0.054960035
4.0,01-09 03:00,이원면,0.05494862
4.0,01-09 04:00,이원면,0.054937176
4.0,01-09 05:00,이원면,0.054925703
4.0,01-09 06:00,이원면,0.05491429
4.0,01-09 07:00,이원면,0.054902874
4.0,01-09 08:00,이원면,0.05489143
4.0,01-09 09:00,이원면,0.054879956
4.0,01-09 10:00,이원면,0.05486851
4.0,01-09 11:00,이원면,0.054857068
4.0,01-09 12:00,이원면,0.054845624
4.0,01-09 13:00,이원면,0.05483418
4.0,01-09 14:00,이원면,0.054822735
4.0,01-09 15:00,이원면,0.05481129
4.0,01-09 16:00,이원면,0.054799847
4.0,01-09 17:00,이원면,0.054788403
4.0,01-09 18:00,이원면,0.05477699
4.0,01-09 19:00,이원면,0.054765545
4.0,01-09 20:00,이원면,0.0547541
4.0,01-09 21:00,이원면,0.054742657
4.0,01-09 22:00,이원면,0.054731242
4.0,01-09 23:00,이원면,0.05471977
4.0,01-10 00:00,이원면,0.054708324
4.0,01-10 01:00,이원면,0.05469688
4.0,01-10 02:00,이원면,0.054685436
4.0,01-10 03:00,이원면,0.054674022
4.0,01-10 04:00,이원면,0.054662578
4.0,01-10 05:00,이원면,0.054651164
4.0,01-10 06:00,이원면,0.05463972
4.0,01-10 07:00,이원면,0.054628216
4.0,01-10 08:00,이원면,0.0546168
4.0,01-10 09:00,이원면,0.054605357
4.0,01-10 10:00,이원면,0.054593913
4.0,01-10 11:00,이원면,0.05458247
4.0,01-10 12:00,이원면,0.054571025
4.0,01-10 13:00,이원면,0.05455958
4.0,01-10 14:00,이원면,0.054548107
4.0,01-10 15:00,이원면,0.054536693
4.0,01-10 16:00,이원면,0.05452525
4.0,01-10 17:00,이원면,0.054513805
4.0,01-10 18:00,이원면,0.05450239
4.0,01-10 19:00,이원면,0.054490916
4.0,01-10 20:00,이원면,0.054479502
4.0,01-10 21:00,이원면,0.05446803
4.0,01-10 22:00,이원면,0.054456614
4.0,01-10 23:00,이원면,0.05444517
4.0,01-13 00:00,이원면,0.054433696
4.0,01-13 01:00,이원면,0.05442228
4.0,01-13 02:00,이원면,0.054410867
4.0,01-13 03:00,이원면,0.054399393
4.0,01-13 04:00,이원면,0.05438795
4.0,01-13 05:00,이원면,0.054376505
4.0,01-13 06:00,이원면,0.05436506
4.0,01-13 07:00,이원면,0.054353647
4.0,01-13 08:00,이원면,0.054342203
4.0,01-13 09:00,이원면,0.05433076
4.0,01-13 10:00,이원면,0.054319315
4.0,01-13 11:00,이원면,0.05430784
4.0,01-13 12:00,이원면,0.054296397
4.0,01-13 13:00,이원면,0.054284982
4.0,01-13 14:00,이원면,0.05427354
4.0,01-13 15:00,이원면,0.054262094
4.0,01-13 16:00,이원면,0.05425065
4.0,01-13 17:00,이원면,0.054239236
4.0,01-13 18:00,이원면,0.054227762
4.0,01-13 19:00,이원면,0.054216348
4.0,01-13 20:00,이원면,0.054204874
4.0,01-13 21:00,이원면,0.05419343
4.0,01-13 22:00,이원면,0.054182015
4.0,01-13 23:00,이원면,0.05417057
4.0,01-14 00:00,이원면,0.054159127
4.0,01-14 01:00,이원면,0.054147713
4.0,01-14 02:00,이원면,0.05413624
4.0,01-14 03:00,이원면,0.054124765
4.0,01-14 04:00,이원면,0.05411335
4.0,01-14 05:00,이원면,0.054101907
4.0,01-14 06:00,이원면,0.054090463
4.0,01-14 07:00,이원면,0.05407905
4.0,01-14 08:00,이원면,0.054067574
4.0,01-14 09:00,이원면,0.05405613
4.0,01-14 10:00,이원면,0.054044686
4.0,01-14 11:00,이원면,0.054033242
4.0,01-14 12:00,이원면,0.054021828
4.0,01-14 13:00,이원면,0.054010384
4.0,01-14 14:00,이원면,0.05399891
4.0,01-14 15:00,이원면,0.053987496
4.0,01-14 16:00,이원면,0.05397608
4.0,01-14 17:00,이원면,0.053964578
4.0,01-14 18:00,이원면,0.053953134
4.0,01-14 19:00,이원면,0.05394172
4.0,01-14 20:00,이원면,0.053930305
4.0,01-14 21:00,이원면,0.05391886
4.0,01-14 22:00,이원면,0.053907387
4.0,01-14 23:00,이원면,0.053895973
4.0,01-15 00:00,이원면,0.0538845
4.0,01-15 01:00,이원면,0.053873055
4.0,01-15 02:00,이원면,0.05386164
4.0,01-15 03:00,이원면,0.053850196
4.0,01-15 04:00,이원면,0.053838752
4.0,01-15 05:00,이원면,0.05382728
4.0,01-15 06:00,이원면,0.053815894
4.0,01-15 07:00,이원면,0.05380442
4.0,01-15 08:00,이원면,0.053792946
4.0,01-15 09:00,이원면,0.05378153
4.0,01-15 10:00,이원면,0.053770088
4.0,01-15 11:00,이원면,0.053758673
4.0,01-15 12:00,이원면,0.0537472
4.0,01-15 13:00,이원면,0.053735755
4.0,01-15 14:00,이원면,0.05372434
4.0,01-15 15:00,이원면,0.053712897
4.0,01-15 16:00,이원면,0.053701393
4.0,01-15 17:00,이원면,0.05369001
4.0,01-15 18:00,이원면,0.053678565
4.0,01-15 19:00,이원면,0.05366709
4.0,01-15 20:00,이원면,0.053655647
4.0,01-15 21:00,이원면,0.053644262
4.0,01-15 22:00,이원면,0.05363282
4.0,01-15 23:00,이원면,0.053621344
4.0,01-18 00:00,이원면,0.0536099
4.0,01-18 01:00,이원면,0.053598456
4.0,01-18 02:00,이원면,0.05358704
4.0,01-18 03:00,이원면,0.053575568
4.0,01-18 04:00,이원면,0.053564124
4.0,01-18 05:00,이원면,0.05355268
4.0,01-18 06:00,이원면,0.053541236
4.0,01-18 07:00,이원면,0.05352979
4.0,01-18 08:00,이원면,0.053518377
4.0,01-18 09:00,이원면,0.053506933
4.0,01-18 10:00,이원면,0.05349549
4.0,01-18 11:00,이원면,0.053484045
4.0,01-18 12:00,이원면,0.05347257
4.0,01-18 13:00,이원면,0.053461157
4.0,01-18 14:00,이원면,0.053449742
4.0,01-18 15:00,이원면,0.05343827
4.0,01-18 16:00,이원면,0.053426854
4.0,01-18 17:00,이원면,0.05341541
4.0,01-18 18:00,이원면,0.053403966
4.0,01-18 19:00,이원면,0.053392492
4.0,01-18 20:00,이원면,0.05338105
4.0,01-18 21:00,이원면,0.053369604
4.0,01-18 22:00,이원면,0.05335819
4.0,01-18 23:00,이원면,0.053346746
4.0,01-19 00:00,이원면,0.0533353
4.0,01-19 01:00,이원면,0.053323887
4.0,01-19 02:00,이원면,0.053312413
4.0,01-19 03:00,이원면,0.05330097
4.0,01-19 04:00,이원면,0.053289525
4.0,01-19 05:00,이원면,0.05327808
4.0,01-19 06:00,이원면,0.053266607
4.0,01-19 07:00,이원면,0.053255193
4.0,01-19 08:00,이원면,0.05324378
4.0,01-19 09:00,이원면,0.053232305
4.0,01-19 10:00,이원면,0.05322086
4.0,01-19 11:00,이원면,0.053209417
4.0,01-19 12:00,이원면,0.053198002
4.0,01-19 13:00,이원면,0.05318653
4.0,01-19 14:00,이원면,0.053175114
4.0,01-19 15:00,이원면,0.0531637
4.0,01-19 16:00,이원면,0.053152256
4.0,01-19 17:00,이원면,0.053140752
4.0,01-19 18:00,이원면,0.053129338
4.0,01-19 19:00,이원면,0.053117894
4.0,01-19 20:00,이원면,0.05310648
4.0,01-19 21:00,이원면,0.053095035
4.0,01-19 22:00,이원면,0.05308359
4.0,01-19 23:00,이원면,0.053072147
4.0,01-20 00:00,이원면,0.053060703
4.0,01-20 01:00,이원면,0.05304923
4.0,01-20 02:00,이원면,0.053037815
4.0,01-20 03:00,이원면,0.05302637
4.0,01-20 04:00,이원면,0.053014897
4.0,01-20 05:00,이원면,0.053003512
4.0,01-20 06:00,이원면,0.05299207
4.0,01-20 07:00,이원면,0.052980594
4.0,01-20 08:00,이원면,0.05296912
4.0,01-20 09:00,이원면,0.052957706
4.0,01-20 10:00,이원면,0.052946262
4.0,01-20 11:00,이원면,0.052934818
4.0,01-20 12:00,이원면,0.052923404
4.0,01-20 13:00,이원면,0.05291196
4.0,01-20 14:00,이원면,0.052900515
4.0,01-20 15:00,이원면,0.05288907
4.0,01-20 16:00,이원면,0.052877598
4.0,01-20 17:00,이원면,0.052866183
4.0,01-20 18:00,이원면,0.05285474
4.0,01-20 19:00,이원면,0.052843295
4.0,01-20 20:00,이원면,0.05283188
4.0,01-20 21:00,이원면,0.052820407
4.0,01-20 22:00,이원면,0.052808933
4.0,01-20 23:00,이원면,0.05279752
4.0,01-23 00:00,이원면,0.052786075
4.0,01-23 01:00,이원면,0.05277463
4.0,01-23 02:00,이원면,0.052763216
4.0,01-23 03:00,이원면,0.052751742
4.0,01-23 04:00,이원면,0.052740328
4.0,01-23 05:00,이원면,0.052728854
4.0,01-23 06:00,이원면,0.05271744
4.0,01-23 07:00,이원면,0.052705996
4.0,01-23 08:00,이원면,0.05269455
4.0,01-23 09:00,이원면,0.052683108
4.0,01-23 10:00,이원면,0.052671663
4.0,01-23 11:00,이원면,0.05266022
4.0,01-23 12:00,이원면,0.052648745
4.0,01-23 13:00,이원면,0.05263733
4.0,01-23 14:00,이원면,0.052625887
4.0,01-23 15:00,이원면,0.052614443
4.0,01-23 16:00,이원면,0.05260303
4.0,01-23 17:00,이원면,0.052591585
4.0,01-23 18:00,이원면,0.05258011
4.0,01-23 19:00,이원면,0.052568696
4.0,01-23 20:00,이원면,0.052557223
4.0,01-23 21:00,이원면,0.05254578
4.0,01-23 22:00,이원면,0.052534364
4.0,01-23 23:00,이원면,0.05252292
4.0,01-24 00:00,이원면,0.052511476
4.0,01-24 01:00,이원면,0.05250006
4.0,01-24 02:00,이원면,0.052488588
4.0,01-24 03:00,이원면,0.052477114
4.0,01-24 04:00,이원면,0.0524657
4.0,01-24 05:00,이원면,0.052454285
4.0,01-24 06:00,이원면,0.05244278
4.0,01-24 07:00,이원면,0.052431397
4.0,01-24 08:00,이원면,0.052419953
4.0,01-24 09:00,이원면,0.05240851
4.0,01-24 10:00,이원면,0.052397035
4.0,01-24 11:00,이원면,0.05238559
4.0,01-24 12:00,이원면,0.052374147
4.0,01-24 13:00,이원면,0.052362733
4.0,01-24 14:00,이원면,0.05235129
4.0,01-24 15:00,이원면,0.052339874
4.0,01-24 16:00,이원면,0.05232843
4.0,01-24 17:00,이원면,0.052316956
4.0,01-24 18:00,이원면,0.052305512
4.0,01-24 19:00,이원면,0.052294068
4.0,01-24 20:00,이원면,0.052282624
4.0,01-24 21:00,이원면,0.05227121
4.0,01-24 22:00,이원면,0.052259736
4.0,01-24 23:00,이원면,0.05224832
4.0,01-25 00:00,이원면,0.052236877
4.0,01-25 01:00,이원면,0.052225403
4.0,01-25 02:00,이원면,0.05221396
4.0,01-25 03:00,이원면,0.052202545
4.0,01-25 04:00,이원면,0.0521911
4.0,01-25 05:00,이원면,0.052179657
4.0,01-25 06:00,이원면,0.052168243
4.0,01-25 07:00,이원면,0.0521568
4.0,01-25 08:00,이원면,0.052145295
4.0,01-25 09:00,이원면,0.05213388
