연도,일시,측정소,PM2.5
4,09-21 04:00,문창동,0.03807883
4,09-21 05:00,문창동,0.03564951
4,09-21 06:00,문창동,0.037121125
4,09-21 07:00,문창동,0.03680035
4,09-21 08:00,문창동,0.039226953
4,09-21 09:00,문창동,0.039974842
4,09-21 10:00,문창동,0.039851874
4,09-21 11:00,문창동,0.039970446
4,09-21 12:00,문창동,0.036759734
4,09-21 13:00,문창동,0.03689881
4,09-21 14:00,문창동,0.03769299
4,09-21 15:00,문창동,0.037200563
4,09-21 16:00,문창동,0.037200563
4,09-21 17:00,문창동,0.045537256
4,09-21 18:00,문창동,0.047303975
4,09-21 19:00,문창동,0.047303975
4,09-21 20:00,문창동,0.046119194
4,09-21 21:00,문창동,0.04545225
4,09-21 22:00,문창동,0.04490275
4,09-21 23:00,문창동,0.044035327
4,09-22 00:00,문창동,0.040357105
4,09-22 01:00,문창동,0.04090526
4,09-22 02:00,문창동,0.040806465
4,09-22 03:00,문창동,0.04046101
4,09-22 04:00,문창동,0.03807883
4,09-22 05:00,문창동,0.03564951
4,09-22 06:00,문창동,0.037121125
4,09-22 07:00,문창동,0.03680035
4,09-22 08:00,문창동,0.039226953
4,09-22 09:00,문창동,0.039974842
4,09-22 10:00,문창동,0.039851874
4,09-22 11:00,문창동,0.039970446
4,09-22 12:00,문창동,0.036759734
4,09-22 13:00,문창동,0.03689881
4,09-22 14:00,문창동,0.03769299
4,09-22 15:00,문창동,0.037200563
4,09-22 16:00,문창동,0.037200563
4,09-22 17:00,문창동,0.045537256
4,09-22 18:00,문창동,0.047303975
4,09-22 19:00,문창동,0.047303975
4,09-22 20:00,문창동,0.046119194
4,09-22 21:00,문창동,0.04545225
4,09-22 22:00,문창동,0.04490275
4,09-22 23:00,문창동,0.044035327
4,09-25 00:00,문창동,0.040357105
4,09-25 01:00,문창동,0.04090526
4,09-25 02:00,문창동,0.040806465
4,09-25 03:00,문창동,0.04046101
4,09-25 04:00,문창동,0.03807883
4,09-25 05:00,문창동,0.03564951
4,09-25 06:00,문창동,0.037121125
4,09-25 07:00,문창동,0.03680035
4,09-25 08:00,문창동,0.039226953
4,09-25 09:00,문창동,0.039974842
4,09-25 10:00,문창동,0.039851874
4,09-25 11:00,문창동,0.039970446
4,09-25 12:00,문창동,0.036759734
4,09-25 13:00,문창동,0.03689881
4,09-25 14:00,문창동,0.03769299
4,09-25 15:00,문창동,0.037200563
4,09-25 16:00,문창동,0.037200563
4,09-25 17:00,문창동,0.045537256
4,09-25 18:00,문창동,0.047303975
4,09-25 19:00,문창동,0.047303975
4,09-25 20:00,문창동,0.046119194
4,09-25 21:00,문창동,0.04545225
4,09-25 22:00,문창동,0.04490275
4,09-25 23:00,문창동,0.044035327
4,09-26 00:00,문창동,0.040357105
4,09-26 01:00,문창동,0.04090526
4,09-26 02:00,문창동,0.040806465
4,09-26 03:00,문창동,0.04046101
4,09-26 04:00,문창동,0.03807883
4,09-26 05:00,문창동,0.03564951
4,09-26 06:00,문창동,0.037121125
4,09-26 07:00,문창동,0.03680035
4,09-26 08:00,문창동,0.039226953
4,09-26 09:00,문창동,0.039974842
4,09-26 10:00,문창동,0.039851874
4,09-26 11:00,문창동,0.039970446
4,09-26 12:00,문창동,0.036759734
4,09-26 13:00,문창동,0.03689881
4,09-26 14:00,문창동,0.03769299
4,09-26 15:00,문창동,0.037200563
4,09-26 16:00,문창동,0.037200563
4,09-26 17:00,문창동,0.045537256
4,09-26 18:00,문창동,0.047303975
4,09-26 19:00,문창동,0.047303975
4,09-26 20:00,문창동,0.046119194
4,09-26 21:00,문창동,0.04545225
4,09-26 22:00,문창동,0.04490275
4,09-26 23:00,문창동,0.044035327
4,09-27 00:00,문창동,0.040357105
4,09-27 01:00,문창동,0.04090526
4,09-27 02:00,문창동,0.040806465
4,09-27 03:00,문창동,0.04046101
4,09-27 04:00,문창동,0.03807883
4,09-27 05:00,문창동,0.03564951
4,09-27 06:00,문창동,0.037121125
4,09-27 07:00,문창동,0.03680035
4,09-27 08:00,문창동,0.039226953
4,09-27 09:00,문창동,0.039974842
4,09-27 10:00,문창동,0.039851874
4,09-27 11:00,문창동,0.039970446
4,09-27 12:00,문창동,0.036759734
4,09-27 13:00,문창동,0.03689881
4,09-27 14:00,문창동,0.03769299
4,09-27 15:00,문창동,0.037200563
4,09-27 16:00,문창동,0.037200563
4,09-27 17:00,문창동,0.045537256
4,09-27 18:00,문창동,0.047303975
4,09-27 19:00,문창동,0.047303975
4,09-27 20:00,문창동,0.046119194
4,09-27 21:00,문창동,0.04545225
4,09-27 22:00,문창동,0.04490275
4,09-27 23:00,문창동,0.044035327
4,09-30 00:00,문창동,0.040357105
4,09-30 01:00,문창동,0.04090526
4,09-30 02:00,문창동,0.040806465
4,09-30 03:00,문창동,0.04046101
4,09-30 04:00,문창동,0.03807883
4,09-30 05:00,문창동,0.03564951
4,09-30 06:00,문창동,0.037121125
4,09-30 07:00,문창동,0.03680035
4,09-30 08:00,문창동,0.039226953
4,09-30 09:00,문창동,0.039974842
4,09-30 10:00,문창동,0.039851874
4,09-30 11:00,문창동,0.039970446
4,09-30 12:00,문창동,0.036759734
4,09-30 13:00,문창동,0.03689881
4,09-30 14:00,문창동,0.03769299
4,09-30 15:00,문창동,0.037200563
4,09-30 16:00,문창동,0.037200563
4,09-30 17:00,문창동,0.045537256
4,09-30 18:00,문창동,0.047303975
4,09-30 19:00,문창동,0.047303975
4,09-30 20:00,문창동,0.046119194
4,09-30 21:00,문창동,0.04545225
4,09-30 22:00,문창동,0.04490275
4,09-30 23:00,문창동,0.044035327
4,10-01 00:00,문창동,0.07185402
4,10-01 01:00,문창동,0.07478435
4,10-01 02:00,문창동,0.076849416
4,10-01 03:00,문창동,0.07209997
4,10-01 04:00,문창동,0.069313295
4,10-01 05:00,문창동,0.06688397
4,10-01 06:00,문창동,0.06757752
4,10-01 07:00,문창동,0.072214834
4,10-01 08:00,문창동,0.06696043
4,10-01 09:00,문창동,0.07027777
4,10-01 10:00,문창동,0.072773114
4,10-01 11:00,문창동,0.07309634
4,10-01 12:00,문창동,0.05652741
4,10-01 13:00,문창동,0.05619286
4,10-01 14:00,문창동,0.056409083
4,10-01 15:00,문창동,0.05621535
4,10-01 16:00,문창동,0.056160282
4,10-01 17:00,문창동,0.09019736
4,10-01 18:00,문창동,0.09337574
4,10-01 19:00,문창동,0.09337574
4,10-01 20:00,문창동,0.08878317
4,10-01 21:00,문창동,0.087295
4,10-01 22:00,문창동,0.07804381
4,10-01 23:00,문창동,0.07686011
4,10-02 00:00,문창동,0.07185402
4,10-02 01:00,문창동,0.07478435
4,10-02 02:00,문창동,0.076849416
4,10-02 03:00,문창동,0.07209997
4,10-02 04:00,문창동,0.069313295
4,10-02 05:00,문창동,0.06688397
4,10-02 06:00,문창동,0.06757752
4,10-02 07:00,문창동,0.072214834
4,10-02 08:00,문창동,0.06696043
4,10-02 09:00,문창동,0.07027777
4,10-02 10:00,문창동,0.072773114
4,10-02 11:00,문창동,0.07309634
4,10-02 12:00,문창동,0.05652741
4,10-02 13:00,문창동,0.05619286
4,10-02 14:00,문창동,0.056409083
4,10-02 15:00,문창동,0.05621535
4,10-02 16:00,문창동,0.056160282
4,10-02 17:00,문창동,0.09019736
4,10-02 18:00,문창동,0.09337574
4,10-02 19:00,문창동,0.09337574
4,10-02 20:00,문창동,0.08878317
4,10-02 21:00,문창동,0.087295
4,10-02 22:00,문창동,0.07804381
4,10-02 23:00,문창동,0.07686011
4,10-05 00:00,문창동,0.07185402
4,10-05 01:00,문창동,0.07478435
4,10-05 02:00,문창동,0.076849416
4,10-05 03:00,문창동,0.07209997
4,10-05 04:00,문창동,0.069313295
4,10-05 05:00,문창동,0.06688397
4,10-05 06:00,문창동,0.06757752
4,10-05 07:00,문창동,0.072214834
4,10-05 08:00,문창동,0.06696043
4,10-05 09:00,문창동,0.07027777
4,10-05 10:00,문창동,0.072773114
4,10-05 11:00,문창동,0.07309634
4,10-05 12:00,문창동,0.05652741
4,10-05 13:00,문창동,0.05619286
4,10-05 14:00,문창동,0.056409083
4,10-05 15:00,문창동,0.05621535
4,10-05 16:00,문창동,0.056160282
4,10-05 17:00,문창동,0.09019736
4,10-05 18:00,문창동,0.09337574
4,10-05 19:00,문창동,0.09337574
4,10-05 20:00,문창동,0.08878317
4,10-05 21:00,문창동,0.087295
4,10-05 22:00,문창동,0.07804381
4,10-05 23:00,문창동,0.07686011
4,10-06 00:00,문창동,0.07185402
4,10-06 01:00,문창동,0.07478435
4,10-06 02:00,문창동,0.076849416
4,10-06 03:00,문창동,0.07209997
4,10-06 04:00,문창동,0.069313295
4,10-06 05:00,문창동,0.06688397
4,10-06 06:00,문창동,0.06757752
4,10-06 07:00,문창동,0.072214834
4,10-06 08:00,문창동,0.06696043
4,10-06 09:00,문창동,0.07027777
4,10-06 10:00,문창동,0.072773114
4,10-06 11:00,문창동,0.07309634
4,10-06 12:00,문창동,0.05652741
4,10-06 13:00,문창동,0.05619286
4,10-06 14:00,문창동,0.056409083
4,10-06 15:00,문창동,0.05621535
4,10-06 16:00,문창동,0.056160282
4,10-06 17:00,문창동,0.09019736
4,10-06 18:00,문창동,0.09337574
4,10-06 19:00,문창동,0.09337574
4,10-06 20:00,문창동,0.08878317
4,10-06 21:00,문창동,0.087295
4,10-06 22:00,문창동,0.07804381
4,10-06 23:00,문창동,0.07686011
4,10-07 00:00,문창동,0.07185402
4,10-07 01:00,문창동,0.07478435
4,10-07 02:00,문창동,0.076849416
4,10-07 03:00,문창동,0.07209997
4,10-07 04:00,문창동,0.069313295
4,10-07 05:00,문창동,0.06688397
4,10-07 06:00,문창동,0.06757752
4,10-07 07:00,문창동,0.072214834
4,10-07 08:00,문창동,0.06696043
4,10-07 09:00,문창동,0.07027777
4,10-07 10:00,문창동,0.072773114
4,10-07 11:00,문창동,0.07309634
4,10-07 12:00,문창동,0.05652741
4,10-07 13:00,문창동,0.05619286
4,10-07 14:00,문창동,0.056409083
4,10-07 15:00,문창동,0.05621535
4,10-07 16:00,문창동,0.056160282
4,10-07 17:00,문창동,0.09019736
4,10-07 18:00,문창동,0.09337574
4,10-07 19:00,문창동,0.09337574
4,10-07 20:00,문창동,0.08878317
4,10-07 21:00,문창동,0.087295
4,10-07 22:00,문창동,0.07804381
4,10-07 23:00,문창동,0.07686011
4,10-10 00:00,문창동,0.07185402
4,10-10 01:00,문창동,0.07478435
4,10-10 02:00,문창동,0.076849416
4,10-10 03:00,문창동,0.07209997
4,10-10 04:00,문창동,0.069313295
4,10-10 05:00,문창동,0.06688397
4,10-10 06:00,문창동,0.06757752
4,10-10 07:00,문창동,0.072214834
4,10-10 08:00,문창동,0.06696043
4,10-10 09:00,문창동,0.07027777
4,10-10 10:00,문창동,0.072773114
4,10-10 11:00,문창동,0.07309634
4,10-10 12:00,문창동,0.05652741
4,10-10 13:00,문창동,0.05619286
4,10-10 14:00,문창동,0.056409083
4,10-10 15:00,문창동,0.05621535
4,10-10 16:00,문창동,0.056160282
4,10-10 17:00,문창동,0.09019736
4,10-10 18:00,문창동,0.09337574
4,10-10 19:00,문창동,0.09337574
4,10-10 20:00,문창동,0.08878317
4,10-10 21:00,문창동,0.087295
4,10-10 22:00,문창동,0.07804381
4,10-10 23:00,문창동,0.07686011
4,10-11 00:00,문창동,0.07185402
4,10-11 01:00,문창동,0.07478435
4,10-11 02:00,문창동,0.076849416
4,10-11 03:00,문창동,0.07209997
4,10-11 04:00,문창동,0.069313295
4,10-11 05:00,문창동,0.06688397
4,10-11 06:00,문창동,0.06757752
4,10-11 07:00,문창동,0.072214834
4,10-11 08:00,문창동,0.06696043
4,10-11 09:00,문창동,0.07027777
4,10-11 10:00,문창동,0.072773114
4,10-11 11:00,문창동,0.07309634
4,10-11 12:00,문창동,0.05652741
4,10-11 13:00,문창동,0.05619286
4,10-11 14:00,문창동,0.056409083
4,10-11 15:00,문창동,0.05621535
4,10-11 16:00,문창동,0.056160282
4,10-11 17:00,문창동,0.09019736
4,10-11 18:00,문창동,0.09337574
4,10-11 19:00,문창동,0.09337574
4,10-11 20:00,문창동,0.08878317
4,10-11 21:00,문창동,0.087295
4,10-11 22:00,문창동,0.07804381
4,10-11 23:00,문창동,0.07686011
4,10-12 00:00,문창동,0.07185402
4,10-12 01:00,문창동,0.07478435
4,10-12 02:00,문창동,0.076849416
4,10-12 03:00,문창동,0.07209997
4,10-12 04:00,문창동,0.069313295
4,10-12 05:00,문창동,0.06688397
4,10-12 06:00,문창동,0.06757752
4,10-12 07:00,문창동,0.072214834
4,10-12 08:00,문창동,0.06696043
4,10-12 09:00,문창동,0.07027777
4,10-12 10:00,문창동,0.072773114
4,10-12 11:00,문창동,0.07309634
4,10-12 12:00,문창동,0.05652741
4,10-12 13:00,문창동,0.05619286
4,10-12 14:00,문창동,0.056409083
4,10-12 15:00,문창동,0.05621535
4,10-12 16:00,문창동,0.056160282
4,10-12 17:00,문창동,0.09019736
4,10-12 18:00,문창동,0.09337574
4,10-12 19:00,문창동,0.09337574
4,10-12 20:00,문창동,0.08878317
4,10-12 21:00,문창동,0.087295
4,10-12 22:00,문창동,0.07804381
4,10-12 23:00,문창동,0.07686011
4,10-15 00:00,문창동,0.07185402
4,10-15 01:00,문창동,0.07478435
4,10-15 02:00,문창동,0.076849416
4,10-15 03:00,문창동,0.07209997
4,10-15 04:00,문창동,0.069313295
4,10-15 05:00,문창동,0.06688397
4,10-15 06:00,문창동,0.06757752
4,10-15 07:00,문창동,0.072214834
4,10-15 08:00,문창동,0.06696043
4,10-15 09:00,문창동,0.07027777
4,10-15 10:00,문창동,0.072773114
4,10-15 11:00,문창동,0.07309634
4,10-15 12:00,문창동,0.05652741
4,10-15 13:00,문창동,0.05619286
4,10-15 14:00,문창동,0.056409083
4,10-15 15:00,문창동,0.05621535
4,10-15 16:00,문창동,0.056160282
4,10-15 17:00,문창동,0.09019736
4,10-15 18:00,문창동,0.09337574
4,10-15 19:00,문창동,0.09337574
4,10-15 20:00,문창동,0.08878317
4,10-15 21:00,문창동,0.087295
4,10-15 22:00,문창동,0.07804381
4,10-15 23:00,문창동,0.07686011
4,10-16 00:00,문창동,0.07185402
4,10-16 01:00,문창동,0.07478435
4,10-16 02:00,문창동,0.076849416
4,10-16 03:00,문창동,0.07209997
4,10-16 04:00,문창동,0.069313295
4,10-16 05:00,문창동,0.06688397
4,10-16 06:00,문창동,0.06757752
4,10-16 07:00,문창동,0.072214834
4,10-16 08:00,문창동,0.06696043
4,10-16 09:00,문창동,0.07027777
4,10-16 10:00,문창동,0.072773114
4,10-16 11:00,문창동,0.07309634
4,10-16 12:00,문창동,0.05652741
4,10-16 13:00,문창동,0.05619286
4,10-16 14:00,문창동,0.056409083
4,10-16 15:00,문창동,0.05621535
4,10-16 16:00,문창동,0.056160282
4,10-16 17:00,문창동,0.09019736
4,10-16 18:00,문창동,0.09337574
4,10-16 19:00,문창동,0.09337574
4,10-16 20:00,문창동,0.08878317
4,10-16 21:00,문창동,0.087295
4,10-16 22:00,문창동,0.07804381
4,10-16 23:00,문창동,0.07686011
4,10-17 00:00,문창동,0.07185402
4,10-17 01:00,문창동,0.07478435
4,10-17 02:00,문창동,0.076849416
4,10-17 03:00,문창동,0.07209997
4,10-17 04:00,문창동,0.069313295
4,10-17 05:00,문창동,0.06688397
4,10-17 06:00,문창동,0.06757752
4,10-17 07:00,문창동,0.072214834
4,10-17 08:00,문창동,0.06696043
4,10-17 09:00,문창동,0.07027777
4,10-17 10:00,문창동,0.072773114
4,10-17 11:00,문창동,0.07309634
4,10-17 12:00,문창동,0.05652741
4,10-17 13:00,문창동,0.05619286
4,10-17 14:00,문창동,0.056409083
4,10-17 15:00,문창동,0.05621535
4,10-17 16:00,문창동,0.056160282
4,10-17 17:00,문창동,0.09019736
4,10-17 18:00,문창동,0.09337574
4,10-17 19:00,문창동,0.09337574
4,10-17 20:00,문창동,0.08878317
4,10-17 21:00,문창동,0.087295
4,10-17 22:00,문창동,0.07804381
4,10-17 23:00,문창동,0.07686011
4,10-20 00:00,문창동,0.07185402
4,10-20 01:00,문창동,0.07478435
4,10-20 02:00,문창동,0.076849416
4,10-20 03:00,문창동,0.07209997
4,10-20 04:00,문창동,0.069313295
4,10-20 05:00,문창동,0.06688397
4,10-20 06:00,문창동,0.06757752
4,10-20 07:00,문창동,0.072214834
4,10-20 08:00,문창동,0.06696043
4,10-20 09:00,문창동,0.07027777
4,10-20 10:00,문창동,0.072773114
4,10-20 11:00,문창동,0.07309634
4,10-20 12:00,문창동,0.05652741
4,10-20 13:00,문창동,0.05619286
4,10-20 14:00,문창동,0.056409083
4,10-20 15:00,문창동,0.05621535
4,10-20 16:00,문창동,0.056160282
4,10-20 17:00,문창동,0.09019736
4,10-20 18:00,문창동,0.09337574
4,10-20 19:00,문창동,0.09337574
4,10-20 20:00,문창동,0.08878317
4,10-20 21:00,문창동,0.087295
4,10-20 22:00,문창동,0.07804381
4,10-20 23:00,문창동,0.07686011
4,10-21 00:00,문창동,0.07185402
4,10-21 01:00,문창동,0.07478435
4,10-21 02:00,문창동,0.076849416
4,10-21 03:00,문창동,0.07209997
4,10-21 04:00,문창동,0.069313295
4,10-21 05:00,문창동,0.06688397
4,10-21 06:00,문창동,0.06757752
4,10-21 07:00,문창동,0.072214834
4,10-21 08:00,문창동,0.06696043
4,10-21 09:00,문창동,0.07027777
4,10-21 10:00,문창동,0.072773114
4,10-21 11:00,문창동,0.07309634
4,10-21 12:00,문창동,0.05652741
4,10-21 13:00,문창동,0.05619286
4,10-21 14:00,문창동,0.056409083
4,10-21 15:00,문창동,0.05621535
4,10-21 16:00,문창동,0.056160282
4,10-21 17:00,문창동,0.09019736
4,10-21 18:00,문창동,0.09337574
4,10-21 19:00,문창동,0.09337574
4,10-21 20:00,문창동,0.08878317
4,10-21 21:00,문창동,0.087295
4,10-21 22:00,문창동,0.07804381
4,10-21 23:00,문창동,0.07686011
4,10-22 00:00,문창동,0.07185402
4,10-22 01:00,문창동,0.07478435
4,10-22 02:00,문창동,0.076849416
4,10-22 03:00,문창동,0.07209997
4,10-22 04:00,문창동,0.069313295
4,10-22 05:00,문창동,0.06688397
4,10-22 06:00,문창동,0.06757752
4,10-22 07:00,문창동,0.072214834
4,10-22 08:00,문창동,0.06696043
4,10-22 09:00,문창동,0.07027777
4,10-22 10:00,문창동,0.072773114
4,10-22 11:00,문창동,0.07309634
4,10-22 12:00,문창동,0.05652741
4,10-22 13:00,문창동,0.05619286
4,10-22 14:00,문창동,0.056409083
4,10-22 15:00,문창동,0.05621535
4,10-22 16:00,문창동,0.056160282
4,10-22 17:00,문창동,0.09019736
4,10-22 18:00,문창동,0.09337574
4,10-22 19:00,문창동,0.09337574
4,10-22 20:00,문창동,0.08878317
4,10-22 21:00,문창동,0.087295
4,10-22 22:00,문창동,0.07804381
4,10-22 23:00,문창동,0.07686011
4,10-25 00:00,문창동,0.07185402
4,10-25 01:00,문창동,0.07478435
4,10-25 02:00,문창동,0.076849416
4,10-25 03:00,문창동,0.07209997
4,10-25 04:00,문창동,0.069313295
4,10-25 05:00,문창동,0.06688397
4,10-25 06:00,문창동,0.06757752
4,10-25 07:00,문창동,0.072214834
4,10-25 08:00,문창동,0.06696043
4,10-25 09:00,문창동,0.07027777
4,10-25 10:00,문창동,0.072773114
4,10-25 11:00,문창동,0.07309634
4,10-25 12:00,문창동,0.05652741
4,10-25 13:00,문창동,0.05619286
4,10-25 14:00,문창동,0.056409083
4,10-25 15:00,문창동,0.05621535
4,10-25 16:00,문창동,0.056160282
4,10-25 17:00,문창동,0.09019736
4,10-25 18:00,문창동,0.09337574
4,10-25 19:00,문창동,0.09337574
4,10-25 20:00,문창동,0.08878317
4,10-25 21:00,문창동,0.087295
4,10-25 22:00,문창동,0.07804381
4,10-25 23:00,문창동,0.07686011
4,10-26 00:00,문창동,0.07185402
4,10-26 01:00,문창동,0.07478435
4,10-26 02:00,문창동,0.076849416
4,10-26 03:00,문창동,0.07209997
4,10-26 04:00,문창동,0.069313295
4,10-26 05:00,문창동,0.06688397
4,10-26 06:00,문창동,0.06757752
4,10-26 07:00,문창동,0.072214834
4,10-26 08:00,문창동,0.06696043
4,10-26 09:00,문창동,0.07027777
4,10-26 10:00,문창동,0.072773114
4,10-26 11:00,문창동,0.07309634
4,10-26 12:00,문창동,0.05652741
4,10-26 13:00,문창동,0.05619286
4,10-26 14:00,문창동,0.056409083
4,10-26 15:00,문창동,0.05621535
4,10-26 16:00,문창동,0.056160282
4,10-26 17:00,문창동,0.09019736
4,10-26 18:00,문창동,0.09337574
4,10-26 19:00,문창동,0.09337574
4,10-26 20:00,문창동,0.08878317
4,10-26 21:00,문창동,0.087295
4,10-26 22:00,문창동,0.07804381
4,10-26 23:00,문창동,0.07686011
4,10-27 00:00,문창동,0.07185402
4,10-27 01:00,문창동,0.07478435
4,10-27 02:00,문창동,0.076849416
4,10-27 03:00,문창동,0.07209997
4,10-27 04:00,문창동,0.069313295
4,10-27 05:00,문창동,0.06688397
4,10-27 06:00,문창동,0.06757752
4,10-27 07:00,문창동,0.072214834
4,10-27 08:00,문창동,0.06696043
4,10-27 09:00,문창동,0.07027777
4,10-27 10:00,문창동,0.072773114
4,10-27 11:00,문창동,0.07309634
4,10-27 12:00,문창동,0.05652741
4,10-27 13:00,문창동,0.05619286
4,10-27 14:00,문창동,0.056409083
4,10-27 15:00,문창동,0.05621535
4,10-27 16:00,문창동,0.056160282
4,10-27 17:00,문창동,0.09019736
4,10-27 18:00,문창동,0.09337574
4,10-27 19:00,문창동,0.09337574
4,10-27 20:00,문창동,0.08878317
4,10-27 21:00,문창동,0.087295
4,10-27 22:00,문창동,0.07804381
4,10-27 23:00,문창동,0.07686011
4,10-30 00:00,문창동,0.07185402
4,10-30 01:00,문창동,0.07478435
4,10-30 02:00,문창동,0.076849416
4,10-30 03:00,문창동,0.07209997
4,10-30 04:00,문창동,0.069313295
4,10-30 05:00,문창동,0.06688397
4,10-30 06:00,문창동,0.06757752
4,10-30 07:00,문창동,0.072214834
4,10-30 08:00,문창동,0.06696043
4,10-30 09:00,문창동,0.07027777
4,10-30 10:00,문창동,0.072773114
4,10-30 11:00,문창동,0.07309634
4,10-30 12:00,문창동,0.05652741
4,10-30 13:00,문창동,0.05619286
4,10-30 14:00,문창동,0.056409083
4,10-30 15:00,문창동,0.05621535
4,10-30 16:00,문창동,0.056160282
4,10-30 17:00,문창동,0.09019736
4,10-30 18:00,문창동,0.09337574
4,10-30 19:00,문창동,0.09337574
4,10-30 20:00,문창동,0.08878317
4,10-30 21:00,문창동,0.087295
4,10-30 22:00,문창동,0.07804381
4,10-30 23:00,문창동,0.07686011
4,10-31 00:00,문창동,0.07185402
4,10-31 01:00,문창동,0.07478435
4,10-31 02:00,문창동,0.076849416
4,10-31 03:00,문창동,0.07209997
4,10-31 04:00,문창동,0.069313295
4,10-31 05:00,문창동,0.06688397
4,10-31 06:00,문창동,0.06757752
4,10-31 07:00,문창동,0.072214834
4,10-31 08:00,문창동,0.06696043
4,10-31 09:00,문창동,0.07027777
4,10-31 10:00,문창동,0.072773114
4,10-31 11:00,문창동,0.07309634
4,10-31 12:00,문창동,0.05652741
4,10-31 13:00,문창동,0.05619286
4,10-31 14:00,문창동,0.056409083
4,10-31 15:00,문창동,0.05621535
4,10-31 16:00,문창동,0.056160282
4,10-31 17:00,문창동,0.09019736
4,10-31 18:00,문창동,0.09337574
4,10-31 19:00,문창동,0.09337574
4,10-31 20:00,문창동,0.08878317
4,10-31 21:00,문창동,0.087295
4,10-31 22:00,문창동,0.07804381
4,10-31 23:00,문창동,0.07686011
4,11-01 00:00,문창동,0.083533555
4,11-01 01:00,문창동,0.07632652
4,11-01 02:00,문창동,0.1305834
4,11-01 03:00,문창동,0.09198713
4,11-01 04:00,문창동,0.08637304
4,11-01 05:00,문창동,0.0826592
4,11-01 06:00,문창동,0.08609271
4,11-01 07:00,문창동,0.091246635
4,11-01 08:00,문창동,0.09130865
4,11-01 09:00,문창동,0.10279294
4,11-01 10:00,문창동,0.09819336
4,11-01 11:00,문창동,0.096357316
4,11-01 12:00,문창동,0.07806789
4,11-01 13:00,문창동,0.078479804
4,11-01 14:00,문창동,0.072351925
4,11-01 15:00,문창동,0.073716775
4,11-01 16:00,문창동,0.073816806
4,11-01 17:00,문창동,0.09675158
4,11-01 18:00,문창동,0.11407095
4,11-01 19:00,문창동,0.11407095
4,11-01 20:00,문창동,0.108758494
4,11-01 21:00,문창동,0.11011212
4,11-01 22:00,문창동,0.10543135
4,11-01 23:00,문창동,0.104247645
4,11-04 00:00,문창동,0.083533555
4,11-04 01:00,문창동,0.07632652
4,11-04 02:00,문창동,0.1305834
4,11-04 03:00,문창동,0.09198713
4,11-04 04:00,문창동,0.08637304
4,11-04 05:00,문창동,0.0826592
4,11-04 06:00,문창동,0.08609271
4,11-04 07:00,문창동,0.091246635
4,11-04 08:00,문창동,0.09130865
4,11-04 09:00,문창동,0.10279294
4,11-04 10:00,문창동,0.09819336
4,11-04 11:00,문창동,0.096357316
4,11-04 12:00,문창동,0.07806789
4,11-04 13:00,문창동,0.078479804
4,11-04 14:00,문창동,0.072351925
4,11-04 15:00,문창동,0.073716775
4,11-04 16:00,문창동,0.073816806
4,11-04 17:00,문창동,0.09675158
4,11-04 18:00,문창동,0.11407095
4,11-04 19:00,문창동,0.11407095
4,11-04 20:00,문창동,0.108758494
4,11-04 21:00,문창동,0.11011212
4,11-04 22:00,문창동,0.10543135
4,11-04 23:00,문창동,0.104247645
4,11-05 00:00,문창동,0.083533555
4,11-05 01:00,문창동,0.07632652
4,11-05 02:00,문창동,0.1305834
4,11-05 03:00,문창동,0.09198713
4,11-05 04:00,문창동,0.08637304
4,11-05 05:00,문창동,0.0826592
4,11-05 06:00,문창동,0.08609271
4,11-05 07:00,문창동,0.091246635
4,11-05 08:00,문창동,0.09130865
4,11-05 09:00,문창동,0.10279294
4,11-05 10:00,문창동,0.09819336
4,11-05 11:00,문창동,0.096357316
4,11-05 12:00,문창동,0.07806789
4,11-05 13:00,문창동,0.078479804
4,11-05 14:00,문창동,0.072351925
4,11-05 15:00,문창동,0.073716775
4,11-05 16:00,문창동,0.073816806
4,11-05 17:00,문창동,0.09675158
4,11-05 18:00,문창동,0.11407095
4,11-05 19:00,문창동,0.11407095
4,11-05 20:00,문창동,0.108758494
4,11-05 21:00,문창동,0.11011212
4,11-05 22:00,문창동,0.10543135
4,11-05 23:00,문창동,0.104247645
4,11-06 00:00,문창동,0.083533555
4,11-06 01:00,문창동,0.07632652
4,11-06 02:00,문창동,0.1305834
4,11-06 03:00,문창동,0.09198713
4,11-06 04:00,문창동,0.08637304
4,11-06 05:00,문창동,0.0826592
4,11-06 06:00,문창동,0.08609271
4,11-06 07:00,문창동,0.091246635
4,11-06 08:00,문창동,0.09130865
4,11-06 09:00,문창동,0.10279294
4,11-06 10:00,문창동,0.09819336
4,11-06 11:00,문창동,0.096357316
4,11-06 12:00,문창동,0.07806789
4,11-06 13:00,문창동,0.078479804
4,11-06 14:00,문창동,0.072351925
4,11-06 15:00,문창동,0.073716775
4,11-06 16:00,문창동,0.073816806
4,11-06 17:00,문창동,0.09675158
4,11-06 18:00,문창동,0.11407095
4,11-06 19:00,문창동,0.11407095
4,11-06 20:00,문창동,0.108758494
4,11-06 21:00,문창동,0.11011212
4,11-06 22:00,문창동,0.10543135
4,11-06 23:00,문창동,0.104247645
4,11-09 00:00,문창동,0.083533555
4,11-09 01:00,문창동,0.07632652
4,11-09 02:00,문창동,0.1305834
4,11-09 03:00,문창동,0.09198713
4,11-09 04:00,문창동,0.08637304
4,11-09 05:00,문창동,0.0826592
4,11-09 06:00,문창동,0.08609271
4,11-09 07:00,문창동,0.091246635
